time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
27.353107,0.795639,0.290067,0.256067,0.237713,0.101410,0.257103,0.343803,0.343803,0.103216,0.402410,0.577992,0.040732,0.100891,0.390296,0.170422,0.050859,0.348420,0.445201,0.372906,0.640315,0.313918,0.147400,0.239177,0.123678,0.161910,0.104481,0.219379,0.171046,0.255822,0.307680,0.442173,0.293992,0.138138,0.261856,0.125172,0.180701,0.218302,0,0,0,1,0,0
27.376327,0.814953,0.444551,0.445591,0.194803,0.154485,0.542659,0.308320,0.308320,0.071118,0.992340,0.904626,0.060129,0.275431,0.507442,0.480328,0.084333,0.617580,0.516146,0.344452,0.500885,0.342334,0.115506,0.143630,0.076090,0.109485,0.065979,0.153665,0.118099,0.322354,0.251926,0.310567,0.231703,0.091449,0.150678,0.076437,0.102387,0.116256,0,0,0,0,0,0
27.399546,0.871986,0.485292,0.454911,0.131738,0.040741,0.789513,0.320199,0.320199,0.038981,0.957569,0.999543,0.026577,0.396934,0.519768,0.331735,0.123885,0.804002,0.512249,0.315424,0.283831,0.258915,0.124074,0.111845,0.031827,0.045902,0.049740,0.093654,0.083924,0.233666,0.207529,0.128250,0.105317,0.044488,0.074924,0.035510,0.029753,0.032781,0,0,0,0,0,0
27.422766,0.916557,0.467093,0.386352,0.075284,0.000000,0.877039,0.276353,0.276353,0.033966,0.871753,0.877772,0.020139,0.260021,0.599777,0.174051,0.071401,0.446897,0.299107,0.212434,0.073029,0.158025,0.100793,0.122022,0.029487,0.028108,0.035980,0.037321,0.079948,0.088130,0.098725,0.070608,0.027763,0.006871,0.011141,0.004998,0.003869,0.004819,0,0,0,0,0,0
27.445986,0.916431,0.455454,0.357097,0.032447,0.000000,0.908477,0.207743,0.207743,0.080189,0.873120,0.563895,0.027748,0.262505,0.782078,0.149260,0.210441,0.255971,0.265937,0.140397,0.043918,0.057839,0.030106,0.078138,0.006411,0.007161,0.012959,0.008149,0.041889,0.037901,0.049391,0.049022,0.007990,0.000947,0.000184,0.000075,0.000077,0.000065,0,0,0,0,0,0
27.469206,0.847964,0.424023,0.228303,0.008519,0.000000,0.886334,0.226811,0.226811,0.124827,0.655332,0.244873,0.056287,0.240633,0.522493,0.077228,0.099277,0.074826,0.115914,0.034072,0.011114,0.008481,0.003638,0.009776,0.001296,0.003643,0.004603,0.007318,0.010556,0.024766,0.019624,0.055430,0.006004,0.000928,0.000074,0.000036,0.000053,0.000024,0,0,0,0,0,0
27.492426,0.784523,0.227898,0.103724,0.014040,0.000000,0.604218,0.122754,0.122754,0.054127,0.235638,0.253858,0.048049,0.124242,0.074991,0.017480,0.049377,0.016131,0.025459,0.031263,0.011321,0.010485,0.012358,0.041439,0.009357,0.007116,0.004392,0.010207,0.008182,0.025538,0.016437,0.034861,0.013136,0.003654,0.001959,0.001811,0.001083,0.002306,1,0,1,0,0,0
27.515646,0.889929,0.118378,0.475233,0.273706,0.000000,0.132195,0.138711,0.138711,0.097961,0.084315,0.433821,0.069577,0.445690,0.577406,0.849671,0.454552,0.229911,0.612504,0.517028,0.253728,0.329143,0.390643,1.000000,0.192936,0.136091,0.035126,0.129604,0.099377,0.170411,0.116027,0.336111,0.198242,0.059189,0.034980,0.040256,0.022146,0.039107,0,0,0,0,0,0
27.538866,0.835151,0.380242,0.829319,0.266951,0.261863,0.075737,0.197050,0.197050,0.785097,0.646275,0.909129,0.237468,1.000000,1.000000,1.000000,0.647027,0.434465,0.689459,0.491896,0.222042,0.328954,0.398050,1.000000,0.167315,0.127766,0.033653,0.114880,0.097933,0.178914,0.116152,0.300118,0.166810,0.048320,0.028199,0.035114,0.019146,0.030407,0,0,0,1,1,1
27.562086,0.867227,0.392933,0.466614,0.020969,0.012691,0.046539,0.452979,0.452979,0.931411,0.080756,0.413392,0.112626,1.000000,0.539030,0.268021,0.648432,0.257280,0.098459,0.055645,0.028501,0.033241,0.027607,0.056876,0.009903,0.009621,0.006906,0.006844,0.008430,0.021756,0.015081,0.016795,0.008975,0.003198,0.001299,0.001673,0.001028,0.001174,0,0,0,0,0,0
27.585306,0.875979,0.198953,0.230197,0.020317,0.000000,0.008865,0.133377,0.133377,0.455180,0.263965,0.536452,0.045562,0.427454,0.076159,0.065358,0.107339,0.120812,0.081123,0.028745,0.027146,0.046649,0.021108,0.039179,0.007629,0.009993,0.011707,0.008124,0.009598,0.022037,0.013035,0.015285,0.005278,0.002452,0.000877,0.000704,0.000571,0.000577,0,0,0,0,0,0
27.608526,0.674497,0.300443,0.242987,0.016883,0.101490,0.002580,0.107343,0.107343,0.609997,0.674950,0.947254,0.044512,0.026224,0.157464,0.039481,0.023068,0.081231,0.080217,0.048399,0.025302,0.044818,0.014276,0.035861,0.005182,0.009832,0.006361,0.006672,0.007027,0.013495,0.010223,0.010402,0.001578,0.000646,0.000266,0.000171,0.000212,0.000309,0,0,0,0,0,0
27.631746,0.708824,0.245510,0.103428,0.006936,0.000000,0.079628,0.214793,0.214793,0.216496,0.501838,0.256551,0.024378,0.051238,0.151578,0.033393,0.071867,0.052840,0.043710,0.045055,0.014060,0.018473,0.006146,0.009979,0.001369,0.002803,0.001552,0.004895,0.004451,0.005635,0.010653,0.007463,0.000593,0.000132,0.000064,0.000064,0.000094,0.000127,0,0,0,0,0,0
27.654966,0.718415,0.140541,0.050064,0.002348,0.000000,0.298522,0.015040,0.015040,0.185624,0.188478,0.070643,0.019621,0.034246,0.112282,0.013525,0.058554,0.030041,0.011873,0.013877,0.004199,0.002676,0.000700,0.001520,0.000383,0.000609,0.000627,0.002241,0.002735,0.007794,0.010806,0.006839,0.000419,0.000048,0.000022,0.000019,0.000039,0.000036,0,0,0,0,0,0
27.678186,0.734780,0.337080,0.053313,0.018052,0.196539,0.697653,0.429612,0.429612,0.071189,0.057333,0.082884,0.019621,0.030957,0.117573,0.015529,0.034354,0.033476,0.036995,0.051860,0.074575,0.036660,0.010270,0.007573,0.006979,0.011424,0.005702,0.003713,0.011227,0.012397,0.020709,0.019279,0.011721,0.009972,0.010791,0.005118,0.005494,0.010605,1,0,1,0,0,0
27.701406,0.783983,0.426634,0.194860,0.149779,0.089554,0.529360,0.690292,0.690292,0.121974,0.101253,0.385397,0.056737,0.168171,0.290523,0.073471,0.063622,0.098137,0.254210,0.340667,0.459972,0.248558,0.090265,0.140035,0.116307,0.093630,0.087131,0.070086,0.086492,0.105317,0.198091,0.186521,0.145559,0.122801,0.144017,0.101496,0.098285,0.188627,0,0,0,0,0,0
27.724626,0.779331,0.400267,0.183074,0.200125,0.000000,0.405275,0.502665,0.502665,0.065902,0.524830,0.439411,0.017576,0.076222,0.279934,0.102227,0.125515,0.238587,0.310688,0.370679,0.425541,0.413446,0.104214,0.188495,0.180205,0.114274,0.140504,0.112176,0.134023,0.188375,0.275547,0.285716,0.178926,0.163759,0.184489,0.143469,0.140021,0.246358,0,0,0,0,0,0
27.747846,0.801882,0.359858,0.318202,0.177092,0.000000,0.494077,0.224649,0.224649,0.041346,0.814568,0.805157,0.011421,0.258951,0.265026,0.250456,0.185920,0.557947,0.335800,0.296818,0.456529,0.396699,0.155073,0.189509,0.051347,0.062151,0.055755,0.116105,0.141310,0.146443,0.190574,0.168468,0.097207,0.048879,0.080742,0.045399,0.053399,0.059320,0,0,0,0,0,0
27.771066,0.876200,0.337861,0.440562,0.118880,0.000000,0.536799,0.021830,0.021830,0.108848,1.000000,1.000000,0.007893,0.197588,0.766904,0.230424,0.163106,0.613537,0.364058,0.273896,0.258968,0.271126,0.136070,0.168455,0.033594,0.053608,0.036057,0.071372,0.070733,0.088817,0.107216,0.072256,0.047455,0.011419,0.028636,0.014682,0.018921,0.019471,0,0,0,0,0,0
27.794286,0.962267,0.543499,0.408899,0.045639,0.205637,0.983663,0.368459,0.368459,0.049611,0.947302,0.678838,0.030647,0.170695,0.884839,0.279476,0.093592,0.384222,0.305047,0.143694,0.082247,0.117773,0.053243,0.098986,0.018224,0.020095,0.016103,0.014384,0.013852,0.021478,0.019449,0.012781,0.004271,0.000795,0.000270,0.000106,0.000144,0.000125,0,0,0,1,1,1
27.817506,0.958722,0.594132,0.269204,0.009354,0.050633,1.000000,0.554023,0.554023,0.105696,0.756920,0.383359,0.036923,0.148391,0.662709,0.114635,0.090874,0.118315,0.150865,0.047093,0.017282,0.031746,0.008973,0.018374,0.002123,0.001654,0.002498,0.002160,0.003779,0.004948,0.008785,0.007149,0.001204,0.000112,0.000037,0.000023,0.000033,0.000017,0,0,0,0,0,0
27.840726,0.899082,0.429836,0.107609,0.001565,0.000000,0.985058,0.324393,0.324393,0.122586,0.392752,0.137141,0.013313,0.136338,0.234735,0.016517,0.031181,0.024369,0.023176,0.010621,0.002271,0.002468,0.000784,0.001063,0.000310,0.000455,0.001027,0.001359,0.001697,0.004217,0.004698,0.005020,0.000513,0.000037,0.000012,0.000021,0.000026,0.000013,0,0,0,0,0,0
27.863946,0.782162,0.120499,0.038088,0.010430,0.000000,0.439914,0.022874,0.022874,0.087062,0.029772,0.100573,0.004768,0.025774,0.036969,0.022354,0.038138,0.065458,0.021048,0.032520,0.017440,0.011523,0.005680,0.018085,0.004757,0.005177,0.003968,0.006504,0.011111,0.020055,0.018813,0.019991,0.013490,0.004388,0.003723,0.003095,0.003072,0.002055,0,0,1,0,0,0
27.887166,0.698694,0.178954,0.170774,0.112570,0.058455,0.187201,0.188733,0.188733,0.136241,0.193862,0.346032,0.028092,0.151783,0.173063,0.154902,0.143445,0.427253,0.174600,0.219206,0.284106,0.167918,0.080722,0.184638,0.048929,0.055347,0.029323,0.040988,0.074814,0.158918,0.149893,0.190772,0.111090,0.059351,0.049473,0.040269,0.037579,0.036981,0,0,0,0,0,0
27.910385,0.724806,0.337106,0.366175,0.299504,0.158152,0.333161,0.263849,0.263849,0.054278,0.770394,0.747707,0.048075,0.546059,0.218214,0.270818,0.687852,0.834699,0.645764,0.806926,0.844031,0.586256,0.236805,0.366505,0.119360,0.091336,0.042189,0.070326,0.185752,0.452480,0.193605,0.436200,0.210111,0.162849,0.158912,0.133357,0.080972,0.130955,1,0,0,0,0,0
27.933605,0.837647,0.436276,0.426009,0.182207,0.099170,0.670538,0.293409,0.293409,0.038732,0.885291,1.000000,0.043954,0.420620,0.285136,0.380337,0.543173,0.678836,0.519891,0.663409,0.334055,0.431524,0.187219,0.187540,0.065089,0.061441,0.047173,0.090453,0.130085,0.287494,0.139313,0.302891,0.144995,0.089054,0.157724,0.073945,0.039893,0.094946,0,0,0,0,0,0
27.956825,0.930412,0.523455,0.332690,0.087990,0.087180,0.920314,0.373401,0.373401,0.048415,0.901745,0.661642,0.017354,0.210866,0.617224,0.156364,0.219328,0.393823,0.211270,0.210780,0.087106,0.232045,0.136473,0.114891,0.028087,0.041675,0.028217,0.059188,0.040067,0.112147,0.072536,0.127658,0.054964,0.029984,0.075210,0.016894,0.014121,0.035342,0,0,0,0,0,0
27.980045,0.960557,0.521339,0.423736,0.033015,0.000000,1.000000,0.263966,0.263966,0.079484,0.999277,0.621314,0.026928,0.237745,1.000000,0.232692,0.311467,0.396152,0.219921,0.133326,0.068490,0.104593,0.042569,0.048207,0.014782,0.009935,0.007836,0.008863,0.008895,0.015984,0.017090,0.023514,0.009359,0.001511,0.002470,0.000481,0.000472,0.000963,0,0,0,0,0,0
28.003265,0.930273,0.488104,0.280302,0.006728,0.000000,0.950902,0.198688,0.198688,0.146255,0.945988,0.388776,0.020302,0.212612,0.689200,0.090619,0.178401,0.243976,0.073420,0.044207,0.022174,0.025257,0.007585,0.004427,0.001570,0.001293,0.001038,0.001327,0.001268,0.001345,0.005169,0.003597,0.000794,0.000098,0.000032,0.000025,0.000022,0.000023,0,0,0,0,0,0
28.026485,0.817511,0.315203,0.096367,0.001296,0.000000,0.685378,0.143821,0.143821,0.118637,0.484359,0.280460,0.016284,0.056484,0.109461,0.019146,0.020680,0.038902,0.020032,0.006070,0.001607,0.001587,0.001005,0.000724,0.000156,0.000894,0.001652,0.002135,0.000785,0.002416,0.002573,0.002774,0.000628,0.000966,0.004148,0.003199,0.000748,0.004422,0,0,0,0,0,0
28.049705,0.759822,0.111465,0.122400,0.122206,0.000000,0.235774,0.123610,0.123610,0.039263,0.035067,0.244400,0.033635,0.108860,0.108224,0.116879,0.077124,0.098832,0.264226,0.193510,0.114088,0.135240,0.107024,0.040959,0.036076,0.090319,0.277440,0.209092,0.042650,0.169177,0.097094,0.337623,0.135695,0.182136,0.486150,0.451590,0.137818,0.617483,0,0,0,0,0,0
28.072925,0.670576,0.130838,0.407988,0.354545,0.019373,0.065742,0.050906,0.050906,0.221842,0.264795,0.560094,0.194651,0.289181,0.587846,0.408166,0.216948,0.197833,0.540041,0.435613,0.254466,0.316961,0.213129,0.244909,0.138834,0.233328,0.558432,0.526129,0.243073,0.816186,0.493916,0.962424,0.759682,0.820503,1.000000,1.000000,0.764901,1.000000,0,0,0,0,0,0
28.096145,0.605116,0.197289,0.435308,0.417882,0.066450,0.067835,0.201770,0.201770,0.452320,0.062749,0.423723,0.249810,0.751813,0.639697,0.111495,0.190943,0.101281,0.167210,0.191712,0.252602,0.088766,0.120904,0.704662,0.138175,0.243484,0.302757,0.374982,0.952488,1.000000,0.768472,0.821891,0.884299,0.839056,0.898717,1.000000,0.858740,0.865234,1,0,0,0,0,0
28.119365,0.683656,0.099637,0.194962,0.292657,0.000000,0.024714,0.036782,0.036782,0.215883,0.184021,0.326969,0.007270,0.391102,0.151485,0.097986,0.055252,0.154977,0.172727,0.121368,0.109026,0.062334,0.101711,0.299978,0.061710,0.125940,0.343569,0.159418,1.000000,0.662885,0.986608,0.881504,0.438259,0.407367,0.532975,0.363847,0.335581,0.368514,0,0,0,0,0,0
28.142585,0.675599,0.198508,0.197428,0.118037,0.098872,0.007080,0.080694,0.080694,0.348045,0.476027,0.630377,0.023937,0.079084,0.187594,0.066148,0.046324,0.137218,0.082914,0.041754,0.021961,0.064796,0.054726,0.116041,0.017242,0.079645,0.112565,0.121391,0.323787,0.268212,0.642429,0.430123,0.208877,0.108371,0.072601,0.068845,0.072373,0.048423,0,1,0,1,0,0
28.165805,0.678656,0.376853,0.157342,0.086267,0.178345,0.196744,0.450861,0.450861,0.252789,0.533011,0.312169,0.023074,0.067212,0.355580,0.028676,0.078961,0.154897,0.057930,0.031504,0.020309,0.015034,0.024641,0.072419,0.009648,0.072979,0.045622,0.134850,0.134607,0.332562,0.248373,0.194612,0.094129,0.038058,0.015659,0.030072,0.015663,0.014032,0,0,1,0,0,0
28.189025,0.730219,0.279310,0.110996,0.029327,0.000000,0.580104,0.198280,0.198280,0.114387,0.305501,0.070942,0.036121,0.129331,0.286112,0.032472,0.099917,0.107883,0.039419,0.016766,0.005402,0.004239,0.008192,0.014799,0.006020,0.019207,0.017228,0.037382,0.034148,0.146653,0.064609,0.071781,0.028672,0.011894,0.006695,0.012701,0.012467,0.004902,0,0,0,0,0,0
28.212245,0.696428,0.180607,0.056065,0.009678,0.000000,0.493132,0.076550,0.076550,0.115992,0.140810,0.131517,0.007950,0.060602,0.059381,0.020874,0.026062,0.027240,0.010990,0.007458,0.005983,0.002649,0.002818,0.005227,0.002227,0.006015,0.008115,0.010543,0.013820,0.039380,0.021838,0.045838,0.014342,0.004874,0.003198,0.009344,0.010468,0.002412,0,0,0,0,0,0
28.235465,0.700957,0.138566,0.125581,0.046985,0.000000,0.304129,0.116625,0.116625,0.110272,0.045178,0.344795,0.031188,0.170575,0.067085,0.014263,0.031935,0.308900,0.100039,0.072120,0.122749,0.029192,0.038009,0.051388,0.020440,0.035151,0.025309,0.030913,0.037225,0.079478,0.074667,0.081020,0.060358,0.031381,0.020201,0.017179,0.022150,0.018843,0,0,0,0,0,0
28.258685,0.765078,0.262131,0.230475,0.170976,0.123566,0.205658,0.244552,0.244552,0.079879,0.536015,0.493297,0.007652,0.280258,0.282742,0.088424,0.193790,0.625557,0.356951,0.402990,0.409089,0.275157,0.166000,0.231963,0.108438,0.137049,0.062143,0.047293,0.062474,0.210158,0.321793,0.167770,0.171547,0.148990,0.181530,0.061117,0.096050,0.110665,0,0,0,0,0,0
28.281905,0.822125,0.366347,0.409377,0.224295,0.104215,0.510932,0.240069,0.240069,0.038689,0.801975,0.796443,0.013624,0.338317,0.514203,0.384299,0.563922,0.609040,0.607456,0.851970,0.470272,0.562105,0.256467,0.290890,0.114491,0.139960,0.077928,0.054635,0.051442,0.224760,0.352503,0.162745,0.195133,0.192014,0.278996,0.080202,0.119777,0.198365,1,0,0,0,0,0
28.305125,0.897860,0.488904,0.452424,0.131600,0.122557,0.811520,0.359229,0.359229,0.046270,0.868273,1.000000,0.029606,0.335446,0.483413,0.413652,0.130433,0.627074,0.311523,0.538722,0.286691,0.364728,0.159050,0.136313,0.028251,0.061388,0.054172,0.060441,0.068609,0.096355,0.106918,0.090585,0.054854,0.047212,0.075774,0.022778,0.027812,0.062268,0,0,0,0,1,1
28.328345,0.939390,0.496628,0.335761,0.058389,0.007724,0.986988,0.314493,0.314493,0.034978,0.832188,0.662401,0.022877,0.271971,0.544774,0.176781,0.193585,0.513740,0.316494,0.253940,0.063660,0.179330,0.066154,0.102250,0.017593,0.029580,0.020527,0.028137,0.034545,0.042115,0.044853,0.036371,0.011071,0.003402,0.001844,0.001175,0.000752,0.001232,0,0,0,0,0,0
28.351565,0.904436,0.457398,0.318236,0.019958,0.000000,1.000000,0.185664,0.185664,0.097779,0.817882,0.440100,0.034754,0.204095,0.806080,0.106151,0.344083,0.330680,0.209964,0.122432,0.024640,0.055790,0.016856,0.033715,0.005554,0.005988,0.006011,0.009202,0.016719,0.025109,0.019761,0.023249,0.008749,0.001138,0.000273,0.000608,0.000200,0.000195,0,0,1,0,0,0
28.374785,0.843071,0.403045,0.222822,0.006714,0.000000,0.945911,0.192176,0.192176,0.122251,0.562711,0.192616,0.034965,0.300617,0.516394,0.069520,0.132556,0.095149,0.041781,0.023050,0.004624,0.003933,0.002474,0.005459,0.001232,0.001330,0.003366,0.008314,0.014267,0.022140,0.024538,0.042438,0.009743,0.000948,0.000174,0.000379,0.000188,0.000144,0,0,0,0,0,0
28.398005,0.817574,0.221818,0.058626,0.009139,0.000000,0.714487,0.081212,0.081212,0.093813,0.138365,0.087388,0.013917,0.072094,0.081957,0.037775,0.015384,0.014571,0.016969,0.018247,0.006929,0.008902,0.005901,0.009114,0.002511,0.003918,0.006229,0.011425,0.013189,0.023270,0.034356,0.053719,0.017897,0.003495,0.001864,0.002359,0.001653,0.001351,0,0,0,0,0,0
28.421224,0.767378,0.239719,0.206568,0.061811,0.017901,0.391527,0.263923,0.263923,0.202375,0.076848,0.329995,0.032376,0.107297,0.272743,0.290429,0.193543,0.335499,0.174852,0.210779,0.105761,0.080124,0.081539,0.080575,0.026021,0.019480,0.022716,0.038223,0.052781,0.110889,0.112079,0.107560,0.061564,0.031252,0.052804,0.013680,0.023928,0.020482,0,0,0,0,0,0
28.444444,0.817157,0.369054,0.513414,0.188233,0.129335,0.290923,0.354951,0.354951,0.115836,0.728612,0.939619,0.040275,0.304936,0.553288,0.728949,0.710851,0.674211,0.602577,0.629997,0.368580,0.371500,0.234434,0.143157,0.052937,0.086905,0.092296,0.067883,0.147224,0.317417,0.295071,0.377657,0.186107,0.157584,0.223942,0.076142,0.120906,0.121103,0,0,0,1,0,0
28.467664,0.887501,0.410881,0.337500,0.297244,0.041827,0.611857,0.228122,0.228122,0.054672,0.931632,0.838043,0.011288,0.215330,0.391912,0.230925,0.474714,0.459475,0.694246,0.780539,0.791043,0.627215,0.307533,0.199613,0.091098,0.121985,0.084538,0.105721,0.254616,0.389076,0.313642,0.515163,0.305755,0.182239,0.237189,0.123737,0.176013,0.200280,1,0,0,0,0,0
28.490884,0.904174,0.515283,0.397805,0.122291,0.104402,0.911502,0.382815,0.382815,0.051604,0.847678,0.838382,0.039192,0.241059,0.672453,0.197939,0.251131,0.673355,0.403470,0.229243,0.258737,0.243493,0.130461,0.158705,0.043652,0.056554,0.036184,0.063316,0.103315,0.128494,0.132456,0.131523,0.075730,0.025623,0.031673,0.016814,0.022536,0.026443,0,0,0,0,0,0
28.514104,0.941362,0.479216,0.373423,0.049511,0.000000,0.951483,0.268772,0.268772,0.042862,0.864190,0.563938,0.014346,0.262172,0.793144,0.233515,0.207081,0.572427,0.234586,0.150642,0.042638,0.097705,0.073753,0.086394,0.017965,0.026176,0.012075,0.024715,0.061643,0.052046,0.064104,0.050898,0.014898,0.002209,0.000476,0.000165,0.000134,0.000104,0,0,0,0,0,0
28.537324,0.885621,0.461043,0.360391,0.015906,0.000000,0.825526,0.163909,0.163909,0.152169,0.999702,0.465044,0.035562,0.247706,0.917939,0.135704,0.251951,0.264388,0.212776,0.091797,0.020716,0.041122,0.013205,0.017748,0.003169,0.003861,0.004236,0.007439,0.023748,0.023812,0.025723,0.031902,0.005896,0.000781,0.000060,0.000029,0.000041,0.000022,0,0,1,0,0,0
28.560544,0.771073,0.371347,0.215914,0.004966,0.000000,0.689820,0.173231,0.173231,0.148265,0.672186,0.331909,0.036324,0.199506,0.457695,0.054138,0.089075,0.060703,0.037658,0.019942,0.004587,0.004266,0.001081,0.001540,0.000432,0.001688,0.002755,0.004983,0.008076,0.020246,0.007575,0.009605,0.001671,0.000114,0.000017,0.000013,0.000026,0.000008,0,0,0,0,0,0
28.583764,0.774039,0.138024,0.109740,0.081220,0.000000,0.373907,0.084602,0.084602,0.051826,0.095185,0.246424,0.014710,0.087279,0.106141,0.094149,0.131625,0.047072,0.085765,0.132839,0.037114,0.076385,0.048695,0.149313,0.038499,0.070130,0.048125,0.043095,0.102212,0.198637,0.079495,0.032596,0.044287,0.044081,0.061218,0.023492,0.029066,0.042301,0,0,0,0,0,0
28.606984,0.856256,0.193806,0.511919,0.348467,0.055782,0.023909,0.193492,0.193492,0.317149,0.240987,0.351527,0.036118,0.505999,0.668197,0.997754,0.314066,0.160895,0.404725,0.634227,0.159621,0.359044,0.235920,0.690415,0.150643,0.274004,0.191023,0.190492,0.419674,0.813833,0.326218,0.155081,0.202245,0.193668,0.261862,0.107973,0.124591,0.174218,0,0,0,0,0,0
28.630204,0.900189,0.417324,0.466512,0.118612,0.223518,0.026411,0.339452,0.339452,1.000000,0.381304,0.099193,0.067436,0.784752,0.674526,0.706652,0.153875,0.199401,0.151357,0.228146,0.100639,0.130818,0.075724,0.227098,0.045307,0.077928,0.055643,0.062623,0.133014,0.277324,0.134516,0.121718,0.129094,0.092306,0.084346,0.052885,0.041526,0.050119,0,0,0,1,0,0
28.653424,1.000000,0.419350,0.185995,0.018221,0.002026,0.005353,0.411729,0.411729,1.000000,0.267938,0.118169,0.028547,0.622987,0.091120,0.069149,0.038937,0.306200,0.068715,0.029852,0.030764,0.026852,0.018736,0.029876,0.011698,0.007951,0.006560,0.006593,0.013330,0.029846,0.031869,0.053944,0.054237,0.027783,0.009804,0.010710,0.007741,0.005743,1,0,0,0,0,0
28.676644,0.977247,0.485254,0.171264,0.018124,0.065904,0.012171,0.552388,0.552388,1.000000,0.309323,0.582707,0.022240,0.074605,0.125168,0.051600,0.044817,0.200247,0.082978,0.034849,0.023808,0.029115,0.024102,0.041793,0.008201,0.011044,0.008669,0.006324,0.012023,0.016163,0.021859,0.025925,0.020811,0.012214,0.009070,0.002749,0.004161,0.002966,0,0,0,0,0,0
28.699864,0.860090,0.390699,0.165844,0.011588,0.000000,0.009210,0.408347,0.408347,0.671214,0.456379,0.269203,0.028031,0.095049,0.354175,0.082764,0.085616,0.158634,0.065570,0.050453,0.021902,0.024084,0.010622,0.023639,0.002788,0.005012,0.004673,0.002790,0.010515,0.009852,0.013356,0.011306,0.008636,0.003541,0.004796,0.001620,0.002290,0.001379,0,0,0,0,0,0
