time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
22.732336,0.748057,0.310921,0.179701,0.258252,0.153414,0.147086,0.626238,0.626238,0.149558,0.005486,0.073046,0.439322,0.019663,0.333380,0.033094,0.227831,0.294965,0.106082,0.084856,0.281298,0.177376,0.686253,0.134343,0.313097,0.099440,0.208142,0.156699,0.146119,0.379748,0.743717,0.339379,0.534852,0.658434,0.699290,0.993985,1.000000,0.855335,0,1,0,0,0,0
22.755556,0.794606,0.297349,0.134067,0.254092,0.000000,0.124678,0.626178,0.626178,0.109642,0.000070,0.062427,0.367247,0.008871,0.226643,0.005145,0.119289,0.209197,0.067197,0.072013,0.264710,0.137669,0.499999,0.120549,0.158542,0.092674,0.254365,0.181419,0.384668,0.446322,0.543806,0.277320,0.491236,0.666514,0.516471,0.813616,1.000000,0.938533,0,0,0,0,0,0
22.778776,0.876951,0.242769,0.108295,0.280856,0.000000,0.118853,0.505197,0.505197,0.084539,0.000058,0.043504,0.277806,0.017242,0.163915,0.039009,0.187081,0.101829,0.083830,0.058652,0.241428,0.084485,0.504895,0.118034,0.144258,0.183117,0.509140,0.229546,0.447727,0.345925,0.485101,0.271807,0.305391,0.486913,0.354976,0.902872,0.942424,0.771640,0,0,0,0,0,0
22.801995,0.929808,0.130956,0.218939,0.506858,0.000000,0.090811,0.239428,0.239428,0.078114,0.007003,0.053199,0.156249,0.166756,0.170736,0.547756,0.893272,0.756092,0.380125,0.297652,0.585735,0.204033,0.615061,0.473724,0.803853,0.361491,0.600816,0.528598,0.505985,0.389287,0.772807,0.704625,0.358508,0.575723,0.479416,0.745059,0.561859,0.799740,0,0,0,0,0,0
22.825215,0.976318,0.047627,0.650428,0.559149,0.000000,0.013862,0.020421,0.020421,0.036587,0.146845,0.159431,0.629732,0.855571,0.607406,1.000000,1.000000,1.000000,0.562490,0.352262,0.680730,0.402242,0.391974,0.668452,0.783536,0.353800,0.804327,0.632875,0.426222,0.447334,0.706677,0.768595,0.535643,0.762251,0.776764,0.582266,0.294271,0.578812,0,0,0,0,0,0
22.848435,1.000000,0.244842,0.547325,0.346277,0.197215,0.004275,0.017110,0.017110,0.306523,0.879194,0.940378,0.762826,0.446249,0.243282,0.343889,0.220426,0.190135,0.284422,0.109217,0.312300,0.392830,0.351795,0.531231,0.280999,0.203635,0.397190,0.332872,0.263419,0.396501,0.410260,0.401312,0.435262,0.666149,0.704210,0.517915,0.191220,0.319786,1,0,0,1,0,0
22.871655,0.941942,0.388366,0.079316,0.277357,0.143523,0.019490,0.245935,0.245935,0.968138,0.462332,0.186533,0.062334,0.015959,0.007440,0.124316,0.046546,0.063840,0.444665,0.069178,0.211578,0.135454,0.261580,0.430942,0.143413,0.133349,0.273827,0.384375,0.277015,0.522035,0.344167,0.510697,0.344627,0.411915,0.304356,0.291673,0.175102,0.165505,0,0,0,0,0,0
22.894875,0.862991,0.473020,0.040789,0.269270,0.084654,0.113410,0.753870,0.753870,0.734151,0.009799,0.054553,0.017508,0.025911,0.039126,0.066847,0.016790,0.226158,0.281175,0.078447,0.098901,0.231329,0.414851,0.467715,0.111867,0.106075,0.196983,0.415032,0.296842,0.353103,0.282822,0.393825,0.396176,0.347584,0.156428,0.121731,0.104664,0.067995,0,0,0,0,0,0
22.918095,0.854177,0.292346,0.112491,0.336690,0.000000,0.228249,0.517250,0.517250,0.132655,0.066328,0.140517,0.168135,0.062881,0.171969,0.018951,0.043228,0.460242,0.103038,0.100413,0.123459,0.452946,0.712708,0.580157,0.163326,0.173842,0.200854,0.316770,0.294721,0.348113,0.275038,0.278493,0.469697,0.388622,0.156337,0.126675,0.054972,0.038013,0,1,0,0,0,0
22.941315,0.819251,0.320242,0.115034,0.315013,0.027895,0.419015,0.557804,0.557804,0.058870,0.007716,0.070463,0.221816,0.013133,0.213750,0.056006,0.037979,0.262154,0.125972,0.119595,0.079395,0.555337,0.540047,0.459029,0.159839,0.190995,0.193075,0.295280,0.258050,0.419086,0.323693,0.392444,0.457686,0.374109,0.101955,0.087358,0.044439,0.025115,0,0,0,0,0,0
22.964535,0.746642,0.517397,0.090175,0.230352,0.197155,0.604849,0.913734,0.913734,0.131958,0.022707,0.079587,0.068161,0.045156,0.221363,0.036607,0.051927,0.147957,0.116081,0.090198,0.047345,0.359330,0.220762,0.328811,0.148134,0.174006,0.283474,0.167420,0.242935,0.331307,0.398481,0.348983,0.346361,0.210667,0.093175,0.049359,0.030763,0.019352,0,0,1,0,1,1
22.987755,0.777011,0.265473,0.115536,0.216790,0.000000,0.478030,0.405081,0.405081,0.032568,0.006602,0.005958,0.027194,0.031662,0.473324,0.039540,0.075729,0.134082,0.026424,0.125757,0.325423,0.157596,0.093465,0.324835,0.061026,0.113843,0.223000,0.245684,0.387082,0.235947,0.256407,0.378502,0.280547,0.155636,0.095887,0.049837,0.028704,0.027575,0,0,0,0,0,0
23.010975,0.758142,0.087469,0.134230,0.292351,0.000000,0.210581,0.026206,0.026206,0.118597,0.055751,0.086541,0.197579,0.131957,0.213160,0.041912,0.100093,0.131300,0.064775,0.162572,0.538379,0.229380,0.254017,0.605109,0.102631,0.186766,0.222966,0.228167,0.357253,0.198843,0.208956,0.404674,0.340879,0.323003,0.240993,0.216071,0.147719,0.187701,0,0,0,0,0,0
23.034195,0.723329,0.280259,0.153439,0.344937,0.192791,0.281054,0.463874,0.463874,0.167459,0.025034,0.097757,0.405323,0.087757,0.160444,0.015913,0.164950,0.267213,0.204095,0.199295,0.453852,0.458007,0.209420,0.505820,0.181563,0.450043,0.389134,0.203761,0.306694,0.291076,0.252148,0.223094,0.397179,0.524802,0.524315,0.458548,0.330463,0.446263,1,0,0,0,0,0
23.057415,0.700004,0.218085,0.094146,0.389089,0.000000,0.181406,0.379168,0.379168,0.132680,0.018002,0.077510,0.216791,0.041239,0.072144,0.063045,0.105766,0.116954,0.148642,0.388467,0.326790,0.415414,0.133777,0.391309,0.139796,0.206170,0.755625,0.398045,0.695812,0.428152,0.302085,0.233119,0.381155,0.255875,0.337249,0.305031,0.240776,0.332432,0,0,0,0,0,0
23.080635,0.649719,0.031147,0.054825,0.385928,0.000000,0.027563,0.035900,0.035900,0.032075,0.024297,0.029789,0.032313,0.022802,0.145855,0.043364,0.026492,0.025202,0.013614,0.315715,0.442865,0.404872,0.130917,0.349939,0.094605,0.116846,0.788306,0.429116,0.715698,0.386119,0.238625,0.206957,0.250443,0.121072,0.182335,0.121057,0.115828,0.124552,0,0,0,0,0,0
23.103855,0.676064,0.030199,0.080395,0.260205,0.000000,0.020255,0.029545,0.029545,0.034266,0.037384,0.033120,0.116541,0.079049,0.159235,0.014031,0.034256,0.038651,0.048300,0.321832,0.180998,0.347818,0.201813,0.235380,0.175407,0.174744,0.303004,0.359267,0.393826,0.229795,0.147481,0.174170,0.139727,0.115524,0.130894,0.094032,0.054002,0.059671,0,0,0,0,0,0
23.127075,0.706030,0.204962,0.175186,0.352559,0.174763,0.138610,0.334422,0.334422,0.168628,0.048729,0.200435,0.509863,0.087504,0.053034,0.025093,0.132282,0.078069,0.179620,0.267714,0.496563,0.578460,0.386693,0.381150,0.396612,0.159747,0.125885,0.250015,0.524417,0.226048,0.168582,0.208574,0.140171,0.260917,0.167766,0.144176,0.039848,0.066940,0,1,0,0,0,0
23.150295,0.772495,0.318333,0.205160,0.356897,0.113371,0.140199,0.656133,0.656133,0.135845,0.003355,0.099504,0.689047,0.015827,0.162695,0.058729,0.219608,0.116532,0.283206,0.484061,0.911448,0.724459,0.357781,0.393318,0.247649,0.118921,0.057680,0.110577,0.394723,0.252418,0.141455,0.190077,0.095661,0.166986,0.138101,0.086736,0.027646,0.049110,0,0,0,0,0,0
23.173515,0.798272,0.281703,0.213035,0.251421,0.000000,0.118292,0.593682,0.593682,0.102810,0.000049,0.116587,0.702893,0.007976,0.199006,0.038714,0.164927,0.185992,0.256890,0.687086,0.728470,0.425594,0.265987,0.226405,0.045241,0.059841,0.133919,0.068072,0.265608,0.295075,0.124058,0.209098,0.085643,0.068331,0.080290,0.054143,0.020057,0.036282,0,0,0,0,0,0
23.196735,0.872004,0.224429,0.205110,0.266336,0.000000,0.117677,0.460943,0.460943,0.081090,0.001492,0.096472,0.690532,0.025116,0.153902,0.059527,0.043824,0.232419,0.129185,0.443198,0.648950,0.495680,0.141410,0.163683,0.037486,0.049640,0.348333,0.150593,0.343933,0.283647,0.200783,0.225081,0.188035,0.056138,0.067872,0.047315,0.025411,0.023091,0,0,0,0,0,0
23.219955,0.910292,0.105311,0.395463,0.499932,0.000000,0.082587,0.181263,0.181263,0.068075,0.013368,0.091499,0.458963,0.330844,0.392021,0.703988,0.518169,0.458369,0.515051,0.782675,0.705476,0.480286,0.557993,0.401212,0.194894,0.217051,0.752029,0.454562,0.711761,0.524053,0.747380,0.454193,0.385467,0.255747,0.247771,0.183451,0.069055,0.079526,0,0,0,0,0,0
23.243175,0.952919,0.061807,0.868673,0.373030,0.000000,0.008980,0.005602,0.005602,0.035314,0.253539,0.389462,1.000000,1.000000,1.000000,0.953902,0.764270,0.362136,0.434503,0.639553,0.280170,0.487456,0.463605,0.282921,0.181244,0.168621,0.392555,0.282364,0.648675,0.542689,0.465122,0.420212,0.444640,0.537177,0.481037,0.372661,0.102005,0.125580,0,0,0,0,0,0
23.266395,0.997900,0.298071,0.468670,0.249714,0.236263,0.004013,0.032108,0.032108,0.422125,1.000000,1.000000,0.775493,0.331198,0.167637,0.069023,0.072017,0.032390,0.094530,0.293904,0.198506,0.402150,0.139460,0.176732,0.073875,0.111232,0.124659,0.438524,0.415017,0.416990,0.252017,0.386479,0.430842,0.395902,0.363672,0.328624,0.092144,0.084690,1,0,0,1,1,1
23.289615,0.931637,0.400167,0.033189,0.242241,0.102096,0.031167,0.328598,0.328598,1.000000,0.312470,0.118915,0.036384,0.003657,0.002572,0.004415,0.005013,0.059276,0.128831,0.166451,0.230808,0.252922,0.188731,0.163566,0.053541,0.059212,0.094683,0.573207,0.398809,0.406931,0.261798,0.336770,0.430360,0.297447,0.234452,0.299886,0.089850,0.063756,0,0,0,0,0,0
23.312834,0.902193,0.481470,0.055443,0.287796,0.081304,0.153017,0.804444,0.804444,0.627508,0.017939,0.104179,0.094907,0.043119,0.011156,0.023855,0.012224,0.107618,0.114282,0.524760,0.220216,0.542683,0.334877,0.121778,0.297639,0.083420,0.101551,0.469819,0.306531,0.399445,0.277605,0.272885,0.416654,0.317134,0.210190,0.218812,0.097498,0.048158,0,1,0,0,0,0
23.336054,0.894592,0.260873,0.227535,0.384531,0.000000,0.246369,0.455892,0.455892,0.078337,0.067874,0.221435,0.492855,0.081404,0.300089,0.041891,0.044160,0.176411,0.107047,0.999437,0.250686,0.946026,0.367734,0.261129,0.606015,0.150735,0.094333,0.269693,0.401209,0.497747,0.358451,0.164425,0.396007,0.292101,0.105714,0.099547,0.054229,0.023263,0,0,0,0,0,0
23.359274,0.841619,0.371861,0.264696,0.306697,0.110988,0.452447,0.659528,0.659528,0.081233,0.006569,0.108340,0.437960,0.065573,0.670452,0.041156,0.064870,0.103717,0.079239,0.923749,0.191873,0.977202,0.212361,0.278209,0.223959,0.164143,0.107330,0.148951,0.348310,0.414634,0.481042,0.148908,0.362271,0.207958,0.079950,0.061430,0.021136,0.011061,0,0,0,0,0,0
23.382494,0.767982,0.488025,0.186103,0.177320,0.116164,0.611439,0.845907,0.845907,0.113295,0.023577,0.069703,0.123862,0.048268,0.647982,0.040700,0.026666,0.029393,0.048193,0.309226,0.099425,0.571881,0.028937,0.131030,0.134343,0.107663,0.083181,0.169291,0.167775,0.279678,0.384798,0.153033,0.349834,0.147005,0.043362,0.031116,0.009186,0.005930,0,0,1,0,0,0
23.405714,0.778416,0.200876,0.144446,0.151493,0.000000,0.414441,0.275088,0.275088,0.027296,0.012467,0.007023,0.019784,0.013244,0.671648,0.010532,0.018406,0.020582,0.043133,0.469733,0.058430,0.121630,0.041028,0.072840,0.089489,0.112550,0.048568,0.299656,0.222907,0.447834,0.365432,0.227301,0.276252,0.189346,0.063079,0.056541,0.022966,0.019563,0,0,0,0,0,0
23.428934,0.769898,0.105912,0.251974,0.268002,0.000000,0.234358,0.047912,0.047912,0.137990,0.061385,0.147154,0.154539,0.013681,0.887047,0.057450,0.079236,0.150629,0.282298,0.609238,0.148657,0.086401,0.164987,0.111985,0.172865,0.429495,0.355144,0.290349,0.389539,0.530601,0.554595,0.386789,0.430687,0.551005,0.252625,0.319174,0.208069,0.204627,0,0,0,0,0,0
23.452154,0.731619,0.308303,0.277254,0.330984,0.202392,0.287906,0.542670,0.542670,0.152468,0.015802,0.112263,0.335395,0.026057,0.877765,0.034787,0.121819,0.298972,0.497928,0.241921,0.169461,0.118221,0.195965,0.110702,0.511683,0.568233,0.472522,0.246994,0.360082,0.555980,0.483998,0.522554,0.553721,0.631565,0.335128,0.460764,0.384212,0.419099,1,0,0,0,0,0
23.475374,0.709893,0.181627,0.150226,0.341206,0.000000,0.162436,0.299453,0.299453,0.116846,0.029950,0.140374,0.186989,0.042455,0.352152,0.029158,0.133672,0.172326,0.212055,0.134887,0.172248,0.184540,0.530219,0.142399,0.533806,0.349180,0.169806,0.238105,0.574645,0.517116,0.431423,0.382168,0.337293,0.340326,0.217907,0.239630,0.213903,0.283703,0,0,0,0,0,0
23.498594,0.686375,0.018466,0.037991,0.265401,0.000000,0.018381,0.017952,0.017952,0.018098,0.019944,0.030741,0.028046,0.017759,0.074948,0.038463,0.125277,0.052367,0.118150,0.106344,0.218317,0.106806,0.632063,0.161955,0.081125,0.174620,0.124061,0.173631,0.428297,0.553129,0.377759,0.416131,0.298223,0.125711,0.111321,0.100892,0.105102,0.120686,0,0,0,0,0,0
23.521814,0.665623,0.050859,0.075434,0.210743,0.032394,0.033180,0.056494,0.056494,0.054972,0.053157,0.072322,0.130937,0.054386,0.078842,0.040683,0.241845,0.168685,0.228182,0.318054,0.341030,0.092687,0.349386,0.085730,0.090727,0.140874,0.162055,0.097829,0.252625,0.494488,0.206949,0.398134,0.288120,0.121076,0.093560,0.057720,0.063430,0.069497,0,0,0,0,0,0
23.545034,0.705074,0.236897,0.239430,0.224214,0.186038,0.147029,0.412879,0.412879,0.178779,0.032919,0.185217,0.507758,0.071741,0.374145,0.058289,0.461751,0.403995,0.299910,0.409485,0.360013,0.101537,0.439656,0.148367,0.207897,0.127139,0.111961,0.092950,0.210422,0.442202,0.196546,0.328569,0.306898,0.203137,0.160585,0.090185,0.041881,0.065911,0,1,0,0,0,0
23.568254,0.764998,0.318600,0.254445,0.186246,0.081703,0.137070,0.665136,0.665136,0.125348,0.000308,0.079807,0.526908,0.019355,0.585773,0.060381,0.356363,0.190183,0.433858,0.389707,0.161756,0.082697,0.613600,0.067196,0.110394,0.071954,0.065025,0.097919,0.242628,0.349297,0.326928,0.295726,0.393265,0.369630,0.166571,0.110595,0.042233,0.069200,0,0,0,1,0,0
23.591474,0.731548,0.272621,0.245749,0.141715,0.000000,0.115334,0.575621,0.575621,0.096492,0.000038,0.091558,0.465744,0.037442,0.560409,0.073590,0.158131,0.149422,0.234026,0.132805,0.020960,0.056401,0.519282,0.027797,0.087376,0.054888,0.056211,0.079681,0.244616,0.269937,0.281658,0.322587,0.280504,0.237027,0.077606,0.046538,0.024276,0.044653,0,0,0,0,0,0
23.614694,0.841438,0.208278,0.192039,0.159429,0.000000,0.114040,0.420327,0.420327,0.084381,0.002316,0.080871,0.357113,0.020667,0.384552,0.116991,0.123114,0.183130,0.161162,0.143408,0.150350,0.087150,0.230925,0.089467,0.167256,0.078979,0.093541,0.114071,0.219681,0.362868,0.342127,0.359791,0.169278,0.192741,0.081016,0.050985,0.020926,0.030024,0,0,0,0,0,0
23.637914,0.902803,0.085877,0.341160,0.476211,0.000000,0.065211,0.138513,0.138513,0.062443,0.024705,0.033649,0.246726,0.377423,0.413412,0.634590,1.000000,0.646732,0.412949,0.664225,0.859756,0.293532,0.298930,0.477238,0.574096,0.304577,0.400352,0.320926,0.341590,0.891112,0.722491,0.464736,0.363773,0.445181,0.429585,0.330126,0.097635,0.164917,0,0,0,0,0,0
23.661134,0.948276,0.087386,0.771606,0.371828,0.001509,0.004083,0.002426,0.002426,0.053051,0.374942,0.532175,0.972239,0.845590,0.621351,0.886675,1.000000,0.407286,0.501293,0.341375,0.426957,0.151184,0.431562,0.459348,0.337657,0.296082,0.440610,0.316622,0.347763,0.510498,0.513938,0.353339,0.707637,0.598636,0.708061,0.614455,0.183706,0.266639,0,0,0,0,0,0
23.684354,0.998174,0.333783,0.367560,0.169707,0.246397,0.008156,0.053907,0.053907,0.554169,0.998774,0.827422,0.478075,0.172724,0.090442,0.269139,0.083929,0.178437,0.438440,0.061558,0.129008,0.098015,0.190432,0.239725,0.073006,0.152718,0.250543,0.164649,0.184700,0.214273,0.220968,0.291093,0.593046,0.471466,0.573660,0.586862,0.262003,0.250627,1,0,0,0,0,0
23.707574,0.915356,0.420988,0.030473,0.103015,0.087205,0.041358,0.434875,0.434875,0.999949,0.193882,0.038169,0.023705,0.001147,0.022200,0.067143,0.051948,0.124225,0.170109,0.039372,0.133513,0.092039,0.153276,0.115845,0.049087,0.041198,0.112498,0.085133,0.163994,0.083563,0.215379,0.166787,0.397797,0.547849,0.408936,0.668920,0.523926,0.384175,0,0,1,0,0,0
23.730794,0.853581,0.455397,0.105587,0.100584,0.034409,0.169201,0.784453,0.784453,0.503332,0.035546,0.164948,0.174045,0.061422,0.119172,0.008349,0.067149,0.165049,0.092446,0.100553,0.077948,0.042236,0.141182,0.099497,0.112534,0.086442,0.058021,0.103590,0.194057,0.090328,0.206072,0.153754,0.434838,0.731856,0.486849,0.702093,0.698664,0.525688,0,1,0,0,0,0
23.754014,0.844186,0.236053,0.276305,0.119225,0.000000,0.275268,0.404302,0.404302,0.043664,0.052729,0.186248,0.573550,0.082359,0.505380,0.033990,0.085871,0.110119,0.091103,0.112494,0.081949,0.098781,0.126806,0.143400,0.177720,0.171199,0.053150,0.127720,0.116735,0.094787,0.234894,0.153674,0.429519,0.674152,0.724770,0.983055,0.981753,0.632985,0,0,0,0,0,0
23.777234,0.808555,0.423691,0.231924,0.091987,0.187638,0.496728,0.752972,0.752972,0.106288,0.009495,0.098557,0.438771,0.056156,0.492221,0.073915,0.052172,0.018000,0.026078,0.061075,0.037545,0.087968,0.129572,0.078385,0.163240,0.140135,0.034785,0.098528,0.091397,0.058316,0.255330,0.151408,0.400419,0.356675,0.649484,0.855492,1.000000,0.744917,0,0,0,1,1,1
23.800454,0.755913,0.460799,0.097241,0.063154,0.037108,0.607603,0.787715,0.787715,0.098802,0.022159,0.027951,0.125840,0.040675,0.222204,0.069534,0.065425,0.031743,0.011024,0.135897,0.035071,0.024861,0.070646,0.036654,0.076886,0.082095,0.027350,0.122827,0.090444,0.064706,0.233031,0.103899,0.395294,0.413232,0.823318,0.871017,0.750798,0.695897,0,0,0,0,0,0
23.823673,0.823966,0.159947,0.086116,0.130510,0.000000,0.344423,0.198572,0.198572,0.037706,0.020459,0.032770,0.020074,0.020272,0.297956,0.059505,0.190354,0.415165,0.029636,0.180830,0.181238,0.070804,0.165709,0.057215,0.050004,0.137708,0.197594,0.186806,0.111774,0.146253,0.313973,0.129423,0.491192,0.520634,0.824535,0.599455,0.565168,0.450753,0,0,0,0,0,0
23.846893,0.807680,0.137720,0.183423,0.281638,0.000000,0.244451,0.110993,0.110993,0.169528,0.052636,0.145780,0.174909,0.056213,0.505268,0.034946,0.138488,0.964000,0.277621,0.410454,0.304705,0.292411,0.251634,0.226403,0.111230,0.138724,0.374431,0.459760,0.299202,0.357880,0.383165,0.293712,0.502016,0.599069,0.749802,0.643510,0.679060,0.510933,0,0,0,0,0,0
23.870113,0.750613,0.320094,0.257383,0.299847,0.182373,0.280762,0.578793,0.578793,0.154302,0.007818,0.086810,0.325450,0.057395,0.800684,0.016576,0.078008,0.272481,0.301989,0.238073,0.514641,0.444666,0.154972,0.335803,0.161964,0.091181,0.192949,0.359667,0.447030,0.295591,0.444563,0.518260,0.482852,0.744291,0.729088,0.757752,0.714069,0.702181,1,0,0,0,0,0
23.893333,0.710504,0.135927,0.111150,0.312025,0.000000,0.128534,0.216811,0.216811,0.093955,0.023523,0.093898,0.092174,0.038705,0.285786,0.045186,0.178534,0.076692,0.079982,0.108266,0.707630,0.646110,0.161258,0.311621,0.195741,0.100433,0.166478,0.241233,0.426913,0.162837,0.383053,0.373891,0.301771,0.516848,0.339744,0.567804,0.383622,0.417509,0,0,0,0,0,0
23.916553,0.659711,0.008410,0.021197,0.243192,0.000000,0.011641,0.006002,0.006002,0.009656,0.008751,0.020026,0.021794,0.006376,0.020873,0.036916,0.195566,0.019852,0.023462,0.123763,0.157248,0.711942,0.324994,0.161569,0.109683,0.091078,0.156735,0.240373,0.285830,0.192467,0.278983,0.266680,0.214747,0.279413,0.234629,0.327408,0.270053,0.270732,0,0,0,0,0,0
23.939773,0.640200,0.074184,0.111752,0.234161,0.065773,0.053222,0.092346,0.092346,0.076751,0.056255,0.058290,0.191396,0.043459,0.183605,0.082012,0.234219,0.123875,0.029303,0.306908,0.303309,0.502648,0.264361,0.127855,0.181989,0.105622,0.115603,0.144507,0.297806,0.297913,0.279990,0.245807,0.171146,0.250444,0.186281,0.234578,0.236373,0.209578,0,0,0,0,0,0
23.962993,0.717559,0.266771,0.286221,0.229744,0.192587,0.162799,0.487163,0.487163,0.172044,0.024683,0.167656,0.517042,0.051495,0.627996,0.066913,0.267051,0.329111,0.024668,0.497827,0.500941,0.235594,0.197314,0.180209,0.294187,0.118988,0.121213,0.100420,0.284068,0.264508,0.222680,0.175157,0.183935,0.312892,0.198539,0.190726,0.167960,0.094891,0,1,0,1,0,0
23.986213,0.784027,0.313961,0.307691,0.186855,0.047191,0.131519,0.659644,0.659644,0.118615,0.000383,0.097128,0.574857,0.023449,0.679967,0.163056,0.170117,0.264837,0.024951,0.277581,0.444563,0.124985,0.110863,0.124680,0.270345,0.112867,0.103550,0.088349,0.207391,0.280958,0.242148,0.189188,0.144682,0.210834,0.202991,0.165894,0.082388,0.057046,0,0,0,0,0,0
24.009433,0.772456,0.262411,0.257044,0.144155,0.000000,0.112901,0.553836,0.553836,0.091322,0.000161,0.113124,0.539688,0.025383,0.483458,0.123565,0.044005,0.131667,0.067614,0.368060,0.305305,0.085134,0.079550,0.058569,0.180902,0.072710,0.121686,0.048980,0.181925,0.306793,0.194007,0.295369,0.174718,0.152840,0.185919,0.129565,0.051977,0.046862,0,0,0,0,0,0
24.032653,0.832128,0.185908,0.226027,0.244546,0.000000,0.113810,0.364283,0.364283,0.083458,0.003708,0.126481,0.489105,0.035663,0.294190,0.184698,0.056460,0.123714,0.142981,0.322387,0.336149,0.233407,0.230287,0.177809,0.250387,0.146477,0.270900,0.171904,0.267801,0.360335,0.429941,0.457810,0.318163,0.170957,0.208646,0.150865,0.077037,0.049200,0,0,0,0,0,0
24.055873,0.870144,0.066481,0.501702,0.450907,0.000000,0.053572,0.088560,0.088560,0.048764,0.052948,0.031003,0.624888,0.502596,0.595158,0.754865,0.492695,0.441967,0.575440,0.385018,0.496127,0.584531,0.633209,0.397808,0.352007,0.320392,0.423612,0.363659,0.416178,0.521551,0.728298,0.560175,0.502658,0.354847,0.311787,0.190448,0.093777,0.104094,0,0,0,0,0,0
24.079093,0.902110,0.130515,0.721685,0.226796,0.064034,0.000757,0.005177,0.005177,0.091328,0.550133,0.657918,1.000000,0.861209,0.688752,0.400545,0.292764,0.155834,0.186670,0.151836,0.404226,0.275885,0.190097,0.131871,0.150042,0.137030,0.252302,0.196551,0.245405,0.284554,0.297072,0.470096,0.458907,0.529817,0.276757,0.194095,0.053953,0.080046,0,0,0,0,0,0
