time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
15.812789,0.160292,0.000375,0.002088,0.006253,0.000000,0.001454,0.000189,0.000189,0.000031,0.000014,0.000019,0.000007,0.006696,0.000431,0.003289,0.056394,0.001239,0.000316,0.002765,0.000883,0.000423,0.002427,0.004615,0.003570,0.006709,0.018730,0.003893,0.001322,0.019954,0.030747,0.012836,0.050610,0.065819,0.075957,0.073528,0.115413,0.116031,0,0,0,0,0,0
15.836009,0.096497,0.000035,0.001429,0.004763,0.000000,0.000063,0.000053,0.000053,0.000004,0.000004,0.000002,0.000020,0.003166,0.000210,0.003746,0.025879,0.000355,0.000081,0.000732,0.001165,0.000288,0.000664,0.003688,0.001600,0.004821,0.026259,0.001471,0.000688,0.006984,0.010001,0.013312,0.006858,0.004984,0.007762,0.009952,0.012869,0.011862,0,0,0,0,0,0
15.859229,0.198944,0.000073,0.000577,0.034403,0.000038,0.000289,0.000032,0.000032,0.000003,0.000008,0.000028,0.000011,0.001157,0.000394,0.001295,0.015289,0.000254,0.000057,0.004205,0.003931,0.002456,0.005149,0.053522,0.033929,0.111408,0.076840,0.001792,0.006385,0.048618,0.107508,0.114661,0.077235,0.009937,0.025632,0.008602,0.021411,0.013483,0,0,0,0,0,0
15.882449,0.275775,0.000059,0.013202,0.328726,0.000000,0.000104,0.000078,0.000078,0.000031,0.000005,0.000030,0.000559,0.006980,0.013794,0.044649,0.053537,0.004693,0.000229,0.116530,0.141844,0.033366,0.128197,0.560286,0.363043,0.960149,0.632631,0.005064,0.043249,0.419432,0.672590,0.826557,0.419329,0.057389,0.220390,0.114671,0.164703,0.119247,0,0,0,0,0,0
15.905669,0.322095,0.000291,0.044430,0.263755,0.000232,0.000463,0.000365,0.000365,0.000241,0.000019,0.000061,0.000295,0.074526,0.044947,0.102322,0.353791,0.005477,0.001254,0.264123,0.362753,0.046415,0.197784,0.426575,0.237853,0.494753,0.562016,0.004685,0.024888,0.279833,0.307539,0.580536,0.178538,0.037272,0.140383,0.137298,0.119426,0.120981,0,0,0,0,0,0
15.928889,0.338927,0.000357,0.032682,0.032200,0.000067,0.000412,0.000485,0.000485,0.000391,0.000015,0.000098,0.000195,0.124833,0.014926,0.023358,0.430550,0.000645,0.000608,0.156819,0.192562,0.014013,0.024439,0.018962,0.005656,0.007426,0.042426,0.001603,0.001232,0.013676,0.008686,0.026711,0.006536,0.007869,0.008411,0.023576,0.013720,0.025175,0,0,0,0,0,0
15.952109,0.294652,0.000109,0.020023,0.005417,0.000000,0.000022,0.000140,0.000140,0.000178,0.000065,0.000054,0.000113,0.085735,0.003385,0.010827,0.181961,0.000269,0.000123,0.019501,0.018182,0.001075,0.002247,0.001345,0.002149,0.008527,0.013281,0.000158,0.000575,0.006627,0.006894,0.016314,0.002267,0.001860,0.001493,0.002770,0.001954,0.002332,0,0,0,0,0,0
15.975329,0.520392,0.000303,0.011892,0.051224,0.000194,0.001096,0.000182,0.000182,0.000045,0.000010,0.000039,0.000045,0.053920,0.002094,0.003360,0.058912,0.013571,0.015240,0.015186,0.020807,0.042915,0.043437,0.051055,0.032908,0.087337,0.088912,0.056146,0.055369,0.033352,0.048834,0.051733,0.052802,0.017963,0.004269,0.003101,0.001794,0.001214,0,0,0,0,0,0
15.998549,0.832860,0.001582,0.149321,0.784032,0.001279,0.006317,0.000416,0.000416,0.000393,0.000367,0.001578,0.019579,0.138003,0.166791,0.420654,0.643066,0.636382,0.664660,0.583131,0.546125,0.863096,0.771642,0.921788,0.711008,1.000000,0.836724,0.987570,0.839720,0.362644,0.644401,0.234019,0.632384,0.234044,0.035335,0.015303,0.007024,0.004937,0,0,0,0,0,0
16.021769,0.954228,0.035985,0.634528,0.645444,0.034403,0.016374,0.006444,0.006444,0.048704,0.101961,0.118641,0.329754,0.886338,0.940777,0.897132,0.826572,0.814308,0.842533,0.793574,0.751055,0.741145,0.612000,0.789156,0.641398,0.746246,0.583964,0.742028,0.590544,0.256905,0.447597,0.141609,0.420612,0.157206,0.028843,0.014283,0.007427,0.006029,0,0,0,0,0,0
16.044989,0.982606,0.244698,0.608572,0.027475,0.208713,0.015517,0.021058,0.021058,0.338587,0.827271,0.999975,1.000000,0.501675,0.368889,0.172324,0.080801,0.353720,0.134979,0.101153,0.125965,0.026883,0.018319,0.025690,0.021509,0.012919,0.014418,0.014601,0.007758,0.006686,0.008889,0.006323,0.007725,0.003901,0.004765,0.002459,0.002062,0.001495,1,1,1,1,0,0
16.068209,0.876926,0.480276,0.155282,0.001637,0.235578,0.138669,0.279994,0.279994,0.981738,0.720982,0.367442,0.305297,0.022629,0.008178,0.072863,0.012681,0.048161,0.013404,0.002196,0.001453,0.000254,0.001743,0.001377,0.000837,0.001959,0.006590,0.000289,0.000331,0.001542,0.002000,0.005947,0.000732,0.001025,0.001655,0.000389,0.000335,0.000166,0,0,0,0,1,1
16.091429,0.573308,0.498073,0.019452,0.002367,0.017798,0.185011,0.810949,0.810949,0.646013,0.037445,0.055577,0.020753,0.001114,0.001856,0.017960,0.006253,0.002049,0.000097,0.001612,0.001044,0.000078,0.000402,0.001831,0.000883,0.003780,0.012224,0.000402,0.000868,0.002152,0.004164,0.006802,0.003197,0.000737,0.001002,0.000722,0.000517,0.000460,0,0,0,0,0,0
16.114649,0.332186,0.489171,0.012375,0.027704,0.000000,0.654738,0.824196,0.824196,0.125414,0.017310,0.045572,0.006561,0.000994,0.001270,0.007476,0.006938,0.000653,0.000207,0.007425,0.005660,0.001184,0.006179,0.031515,0.028456,0.073806,0.077544,0.003381,0.006484,0.042829,0.087193,0.111738,0.064715,0.009675,0.022594,0.014317,0.011207,0.008472,0,0,0,0,0,0
16.137868,0.237802,0.301273,0.013253,0.052956,0.000000,1.000000,0.244540,0.244540,0.006352,0.010931,0.033623,0.002085,0.004160,0.004472,0.021927,0.052692,0.001438,0.000530,0.030205,0.034861,0.003430,0.025047,0.059952,0.052012,0.114536,0.151045,0.006310,0.010670,0.071695,0.113385,0.216145,0.094703,0.028314,0.044440,0.028494,0.019981,0.017019,0,0,0,0,0,0
16.161088,0.193162,0.166119,0.012129,0.012467,0.000000,0.596994,0.111980,0.111980,0.002355,0.007287,0.026060,0.002221,0.017989,0.003954,0.010420,0.112308,0.001413,0.000128,0.033623,0.039605,0.002353,0.010960,0.010084,0.005607,0.012609,0.028816,0.001595,0.002834,0.010209,0.012277,0.039037,0.022638,0.014418,0.011960,0.010513,0.005609,0.005794,0,0,0,0,0,0
16.184308,0.171833,0.093153,0.009302,0.002022,0.000000,0.342916,0.057733,0.057733,0.000816,0.006568,0.019589,0.002316,0.020042,0.000631,0.003934,0.074678,0.000294,0.000027,0.010703,0.009463,0.000763,0.000453,0.000621,0.000528,0.001703,0.003514,0.000166,0.000313,0.002691,0.001796,0.003320,0.002108,0.002210,0.001249,0.001020,0.000724,0.000769,0,0,0,0,0,0
16.207528,0.176124,0.048763,0.005382,0.002451,0.000000,0.158858,0.039754,0.039754,0.001655,0.003794,0.008328,0.001206,0.015364,0.000283,0.001727,0.029279,0.000184,0.000021,0.000552,0.000310,0.000133,0.000590,0.001434,0.000984,0.004836,0.010590,0.000481,0.000521,0.004631,0.003453,0.012327,0.003268,0.001510,0.001179,0.000671,0.000602,0.000916,0,0,0,0,0,0
16.230748,0.227435,0.016349,0.003277,0.060168,0.000000,0.047137,0.016014,0.016014,0.001223,0.001359,0.000863,0.000328,0.011934,0.002345,0.000917,0.015467,0.000605,0.000531,0.009810,0.016941,0.003380,0.020357,0.084021,0.059012,0.130395,0.084702,0.002006,0.037011,0.163851,0.149290,0.182368,0.291615,0.232859,0.184064,0.182073,0.153721,0.131015,0,0,0,0,0,0
16.253968,0.275386,0.004410,0.016023,0.211964,0.000000,0.012617,0.004377,0.004377,0.000505,0.000173,0.000163,0.000671,0.022994,0.026394,0.029895,0.041358,0.001479,0.001608,0.102506,0.170396,0.012402,0.150574,0.291352,0.190789,0.396520,0.290899,0.009312,0.110466,0.496931,0.428172,0.564332,0.879114,0.819315,0.713024,0.673666,0.819794,0.674916,0,0,0,0,0,0
16.277188,0.296717,0.000543,0.028409,0.088820,0.000000,0.000776,0.000544,0.000544,0.000498,0.000354,0.000187,0.000095,0.084515,0.022881,0.034364,0.171202,0.001617,0.001004,0.150706,0.234564,0.009350,0.101602,0.082714,0.046356,0.110318,0.127135,0.011194,0.029620,0.135346,0.113194,0.189890,0.366917,0.410639,0.357292,0.336035,0.562108,0.495645,0,0,0,0,0,0
16.300408,0.293012,0.000271,0.022576,0.012351,0.000000,0.000390,0.000181,0.000181,0.000250,0.000354,0.000093,0.000135,0.100397,0.005720,0.006534,0.151478,0.000278,0.000385,0.050220,0.074853,0.004498,0.007468,0.001905,0.002323,0.007811,0.014508,0.002749,0.001935,0.005464,0.011274,0.015970,0.045196,0.048174,0.045939,0.049594,0.065557,0.073373,0,0,0,0,0,0
16.323628,0.254248,0.000107,0.015550,0.005675,0.000000,0.000065,0.000141,0.000141,0.000147,0.000040,0.000045,0.000131,0.069253,0.003327,0.004995,0.053235,0.000086,0.000123,0.002057,0.004272,0.001035,0.003036,0.001911,0.001583,0.008107,0.029760,0.000681,0.000831,0.005529,0.007053,0.023420,0.005738,0.004034,0.004953,0.005043,0.005459,0.007950,0,0,0,0,0,0
16.346848,0.198974,0.000158,0.010258,0.020930,0.000051,0.000525,0.000127,0.000127,0.000003,0.000007,0.000009,0.000053,0.046192,0.002756,0.002281,0.015518,0.000243,0.000195,0.002933,0.001911,0.001504,0.003589,0.014942,0.006340,0.033441,0.121211,0.001648,0.002194,0.022516,0.043336,0.134405,0.037690,0.005372,0.007194,0.003368,0.006460,0.003630,0,0,0,0,0,0
16.370068,0.167562,0.000131,0.009918,0.056173,0.000000,0.000191,0.000165,0.000165,0.000075,0.000057,0.000049,0.000070,0.022064,0.003377,0.024029,0.035379,0.000915,0.001083,0.008504,0.003057,0.005061,0.009560,0.049500,0.028906,0.074814,0.332735,0.002195,0.003558,0.052339,0.094122,0.413327,0.071906,0.017376,0.027738,0.028015,0.016627,0.012882,0,0,0,0,0,0
16.393288,0.140803,0.000105,0.005177,0.024627,0.000000,0.000140,0.000048,0.000048,0.000182,0.000108,0.000017,0.000244,0.003971,0.000254,0.021397,0.140629,0.001235,0.000857,0.004744,0.001367,0.003569,0.009436,0.021147,0.017965,0.022791,0.148446,0.001472,0.001665,0.018411,0.022156,0.155215,0.018262,0.012160,0.018647,0.034757,0.011544,0.015487,0,0,0,0,0,0
16.416508,0.109770,0.000053,0.001107,0.004823,0.000000,0.000158,0.000014,0.000014,0.000067,0.000013,0.000015,0.000035,0.000393,0.000034,0.005058,0.114632,0.000465,0.000269,0.001334,0.001124,0.000919,0.004582,0.003466,0.002979,0.006035,0.019247,0.000527,0.000608,0.008745,0.005238,0.019064,0.006481,0.002009,0.004335,0.008194,0.003659,0.004105,0,0,0,0,0,0
16.439728,0.085512,0.000036,0.001264,0.004772,0.000000,0.000110,0.000021,0.000021,0.000026,0.000002,0.000000,0.000001,0.000311,0.000155,0.005853,0.046377,0.000066,0.000127,0.000940,0.001570,0.000357,0.003534,0.004577,0.001595,0.007150,0.021212,0.000185,0.000401,0.007135,0.005932,0.017582,0.004002,0.000875,0.001990,0.001119,0.001101,0.000903,0,0,0,0,0,0
16.462948,0.605110,0.000076,0.001973,0.102416,0.000040,0.000058,0.000097,0.000097,0.000124,0.000002,0.000034,0.000047,0.000863,0.001131,0.007790,0.055323,0.046098,0.044340,0.038708,0.042452,0.088865,0.110418,0.073473,0.095272,0.117572,0.120913,0.101666,0.130328,0.143203,0.152998,0.074931,0.088127,0.048879,0.011913,0.005560,0.004188,0.000530,0,0,0,0,0,0
16.486168,0.873268,0.004191,0.249118,0.900611,0.004115,0.010967,0.003306,0.003306,0.001433,0.001943,0.001256,0.021253,0.203136,0.351327,0.668617,0.788261,0.853874,0.785229,0.660169,0.769460,0.871574,0.910749,0.806730,0.976568,0.962617,0.886382,0.822030,0.999997,1.000000,1.000000,0.423333,0.572974,0.353838,0.096869,0.027785,0.027062,0.002156,0,0,0,0,0,0
16.509388,0.968862,0.052406,0.711527,0.553866,0.048215,0.026653,0.010500,0.010500,0.060398,0.153981,0.209043,0.365019,1.000000,1.000000,0.983573,0.628466,0.742747,0.665538,0.756930,0.897894,0.487675,0.451588,0.603320,0.555487,0.479580,0.576009,0.389777,0.445617,0.651709,0.503975,0.249617,0.252265,0.160658,0.058980,0.016875,0.016537,0.003138,0,0,0,0,0,0
16.532608,0.996320,0.278659,0.520950,0.018729,0.226253,0.020460,0.035246,0.035246,0.430285,0.872059,0.943482,0.883594,0.413171,0.226586,0.137919,0.057763,0.238893,0.074654,0.140238,0.098490,0.009883,0.010271,0.023913,0.006139,0.004387,0.019986,0.003755,0.002345,0.008119,0.004068,0.008554,0.002848,0.003227,0.005109,0.002276,0.001647,0.001192,1,1,1,1,0,0
16.555828,0.808908,0.474940,0.094706,0.001527,0.196281,0.145202,0.344255,0.344255,1.000000,0.540988,0.195203,0.174992,0.041584,0.004952,0.056798,0.004782,0.022165,0.005582,0.005768,0.003680,0.000282,0.000352,0.000461,0.000759,0.002208,0.003822,0.000189,0.000455,0.003057,0.001947,0.005844,0.000631,0.001557,0.001969,0.000566,0.000522,0.000259,0,0,0,0,1,1
16.579048,0.515368,0.530375,0.021419,0.003085,0.055435,0.257281,0.928078,0.928078,0.525323,0.013116,0.065306,0.015928,0.010818,0.001334,0.013711,0.007761,0.001773,0.000038,0.000077,0.000415,0.000076,0.000456,0.001597,0.001477,0.007635,0.012649,0.000302,0.001000,0.005239,0.006049,0.016487,0.005888,0.001140,0.001326,0.000420,0.000904,0.000234,0,0,0,0,0,0
16.602268,0.320919,0.449204,0.012643,0.041595,0.000000,0.773882,0.684314,0.684314,0.083276,0.020234,0.045874,0.005568,0.003263,0.000825,0.007683,0.009306,0.000439,0.000051,0.006732,0.011702,0.002440,0.023146,0.034594,0.043670,0.100844,0.119810,0.002214,0.010908,0.066621,0.090684,0.094357,0.076952,0.008033,0.023144,0.007139,0.011509,0.007447,0,0,0,0,0,0
16.625488,0.241741,0.254365,0.013394,0.057719,0.000000,0.894124,0.181723,0.181723,0.002944,0.011309,0.031561,0.002986,0.014934,0.004716,0.012775,0.043068,0.000342,0.000174,0.035313,0.052622,0.005047,0.053208,0.053167,0.053150,0.102135,0.171437,0.003097,0.010839,0.072485,0.082712,0.108315,0.068512,0.010918,0.029358,0.022876,0.017806,0.019281,0,0,0,0,0,0
16.648707,0.203517,0.151059,0.013723,0.011041,0.000000,0.554901,0.096124,0.096124,0.001648,0.006499,0.022378,0.001666,0.035746,0.003247,0.005578,0.076195,0.000283,0.000126,0.032001,0.049662,0.001725,0.011049,0.006470,0.003199,0.007498,0.023815,0.000638,0.001086,0.005264,0.005040,0.012733,0.007052,0.004125,0.004878,0.009653,0.005255,0.006123,0,0,0,0,0,0
16.671927,0.191368,0.084947,0.011322,0.002656,0.000000,0.307034,0.055940,0.055940,0.000404,0.005417,0.016652,0.002018,0.034297,0.000885,0.002758,0.043344,0.000346,0.000028,0.005419,0.010850,0.000300,0.001535,0.000810,0.000908,0.003623,0.005595,0.000276,0.000406,0.002252,0.001825,0.005371,0.001237,0.001250,0.001242,0.001172,0.000987,0.000629,0,0,0,0,0,0
16.695147,0.193776,0.039981,0.007557,0.004605,0.000000,0.122863,0.036011,0.036011,0.001644,0.003378,0.007294,0.000838,0.027037,0.001188,0.001429,0.017118,0.000133,0.000042,0.000954,0.001238,0.000123,0.001518,0.002051,0.001328,0.009725,0.020699,0.000364,0.001638,0.007365,0.006404,0.015541,0.008159,0.008286,0.007117,0.003952,0.003441,0.006682,0,0,0,0,0,0
16.718367,0.203204,0.010655,0.005368,0.028668,0.000000,0.032540,0.009632,0.009632,0.000787,0.000686,0.001403,0.000159,0.019565,0.000805,0.004906,0.012866,0.000360,0.000313,0.001517,0.001887,0.000779,0.006233,0.022006,0.003716,0.059161,0.086012,0.000824,0.008886,0.097173,0.156322,0.317809,0.359702,0.494738,0.553803,0.271720,0.246046,0.278823,0,0,0,0,0,0
16.741587,0.190357,0.001365,0.009382,0.045969,0.000000,0.005452,0.000637,0.000637,0.000078,0.000021,0.000194,0.000155,0.017629,0.002703,0.026231,0.034078,0.001177,0.000510,0.008043,0.004107,0.002546,0.012446,0.036503,0.008712,0.086850,0.101605,0.001351,0.006599,0.198972,0.298325,0.571036,0.999273,1.000000,1.000000,0.827970,0.766713,0.769527,0,0,0,0,0,0
16.764807,0.181284,0.000051,0.004000,0.012864,0.000000,0.000173,0.000016,0.000016,0.000045,0.000004,0.000088,0.000356,0.008997,0.001398,0.009160,0.059619,0.000419,0.000314,0.008804,0.003636,0.002473,0.007657,0.009716,0.004155,0.018219,0.023823,0.002903,0.002456,0.053604,0.064994,0.104489,0.314678,0.298366,0.310615,0.393751,0.346596,0.439549,0,0,0,0,0,0
16.788027,0.135500,0.000038,0.001310,0.004158,0.000000,0.000057,0.000044,0.000044,0.000012,0.000031,0.000016,0.000015,0.003182,0.000059,0.003277,0.036644,0.000164,0.000136,0.002763,0.000981,0.000514,0.002459,0.002469,0.001312,0.005892,0.011974,0.002135,0.001336,0.012506,0.009780,0.015936,0.029900,0.021203,0.034075,0.051398,0.043788,0.078523,0,0,0,0,0,0
16.811247,0.118277,0.000015,0.001067,0.005238,0.000000,0.000028,0.000004,0.000004,0.000021,0.000019,0.000011,0.000010,0.001971,0.000300,0.003043,0.017792,0.000057,0.000050,0.000558,0.000867,0.000317,0.001289,0.004430,0.002844,0.008808,0.024714,0.000994,0.001328,0.006789,0.005840,0.024541,0.007771,0.003977,0.004889,0.005377,0.005094,0.006772,0,0,0,0,0,0
16.834467,0.219802,0.000078,0.001266,0.082806,0.000063,0.000171,0.000066,0.000066,0.000069,0.000018,0.000068,0.000002,0.001192,0.001658,0.003410,0.011809,0.000618,0.000855,0.016909,0.021201,0.009711,0.023600,0.090795,0.102250,0.272660,0.164670,0.004620,0.035976,0.102582,0.266814,0.366484,0.292172,0.033878,0.049384,0.035154,0.090005,0.045739,0,0,0,0,0,0
16.857687,0.296451,0.000405,0.024724,0.314222,0.000327,0.001474,0.000184,0.000184,0.000073,0.000108,0.000171,0.000439,0.024423,0.027765,0.070820,0.106892,0.003518,0.003104,0.179494,0.245055,0.037852,0.141351,0.372695,0.347851,0.815009,0.720200,0.007130,0.088040,0.367041,0.665545,1.000000,0.646537,0.101013,0.176514,0.132122,0.293030,0.189301,0,0,0,0,0,0
16.880907,0.320423,0.000539,0.042488,0.134392,0.000135,0.002271,0.000174,0.000174,0.000019,0.000059,0.000040,0.000138,0.102052,0.039522,0.070686,0.425041,0.003170,0.001188,0.241450,0.336742,0.021517,0.089183,0.138254,0.085388,0.185957,0.360254,0.003120,0.017331,0.106170,0.120432,0.325145,0.107166,0.036182,0.063463,0.074927,0.093969,0.109193,0,0,0,0,0,0
16.904127,0.323250,0.000270,0.025820,0.014537,0.000000,0.001099,0.000098,0.000098,0.000031,0.000024,0.000004,0.000098,0.109041,0.006704,0.013253,0.342450,0.000832,0.000084,0.075245,0.094744,0.005718,0.004838,0.003623,0.002494,0.006352,0.021230,0.000513,0.000543,0.005322,0.004528,0.014317,0.004438,0.003532,0.004330,0.009796,0.007206,0.014725,0,0,0,0,0,0
16.927347,0.278749,0.000078,0.016376,0.005321,0.000000,0.000049,0.000130,0.000130,0.000080,0.000004,0.000017,0.000119,0.070727,0.002604,0.008413,0.119002,0.000277,0.000052,0.003051,0.003970,0.000557,0.003113,0.001269,0.002381,0.010552,0.022614,0.000441,0.000857,0.007460,0.003410,0.022099,0.002745,0.001740,0.002065,0.001604,0.001145,0.001664,0,0,0,0,0,0
16.950567,0.670605,0.000168,0.014298,0.177468,0.000089,0.000492,0.000053,0.000053,0.000183,0.000058,0.000191,0.000607,0.052956,0.001497,0.016241,0.134101,0.119039,0.094833,0.107168,0.100209,0.168856,0.190799,0.170924,0.134992,0.199251,0.255483,0.218059,0.190976,0.145136,0.188273,0.105893,0.121765,0.068233,0.011441,0.005033,0.002809,0.001165,0,0,0,0,0,0
16.973787,0.899839,0.004677,0.282385,0.863968,0.004509,0.015772,0.001161,0.001161,0.002555,0.002736,0.002026,0.031981,0.324258,0.419822,0.633837,0.928303,0.995933,0.878208,0.965691,0.781221,0.934461,0.931369,0.946277,0.804740,0.765995,0.999756,1.000000,0.859213,0.616651,0.800867,0.312815,0.463720,0.298226,0.039876,0.014958,0.005130,0.002055,0,0,0,0,0,0
16.997007,0.956636,0.077333,0.687323,0.313796,0.072656,0.031336,0.003553,0.003553,0.099201,0.249022,0.401658,0.608920,0.933544,0.896207,0.596287,0.514031,0.716999,0.537133,0.627569,0.583175,0.335511,0.299088,0.353892,0.307865,0.206643,0.300962,0.324164,0.248084,0.178575,0.228288,0.093920,0.131054,0.088172,0.014981,0.005395,0.002311,0.001397,0,0,0,0,0,0
17.020227,0.975106,0.341037,0.484621,0.006832,0.263704,0.044823,0.063670,0.063670,0.533021,1.000000,1.000000,0.948784,0.220311,0.142272,0.111735,0.035529,0.256869,0.064708,0.036006,0.047966,0.001478,0.004577,0.002279,0.001836,0.003135,0.003472,0.000594,0.000611,0.002366,0.002300,0.005081,0.002161,0.001142,0.002716,0.000554,0.000437,0.000362,1,1,1,1,1,1
17.043447,0.748034,0.500461,0.061257,0.001520,0.159424,0.181769,0.456287,0.456287,0.994223,0.413737,0.110038,0.123919,0.013278,0.004818,0.054232,0.009643,0.012258,0.003837,0.002108,0.000951,0.000118,0.001369,0.001094,0.000551,0.002304,0.007199,0.000121,0.000219,0.001280,0.002065,0.005914,0.000552,0.000371,0.000900,0.000137,0.000170,0.000080,0,0,0,0,0,0
17.066667,0.440647,0.518109,0.018300,0.004235,0.017649,0.231391,0.976855,0.976855,0.402684,0.002763,0.066306,0.013617,0.000665,0.001528,0.009384,0.006732,0.001401,0.000132,0.001388,0.000747,0.000393,0.000722,0.004878,0.002519,0.010968,0.015879,0.000089,0.001318,0.004833,0.016829,0.018808,0.008520,0.001670,0.001997,0.000717,0.002251,0.002311,0,0,0,0,0,0
17.089887,0.298759,0.425937,0.012229,0.036185,0.000000,0.892673,0.582321,0.582321,0.049496,0.022872,0.044776,0.004157,0.000472,0.002377,0.009366,0.011354,0.001230,0.000179,0.008132,0.007590,0.005185,0.015199,0.051738,0.032604,0.091087,0.098813,0.000144,0.005344,0.054148,0.122703,0.160612,0.054963,0.018698,0.024621,0.013770,0.025824,0.028348,0,0,0,0,0,0
17.113107,0.228110,0.235433,0.012830,0.036124,0.000000,0.849038,0.156140,0.156140,0.002518,0.013331,0.031134,0.002304,0.006715,0.006606,0.017389,0.078672,0.001440,0.000293,0.032274,0.031287,0.005783,0.025723,0.048729,0.025326,0.059609,0.114031,0.000199,0.002622,0.047932,0.074516,0.140251,0.047498,0.029893,0.027185,0.027412,0.033804,0.049935,0,0,0,0,0,0
17.136327,0.186333,0.141187,0.010781,0.005415,0.000000,0.526152,0.086177,0.086177,0.001147,0.006280,0.023159,0.002876,0.019651,0.002518,0.005700,0.103491,0.000819,0.000299,0.030679,0.026274,0.001624,0.003844,0.003706,0.000875,0.001444,0.011689,0.000104,0.000481,0.004115,0.006208,0.011789,0.009856,0.010030,0.005607,0.009468,0.008977,0.015679,0,0,0,0,0,0
17.159546,0.165211,0.081125,0.007817,0.001682,0.000000,0.287238,0.056646,0.056646,0.000498,0.004595,0.014860,0.001661,0.018239,0.000494,0.003830,0.059448,0.000189,0.000057,0.005889,0.004412,0.000339,0.000232,0.000613,0.000519,0.003094,0.004509,0.000074,0.000240,0.002791,0.001859,0.004459,0.002090,0.001570,0.000886,0.001343,0.001176,0.001606,0,0,0,0,0,0
