time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
1.578957,0.272589,0.000072,0.003203,0.199989,0.000000,0.000098,0.000120,0.000120,0.000013,0.000011,0.001120,0.001367,0.002226,0.003306,0.007996,0.013209,1.000000,0.168428,0.164753,0.105939,0.594419,0.070549,0.156873,0.138863,0.301739,0.095092,0.124735,0.093986,0.317693,0.116459,0.282207,0.250417,0.272114,0.336633,0.120151,0.094297,0.070731,0,0,0,0,0,0
1.602177,0.280150,0.000048,0.010909,0.272467,0.000000,0.000010,0.000019,0.000019,0.000059,0.000134,0.002000,0.003959,0.008310,0.008932,0.031345,0.028232,1.000000,0.391787,0.428000,0.170768,0.498829,0.141959,0.292747,0.235584,0.208864,0.168650,0.299959,0.278115,0.429193,0.205607,0.540975,0.318402,0.537447,0.472001,0.286170,0.195055,0.168541,0,0,0,0,0,0
1.625397,0.280374,0.000029,0.010924,0.228974,0.000000,0.000016,0.000046,0.000046,0.000026,0.000011,0.001804,0.003925,0.005796,0.005882,0.037214,0.016302,1.000000,0.191596,0.271105,0.101242,0.522084,0.087856,0.362523,0.147810,0.082691,0.121610,0.254226,0.307901,0.301796,0.249585,0.446185,0.284044,0.372301,0.281644,0.134245,0.077820,0.061832,0,0,0,0,0,0
1.648617,0.253464,0.000035,0.008310,0.151006,0.000006,0.000022,0.000044,0.000044,0.000004,0.000062,0.001145,0.001786,0.003703,0.003237,0.031682,0.027007,1.000000,0.059681,0.152151,0.039120,0.538416,0.025018,0.216116,0.097298,0.044277,0.077111,0.159643,0.163216,0.149847,0.271815,0.349653,0.175848,0.244335,0.236675,0.053282,0.035279,0.012120,0,0,0,0,0,0
1.671837,0.265416,0.000026,0.002930,0.141055,0.000000,0.000018,0.000037,0.000037,0.000003,0.000037,0.000264,0.000673,0.001927,0.001784,0.010001,0.016703,0.937254,0.020012,0.044186,0.036936,0.478913,0.023230,0.470476,0.040939,0.027761,0.046298,0.106170,0.069195,0.110636,0.175140,0.230343,0.143951,0.224237,0.213203,0.061872,0.040265,0.014458,0,0,0,0,0,0
1.695057,0.290242,0.000021,0.007776,0.295459,0.000000,0.000007,0.000032,0.000032,0.000017,0.000017,0.000189,0.001209,0.002851,0.011700,0.022931,0.043689,0.745261,0.082903,0.163744,0.176445,0.636290,0.072418,1.000000,0.182305,0.094272,0.125854,0.238419,0.307529,0.121055,0.132426,0.367529,0.390137,0.410115,0.483323,0.210228,0.202728,0.083626,0,0,0,0,0,0
1.718277,0.295113,0.000035,0.011943,0.412236,0.000014,0.000004,0.000033,0.000033,0.000041,0.000063,0.000751,0.002510,0.006137,0.015864,0.034452,0.046019,0.640595,0.136165,0.526874,0.169403,1.000000,0.102842,1.000000,0.271047,0.150161,0.132934,0.380885,0.613152,0.301937,0.294266,0.441959,0.488148,0.459031,0.673169,0.301679,0.255342,0.106612,0,0,0,0,0,0
1.741497,0.318285,0.000040,0.004908,0.334676,0.000005,0.000027,0.000070,0.000070,0.000016,0.000018,0.000750,0.001266,0.004084,0.007279,0.011160,0.014043,0.341385,0.051001,0.675610,0.077077,1.000000,0.083331,0.823568,0.155949,0.247852,0.098264,0.237244,0.385603,0.237873,0.540587,0.632836,0.275663,0.372407,0.397560,0.162068,0.093459,0.034634,0,0,0,0,0,0
1.764717,0.325049,0.000028,0.006154,0.241939,0.000000,0.000032,0.000051,0.000051,0.000007,0.000000,0.000436,0.000654,0.002530,0.006699,0.020449,0.002624,0.093175,0.030328,0.701953,0.029770,1.000000,0.040882,0.321653,0.077070,0.191518,0.196966,0.187169,0.187586,0.186770,0.356615,1.000000,0.293249,0.248512,0.262649,0.122700,0.067250,0.015627,0,0,0,0,0,0
1.787937,0.346993,0.000024,0.009326,0.374023,0.000000,0.000009,0.000023,0.000023,0.000008,0.000057,0.000444,0.000593,0.001208,0.008030,0.036356,0.001830,0.200144,0.085464,0.611372,0.041912,1.000000,0.211094,0.445168,0.320706,0.292267,0.271411,0.496959,0.311611,0.349101,0.385711,1.000000,0.606104,0.295789,0.388865,0.187855,0.080681,0.023580,0,0,0,0,0,0
1.811156,0.335112,0.000037,0.014939,0.725255,0.000013,0.000001,0.000007,0.000007,0.000021,0.000151,0.000032,0.000869,0.002949,0.002717,0.068130,0.048317,0.540979,0.213633,0.520858,0.316248,1.000000,1.000000,0.744004,1.000000,0.802159,0.591144,0.794200,0.544643,0.460150,0.550968,0.705892,0.754006,0.503442,0.865360,0.301879,0.109053,0.054664,0,0,0,0,0,0
1.834376,0.304656,0.000131,0.013349,0.310363,0.000094,0.000004,0.000005,0.000005,0.000038,0.000604,0.002357,0.004064,0.007138,0.004528,0.048659,0.156949,0.304072,0.165605,0.304424,0.165294,0.735047,0.447118,0.300512,0.392181,0.221874,0.202711,0.256560,0.180708,0.201629,0.372440,0.329599,0.426231,0.214040,0.527570,0.215648,0.059588,0.028794,0,0,0,0,0,0
1.857596,0.258602,0.000367,0.003332,0.083457,0.000236,0.000003,0.000022,0.000022,0.000485,0.001303,0.002220,0.004569,0.001872,0.000575,0.007424,0.041539,0.054124,0.080193,0.154442,0.025838,0.068869,0.070899,0.127097,0.070896,0.055943,0.071942,0.143753,0.076925,0.122410,0.242054,0.207562,0.117266,0.097061,0.216913,0.141506,0.050227,0.012032,0,0,0,0,0,0
1.880816,0.184531,0.000234,0.006167,0.051477,0.000000,0.000004,0.000118,0.000118,0.000742,0.000190,0.000060,0.000388,0.000555,0.003742,0.026092,0.014165,0.032563,0.049917,0.074099,0.028816,0.044273,0.031145,0.066656,0.048530,0.032725,0.031905,0.071496,0.067305,0.091923,0.188619,0.152705,0.160366,0.117791,0.261821,0.247373,0.274922,0.022341,0,0,0,0,0,0
1.904036,0.200150,0.000195,0.006792,0.067580,0.000000,0.000034,0.000325,0.000325,0.000271,0.000020,0.000058,0.000127,0.001478,0.005906,0.026389,0.010725,0.020312,0.027107,0.037505,0.012432,0.104494,0.035181,0.047766,0.044356,0.048699,0.030174,0.082800,0.094840,0.175055,0.309248,0.162523,0.267141,0.287890,0.644192,0.631400,0.555287,0.074089,0,0,0,0,0,0
1.927256,0.213096,0.000135,0.012100,0.130861,0.000000,0.000092,0.000268,0.000268,0.000037,0.000012,0.000041,0.000467,0.001008,0.000477,0.058506,0.057097,0.024189,0.059519,0.052539,0.019145,0.117573,0.068621,0.099499,0.054841,0.085861,0.068959,0.197880,0.277464,0.318769,0.416112,0.275373,0.311891,0.529380,0.830630,0.954820,0.568991,0.105352,0,0,0,0,0,0
1.950476,0.216899,0.000085,0.017504,0.128519,0.000000,0.000116,0.000149,0.000149,0.000003,0.000008,0.000013,0.000335,0.000407,0.000326,0.086437,0.077409,0.041836,0.016525,0.055261,0.055792,0.122704,0.068011,0.139654,0.083439,0.062106,0.119278,0.214919,0.200384,0.218900,0.391147,0.314808,0.231370,0.328776,0.504096,0.699309,0.436661,0.069614,0,0,0,0,0,0
1.973696,0.206615,0.000088,0.010159,0.087003,0.000003,0.000161,0.000132,0.000132,0.000004,0.000011,0.000091,0.000246,0.000237,0.000503,0.049719,0.058638,0.037360,0.034811,0.063694,0.043293,0.098940,0.045306,0.121452,0.065986,0.038388,0.062868,0.091638,0.106491,0.195666,0.280558,0.264665,0.154336,0.166441,0.410805,0.552660,0.377904,0.061532,0,0,0,0,0,0
1.996916,0.251292,0.000066,0.001418,0.077160,0.000000,0.000117,0.000092,0.000092,0.000006,0.000022,0.000111,0.000054,0.000273,0.000474,0.006177,0.014038,0.017233,0.021229,0.041380,0.023903,0.089359,0.044620,0.133755,0.105373,0.030814,0.044524,0.068793,0.083210,0.147252,0.281784,0.189509,0.157542,0.152065,0.477744,0.684746,0.606303,0.098902,0,0,0,0,0,0
2.020136,0.275162,0.000024,0.012177,0.218651,0.000000,0.000018,0.000033,0.000033,0.000013,0.000022,0.000223,0.000221,0.003223,0.012585,0.044634,0.169619,0.065765,0.082528,0.082151,0.048409,0.227821,0.175642,0.217097,0.497485,0.183546,0.224044,0.229981,0.136976,0.245513,0.500631,0.273093,0.373607,0.784974,0.853629,0.749277,0.986094,0.178975,0,0,0,0,0,0
2.043356,0.290819,0.000031,0.017530,0.369814,0.000007,0.000005,0.000016,0.000016,0.000040,0.000077,0.000564,0.001137,0.006329,0.012385,0.067234,0.567040,0.181993,0.103432,0.164523,0.142647,0.498071,0.206962,0.379356,0.573216,0.304279,0.331341,0.391919,0.378316,0.492037,0.599859,0.541757,0.488165,0.896578,0.800246,0.420354,0.759944,0.182697,0,0,0,0,0,0
2.066576,0.294676,0.000020,0.005305,0.270950,0.000000,0.000009,0.000038,0.000038,0.000013,0.000001,0.000460,0.000912,0.003150,0.003035,0.018968,0.639924,0.139623,0.028798,0.126762,0.185030,0.494502,0.189072,0.362044,0.325721,0.131787,0.189979,0.306930,0.209303,0.315126,0.383905,0.609195,0.289984,0.419376,0.435838,0.160598,0.160716,0.058155,0,0,0,0,0,0
2.089796,0.258730,0.000012,0.006690,0.190559,0.000000,0.000013,0.000018,0.000018,0.000004,0.000006,0.000300,0.000689,0.001385,0.001569,0.029508,0.343041,0.125966,0.033450,0.137584,0.075553,0.212627,0.147655,0.664126,0.196769,0.179396,0.060455,0.118912,0.096867,0.153227,0.324923,0.453989,0.246608,0.270195,0.288761,0.122880,0.041775,0.022870,0,0,0,0,0,0
2.113016,0.271369,0.000005,0.002178,0.233018,0.000000,0.000007,0.000007,0.000007,0.000002,0.000004,0.000202,0.000619,0.000748,0.000744,0.008577,0.047100,0.061518,0.036550,0.133685,0.063804,0.505642,0.067000,1.000000,0.090662,0.216891,0.051367,0.075646,0.073239,0.185924,0.234634,0.393117,0.246404,0.211308,0.265807,0.087920,0.036719,0.028806,0,0,0,0,0,0
2.136236,0.269501,0.000012,0.009971,0.366297,0.000006,0.000001,0.000006,0.000006,0.000011,0.000036,0.000267,0.000464,0.001887,0.005511,0.041725,0.091765,0.080499,0.139201,0.207254,0.345230,0.856251,0.174342,1.000000,0.117303,0.186003,0.182846,0.159819,0.187044,0.454127,0.327513,0.601546,0.614739,0.472756,0.564898,0.207159,0.126771,0.104909,0,0,0,0,0,0
2.159456,0.265559,0.000016,0.009718,0.366256,0.000005,0.000004,0.000019,0.000019,0.000017,0.000023,0.000386,0.000897,0.002545,0.004807,0.039954,0.085378,0.035918,0.095323,0.186003,0.561701,0.697782,0.187475,0.653409,0.109962,0.135860,0.140052,0.267948,0.437677,0.470695,0.356430,0.471462,0.550367,0.435144,0.425993,0.213492,0.124367,0.098648,0,0,0,0,0,0
2.182676,0.248982,0.000015,0.004986,0.224248,0.000000,0.000007,0.000025,0.000025,0.000004,0.000014,0.000330,0.000449,0.001638,0.001552,0.020962,0.021538,0.019945,0.038343,0.194203,0.333079,0.487350,0.101921,0.263197,0.162175,0.054414,0.046967,0.211802,0.288793,0.292781,0.384945,0.430942,0.241722,0.171331,0.226890,0.106555,0.075792,0.049756,0,0,0,0,0,0
2.205896,0.287138,0.000009,0.002356,0.129301,0.000000,0.000010,0.000014,0.000014,0.000002,0.000007,0.000141,0.000161,0.000692,0.000737,0.010051,0.011699,0.062319,0.010494,0.038217,0.092499,0.353230,0.034341,0.280342,0.094355,0.021129,0.036883,0.110657,0.152548,0.117022,0.351754,0.384547,0.152100,0.130923,0.188723,0.068827,0.033664,0.024733,0,0,0,0,0,0
2.229116,0.284884,0.000017,0.003884,0.457287,0.000007,0.000001,0.000009,0.000009,0.000012,0.000052,0.000108,0.000101,0.000635,0.005841,0.012735,0.003947,0.091687,0.022866,0.098629,0.107335,0.345830,0.369167,0.683248,0.603673,0.520927,0.464928,0.746763,0.339702,0.391295,0.362194,0.469459,0.299587,0.298055,0.319764,0.123242,0.058315,0.040188,0,0,0,0,0,0
2.252336,0.286040,0.000069,0.029677,0.747890,0.000052,0.000004,0.000003,0.000003,0.000011,0.000323,0.000495,0.000512,0.002059,0.030854,0.114463,0.022637,0.116636,0.077735,0.404266,0.353505,0.485925,0.804430,1.000000,1.000000,0.857824,0.741806,1.000000,0.477355,0.758054,0.536324,0.495198,0.582011,0.502948,0.441396,0.192555,0.115671,0.074297,0,0,0,0,0,0
2.275556,0.285111,0.000211,0.037053,0.230001,0.000142,0.000001,0.000006,0.000006,0.000074,0.000967,0.001464,0.001107,0.004073,0.011804,0.166815,0.106695,0.146686,0.025178,0.192527,0.263334,0.147527,0.167644,0.324765,0.216329,0.119575,0.116453,0.236033,0.242736,0.465615,0.323511,0.361236,0.369286,0.316245,0.231951,0.092632,0.054375,0.032911,0,0,0,0,0,0
2.298776,0.200896,0.000188,0.015030,0.104096,0.000000,0.000002,0.000016,0.000016,0.000319,0.000587,0.001158,0.000958,0.000657,0.002303,0.070076,0.046575,0.030135,0.011038,0.047824,0.094664,0.090265,0.042934,0.160738,0.097874,0.058459,0.043024,0.095800,0.149939,0.207261,0.213871,0.239208,0.247554,0.214372,0.234332,0.087401,0.121955,0.023553,0,0,0,0,0,0
2.321995,0.210035,0.000092,0.002594,0.067795,0.000000,0.000006,0.000087,0.000087,0.000280,0.000001,0.000147,0.000065,0.000192,0.000180,0.012388,0.002961,0.005725,0.007345,0.012963,0.043702,0.093813,0.022793,0.071562,0.121018,0.028121,0.028014,0.050341,0.103286,0.115306,0.117280,0.323570,0.298678,0.153168,0.552497,0.345766,0.491792,0.044323,0,0,0,0,0,0
2.345215,0.221882,0.000111,0.005239,0.119352,0.000018,0.000031,0.000185,0.000185,0.000078,0.000074,0.000182,0.000246,0.001158,0.005893,0.018714,0.009262,0.040173,0.017078,0.047591,0.019023,0.131731,0.056745,0.048325,0.175544,0.026257,0.035501,0.142696,0.259534,0.298166,0.183868,0.461472,0.533333,0.327276,0.689680,0.769839,1.000000,0.073219,0,0,0,0,0,0
2.368435,0.231210,0.000079,0.006830,0.165549,0.000000,0.000058,0.000134,0.000134,0.000010,0.000060,0.000537,0.000699,0.002937,0.005367,0.024611,0.046834,0.087694,0.033763,0.149399,0.055192,0.088311,0.080793,0.133448,0.190681,0.051338,0.053535,0.155821,0.383047,0.463323,0.385954,0.397988,0.719668,0.388552,0.576127,0.883446,0.983852,0.069984,0,0,0,0,0,0
2.391655,0.227238,0.000077,0.003633,0.139824,0.000000,0.000092,0.000106,0.000106,0.000004,0.000077,0.000458,0.000266,0.001931,0.001813,0.013696,0.060562,0.111854,0.026303,0.120737,0.061066,0.046813,0.043626,0.316679,0.089593,0.048157,0.046519,0.166109,0.214269,0.365413,0.350196,0.307438,0.491857,0.179190,0.360114,0.666870,0.655954,0.032086,0,0,0,0,0,0
2.414875,0.195754,0.000075,0.001791,0.093618,0.000000,0.000121,0.000091,0.000091,0.000007,0.000066,0.000044,0.000142,0.000557,0.001422,0.006790,0.041643,0.060035,0.024233,0.154812,0.031196,0.023402,0.047709,0.183277,0.093534,0.023643,0.095740,0.158751,0.113040,0.165887,0.171466,0.257088,0.394082,0.139460,0.228876,0.468457,0.363043,0.020257,0,0,0,0,0,0
2.438095,0.229210,0.000039,0.001251,0.100455,0.000000,0.000053,0.000052,0.000052,0.000006,0.000031,0.000049,0.000113,0.000505,0.001261,0.004327,0.027829,0.010767,0.053394,0.171782,0.031924,0.038192,0.063462,0.141952,0.110180,0.044802,0.118777,0.114198,0.150624,0.190437,0.180753,0.302062,0.446490,0.153001,0.195421,0.256437,0.175129,0.023415,0,0,0,0,0,0
2.461315,0.243875,0.000017,0.005504,0.307777,0.000000,0.000003,0.000018,0.000018,0.000021,0.000027,0.000262,0.000278,0.000552,0.002250,0.024177,0.080888,0.040800,0.259339,0.183141,0.083919,0.115835,0.341780,0.233741,0.240341,0.130339,0.130761,0.187308,0.617955,0.995787,0.487464,0.674699,0.527555,0.445708,0.287485,0.256066,0.215857,0.090657,0,0,0,0,0,0
2.484535,0.253801,0.000024,0.006374,0.317189,0.000007,0.000002,0.000017,0.000017,0.000018,0.000065,0.000481,0.000702,0.000833,0.002094,0.027761,0.144367,0.028592,0.177915,0.232731,0.126247,0.101222,0.461676,0.122837,0.216792,0.132109,0.150431,0.187907,0.672664,1.000000,0.998566,0.584055,0.494184,0.558380,0.247975,0.237692,0.183916,0.098018,0,0,0,0,0,0
2.507755,0.280544,0.000013,0.006036,0.246317,0.000000,0.000007,0.000020,0.000020,0.000004,0.000016,0.000236,0.000369,0.000615,0.000208,0.028752,0.125140,0.007086,0.035962,0.170799,0.361665,0.042236,0.311201,0.070348,0.219971,0.073608,0.128190,0.226818,0.388011,0.641125,0.989194,0.675706,0.474475,0.388787,0.255296,0.241056,0.124985,0.060377,0,0,0,0,0,0
2.530975,0.273065,0.000007,0.002440,0.247142,0.000000,0.000002,0.000013,0.000013,0.000004,0.000005,0.000099,0.000102,0.000121,0.000874,0.011005,0.234932,0.035266,0.012843,0.063419,0.639410,0.172324,0.092475,0.390406,0.217779,0.109165,0.127162,0.191367,0.163421,0.367911,0.729333,0.725585,0.266754,0.283720,0.320348,0.231604,0.120156,0.048768,0,0,0,0,0,0
2.554195,0.290791,0.000013,0.006146,0.379547,0.000006,0.000006,0.000011,0.000011,0.000002,0.000038,0.000047,0.000086,0.000154,0.001486,0.028956,0.184694,0.092549,0.010300,0.042376,0.663485,0.726747,0.042489,0.995323,0.170626,0.226946,0.188059,0.151056,0.192654,0.438084,0.774351,0.821529,0.309320,0.334652,0.337173,0.239555,0.117592,0.050981,0,0,0,0,0,0
2.577415,0.303035,0.000029,0.035790,0.425767,0.000015,0.000003,0.000008,0.000008,0.000011,0.000114,0.000238,0.000158,0.000718,0.005503,0.172335,0.058000,0.204766,0.031521,0.058826,0.192315,0.718625,0.142116,0.534247,0.365135,0.716259,0.330231,0.311653,0.342780,0.604304,0.760220,1.000000,0.431652,0.631399,0.444276,0.244873,0.164041,0.086430,0,0,0,0,0,0
2.600635,0.288809,0.000104,0.039462,0.386318,0.000075,0.000001,0.000007,0.000007,0.000026,0.000479,0.000976,0.000125,0.001071,0.016630,0.178510,0.016332,0.162839,0.071962,0.103309,0.036195,1.000000,0.140809,0.291089,0.391003,0.671316,0.242579,0.234762,0.275136,0.580286,0.329591,0.782639,0.351730,0.471824,0.248543,0.145271,0.106449,0.067631,0,0,0,0,0,0
2.623855,0.254443,0.000138,0.015662,0.227817,0.000034,0.000004,0.000012,0.000012,0.000023,0.000640,0.001735,0.000668,0.001177,0.012751,0.061981,0.003460,0.080379,0.060894,0.185236,0.027270,1.000000,0.041107,0.249562,0.140672,0.218822,0.071840,0.122888,0.190586,0.215424,0.212869,0.496796,0.254437,0.247859,0.141313,0.127285,0.051568,0.024140,0,0,0,0,0,0
2.647075,0.303313,0.000056,0.004192,0.162018,0.000000,0.000004,0.000004,0.000004,0.000013,0.000252,0.000873,0.000381,0.000579,0.004582,0.014544,0.013280,0.077350,0.023662,0.053972,0.082289,0.571622,0.040399,0.178817,0.115075,0.120181,0.087491,0.162924,0.133675,0.127706,0.143719,0.201692,0.167119,0.163067,0.142834,0.148440,0.049828,0.013214,0,0,0,0,0,0
2.670295,0.286062,0.000026,0.005041,0.650646,0.000000,0.000001,0.000000,0.000000,0.000006,0.000121,0.000352,0.000780,0.002278,0.001259,0.020536,0.045899,0.025198,0.021992,0.171611,0.269658,0.445297,0.425453,1.000000,1.000000,0.670143,0.828722,1.000000,0.478154,0.389034,0.537889,0.406667,0.301003,0.202445,0.321344,0.211301,0.101798,0.039515,0,0,0,0,0,0
2.693515,0.282340,0.000045,0.022694,0.625008,0.000020,0.000002,0.000000,0.000000,0.000005,0.000220,0.001612,0.004346,0.003542,0.003711,0.100258,0.127604,0.012115,0.048940,0.306369,0.252606,0.486368,0.521444,1.000000,1.000000,0.565563,0.645992,0.898730,0.390394,0.488981,0.478466,0.370404,0.291193,0.233958,0.339586,0.164925,0.119836,0.042819,0,0,0,0,0,0
2.716735,0.279231,0.000020,0.018690,0.137393,0.000000,0.000001,0.000003,0.000003,0.000058,0.000035,0.001793,0.005130,0.001862,0.002511,0.082151,0.152477,0.036217,0.031009,0.158772,0.085655,0.139982,0.170358,0.180609,0.138082,0.057382,0.093796,0.168222,0.156720,0.183123,0.147264,0.190691,0.198645,0.270508,0.209836,0.122661,0.090074,0.019659,0,0,0,0,0,0
2.739955,0.164246,0.000121,0.004473,0.101609,0.000101,0.000002,0.000008,0.000008,0.000188,0.000399,0.002070,0.004876,0.001127,0.001724,0.012568,0.080198,0.043904,0.027255,0.060611,0.054323,0.095038,0.116881,0.145810,0.066943,0.082909,0.091568,0.126707,0.073089,0.162821,0.098407,0.128978,0.115872,0.170258,0.135840,0.138109,0.065916,0.012594,0,0,0,0,0,0
2.763175,0.181479,0.000074,0.001369,0.068329,0.000000,0.000003,0.000053,0.000053,0.000121,0.000140,0.000301,0.001381,0.000702,0.000858,0.003601,0.013617,0.016946,0.021472,0.031789,0.050209,0.064653,0.042739,0.066110,0.070753,0.058907,0.057405,0.132149,0.039469,0.100899,0.061625,0.059031,0.088650,0.146027,0.103460,0.121841,0.041909,0.012735,0,0,0,0,0,0
2.786395,0.208225,0.000043,0.010537,0.122077,0.000000,0.000021,0.000079,0.000079,0.000021,0.000012,0.000184,0.000621,0.001103,0.002079,0.048696,0.037413,0.006356,0.025778,0.119310,0.066636,0.056520,0.099154,0.162515,0.211857,0.079418,0.161976,0.135279,0.136534,0.110880,0.191736,0.230552,0.292445,0.371523,0.272809,0.257825,0.156811,0.056771,0,0,0,0,0,0
2.809615,0.244314,0.000023,0.013567,0.205539,0.000000,0.000020,0.000039,0.000039,0.000003,0.000014,0.000049,0.000361,0.000306,0.001559,0.065561,0.048640,0.001426,0.009154,0.394624,0.046195,0.030145,0.137659,0.418906,0.400559,0.153460,0.167149,0.205970,0.316961,0.178385,0.444211,0.452194,0.485951,0.424218,0.489170,0.723161,0.541178,0.121124,0,0,0,0,0,0
2.832834,0.279418,0.000012,0.003966,0.164109,0.000000,0.000020,0.000017,0.000017,0.000001,0.000005,0.000010,0.000033,0.000154,0.000154,0.019477,0.015582,0.003083,0.011055,0.957028,0.033310,0.023086,0.168748,0.400377,0.243305,0.133868,0.084632,0.161778,0.175745,0.216240,0.357327,0.340730,0.797364,0.407826,0.462443,0.824177,0.834543,0.194941,0,0,0,0,0,0
2.856054,0.285958,0.000015,0.006000,0.144955,0.000003,0.000026,0.000019,0.000019,0.000003,0.000008,0.000004,0.000007,0.000581,0.000831,0.028577,0.020441,0.004369,0.007587,1.000000,0.152320,0.093775,0.226746,0.282673,0.086618,0.114112,0.104927,0.097124,0.113179,0.178076,0.284951,0.202477,1.000000,0.697563,0.529347,0.706616,0.894712,0.187381,0,0,0,0,0,0
2.879274,0.286066,0.000016,0.019925,0.157732,0.000001,0.000025,0.000022,0.000022,0.000004,0.000006,0.000081,0.000301,0.001417,0.001745,0.096080,0.076196,0.010144,0.010900,0.311092,0.122227,0.135240,0.165612,0.165990,0.188730,0.172974,0.146523,0.175390,0.128769,0.175864,0.226135,0.210133,1.000000,0.897300,0.830063,0.703967,0.692922,0.138058,0,0,0,0,0,0
2.902494,0.271879,0.000036,0.014639,0.207150,0.000020,0.000009,0.000005,0.000005,0.000009,0.000149,0.001295,0.004850,0.003338,0.005997,0.057716,0.055721,0.013054,0.037294,0.315307,0.184743,0.117445,0.133587,0.299130,0.206070,0.171548,0.198576,0.163834,0.429039,0.167526,0.404317,0.379841,0.723890,0.890197,0.733568,0.722427,0.524686,0.123015,0,0,0,0,0,0
