time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
1.532517,0.110074,0.000000,0.000011,0.050930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000006,0.000019,0.000012,0.000015,0.000126,0.000052,0.000414,0.001827,0.003549,0.007463,0.029336,0.164243,0.011696,0.007981,0.025967,0.061595,0.044096,0.153378,0.101156,0.034520,0.035762,0.174871,0.071798,0.030644,0.014321,0.019975,0,0,0,0,0,0
1.555737,0.272694,0.000000,0.000122,0.040633,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000005,0.000007,0.000034,0.000259,0.000303,0.000288,0.000236,0.004097,0.003694,0.011929,0.019686,0.030210,0.093782,0.011968,0.007709,0.046733,0.028135,0.042232,0.113942,0.084361,0.044551,0.050756,0.153773,0.074663,0.037354,0.013309,0.023089,0,0,0,0,0,0
1.578957,0.329599,0.000002,0.001764,0.235949,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000005,0.000014,0.000482,0.005690,0.002628,0.008839,0.022901,0.176570,1.000000,1.000000,0.317953,0.121867,0.274401,0.072494,0.094930,0.122390,0.053894,0.113674,0.187888,0.126275,0.062338,0.065822,0.210919,0.097888,0.050409,0.018278,0.024341,0,0,0,0,0,0
1.602177,0.346755,0.000002,0.003818,0.364081,0.000000,0.000002,0.000003,0.000003,0.000001,0.000000,0.000001,0.000013,0.001435,0.015006,0.002634,0.011449,0.037716,0.263808,1.000000,1.000000,0.486503,0.406277,0.635508,0.133062,0.158717,0.206265,0.121786,0.210184,0.282507,0.258002,0.079539,0.099509,0.195053,0.103498,0.085465,0.022606,0.026144,0,0,0,0,0,0
1.625397,0.358292,0.000001,0.004919,0.303753,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000010,0.000008,0.000873,0.019816,0.003890,0.000855,0.004597,0.091621,1.000000,0.891047,0.114733,0.334603,0.601869,0.054501,0.036577,0.081791,0.257119,0.287855,0.377436,0.395205,0.064301,0.199798,0.219573,0.117620,0.089017,0.026455,0.024900,0,0,0,0,0,0
1.648617,0.278760,0.000003,0.009485,0.241231,0.000002,0.000000,0.000000,0.000000,0.000002,0.000016,0.000019,0.000013,0.000107,0.012994,0.034291,0.001142,0.000498,0.061346,0.181382,0.212239,0.126341,0.095964,0.278090,0.029013,0.009407,0.050772,0.330492,0.593441,0.686548,0.495517,0.058102,0.283718,0.281093,0.216243,0.101646,0.039418,0.030529,0,0,0,0,0,0
1.671837,0.235375,0.000003,0.014094,0.246594,0.000000,0.000001,0.000001,0.000001,0.000001,0.000013,0.000006,0.000007,0.000107,0.002974,0.067378,0.006335,0.000213,0.011458,0.372870,0.017549,0.066832,0.066921,0.352522,0.016633,0.017047,0.043490,0.149635,0.738942,0.996366,0.358728,0.055110,0.213242,0.196118,0.218849,0.139078,0.050578,0.033574,0,0,0,0,0,0
1.695057,0.222766,0.000002,0.016100,0.243949,0.000000,0.000001,0.000001,0.000001,0.000001,0.000006,0.000000,0.000006,0.000292,0.004014,0.076186,0.006636,0.000658,0.025705,0.519860,0.070033,0.167474,0.215085,0.526770,0.061275,0.048080,0.102760,0.201870,0.347287,0.698857,0.251020,0.056020,0.074594,0.191639,0.145860,0.136651,0.048920,0.034123,0,0,0,0,0,0
1.718277,0.220020,0.000001,0.014064,0.170111,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000011,0.000043,0.002086,0.018689,0.049489,0.001524,0.001544,0.074935,0.154153,0.081363,0.121279,0.253629,0.235587,0.096421,0.066550,0.077919,0.373542,0.144753,0.250070,0.161512,0.081540,0.057699,0.200879,0.137106,0.136252,0.084200,0.052746,0,0,0,0,0,0
1.741497,0.206227,0.000001,0.003416,0.105066,0.000000,0.000001,0.000001,0.000001,0.000001,0.000002,0.000015,0.000053,0.002626,0.009591,0.004797,0.000330,0.001569,0.021186,0.064774,0.042403,0.029855,0.131659,0.132385,0.058294,0.030585,0.033801,0.296176,0.081067,0.214433,0.118837,0.084944,0.094844,0.312175,0.372162,0.346249,0.396914,0.069382,0,0,0,0,0,0
1.764717,0.235564,0.000002,0.000254,0.093000,0.000001,0.000001,0.000002,0.000002,0.000004,0.000001,0.000008,0.000034,0.000349,0.000269,0.000611,0.000272,0.000887,0.003298,0.060457,0.022141,0.014073,0.045525,0.091122,0.025508,0.017847,0.027523,0.382986,0.089781,0.213489,0.223936,0.064033,0.179067,0.528211,0.811684,0.640369,0.805383,0.122963,0,0,0,0,0,0
1.787937,0.298632,0.000001,0.000099,0.229736,0.000000,0.000001,0.000001,0.000001,0.000002,0.000001,0.000007,0.000021,0.000025,0.000179,0.000262,0.000174,0.000133,0.004588,0.029383,0.032269,0.068290,0.163622,0.272980,0.272971,0.168863,0.267327,0.361904,0.307585,0.381546,0.253866,0.197477,0.202196,0.589846,0.789604,0.757607,0.765278,0.232341,0,0,0,0,0,0
1.811156,0.296912,0.000001,0.000091,0.711519,0.000000,0.000001,0.000001,0.000001,0.000000,0.000001,0.000003,0.000006,0.000052,0.000228,0.000168,0.000165,0.000453,0.004139,0.028108,0.119952,0.349994,0.864940,1.000000,1.000000,0.542970,0.857870,0.833558,0.712270,0.833633,0.421584,0.392133,0.215952,0.449984,0.844609,0.686984,0.883148,0.383447,0,0,0,0,0,0
1.834376,0.298526,0.000001,0.000112,0.277575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000004,0.000007,0.000070,0.000064,0.000415,0.000117,0.000319,0.003368,0.011640,0.054414,0.130254,0.313637,0.418668,0.328231,0.138950,0.221543,0.546847,0.206056,0.417150,0.261481,0.238684,0.148023,0.323278,0.660490,0.608205,0.821758,0.318512,0,0,0,0,0,0
1.857596,0.276432,0.000001,0.000102,0.079601,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000006,0.000008,0.000025,0.000104,0.000369,0.000149,0.000260,0.001429,0.009908,0.010502,0.003722,0.052728,0.152457,0.012102,0.020065,0.057339,0.154901,0.106144,0.226047,0.168181,0.134914,0.158804,0.362433,0.731171,0.550118,0.864349,0.316884,0,0,0,0,0,0
1.880816,0.223220,0.000001,0.000098,0.117087,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000009,0.000018,0.000009,0.000211,0.000244,0.001048,0.000425,0.001650,0.008920,0.005464,0.003183,0.095481,0.581073,0.009363,0.010768,0.065502,0.119170,0.110130,0.170734,0.237276,0.063227,0.187191,0.344486,0.553109,0.675593,0.834376,0.389840,0,0,0,0,0,0
1.904036,0.232172,0.000002,0.001253,0.197009,0.000001,0.000001,0.000001,0.000001,0.000001,0.000005,0.000014,0.000008,0.000011,0.000629,0.005603,0.081382,0.026367,0.004326,0.005849,0.091795,0.007555,0.131947,0.982345,0.008280,0.013228,0.061170,0.210140,0.208787,0.254844,0.206866,0.060935,0.163126,0.327416,0.359661,0.548977,0.534340,0.267629,0,0,0,0,0,0
1.927256,0.236825,0.000001,0.001306,0.278364,0.000000,0.000001,0.000001,0.000001,0.000000,0.000002,0.000002,0.000015,0.000009,0.000451,0.006051,0.255562,0.038836,0.003073,0.006228,0.534082,0.016911,0.109610,0.604396,0.013378,0.025020,0.110550,0.496382,0.353795,0.519516,0.121396,0.123973,0.069083,0.233989,0.175842,0.207703,0.206028,0.093631,0,0,0,0,0,0
1.950476,0.232606,0.000000,0.000096,0.308125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000023,0.000013,0.000193,0.000249,0.192694,0.071047,0.001629,0.005804,0.581526,0.239814,0.053426,0.128767,0.021990,0.013200,0.069562,0.451680,1.000000,0.521287,0.136337,0.217618,0.122000,0.206763,0.131900,0.089961,0.072687,0.031397,0,0,0,0,0,0
1.973696,0.221780,0.000001,0.000087,0.251172,0.000001,0.000000,0.000000,0.000000,0.000001,0.000004,0.000001,0.000025,0.000068,0.000280,0.000063,0.034358,0.323595,0.002727,0.007370,0.154317,0.662059,0.043261,0.084956,0.015173,0.018154,0.053214,0.293652,0.724928,0.462011,0.197002,0.253038,0.270748,0.235745,0.185817,0.085356,0.052241,0.031639,0,0,0,0,0,0
1.996916,0.244879,0.000002,0.000088,0.169722,0.000001,0.000001,0.000001,0.000001,0.000002,0.000006,0.000013,0.000022,0.000062,0.000162,0.000180,0.004814,0.493936,0.003986,0.029161,0.015100,0.544492,0.061137,0.170263,0.012263,0.025822,0.062605,0.284708,0.250543,0.270285,0.259817,0.193163,0.219795,0.250408,0.161813,0.089733,0.056786,0.038654,0,0,0,0,0,0
2.020136,0.266410,0.000003,0.000111,0.244686,0.000000,0.000002,0.000002,0.000002,0.000001,0.000005,0.000005,0.000006,0.000046,0.000056,0.000444,0.000796,0.633284,0.007006,0.114648,0.042788,0.400080,0.148813,0.443052,0.092795,0.067863,0.182964,0.585566,0.205839,0.277099,0.327689,0.276435,0.145929,0.304694,0.131417,0.088431,0.045456,0.037790,0,0,0,0,0,0
2.043356,0.277307,0.000002,0.000163,0.294801,0.000000,0.000000,0.000001,0.000001,0.000001,0.000006,0.000005,0.000021,0.000048,0.000097,0.000643,0.001480,0.637816,0.002779,0.051763,0.043859,0.457819,0.168052,1.000000,0.119832,0.055542,0.170049,0.464141,0.147686,0.321029,0.356092,0.459580,0.160866,0.339948,0.175737,0.114815,0.043423,0.035473,0,0,0,0,0,0
2.066576,0.288894,0.000002,0.000094,0.248970,0.000000,0.000001,0.000000,0.000000,0.000002,0.000005,0.000011,0.000014,0.000043,0.000079,0.000323,0.001317,0.676367,0.001769,0.008074,0.017872,0.469084,0.147957,0.999689,0.053930,0.039088,0.086041,0.270227,0.142134,0.263673,0.557877,0.408402,0.253350,0.226474,0.164343,0.130496,0.040798,0.033375,0,0,0,0,0,0
2.089796,0.286511,0.000001,0.000027,0.185549,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000007,0.000009,0.000028,0.000020,0.000070,0.001318,0.853774,0.005411,0.008099,0.008229,0.348068,0.133967,0.315495,0.018554,0.018965,0.074844,0.519192,0.189910,0.228268,0.997737,0.339086,0.363839,0.232595,0.177417,0.097283,0.045053,0.030792,0,0,0,0,0,0
2.113016,0.287144,0.000002,0.000044,0.171243,0.000001,0.000001,0.000001,0.000001,0.000001,0.000006,0.000015,0.000015,0.000054,0.000059,0.000076,0.001241,1.000000,0.004443,0.004991,0.009212,0.239626,0.074409,0.294623,0.021242,0.018962,0.071909,0.442707,0.295880,0.243863,0.873590,0.517394,0.568226,0.205384,0.359022,0.136948,0.061152,0.030522,0,0,0,0,0,0
2.136236,0.285133,0.000002,0.000039,0.198885,0.000000,0.000003,0.000002,0.000002,0.000000,0.000003,0.000003,0.000007,0.000044,0.000063,0.000076,0.002355,1.000000,0.002907,0.009620,0.012636,0.182845,0.033930,0.214209,0.099194,0.058306,0.076738,0.433353,0.565661,0.311981,1.000000,0.807944,0.849937,0.191197,0.453912,0.416561,0.071717,0.027040,0,0,0,0,0,0
2.159456,0.286915,0.000001,0.000078,0.180838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000004,0.000013,0.000048,0.000115,0.000210,0.001144,1.000000,0.002905,0.029565,0.005797,0.156001,0.041108,0.177604,0.077627,0.049817,0.068164,0.642380,0.366380,0.223501,0.690888,0.586689,0.485221,0.198011,0.513925,0.470979,0.075487,0.033253,0,0,0,0,0,0
2.182676,0.283110,0.000001,0.000140,0.150091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000011,0.000014,0.000036,0.000050,0.000591,0.000755,1.000000,0.003057,0.035768,0.011077,0.217839,0.052663,0.271440,0.023146,0.015837,0.049344,0.495601,0.222710,0.141254,0.249792,0.542259,0.550984,0.239146,0.490104,0.262521,0.084946,0.039639,0,0,0,0,0,0
2.205896,0.315417,0.000001,0.000136,0.132958,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000013,0.000025,0.000016,0.000060,0.000566,0.000508,1.000000,0.002573,0.029694,0.016304,0.299943,0.039229,0.203368,0.007819,0.018135,0.065114,0.267103,0.210480,0.202081,0.271063,0.531736,0.890590,0.201947,0.455877,0.353050,0.077233,0.038071,0,0,0,0,0,0
2.229116,0.309644,0.000003,0.000077,0.350288,0.000002,0.000001,0.000001,0.000001,0.000002,0.000007,0.000008,0.000013,0.000025,0.000136,0.000201,0.001473,1.000000,0.002551,0.049617,0.013534,0.397009,0.049806,0.158998,0.245721,0.368369,0.531948,0.476744,0.796624,0.464132,0.393355,0.591633,1.000000,0.417573,0.542518,0.385607,0.106448,0.062963,0,0,0,0,0,0
2.252336,0.308807,0.000002,0.000314,0.495655,0.000000,0.000000,0.000001,0.000001,0.000001,0.000006,0.000001,0.000008,0.000043,0.000430,0.001088,0.001055,0.996243,0.001458,0.019637,0.010673,0.591708,0.083177,0.170724,0.442916,0.633186,0.824605,0.685930,1.000000,0.513634,0.347977,0.383222,0.994031,0.464616,0.575850,0.274584,0.106389,0.073840,0,0,0,0,0,0
2.275556,0.308061,0.000002,0.000300,0.236584,0.000000,0.000000,0.000001,0.000001,0.000003,0.000004,0.000004,0.000024,0.000027,0.000548,0.000895,0.000905,0.779615,0.001663,0.005910,0.007646,0.668572,0.056193,0.186440,0.051987,0.063685,0.080573,0.317709,0.458208,0.474829,0.290819,0.130145,0.585550,0.238833,0.586467,0.174310,0.094560,0.038191,0,0,0,0,0,0
2.298776,0.268873,0.000003,0.000205,0.266404,0.000001,0.000001,0.000002,0.000002,0.000008,0.000000,0.000000,0.000014,0.000050,0.000150,0.000811,0.001301,0.662880,0.001213,0.005671,0.006288,0.832335,0.076132,0.440171,0.007585,0.005199,0.032073,0.258727,0.242297,0.763232,0.358846,0.138830,0.353260,0.235106,0.619620,0.138255,0.116042,0.032389,0,0,0,0,0,0
2.321995,0.277744,0.000003,0.000136,0.299872,0.000000,0.000002,0.000001,0.000001,0.000006,0.000006,0.000008,0.000021,0.000109,0.000017,0.000524,0.001519,0.636317,0.001695,0.002670,0.004173,1.000000,0.084586,0.584904,0.006754,0.009798,0.063610,0.279704,0.142712,0.822478,0.261858,0.133665,0.315331,0.192575,0.762631,0.154603,0.112769,0.032230,0,0,0,0,0,0
2.345215,0.274572,0.000003,0.000071,0.260677,0.000000,0.000001,0.000004,0.000004,0.000004,0.000004,0.000002,0.000036,0.000083,0.000027,0.000206,0.001203,0.693907,0.001087,0.004143,0.006470,1.000000,0.075257,0.224515,0.005860,0.024499,0.346927,0.188793,0.201348,0.533099,0.227214,0.106388,0.316177,0.207559,0.756917,0.191673,0.102390,0.036399,0,0,0,0,0,0
2.368435,0.272336,0.000003,0.000134,0.255982,0.000000,0.000001,0.000003,0.000003,0.000006,0.000002,0.000000,0.000057,0.000086,0.000091,0.000436,0.001025,0.559579,0.000832,0.004916,0.008823,1.000000,0.055852,0.098646,0.008045,0.050526,0.738675,0.119604,0.221694,0.257953,0.246072,0.175495,0.404743,0.183117,0.505115,0.163606,0.098214,0.033556,0,0,0,0,0,0
2.391655,0.273453,0.000001,0.000156,0.249870,0.000000,0.000002,0.000000,0.000000,0.000001,0.000002,0.000002,0.000036,0.000047,0.000176,0.000516,0.000944,0.544184,0.000426,0.003909,0.009301,0.859175,0.029697,0.418198,0.008035,0.038987,0.313662,0.349676,0.144981,0.326992,0.209629,0.187285,0.331755,0.192123,0.303942,0.115305,0.078035,0.032649,0,0,0,0,0,0
2.414875,0.277843,0.000003,0.000173,0.304750,0.000002,0.000005,0.000004,0.000004,0.000001,0.000000,0.000001,0.000020,0.000033,0.000381,0.000430,0.000900,0.711472,0.001268,0.008550,0.014263,0.829886,0.012621,0.563775,0.007102,0.076224,0.058443,0.658983,0.357773,0.468430,0.188916,0.077011,0.220340,0.169785,0.378919,0.133313,0.095006,0.032996,0,0,0,0,0,0
2.438095,0.291565,0.000004,0.000178,0.344382,0.000001,0.000006,0.000007,0.000007,0.000001,0.000002,0.000008,0.000014,0.000047,0.000262,0.000557,0.001103,0.809309,0.002507,0.020940,0.011813,0.702784,0.038022,0.735800,0.007517,0.138566,0.055333,0.770758,0.483166,0.500065,0.251395,0.087591,0.186635,0.152905,0.389461,0.171556,0.102728,0.034597,0,0,0,0,0,0
2.461315,0.288024,0.000002,0.000104,0.342146,0.000000,0.000000,0.000002,0.000002,0.000001,0.000004,0.000004,0.000011,0.000047,0.000105,0.000350,0.000457,0.862568,0.002129,0.015630,0.009250,0.564990,0.052981,0.790128,0.023282,0.146455,0.091850,1.000000,0.333967,0.408561,0.335863,0.162363,0.172022,0.137235,0.373541,0.122942,0.109990,0.036715,0,0,0,0,0,0
2.484535,0.277358,0.000001,0.000094,0.245229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000016,0.000011,0.000046,0.000178,0.000218,0.001165,1.000000,0.003715,0.007513,0.006941,0.608646,0.040973,0.362404,0.020040,0.089750,0.054688,0.685428,0.330617,0.252801,0.303526,0.202930,0.190441,0.119309,0.253337,0.073665,0.087148,0.037355,0,0,0,0,0,0
2.507755,0.259841,0.000001,0.000153,0.164657,0.000000,0.000001,0.000001,0.000001,0.000001,0.000002,0.000017,0.000025,0.000068,0.000099,0.000557,0.002310,1.000000,0.001222,0.001821,0.006769,0.540793,0.025745,0.141120,0.020397,0.026133,0.046513,0.310761,0.306849,0.221493,0.293160,0.189852,0.213232,0.123272,0.246204,0.077179,0.081165,0.031764,0,0,0,0,0,0
2.530975,0.247821,0.000002,0.000217,0.141156,0.000001,0.000002,0.000000,0.000000,0.000003,0.000005,0.000025,0.000041,0.000124,0.000190,0.000703,0.003513,1.000000,0.002522,0.004952,0.015436,0.407864,0.039173,0.110418,0.019437,0.005223,0.031519,0.355212,0.165043,0.262232,0.277158,0.151225,0.256677,0.148618,0.280544,0.083093,0.080805,0.033477,0,0,0,0,0,0
2.554195,0.262075,0.000003,0.000179,0.200350,0.000001,0.000004,0.000002,0.000002,0.000002,0.000006,0.000019,0.000025,0.000256,0.000121,0.000477,0.013029,0.688093,0.001779,0.019845,0.022722,0.317137,0.076626,0.372437,0.021832,0.009174,0.033852,0.718699,0.173349,0.257675,0.252998,0.200342,0.259417,0.191274,0.309210,0.090092,0.084361,0.058388,0,0,0,0,0,0
2.577415,0.270932,0.000002,0.000172,0.262505,0.000000,0.000002,0.000003,0.000003,0.000001,0.000000,0.000000,0.000037,0.000150,0.000163,0.000511,0.016211,0.478914,0.002836,0.023894,0.019913,0.403795,0.066762,1.000000,0.023162,0.025152,0.032850,0.574597,0.252565,0.226254,0.379468,0.246743,0.149511,0.188308,0.300329,0.086228,0.085382,0.079174,0,0,0,0,0,0
2.600635,0.280369,0.000002,0.000087,0.301720,0.000001,0.000005,0.000001,0.000001,0.000002,0.000003,0.000002,0.000030,0.000094,0.000067,0.000241,0.019009,0.447726,0.002533,0.006472,0.023216,0.919030,0.027729,1.000000,0.012171,0.040492,0.039332,0.705385,0.119175,0.130673,0.373784,0.322935,0.136316,0.253231,0.363727,0.117111,0.112549,0.058060,0,0,0,0,0,0
2.623855,0.280972,0.000005,0.000208,0.238616,0.000002,0.000013,0.000005,0.000005,0.000001,0.000000,0.000007,0.000023,0.000126,0.000324,0.000560,0.005357,0.211506,0.000955,0.011195,0.010839,1.000000,0.012632,0.547443,0.008273,0.060630,0.124457,0.406045,0.082940,0.132903,0.214394,0.583947,0.224083,0.318969,0.386612,0.139498,0.123787,0.050580,0,0,0,0,0,0
2.647075,0.289278,0.000009,0.000141,0.240102,0.000004,0.000009,0.000012,0.000012,0.000007,0.000004,0.000008,0.000036,0.000140,0.000167,0.000352,0.001145,0.161420,0.000999,0.019312,0.013127,1.000000,0.009747,0.315935,0.008577,0.033269,0.160275,0.426388,0.166987,0.266717,0.283086,0.750296,0.564028,0.296706,0.487555,0.200151,0.130182,0.065387,0,0,0,0,0,0
2.670295,0.273160,0.000003,0.000091,0.407163,0.000000,0.000001,0.000003,0.000003,0.000009,0.000001,0.000002,0.000007,0.000050,0.000133,0.000263,0.002144,0.270312,0.000895,0.024966,0.010701,0.801925,0.006796,0.126079,0.025376,0.074576,0.332269,1.000000,0.951682,0.742229,0.780242,0.517977,0.860296,0.465494,1.000000,0.238937,0.148630,0.096809,0,0,0,0,0,0
2.693515,0.258064,0.000002,0.000122,0.338363,0.000000,0.000002,0.000001,0.000001,0.000003,0.000004,0.000004,0.000010,0.000031,0.000086,0.000479,0.053409,0.173503,0.000813,0.028460,0.024309,0.451558,0.039223,0.091095,0.039336,0.067148,0.361115,1.000000,0.765697,0.544146,0.656248,0.167892,0.608614,0.412455,1.000000,0.244643,0.118619,0.095435,0,0,0,0,0,0
2.716735,0.238490,0.000002,0.000988,0.179577,0.000000,0.000003,0.000001,0.000001,0.000001,0.000004,0.000002,0.000033,0.000023,0.000018,0.004864,0.104677,0.046678,0.000595,0.032754,0.024587,0.104811,0.081814,0.091976,0.029387,0.018521,0.144676,0.833107,0.329600,0.137285,0.355341,0.062777,0.140488,0.358688,0.489017,0.226322,0.105631,0.067540,0,0,0,0,0,0
2.739955,0.199587,0.000003,0.010569,0.124758,0.000001,0.000005,0.000002,0.000002,0.000004,0.000001,0.000004,0.000043,0.000116,0.001364,0.051320,0.055129,0.028315,0.001708,0.039580,0.006571,0.057598,0.058277,0.118384,0.019585,0.018650,0.077372,0.534075,0.267303,0.089761,0.385318,0.088129,0.086906,0.366929,0.378859,0.271046,0.204076,0.066082,0,0,0,0,0,0
2.763175,0.203164,0.000006,0.012417,0.110928,0.000003,0.000003,0.000001,0.000001,0.000007,0.000017,0.000023,0.000029,0.000704,0.008834,0.052494,0.008904,0.014460,0.001225,0.013867,0.012323,0.040525,0.018985,0.086064,0.027390,0.021371,0.113825,0.373468,0.258810,0.156516,0.434850,0.122337,0.165912,0.352363,0.535127,0.631484,0.566483,0.121711,0,0,0,0,0,0
2.786395,0.206901,0.000005,0.002234,0.146596,0.000000,0.000006,0.000002,0.000002,0.000005,0.000012,0.000012,0.000067,0.001228,0.004556,0.005305,0.000421,0.006978,0.001295,0.021186,0.013140,0.043080,0.007014,0.153698,0.040064,0.024392,0.115762,0.442501,0.470727,0.155583,0.370785,0.107704,0.127425,0.379661,0.574868,0.910433,0.871138,0.173506,0,0,0,0,0,0
2.809615,0.219022,0.000002,0.000111,0.127180,0.000000,0.000006,0.000000,0.000000,0.000005,0.000000,0.000003,0.000082,0.000173,0.000045,0.000251,0.000792,0.004393,0.001577,0.026453,0.014094,0.040400,0.008652,0.246739,0.026211,0.038287,0.044300,0.267813,0.436391,0.148914,0.516734,0.111350,0.096795,0.320315,0.390065,0.998147,0.684810,0.185396,0,0,0,0,0,0
2.832834,0.233259,0.000007,0.000101,0.140781,0.000004,0.000013,0.000009,0.000009,0.000002,0.000000,0.000003,0.000046,0.000057,0.000131,0.000270,0.001448,0.003627,0.000774,0.024040,0.008131,0.022973,0.029416,0.439865,0.017410,0.029191,0.021382,0.330820,0.270155,0.238472,0.485708,0.160238,0.133735,0.344666,0.466818,0.964360,0.460153,0.158764,0,0,0,0,0,0
2.856054,0.238729,0.000022,0.000293,0.205137,0.000015,0.000028,0.000030,0.000030,0.000011,0.000010,0.000023,0.000036,0.000199,0.000165,0.001042,0.002632,0.002216,0.001802,0.008388,0.005969,0.023945,0.021368,0.725219,0.009178,0.018067,0.036161,0.674252,0.292457,0.244753,0.334375,0.184917,0.160388,0.470486,0.674559,0.881643,0.598080,0.202442,0,0,0,0,0,0
2.879274,0.249000,0.000013,0.000214,0.179172,0.000000,0.000012,0.000014,0.000014,0.000005,0.000019,0.000050,0.000020,0.000154,0.000098,0.000751,0.012050,0.007840,0.005456,0.003582,0.003090,0.062987,0.007538,0.613161,0.022541,0.019151,0.080843,0.665088,0.158750,0.158573,0.434738,0.190059,0.147979,0.432434,0.671235,1.000000,0.758457,0.226475,0,0,0,0,0,0
2.902494,0.252637,0.000003,0.000318,0.219367,0.000000,0.000002,0.000000,0.000000,0.000005,0.000009,0.000009,0.000017,0.000070,0.000279,0.001216,0.056896,0.085466,0.026677,0.005809,0.006872,0.362925,0.007807,0.356347,0.094728,0.036931,0.075523,0.916778,0.144330,0.191427,0.479137,0.272412,0.118159,0.228873,0.443933,0.531188,0.487707,0.187572,0,0,0,0,0,0
