time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
27.237007,0.950740,0.357250,0.109033,0.037716,0.165369,0.009517,0.107246,0.107246,0.860600,0.701640,0.362917,0.122680,0.036795,0.005466,0.017305,0.046997,0.051288,0.013676,0.184273,0.060273,0.055017,0.005619,0.006638,0.051329,0.006760,0.001980,0.002621,0.084863,0.102064,0.129016,0.066123,0.007545,0.002277,0.001810,0.000741,0.000852,0.002776,0,0,0,0,1,1
27.260227,0.950017,0.398252,0.015239,0.029114,0.041003,0.127584,0.557588,0.557588,0.690183,0.058318,0.014503,0.002698,0.018214,0.024671,0.016106,0.008002,0.031252,0.000944,0.101654,0.006285,0.028240,0.002767,0.001818,0.054933,0.005465,0.002140,0.002271,0.091955,0.095262,0.171561,0.073033,0.007006,0.003087,0.004366,0.001548,0.001225,0.003445,0,0,0,0,0,0
27.283447,0.878413,0.518538,0.016107,0.057914,0.120286,0.484762,0.969417,0.969417,0.167511,0.001584,0.000443,0.004312,0.039688,0.032476,0.003618,0.004091,0.031145,0.003871,0.248255,0.065811,0.181165,0.030104,0.021797,0.075182,0.006458,0.004287,0.003054,0.104948,0.086334,0.173027,0.054645,0.012052,0.009944,0.008985,0.007283,0.007064,0.007911,0,0,0,0,0,0
27.306667,0.817730,0.505842,0.010789,0.111919,0.000000,0.809426,0.833855,0.833855,0.048573,0.003500,0.003700,0.005336,0.023345,0.012755,0.008812,0.000927,0.036388,0.013461,0.575631,0.156150,0.457892,0.078781,0.056874,0.096482,0.006486,0.004677,0.004534,0.133914,0.123397,0.183283,0.122542,0.008657,0.008366,0.008701,0.008145,0.008638,0.008379,0,0,0,0,0,0
27.329887,0.861493,0.477317,0.016314,0.105876,0.000000,0.956582,0.682081,0.682081,0.027022,0.038818,0.021366,0.010224,0.040138,0.002002,0.007840,0.001535,0.037300,0.020717,0.438161,0.186218,0.412252,0.048648,0.031528,0.035269,0.004001,0.002025,0.004038,0.140361,0.194424,0.192035,0.138826,0.004898,0.004290,0.004715,0.003345,0.002783,0.005244,0,0,0,0,0,0
27.353107,0.794153,0.534980,0.012903,0.063850,0.057663,0.836362,0.838814,0.838814,0.132056,0.028854,0.004529,0.003722,0.045515,0.008255,0.002493,0.002690,0.030800,0.011742,0.133460,0.091336,0.161861,0.012947,0.007202,0.021040,0.009090,0.003038,0.002704,0.127671,0.201608,0.274685,0.119303,0.007718,0.003550,0.002923,0.001299,0.001362,0.005313,0,0,0,0,0,0
27.376327,0.724403,0.383148,0.009185,0.079731,0.000000,0.408631,0.656617,0.656617,0.179224,0.014649,0.002149,0.002450,0.038890,0.000914,0.001525,0.003145,0.055399,0.002037,0.156146,0.017753,0.075416,0.015540,0.012786,0.059306,0.067909,0.033813,0.005566,0.250503,0.258721,0.448443,0.300966,0.184767,0.093501,0.102389,0.151228,0.060962,0.028866,0,0,0,0,0,0
27.399546,0.673605,0.119246,0.015189,0.207545,0.000000,0.003888,0.241990,0.241990,0.102477,0.005886,0.005272,0.006141,0.060229,0.001211,0.003092,0.005527,0.094932,0.010399,0.171900,0.122698,0.259152,0.074655,0.055051,0.217747,0.287791,0.141611,0.024727,0.524828,0.367189,0.927782,0.824162,0.850610,0.684955,0.672285,0.846506,0.335855,0.152851,0,0,0,0,0,0
27.422766,0.648583,0.149983,0.025069,0.165166,0.030737,0.226387,0.233438,0.233438,0.024240,0.032414,0.030659,0.029178,0.056497,0.002914,0.006095,0.002060,0.123975,0.020475,0.180304,0.220880,0.263209,0.135015,0.036430,0.227931,0.131217,0.084527,0.022927,0.265712,0.263810,0.677616,0.692796,0.490614,0.563784,0.628352,0.537741,0.215505,0.122807,0,0,0,0,0,0
27.445986,0.646814,0.312465,0.024443,0.101734,0.162482,0.401347,0.448264,0.448264,0.133384,0.131065,0.063324,0.018000,0.033288,0.001782,0.005821,0.001477,0.137919,0.017991,0.252416,0.193517,0.150381,0.059332,0.015526,0.242087,0.031251,0.014910,0.006253,0.131680,0.172406,0.314935,0.191746,0.093107,0.100476,0.165138,0.096273,0.036239,0.028276,1,0,1,1,0,0
27.469206,0.634695,0.322042,0.007264,0.055134,0.009577,0.271300,0.443377,0.443377,0.403201,0.048957,0.010360,0.003186,0.019741,0.001841,0.001191,0.001863,0.130672,0.003981,0.341946,0.060178,0.085289,0.012782,0.005078,0.159693,0.014631,0.004548,0.003656,0.086413,0.119072,0.173853,0.101036,0.012487,0.012500,0.020184,0.012363,0.006708,0.008127,0,0,0,0,0,0
27.492426,0.666854,0.086598,0.005383,0.060077,0.000000,0.081237,0.100713,0.100713,0.137253,0.013075,0.000105,0.007035,0.014335,0.000925,0.004513,0.004869,0.058027,0.003727,0.194563,0.057550,0.187845,0.018005,0.018630,0.147367,0.015300,0.004868,0.003689,0.065163,0.082354,0.117204,0.062269,0.031360,0.065095,0.168970,0.076774,0.057776,0.023188,0,0,0,0,0,0
27.515646,0.561792,0.184187,0.009385,0.105462,0.097589,0.302051,0.284838,0.284838,0.043975,0.005233,0.005574,0.006583,0.016223,0.004210,0.014332,0.001175,0.023254,0.016745,0.049324,0.139569,0.388805,0.080142,0.061774,0.182258,0.026135,0.007884,0.003520,0.036127,0.128405,0.084465,0.062590,0.140702,0.412038,0.691281,0.623233,0.423605,0.112873,0,1,0,0,0,0
27.538866,0.671373,0.269954,0.023961,0.090446,0.085767,0.496098,0.383122,0.383122,0.031687,0.055742,0.075854,0.024869,0.006239,0.001446,0.011393,0.000778,0.027749,0.021929,0.081837,0.189557,0.371090,0.094631,0.039694,0.067501,0.012125,0.003841,0.002871,0.025415,0.097732,0.055825,0.089065,0.230756,0.720951,1.000000,1.000000,1.000000,0.187817,0,0,0,0,0,0
27.562086,0.676234,0.347706,0.014695,0.048191,0.077752,0.384922,0.511067,0.511067,0.207651,0.123825,0.047370,0.013379,0.001513,0.001958,0.009253,0.001570,0.014288,0.013925,0.057336,0.134314,0.186552,0.028732,0.014292,0.015940,0.003291,0.002646,0.001555,0.021864,0.072721,0.040606,0.096535,0.271360,0.825198,1.000000,1.000000,1.000000,0.206565,0,0,0,0,0,0
27.585306,0.698028,0.199934,0.021892,0.086340,0.000000,0.158423,0.261311,0.261311,0.296325,0.022303,0.001565,0.002802,0.005628,0.010554,0.088910,0.158537,0.214830,0.069627,0.141990,0.107976,0.072515,0.139303,0.163349,0.191635,0.023979,0.019945,0.008545,0.028276,0.107882,0.044627,0.099526,0.373233,1.000000,1.000000,1.000000,0.999327,0.229115,0,0,0,0,0,0
27.608526,0.801528,0.028227,0.360515,0.380722,0.000000,0.015672,0.032729,0.032729,0.058234,0.001772,0.003802,0.023742,0.300578,0.575171,0.899282,0.946612,0.936430,0.258030,0.775155,0.596651,0.612583,0.944428,0.662856,0.680404,0.071263,0.067652,0.023923,0.054069,0.093392,0.072925,0.104230,0.181457,0.527467,0.329893,0.339230,0.274907,0.086718,0,0,0,0,0,0
27.631746,0.854271,0.042377,0.709064,0.247026,0.014150,0.031033,0.014926,0.014926,0.018812,0.132189,0.320901,0.726617,1.000000,0.944573,0.553227,0.347404,0.363913,0.120120,1.000000,0.756022,0.670661,0.470953,0.205286,0.212167,0.027995,0.063092,0.009332,0.027479,0.027268,0.045013,0.042173,0.036352,0.018780,0.015062,0.013158,0.009571,0.004833,0,0,0,0,0,0
27.654966,0.964650,0.280796,0.454551,0.054564,0.238419,0.003685,0.056615,0.056615,0.338217,0.948850,0.999799,0.791136,0.395244,0.070324,0.016252,0.040316,0.124895,0.063731,0.506938,0.140182,0.112766,0.040346,0.049659,0.034359,0.038857,0.073018,0.006760,0.039642,0.010050,0.044012,0.030132,0.035903,0.011143,0.004048,0.003161,0.001160,0.002271,1,0,1,1,1,1
27.678186,0.994673,0.377064,0.058992,0.054972,0.096267,0.015989,0.192271,0.192271,1.000000,0.484788,0.186254,0.049494,0.028044,0.007689,0.023478,0.028631,0.043618,0.004160,0.048520,0.029586,0.086026,0.020821,0.036603,0.036932,0.100601,0.154942,0.026434,0.046110,0.011662,0.052646,0.038149,0.072247,0.017217,0.003767,0.003414,0.000689,0.002117,0,0,0,0,0,0
27.701406,0.959616,0.461615,0.017020,0.048563,0.084551,0.184620,0.762546,0.762546,0.575100,0.023262,0.007404,0.002196,0.035126,0.029131,0.011241,0.001619,0.006239,0.000427,0.043932,0.006054,0.042556,0.017882,0.015910,0.072222,0.129235,0.109958,0.062505,0.018340,0.010968,0.048810,0.039931,0.059275,0.022275,0.003754,0.004828,0.001372,0.003836,0,1,0,0,0,0
27.724626,0.905546,0.548317,0.012754,0.062544,0.086702,0.617531,1.000000,1.000000,0.120707,0.003349,0.000202,0.002282,0.032916,0.025857,0.002515,0.001698,0.031583,0.005097,0.024188,0.072290,0.082995,0.031239,0.086541,0.126761,0.088999,0.062087,0.051836,0.012432,0.010265,0.048200,0.036432,0.058827,0.037856,0.008189,0.012411,0.006535,0.009799,0,0,0,0,0,0
27.747846,0.866107,0.527286,0.009465,0.088923,0.000000,0.908021,0.834728,0.834728,0.051772,0.007182,0.012402,0.012164,0.014526,0.004185,0.004049,0.000873,0.070711,0.014370,0.069952,0.157458,0.172211,0.070534,0.149851,0.098459,0.069617,0.097279,0.057891,0.008803,0.007124,0.053695,0.037919,0.060936,0.021915,0.006898,0.010736,0.005838,0.007218,0,0,0,0,0,0
27.771066,0.859386,0.507463,0.008386,0.084953,0.000000,0.999764,0.732538,0.732538,0.029772,0.042703,0.021438,0.006106,0.009412,0.001031,0.003945,0.002656,0.039987,0.017620,0.147396,0.170940,0.112892,0.058054,0.096949,0.047697,0.150753,0.152877,0.046717,0.006956,0.005695,0.064163,0.032618,0.051068,0.020692,0.003862,0.006115,0.001531,0.003592,0,0,0,0,0,0
27.794286,0.789018,0.559118,0.005528,0.050676,0.051655,0.786428,0.900744,0.900744,0.182947,0.024729,0.000930,0.002465,0.018318,0.004057,0.001868,0.003545,0.036221,0.007993,0.069179,0.064574,0.043302,0.018000,0.030668,0.029328,0.107222,0.175769,0.024522,0.006467,0.006910,0.059479,0.023922,0.031770,0.020439,0.004155,0.005013,0.001135,0.002621,0,0,0,0,0,0
27.817506,0.696011,0.299095,0.004562,0.072366,0.000000,0.280617,0.521907,0.521907,0.155518,0.015527,0.004566,0.004716,0.008550,0.003928,0.001052,0.001716,0.015946,0.002643,0.017197,0.026952,0.047852,0.023297,0.021585,0.074431,0.104287,0.091810,0.015691,0.137336,0.180417,0.209684,0.248581,0.353515,0.214014,0.203941,0.300020,0.138274,0.040414,0,0,0,0,0,0
27.840726,0.625475,0.105737,0.005497,0.196115,0.000000,0.012897,0.212768,0.212768,0.083645,0.006605,0.002258,0.010351,0.005537,0.003601,0.005739,0.002085,0.019794,0.012711,0.111277,0.112154,0.231125,0.095641,0.067344,0.281899,0.212273,0.132750,0.025616,0.313716,0.488628,0.633068,0.820753,0.886791,0.925881,0.837405,0.900284,0.414902,0.138024,0,0,0,0,0,0
27.863946,0.669324,0.182977,0.019281,0.146498,0.077240,0.312823,0.265805,0.265805,0.015672,0.054778,0.053247,0.028916,0.004107,0.001928,0.008205,0.000558,0.028108,0.020019,0.176344,0.191925,0.231734,0.138039,0.059860,0.353153,0.082161,0.079912,0.020858,0.134209,0.173129,0.356285,0.390988,0.345596,0.498372,0.575930,0.390582,0.168913,0.088474,1,0,0,0,0,0
27.887166,0.644937,0.374990,0.013008,0.078239,0.192013,0.409008,0.542914,0.542914,0.245086,0.135027,0.047738,0.010473,0.001513,0.000142,0.005177,0.001986,0.019648,0.015092,0.125437,0.161176,0.099508,0.049754,0.024907,0.327900,0.026953,0.029633,0.007481,0.030147,0.024927,0.074284,0.038966,0.055359,0.054908,0.087583,0.044049,0.020372,0.013122,0,1,1,1,0,0
27.910385,0.638874,0.265916,0.001419,0.037052,0.000000,0.219756,0.345451,0.345451,0.387188,0.031734,0.005371,0.000658,0.000232,0.000202,0.000635,0.001113,0.004486,0.002096,0.024156,0.034148,0.035715,0.011493,0.018464,0.233295,0.012446,0.014244,0.002340,0.004958,0.003420,0.008396,0.005482,0.007871,0.003738,0.003384,0.003298,0.001602,0.001284,0,0,0,0,0,0
27.933605,0.681677,0.087452,0.002167,0.047082,0.000000,0.094619,0.120255,0.120255,0.089058,0.013074,0.000287,0.000792,0.004384,0.002152,0.003220,0.003462,0.005347,0.005899,0.048199,0.058994,0.053391,0.056274,0.036204,0.222277,0.011553,0.013910,0.003339,0.009864,0.005018,0.014376,0.013663,0.013091,0.010710,0.005481,0.007432,0.005652,0.006100,0,0,0,0,0,0
27.956825,0.603497,0.236693,0.015662,0.091707,0.149241,0.406595,0.358692,0.358692,0.052620,0.006868,0.015620,0.025382,0.023956,0.005912,0.007441,0.002670,0.021522,0.018088,0.142586,0.180297,0.260747,0.156564,0.061148,0.207060,0.017892,0.016472,0.005190,0.006712,0.004987,0.016322,0.010957,0.009529,0.009261,0.007109,0.009651,0.009038,0.006692,0,0,0,0,0,0
27.980045,0.709533,0.325877,0.033768,0.082026,0.089184,0.558920,0.459241,0.459241,0.042608,0.109378,0.104430,0.039307,0.013203,0.002169,0.009732,0.000915,0.024483,0.020907,0.171257,0.206746,0.379704,0.100368,0.037531,0.069354,0.010908,0.008292,0.003731,0.002064,0.001559,0.006744,0.002565,0.001961,0.002124,0.001581,0.002549,0.002368,0.001453,0,0,0,0,0,0
28.003265,0.730026,0.413735,0.010993,0.039044,0.087858,0.407928,0.589936,0.589936,0.348327,0.132550,0.040573,0.006022,0.001336,0.001918,0.005118,0.001887,0.009249,0.010765,0.096809,0.104388,0.178675,0.018272,0.020660,0.052809,0.007579,0.003737,0.002629,0.000815,0.000874,0.002699,0.001246,0.001249,0.000768,0.000477,0.000571,0.000502,0.000331,0,0,0,0,0,0
28.026485,0.720620,0.158706,0.055099,0.159250,0.000000,0.124398,0.192664,0.192664,0.266763,0.017041,0.001087,0.003227,0.014584,0.035462,0.221137,0.368435,0.459218,0.134267,0.309379,0.203689,0.194374,0.310314,0.306378,0.430125,0.044891,0.032203,0.014465,0.023747,0.032314,0.030160,0.023900,0.024281,0.008531,0.006665,0.003028,0.001275,0.000756,0,0,0,0,0,0
28.049705,0.811086,0.023810,0.488976,0.445731,0.000000,0.013507,0.033758,0.033758,0.036681,0.001348,0.007903,0.101101,0.496334,0.839545,1.000000,0.964467,1.000000,0.265645,0.943749,0.961307,0.945719,1.000000,0.600158,0.681196,0.083026,0.060278,0.028600,0.040748,0.056280,0.051463,0.043711,0.043395,0.015406,0.011662,0.005709,0.003810,0.003001,0,0,0,0,0,0
28.072925,0.879505,0.074482,0.714254,0.230335,0.050671,0.029853,0.014807,0.014807,0.041067,0.271873,0.576833,0.965747,1.000000,0.709522,0.319169,0.165398,0.236263,0.101487,0.977615,0.846986,0.624566,0.325813,0.088595,0.189250,0.180880,0.017634,0.014194,0.006978,0.008453,0.036218,0.013714,0.011287,0.004180,0.002011,0.002174,0.003114,0.002474,0,0,0,0,0,0
28.096145,0.957866,0.333329,0.329750,0.126516,0.258848,0.000119,0.068034,0.068034,0.530459,1.000000,0.881932,0.528158,0.200466,0.018050,0.020147,0.038293,0.093569,0.043096,0.216519,0.126995,0.170435,0.078502,0.030282,0.132644,0.660724,0.017711,0.029562,0.010133,0.008171,0.124724,0.052368,0.014547,0.004764,0.000825,0.002379,0.002458,0.001626,1,1,1,1,1,1
28.119365,1.000000,0.378255,0.029230,0.123484,0.044926,0.041240,0.290063,0.290063,1.000000,0.269911,0.078290,0.018204,0.006566,0.010693,0.032396,0.020556,0.010753,0.003899,0.012729,0.024794,0.160093,0.039500,0.017956,0.152466,0.760373,0.023088,0.025910,0.017580,0.013080,0.199735,0.089646,0.016479,0.006161,0.000956,0.002757,0.001817,0.001275,0,0,0,0,0,0
28.142585,0.949057,0.505183,0.013049,0.062154,0.126928,0.267067,0.917786,0.917786,0.414532,0.008746,0.003862,0.012633,0.008483,0.033825,0.006443,0.008374,0.002312,0.001672,0.007577,0.031691,0.090088,0.016651,0.009799,0.078785,0.351128,0.014670,0.006590,0.014066,0.008068,0.084082,0.043978,0.015271,0.008797,0.002684,0.004906,0.003048,0.003657,0,0,0,0,0,0
28.165805,0.881386,0.552627,0.012034,0.057744,0.047444,0.717095,0.979518,0.979518,0.081994,0.005011,0.001030,0.012415,0.018905,0.026385,0.001437,0.009046,0.010024,0.007268,0.034710,0.111350,0.099595,0.061579,0.043536,0.093634,0.143703,0.008550,0.001838,0.008536,0.005117,0.024403,0.021010,0.013053,0.008984,0.006108,0.009389,0.008568,0.006958,0,0,0,0,0,0
28.189025,0.907827,0.529442,0.014513,0.064269,0.000000,0.976177,0.802670,0.802670,0.044735,0.020957,0.034055,0.012577,0.017283,0.003135,0.005515,0.002803,0.023238,0.016709,0.084274,0.174160,0.195735,0.090577,0.050206,0.063899,0.057443,0.004574,0.001059,0.002973,0.002059,0.010904,0.009926,0.002934,0.003086,0.002650,0.005097,0.004503,0.002309,0,0,0,0,0,0
28.212245,0.866148,0.564207,0.006727,0.035978,0.034765,1.000000,0.854625,0.854625,0.063897,0.047888,0.017781,0.004593,0.003687,0.002256,0.005318,0.001735,0.015326,0.015243,0.079631,0.136717,0.109677,0.035284,0.014170,0.019190,0.039944,0.001740,0.000860,0.001541,0.000653,0.005555,0.003288,0.000677,0.000808,0.000545,0.000854,0.000822,0.000412,0,0,0,0,0,0
28.235465,0.799103,0.591302,0.000924,0.020223,0.027095,0.763929,0.969503,0.969503,0.230844,0.022732,0.000104,0.000699,0.001247,0.001350,0.001220,0.000856,0.002359,0.003692,0.024322,0.022732,0.032533,0.011988,0.003970,0.041207,0.041599,0.009189,0.001626,0.009875,0.027510,0.022908,0.025130,0.034303,0.019273,0.019247,0.026323,0.011408,0.004238,0,0,0,0,0,0
28.258685,0.739386,0.233358,0.003677,0.122361,0.000000,0.161705,0.420672,0.420672,0.147927,0.015814,0.008218,0.003529,0.003412,0.000658,0.002568,0.000600,0.005317,0.002880,0.019941,0.034195,0.123356,0.034660,0.026927,0.093986,0.187198,0.120120,0.018585,0.165541,0.419045,0.387447,0.519564,0.752655,0.559528,0.386505,0.646022,0.257892,0.094188,0,0,0,0,0,0
28.281905,0.634629,0.120223,0.008043,0.192676,0.000000,0.068596,0.225568,0.225568,0.067743,0.013640,0.002689,0.018761,0.011316,0.001312,0.006137,0.001469,0.020752,0.017114,0.088838,0.130254,0.301330,0.127563,0.061675,0.154111,0.188912,0.172395,0.032468,0.277378,0.480669,0.596817,0.817131,0.912757,1.000000,0.815401,0.921738,0.357986,0.165686,0,0,0,0,0,0
28.305125,0.682105,0.238409,0.023476,0.097569,0.118185,0.395706,0.334956,0.334956,0.027777,0.098649,0.077721,0.024521,0.005751,0.001053,0.008333,0.000617,0.027524,0.024163,0.132562,0.186236,0.211764,0.122019,0.029566,0.133798,0.061025,0.039566,0.014704,0.092970,0.084045,0.214439,0.173930,0.204760,0.264938,0.400520,0.209269,0.088674,0.061113,1,0,1,1,0,0
28.328345,0.653526,0.417404,0.010826,0.041935,0.178995,0.400274,0.600022,0.600022,0.360133,0.126569,0.039731,0.005823,0.000969,0.001438,0.006169,0.002176,0.017460,0.015344,0.094745,0.093263,0.111234,0.043906,0.007921,0.093944,0.034721,0.005737,0.003122,0.014334,0.011165,0.031626,0.012613,0.023515,0.021979,0.043428,0.018725,0.010445,0.007094,0,0,0,0,0,0
28.351565,0.675840,0.197005,0.001087,0.025525,0.000000,0.160588,0.239291,0.239291,0.324191,0.021665,0.002792,0.000560,0.000284,0.000683,0.001118,0.000778,0.002090,0.001628,0.016912,0.026805,0.098604,0.011060,0.006694,0.080871,0.022172,0.002140,0.001251,0.003929,0.001725,0.005743,0.004631,0.004942,0.003452,0.001922,0.002669,0.001649,0.001618,0,0,0,0,0,0
28.374785,0.657630,0.118135,0.002793,0.053906,0.000000,0.152042,0.182312,0.182312,0.062361,0.011649,0.000197,0.001584,0.002991,0.004977,0.004218,0.001744,0.009386,0.007678,0.046373,0.113098,0.125916,0.050477,0.038749,0.159844,0.030603,0.005913,0.001529,0.007593,0.005343,0.010778,0.011804,0.013260,0.009836,0.006185,0.007504,0.008194,0.007918,0,0,0,0,0,0
28.398005,0.641459,0.271397,0.019414,0.081107,0.153262,0.489994,0.399706,0.399706,0.054008,0.013571,0.038609,0.031571,0.008220,0.007520,0.011152,0.001327,0.026489,0.019947,0.114888,0.174087,0.254503,0.133866,0.056236,0.148454,0.030222,0.005282,0.001362,0.003075,0.003985,0.008000,0.005516,0.004729,0.005454,0.004868,0.005119,0.007250,0.005625,0,0,0,0,0,0
28.421224,0.713472,0.361600,0.029193,0.058063,0.090203,0.550921,0.514799,0.514799,0.081929,0.145550,0.100769,0.033118,0.002583,0.000633,0.008861,0.001409,0.026838,0.022661,0.143196,0.198614,0.248880,0.076174,0.018733,0.021245,0.013505,0.001693,0.000536,0.000585,0.000665,0.002432,0.001605,0.000387,0.001316,0.000886,0.001105,0.001136,0.000895,0,0,0,0,0,0
28.444444,0.724859,0.379688,0.008144,0.030396,0.018089,0.342164,0.529648,0.529648,0.408322,0.088661,0.021881,0.003845,0.001194,0.004385,0.009414,0.015659,0.037436,0.018125,0.081047,0.102369,0.089133,0.023909,0.026537,0.039010,0.012055,0.003419,0.001153,0.003362,0.003016,0.003291,0.003288,0.002632,0.002416,0.002527,0.001811,0.000742,0.000345,0,0,0,0,0,0
28.467664,0.771558,0.092869,0.151794,0.254561,0.000000,0.082392,0.093597,0.093597,0.191789,0.002971,0.009707,0.004478,0.055041,0.152341,0.537405,0.708881,0.729903,0.212627,0.448340,0.357705,0.324879,0.612130,0.517704,0.535521,0.049764,0.043481,0.015555,0.044084,0.044785,0.035303,0.037232,0.036844,0.016638,0.014555,0.009788,0.003616,0.001664,0,0,0,0,0,0
28.490884,0.837042,0.020760,0.621193,0.400494,0.000000,0.019406,0.020640,0.020640,0.021555,0.021557,0.072116,0.332356,0.733038,0.989872,0.978582,0.849404,0.720678,0.205403,0.982004,0.996834,0.891291,0.909779,0.463265,0.460629,0.040005,0.058845,0.018770,0.126091,0.039434,0.039975,0.053033,0.029973,0.016647,0.011753,0.007396,0.003931,0.002912,0,0,0,0,0,0
28.514104,0.915745,0.144916,0.626303,0.132319,0.124156,0.014480,0.029079,0.029079,0.107915,0.544027,0.930037,1.000000,0.739655,0.354384,0.107439,0.068760,0.168772,0.137202,0.787840,0.529098,0.306941,0.106737,0.022562,0.044315,0.017216,0.067657,0.028183,0.182493,0.017988,0.039660,0.060573,0.004936,0.017358,0.002224,0.001897,0.001397,0.001756,0,0,0,1,0,0
28.537324,0.978247,0.374906,0.183961,0.064966,0.229990,0.003308,0.086268,0.086268,0.788397,0.910291,0.560243,0.287572,0.052614,0.006455,0.012918,0.052525,0.095687,0.036985,0.058228,0.082403,0.086090,0.039860,0.006200,0.042858,0.031208,0.055510,0.034480,0.237660,0.033387,0.067493,0.059624,0.012469,0.036124,0.001042,0.001902,0.001360,0.001807,1,1,1,0,1,1
28.560544,0.978181,0.390299,0.019544,0.074771,0.015392,0.091632,0.446289,0.446289,0.852907,0.114376,0.027203,0.023895,0.008401,0.018483,0.019739,0.032754,0.006678,0.000935,0.004954,0.033938,0.046265,0.083551,0.008400,0.069428,0.023612,0.055911,0.032989,0.340195,0.053425,0.095908,0.083722,0.025992,0.067850,0.001407,0.002844,0.001654,0.002622,0,0,0,0,0,0
28.583764,0.922392,0.522827,0.013393,0.088367,0.132528,0.404848,0.984114,0.984114,0.238427,0.002632,0.001863,0.026199,0.004474,0.030298,0.004128,0.050964,0.005549,0.002472,0.015457,0.066038,0.084374,0.052769,0.034128,0.107772,0.028639,0.065184,0.069425,0.330683,0.044655,0.081276,0.088793,0.037197,0.102373,0.005016,0.006286,0.005545,0.007306,0,0,0,0,0,0
