time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
16.021769,0.821971,0.072251,0.665671,0.271538,0.011154,0.004283,0.008742,0.008742,0.107557,0.231928,0.233823,0.454942,0.984119,0.843200,0.812270,0.559711,0.178262,0.565778,0.303944,0.368985,0.145957,0.160194,0.309167,0.167624,0.189130,0.197434,0.317197,0.563138,0.296556,0.228976,0.160939,0.153842,0.113091,0.048384,0.104471,0.085939,0.113516,0,0,0,0,0,0
16.044989,0.931303,0.253384,0.559796,0.012741,0.181134,0.015254,0.020990,0.020990,0.209687,1.000000,1.000000,1.000000,0.394597,0.272661,0.131722,0.045028,0.156730,0.036084,0.028474,0.060222,0.011422,0.005708,0.008242,0.005164,0.005655,0.005230,0.009920,0.010084,0.005768,0.006322,0.006146,0.003104,0.006044,0.004408,0.004192,0.012289,0.008554,1,1,1,1,0,0
16.068209,0.986338,0.406104,0.104805,0.000801,0.152720,0.092854,0.303592,0.303592,0.867556,0.462927,0.296667,0.149643,0.014893,0.011430,0.051393,0.012765,0.032299,0.003561,0.002311,0.001178,0.000936,0.000684,0.001063,0.000254,0.000780,0.001180,0.000593,0.000374,0.000966,0.000502,0.002912,0.000350,0.000698,0.000720,0.000309,0.000268,0.000312,0,0,0,0,1,1
16.091429,0.969530,0.464297,0.017408,0.000744,0.058193,0.028131,0.741965,0.741965,0.805292,0.004132,0.052346,0.007176,0.001077,0.004714,0.021725,0.009837,0.001517,0.000337,0.000694,0.000819,0.000398,0.000110,0.000901,0.000324,0.000703,0.002406,0.000437,0.000320,0.001019,0.000941,0.003028,0.000747,0.000382,0.000493,0.000656,0.000434,0.000222,0,0,0,0,0,0
16.114649,0.932380,0.565710,0.010432,0.019853,0.101412,0.607818,0.998983,0.998983,0.217265,0.005498,0.027644,0.006423,0.005138,0.002848,0.010106,0.007913,0.005359,0.016069,0.010370,0.005609,0.029326,0.020698,0.013345,0.033734,0.026577,0.031172,0.020256,0.007433,0.010385,0.024251,0.050038,0.021905,0.005207,0.013105,0.025086,0.025245,0.015821,0,0,0,0,0,0
16.137868,0.837483,0.469944,0.013234,0.065057,0.000000,1.000000,0.644290,0.644290,0.035791,0.025350,0.021053,0.003078,0.020830,0.000086,0.021125,0.050023,0.031720,0.099989,0.069504,0.055828,0.139168,0.070263,0.035662,0.107031,0.068530,0.092691,0.047083,0.019796,0.014519,0.035716,0.082980,0.042617,0.014743,0.026967,0.039902,0.053500,0.041699,0,0,0,0,0,0
16.161088,0.727723,0.293398,0.014159,0.032035,0.000000,0.707469,0.365447,0.365447,0.024086,0.004542,0.017571,0.002307,0.036322,0.002168,0.012428,0.118974,0.063528,0.108757,0.086760,0.057155,0.087137,0.029577,0.013296,0.044447,0.028270,0.034371,0.013207,0.008223,0.004669,0.005066,0.013497,0.011589,0.007582,0.009044,0.010147,0.011962,0.011327,0,0,0,0,0,0
16.184308,0.621889,0.217107,0.016968,0.009087,0.000000,0.438242,0.281972,0.281972,0.064112,0.019239,0.013572,0.003027,0.048642,0.003749,0.015852,0.157074,0.105758,0.047129,0.065890,0.022783,0.021962,0.005664,0.006657,0.009567,0.010253,0.006027,0.003766,0.001937,0.002251,0.001230,0.002561,0.001059,0.001824,0.001652,0.001704,0.001036,0.001138,0,0,0,0,0,0
16.207528,0.527814,0.124177,0.018219,0.006891,0.000000,0.229644,0.163227,0.163227,0.050728,0.014059,0.005646,0.001464,0.062174,0.003627,0.018187,0.187792,0.112836,0.018319,0.041658,0.014872,0.011562,0.003807,0.006254,0.005843,0.007937,0.004355,0.003814,0.002430,0.008034,0.002650,0.008888,0.005649,0.003257,0.003015,0.002577,0.001843,0.002102,0,0,0,0,0,0
16.230748,0.495750,0.059118,0.028296,0.108728,0.000000,0.052948,0.048354,0.048354,0.119723,0.026211,0.004050,0.004613,0.085225,0.009676,0.037915,0.172652,0.111383,0.008159,0.059847,0.034025,0.095151,0.038668,0.123958,0.109603,0.149662,0.075441,0.118858,0.123254,0.218656,0.093000,0.153371,0.206925,0.147155,0.214972,0.309171,0.235169,0.227215,0,0,0,0,0,0
16.253968,0.497006,0.044646,0.060270,0.485809,0.000000,0.000832,0.004832,0.004832,0.113441,0.099295,0.015120,0.016083,0.068555,0.034712,0.166882,0.138484,0.413688,0.148678,0.449825,0.351620,0.725476,0.264275,0.736618,0.468842,0.634666,0.314940,0.399422,0.395499,0.566734,0.280498,0.415834,0.601630,0.569362,0.841615,0.959261,1.000000,0.926110,0,0,0,0,0,0
16.277188,0.478531,0.046087,0.049139,0.291145,0.001440,0.000056,0.002174,0.002174,0.164568,0.061462,0.003095,0.002634,0.101144,0.041147,0.097674,0.399859,0.695711,0.401614,0.579745,0.522223,0.606480,0.216111,0.370059,0.230550,0.297932,0.176644,0.180533,0.157887,0.153026,0.100629,0.142229,0.224539,0.359551,0.440990,0.407573,0.550875,0.582445,0,0,0,0,0,0
16.300408,0.500124,0.037974,0.044004,0.068583,0.000000,0.001077,0.000306,0.000306,0.152245,0.035934,0.000798,0.000339,0.157013,0.016970,0.044901,0.502070,0.560047,0.291519,0.267322,0.271033,0.121826,0.039485,0.059034,0.038987,0.050977,0.044086,0.033008,0.017847,0.009552,0.011847,0.016630,0.014493,0.045326,0.051321,0.059193,0.071040,0.112351,0,0,0,0,0,0
16.323628,0.474540,0.038230,0.046464,0.022214,0.000256,0.000055,0.000600,0.000600,0.154690,0.035205,0.000082,0.000385,0.178311,0.013789,0.039754,0.434983,0.305985,0.091342,0.131414,0.087909,0.030782,0.011433,0.020627,0.014247,0.018861,0.014247,0.013095,0.003707,0.007232,0.003268,0.016406,0.003485,0.003528,0.005352,0.006658,0.007451,0.010274,0,0,0,0,0,0
16.346848,0.440613,0.042770,0.048167,0.020445,0.004540,0.000117,0.000610,0.000610,0.173195,0.039318,0.000915,0.000537,0.182828,0.023310,0.033246,0.404321,0.157900,0.032273,0.071934,0.045554,0.015893,0.008537,0.022256,0.008234,0.030683,0.041078,0.012519,0.004501,0.015195,0.019532,0.075277,0.046767,0.016878,0.038967,0.052547,0.067736,0.043614,0,0,0,0,0,0
16.370068,0.405975,0.043786,0.054424,0.055394,0.001015,0.000160,0.000594,0.000594,0.162471,0.055108,0.002205,0.002048,0.100146,0.022318,0.145403,0.246533,0.079862,0.046618,0.050089,0.035672,0.034274,0.022235,0.073303,0.029882,0.089301,0.160307,0.049812,0.015436,0.043716,0.076455,0.164597,0.105450,0.075575,0.164297,0.222526,0.356003,0.213675,0,0,0,0,0,0
16.393288,0.329364,0.025780,0.020015,0.036800,0.000000,0.000409,0.004261,0.004261,0.098735,0.021234,0.003053,0.001027,0.015973,0.001768,0.078252,0.158775,0.048702,0.043384,0.050893,0.027764,0.028895,0.019525,0.042795,0.023610,0.063236,0.086341,0.035256,0.014933,0.025648,0.034151,0.057518,0.029690,0.041022,0.064501,0.098414,0.181663,0.109520,0,0,0,0,0,0
16.416508,0.250452,0.009390,0.004725,0.009130,0.000000,0.000625,0.003778,0.003778,0.028190,0.010578,0.000075,0.000239,0.005485,0.000786,0.017039,0.134242,0.024504,0.017075,0.027261,0.019758,0.010131,0.006101,0.009789,0.006055,0.013346,0.008902,0.006348,0.003711,0.007161,0.002606,0.013825,0.005024,0.005329,0.007132,0.009263,0.010400,0.009684,0,0,0,0,0,0
16.439728,0.174770,0.004969,0.005722,0.004847,0.000000,0.000074,0.000424,0.000424,0.015227,0.008697,0.000048,0.000194,0.010726,0.000695,0.016944,0.094487,0.017338,0.005383,0.011484,0.011028,0.004193,0.001414,0.005419,0.002713,0.004989,0.008202,0.001510,0.001927,0.007073,0.003432,0.015199,0.002834,0.001853,0.003035,0.001754,0.001892,0.002023,0,0,0,0,0,0
16.462948,0.424052,0.005464,0.007088,0.069734,0.000495,0.000048,0.000096,0.000096,0.020138,0.006943,0.000022,0.000330,0.015644,0.001393,0.018049,0.082902,0.030055,0.044950,0.033579,0.023412,0.029362,0.039431,0.034180,0.043168,0.049099,0.062467,0.092993,0.167001,0.156222,0.124978,0.079230,0.089258,0.063846,0.030973,0.033398,0.024859,0.031756,0,0,0,0,0,0
16.486168,0.675693,0.006895,0.276048,0.517627,0.001431,0.000887,0.002147,0.002147,0.021067,0.008226,0.003089,0.022367,0.270941,0.380294,0.703546,0.474929,0.333602,0.840332,0.395471,0.319843,0.285785,0.349770,0.270921,0.412813,0.322549,0.380355,0.834237,1.000000,1.000000,0.823095,0.473608,0.584656,0.321714,0.211322,0.176778,0.118916,0.160490,0,0,0,0,0,0
16.509388,0.824481,0.087117,0.774793,0.306011,0.080222,0.000435,0.002053,0.002053,0.085644,0.345399,0.412309,0.598671,0.978644,1.000000,0.884340,0.362429,0.375813,0.640842,0.403207,0.374968,0.224369,0.194713,0.148502,0.246364,0.168251,0.206895,0.448029,0.544253,0.503762,0.375826,0.273585,0.264853,0.141814,0.114437,0.086365,0.066083,0.090273,0,0,0,0,0,0
16.532608,0.963580,0.289144,0.495052,0.015786,0.202028,0.028934,0.043068,0.043068,0.330652,1.000000,1.000000,0.878180,0.303739,0.178776,0.114563,0.086998,0.248326,0.058292,0.067997,0.055203,0.028882,0.012967,0.009968,0.010024,0.009314,0.008598,0.009662,0.004981,0.008259,0.002784,0.008257,0.003918,0.003520,0.004130,0.002998,0.003414,0.003565,1,1,1,1,1,1
16.555828,0.996702,0.413106,0.067895,0.004753,0.123961,0.087449,0.363098,0.363098,0.958534,0.293350,0.191767,0.065991,0.039503,0.013651,0.028561,0.068581,0.078738,0.019940,0.025735,0.014373,0.008495,0.004578,0.004932,0.004153,0.003589,0.002904,0.001879,0.000655,0.001973,0.000853,0.002398,0.000246,0.000554,0.000879,0.000236,0.000371,0.000275,0,0,0,0,0,0
16.579048,0.938919,0.482807,0.019459,0.002401,0.069701,0.036814,0.765473,0.765473,0.843126,0.003148,0.053452,0.009326,0.010594,0.003989,0.019933,0.074458,0.028322,0.008501,0.008220,0.006914,0.003481,0.001342,0.001941,0.001753,0.001918,0.002170,0.001030,0.000575,0.002886,0.002305,0.005376,0.002067,0.000517,0.001221,0.001891,0.000869,0.001042,0,0,0,0,0,0
16.602268,0.892688,0.501481,0.017130,0.024698,0.018674,0.644035,0.838718,0.838718,0.185284,0.000650,0.037414,0.007983,0.006196,0.004985,0.029072,0.039668,0.026675,0.017558,0.027738,0.013708,0.018730,0.006322,0.042403,0.040540,0.043541,0.043536,0.007661,0.007377,0.023161,0.033488,0.032379,0.022191,0.005499,0.021801,0.031658,0.015577,0.020143,0,0,0,0,0,0
16.625488,0.803992,0.401210,0.015046,0.052445,0.000000,0.893700,0.511085,0.511085,0.046870,0.043312,0.021693,0.005594,0.016388,0.005611,0.025942,0.040894,0.049634,0.024532,0.065396,0.056788,0.088439,0.012991,0.081136,0.073759,0.075353,0.085369,0.016928,0.011585,0.022096,0.031598,0.045547,0.017383,0.006724,0.023366,0.031684,0.021094,0.025838,0,0,0,0,0,0
16.648707,0.685571,0.256475,0.014397,0.024349,0.000000,0.583951,0.334254,0.334254,0.028262,0.001652,0.017698,0.002449,0.037890,0.003779,0.010169,0.084882,0.050631,0.011257,0.021335,0.061385,0.064005,0.006944,0.027028,0.020233,0.020277,0.025238,0.011552,0.003991,0.002839,0.002078,0.007381,0.001103,0.001782,0.003553,0.006352,0.004938,0.005127,0,0,0,0,0,0
16.671927,0.596529,0.181901,0.018122,0.009888,0.000000,0.370587,0.231956,0.231956,0.052882,0.022126,0.008409,0.002868,0.061340,0.004427,0.013565,0.127569,0.086284,0.010238,0.011539,0.028797,0.021923,0.005855,0.009835,0.008274,0.008440,0.006276,0.005104,0.001707,0.002665,0.001186,0.003998,0.000259,0.000566,0.000904,0.001185,0.000616,0.000752,0,0,0,0,0,0
16.695147,0.477309,0.107033,0.025080,0.007253,0.000000,0.184836,0.144255,0.144255,0.053217,0.008600,0.002904,0.003045,0.089311,0.005180,0.024960,0.167331,0.081644,0.010223,0.019595,0.017114,0.011052,0.003916,0.008547,0.004689,0.007964,0.007192,0.003865,0.001874,0.006320,0.004507,0.009979,0.003175,0.004030,0.005513,0.005829,0.002697,0.003972,0,0,0,0,0,0
16.718367,0.365837,0.043990,0.022326,0.021467,0.000000,0.035283,0.038788,0.038788,0.094769,0.012321,0.000176,0.001217,0.088011,0.002939,0.019289,0.104476,0.027398,0.008689,0.010220,0.012948,0.009917,0.006667,0.020587,0.006502,0.021496,0.035169,0.008415,0.016564,0.076399,0.085687,0.160450,0.150468,0.322797,0.266134,0.383764,0.236387,0.293810,0,0,0,0,0,0
16.741587,0.294970,0.009163,0.021755,0.047440,0.000000,0.000305,0.000303,0.000303,0.031555,0.013350,0.000517,0.001244,0.048123,0.002100,0.056792,0.057377,0.016123,0.012752,0.018659,0.027504,0.023432,0.019426,0.036759,0.014093,0.052978,0.063534,0.015998,0.023104,0.197568,0.149593,0.333131,0.474731,0.708385,0.640993,0.749696,0.801755,0.862546,0,0,0,0,0,0
16.764807,0.186728,0.003881,0.006759,0.016918,0.000000,0.000030,0.000065,0.000065,0.013334,0.005910,0.000065,0.000266,0.010898,0.001769,0.020799,0.080740,0.012362,0.010575,0.020265,0.017297,0.012058,0.011167,0.009964,0.004783,0.025289,0.018495,0.013522,0.004828,0.051778,0.042592,0.083288,0.194011,0.168007,0.236167,0.205873,0.366892,0.350479,0,0,0,0,0,0
16.788027,0.142081,0.003083,0.002313,0.004584,0.000000,0.000011,0.000012,0.000012,0.010915,0.004463,0.000018,0.000028,0.002773,0.000186,0.008559,0.063865,0.010906,0.007621,0.009394,0.005839,0.004319,0.002830,0.003552,0.001894,0.003087,0.010131,0.003624,0.001217,0.009342,0.008601,0.015306,0.016793,0.021590,0.047227,0.037806,0.054757,0.055233,0,0,0,0,0,0
16.811247,0.139479,0.003178,0.002482,0.004027,0.000095,0.000005,0.000000,0.000000,0.011300,0.004582,0.000003,0.000020,0.004200,0.000153,0.008033,0.051913,0.007617,0.001917,0.005239,0.003895,0.002222,0.000922,0.003898,0.002246,0.003945,0.013111,0.002394,0.000842,0.006797,0.005568,0.023179,0.004594,0.004579,0.007744,0.005814,0.005534,0.007004,0,0,0,0,0,0
16.834467,0.373262,0.005484,0.008200,0.191654,0.002306,0.001122,0.001015,0.001015,0.014403,0.009866,0.004755,0.006420,0.006494,0.002143,0.021188,0.043374,0.019974,0.056249,0.081634,0.088606,0.164642,0.234769,0.093960,0.029331,0.480003,0.410324,0.096051,0.034448,0.284405,0.150401,0.397002,0.104531,0.032827,0.110194,0.158123,0.122943,0.064627,0,0,0,0,0,0
16.857687,0.497522,0.047411,0.064252,0.701095,0.041927,0.005786,0.017796,0.017796,0.100797,0.094879,0.030431,0.037606,0.062752,0.015797,0.174676,0.297230,0.076452,0.656662,0.733829,0.767449,1.000000,1.000000,0.487538,0.193185,1.000000,1.000000,0.526668,0.129722,0.906392,0.386648,1.000000,0.251382,0.122985,0.373129,0.429924,0.448539,0.252541,0,0,0,0,0,0
16.880907,0.560912,0.085286,0.074188,0.529181,0.037875,0.000769,0.014027,0.014027,0.301362,0.096245,0.004673,0.010453,0.195510,0.026052,0.134252,0.874036,0.134425,0.855513,0.891756,0.944865,0.931353,0.691085,0.235761,0.171757,0.704952,0.998268,0.295453,0.060685,0.257634,0.084825,0.360953,0.055498,0.051658,0.111258,0.119037,0.166126,0.106276,0,0,0,0,0,0
16.904127,0.622891,0.068878,0.061111,0.121802,0.000000,0.001270,0.002901,0.002901,0.287809,0.049507,0.001827,0.000300,0.220690,0.018957,0.063783,0.799918,0.239037,0.420489,0.457898,0.518182,0.245757,0.108434,0.059295,0.057391,0.073155,0.067344,0.064061,0.012618,0.011787,0.004088,0.008084,0.002335,0.002076,0.005571,0.008505,0.012196,0.010131,0,0,0,0,0,0
16.927347,0.576037,0.059470,0.057527,0.040503,0.000000,0.000017,0.000078,0.000078,0.245872,0.051307,0.000631,0.000113,0.211054,0.015421,0.060414,0.602199,0.250305,0.120040,0.192862,0.204779,0.069197,0.021253,0.025507,0.023398,0.022031,0.014053,0.010926,0.004214,0.009672,0.001698,0.015567,0.001574,0.000859,0.001351,0.001498,0.001361,0.001186,0,0,0,0,0,0
16.950567,0.633891,0.069559,0.052457,0.115080,0.010089,0.000817,0.002190,0.002190,0.262852,0.079745,0.003073,0.002131,0.190241,0.009250,0.057592,0.449184,0.176518,0.106440,0.126116,0.141641,0.056429,0.051970,0.083628,0.069099,0.093149,0.095440,0.155981,0.264633,0.138830,0.104712,0.095808,0.066584,0.046541,0.024057,0.032785,0.019330,0.014006,0,0,0,0,0,0
16.973787,0.776484,0.052530,0.326361,0.463034,0.000000,0.004522,0.016233,0.016233,0.180767,0.044894,0.019365,0.041835,0.533019,0.375577,0.662007,0.723298,0.244643,0.769752,0.341775,0.447077,0.230260,0.219666,0.362610,0.337915,0.335296,0.384701,0.731818,1.000000,0.580996,0.438870,0.256132,0.255043,0.201098,0.100999,0.139361,0.097964,0.075658,0,0,0,0,0,0
16.997007,0.853744,0.110608,0.732015,0.169319,0.058078,0.001978,0.002711,0.002711,0.086261,0.459378,0.543173,0.796512,0.941317,0.794714,0.584359,0.302308,0.206248,0.357018,0.189433,0.295263,0.107907,0.073865,0.123396,0.118583,0.091834,0.120985,0.237842,0.353060,0.170458,0.123210,0.068018,0.069779,0.065346,0.035838,0.049868,0.046960,0.041500,0,0,0,1,0,0
17.020227,0.953137,0.313868,0.404451,0.003937,0.203261,0.044962,0.070750,0.070750,0.382879,1.000000,0.934887,0.778243,0.151567,0.091068,0.066488,0.019142,0.124805,0.021791,0.007335,0.019758,0.004245,0.002346,0.002052,0.000795,0.003179,0.001906,0.002848,0.001084,0.001161,0.000906,0.002550,0.001117,0.001910,0.002255,0.002303,0.002384,0.001954,1,1,1,0,1,1
17.043447,0.979827,0.422587,0.038307,0.000694,0.108719,0.077750,0.441871,0.441871,0.960712,0.190731,0.100347,0.038304,0.007028,0.008121,0.037737,0.013127,0.009960,0.003348,0.001412,0.000877,0.000589,0.000369,0.001130,0.000179,0.000787,0.001722,0.000414,0.000220,0.000657,0.000494,0.002436,0.000330,0.000437,0.000455,0.000240,0.000217,0.000151,0,0,0,0,0,0
17.066667,0.957806,0.503027,0.012468,0.002059,0.080440,0.105810,0.898299,0.898299,0.610300,0.002426,0.036144,0.009126,0.001211,0.003717,0.012143,0.007322,0.001329,0.000765,0.000778,0.000643,0.000582,0.001755,0.002078,0.001585,0.004852,0.003318,0.001036,0.001470,0.003270,0.003271,0.009000,0.002785,0.000601,0.002327,0.003653,0.002879,0.002168,0,0,0,0,0,0
17.089887,0.903034,0.578120,0.012722,0.037198,0.075093,0.879018,0.952894,0.952894,0.104913,0.000881,0.036680,0.005524,0.006631,0.001299,0.013477,0.014439,0.005394,0.036135,0.047627,0.019184,0.025889,0.072860,0.040540,0.035369,0.094211,0.035379,0.018025,0.014834,0.015691,0.033395,0.065427,0.021863,0.008505,0.031575,0.033707,0.035338,0.027518,0,0,0,0,0,0
17.113107,0.821776,0.420611,0.013534,0.055846,0.000000,0.968594,0.534187,0.534187,0.036156,0.029931,0.023282,0.003816,0.020996,0.001057,0.018517,0.091041,0.009931,0.127255,0.145477,0.064315,0.058700,0.121080,0.054658,0.044826,0.112429,0.053779,0.025936,0.013784,0.008954,0.025181,0.054362,0.023046,0.018480,0.032125,0.027553,0.036344,0.031324,0,0,0,0,0,0
17.136327,0.699813,0.271012,0.013388,0.020120,0.000000,0.620145,0.350385,0.350385,0.033692,0.000454,0.016655,0.003651,0.029906,0.002462,0.014265,0.152818,0.024239,0.137037,0.116103,0.052827,0.023322,0.040305,0.019180,0.012762,0.023226,0.014013,0.008991,0.003303,0.003268,0.002478,0.004793,0.004916,0.008325,0.004830,0.004668,0.007099,0.007795,0,0,0,0,0,0
17.159546,0.562855,0.184238,0.015358,0.008435,0.000000,0.377946,0.234739,0.234739,0.052398,0.021366,0.006100,0.002196,0.044544,0.002541,0.021411,0.199989,0.055846,0.066249,0.068731,0.024237,0.011269,0.011385,0.008455,0.007139,0.009485,0.003145,0.005084,0.001331,0.002820,0.001253,0.003041,0.000911,0.001136,0.000868,0.000737,0.000864,0.000980,0,0,0,0,0,0
17.182766,0.516621,0.100482,0.019680,0.009775,0.000000,0.165860,0.126637,0.126637,0.076347,0.006927,0.003290,0.000791,0.065420,0.006387,0.022510,0.240312,0.066637,0.014881,0.040529,0.017109,0.009570,0.008407,0.007135,0.008530,0.007466,0.008428,0.016080,0.003660,0.011367,0.021493,0.023515,0.025033,0.013871,0.031227,0.030300,0.021140,0.025555,0,0,0,0,0,0
17.205986,0.486708,0.049490,0.041342,0.240875,0.000000,0.024465,0.025419,0.025419,0.115818,0.056329,0.014551,0.010663,0.072330,0.029921,0.079244,0.172028,0.159557,0.040378,0.108339,0.240718,0.111033,0.272475,0.200587,0.413988,0.212903,0.200656,0.302347,0.120573,0.333471,0.311895,0.422463,0.325549,0.328179,0.628309,0.810785,0.442808,0.507385,0,0,0,0,0,0
17.229206,0.498273,0.054508,0.064342,0.555084,0.005018,0.000252,0.002844,0.002844,0.145849,0.120751,0.021505,0.016821,0.083127,0.031899,0.168359,0.168135,0.787120,0.091123,0.545859,0.784583,0.401823,0.873222,0.390663,0.865824,0.488604,0.367721,0.572511,0.244292,0.561602,0.368405,0.572362,0.556762,0.629316,0.940966,1.000000,0.797720,0.966715,0,0,0,0,0,0
17.252426,0.495183,0.040144,0.045669,0.215017,0.000000,0.000386,0.001512,0.001512,0.159753,0.037559,0.002828,0.000865,0.150349,0.027233,0.047068,0.383362,1.000000,0.049152,0.459860,0.622516,0.233947,0.383070,0.099322,0.208497,0.203051,0.094474,0.156063,0.068195,0.081031,0.043902,0.067243,0.128657,0.208937,0.247942,0.231472,0.297724,0.284953,0,0,0,0,0,0
17.275646,0.488295,0.031371,0.041521,0.061803,0.000000,0.000793,0.000124,0.000124,0.127540,0.028275,0.000371,0.000201,0.163402,0.014646,0.028984,0.414117,0.749345,0.041181,0.138351,0.328493,0.057909,0.063395,0.023440,0.038107,0.048813,0.017801,0.023489,0.008812,0.007773,0.005587,0.012808,0.012535,0.015351,0.020699,0.026337,0.034078,0.027370,0,0,0,0,0,0
17.298866,0.463241,0.035487,0.044958,0.024963,0.004116,0.000072,0.000245,0.000245,0.141793,0.035082,0.000677,0.000203,0.168948,0.012905,0.042059,0.387619,0.414579,0.019627,0.059725,0.119205,0.023243,0.016587,0.015154,0.016438,0.019217,0.015373,0.009786,0.003617,0.011014,0.004897,0.027085,0.005614,0.002788,0.003938,0.006350,0.005874,0.006153,0,0,0,0,0,0
17.322086,0.428888,0.043792,0.045682,0.031180,0.008305,0.000088,0.001164,0.001164,0.170968,0.045576,0.000333,0.001696,0.162471,0.015571,0.048341,0.313845,0.208819,0.021666,0.037343,0.064535,0.025917,0.017810,0.040389,0.018288,0.034814,0.056729,0.022834,0.017763,0.012721,0.039989,0.169331,0.050306,0.037998,0.054898,0.145667,0.080963,0.070757,0,0,0,0,0,0
17.345306,0.373534,0.039575,0.043300,0.057897,0.000000,0.000667,0.001266,0.001266,0.147744,0.046933,0.002449,0.002109,0.078914,0.006786,0.126241,0.167795,0.094923,0.039267,0.052522,0.056213,0.055550,0.032692,0.097334,0.044784,0.061542,0.131209,0.052239,0.035189,0.012214,0.048339,0.235427,0.061684,0.095641,0.099924,0.264300,0.190729,0.168926,0,0,0,0,0,0
17.368526,0.308045,0.018491,0.010713,0.023683,0.000000,0.000394,0.005547,0.005547,0.066974,0.013993,0.001839,0.000460,0.009994,0.003558,0.037714,0.136810,0.036160,0.028147,0.043775,0.031742,0.026637,0.017675,0.036003,0.016241,0.028078,0.039773,0.018827,0.010458,0.011395,0.005566,0.043824,0.009578,0.029472,0.030542,0.051324,0.059438,0.051983,0,0,0,0,0,0
