time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
1.277098,0.522997,0.334191,0.038809,0.029673,0.000000,0.691818,0.465311,0.465311,0.043030,0.005488,0.086309,0.052508,0.002098,0.000329,0.052800,0.224593,0.289351,0.038414,0.191770,0.040231,0.067204,0.032036,0.069693,0.013513,0.011619,0.010191,0.013300,0.019349,0.019595,0.020325,0.008983,0.010535,0.016093,0.007699,0.007863,0.009043,0.004276,0,0,0,0,0,0
1.300317,0.481997,0.191746,0.034502,0.029542,0.000000,0.549574,0.198321,0.198321,0.007869,0.004646,0.058215,0.031274,0.001150,0.000983,0.080887,0.586839,0.145606,0.017721,0.158598,0.024003,0.056303,0.044642,0.106257,0.009857,0.013594,0.005230,0.007789,0.014178,0.013572,0.010717,0.008082,0.007036,0.009869,0.003486,0.003650,0.003824,0.002631,0,0,0,0,0,0
1.323537,0.489490,0.099823,0.055876,0.032973,0.000000,0.329445,0.082148,0.082148,0.001587,0.003788,0.021193,0.015460,0.001675,0.000561,0.240493,0.554142,0.087335,0.029370,0.130021,0.072991,0.027467,0.034578,0.131936,0.010579,0.011719,0.008816,0.011673,0.009477,0.010491,0.009972,0.005686,0.013012,0.008053,0.004953,0.004609,0.005743,0.005505,0,0,0,0,0,0
1.346757,0.506459,0.049400,0.015794,0.087326,0.000000,0.149446,0.046727,0.046727,0.000623,0.003477,0.002591,0.002669,0.006593,0.006212,0.060904,0.407457,0.124337,0.098270,0.086989,0.385389,0.179517,0.041671,0.072125,0.014619,0.024382,0.029937,0.056247,0.020395,0.048983,0.045166,0.023552,0.061634,0.029050,0.021695,0.032531,0.027362,0.022451,0,0,0,0,0,0
1.369977,0.530481,0.028869,0.067769,0.139102,0.000000,0.076099,0.030498,0.030498,0.003375,0.003875,0.047129,0.088853,0.112249,0.067351,0.023265,0.204155,0.056503,0.160824,0.133680,0.654756,0.294249,0.070018,0.072575,0.018131,0.034772,0.034836,0.109738,0.022094,0.079856,0.052290,0.032817,0.125051,0.065807,0.068100,0.099385,0.107462,0.056172,0,0,0,0,0,0
1.393197,0.542383,0.086157,0.174343,0.114190,0.057288,0.044260,0.045563,0.045563,0.089570,0.205828,0.319105,0.252162,0.199711,0.035062,0.065676,0.150305,0.066576,0.143053,0.063412,0.630680,0.134321,0.066950,0.158325,0.009866,0.014265,0.020645,0.059702,0.013700,0.033445,0.018507,0.013826,0.088864,0.049736,0.058929,0.089317,0.106021,0.047528,0,0,0,0,0,0
1.416417,0.559459,0.160662,0.068913,0.088449,0.074505,0.060301,0.001800,0.001800,0.417321,0.322085,0.184457,0.036529,0.070516,0.007738,0.045327,0.108526,0.053283,0.088505,0.063788,0.330564,0.065336,0.036901,0.325867,0.011479,0.019172,0.017688,0.045706,0.008753,0.023023,0.027628,0.011217,0.057267,0.027738,0.020496,0.044158,0.046851,0.018119,0,0,0,1,0,0
1.439637,0.555440,0.259733,0.032047,0.149876,0.099071,0.232288,0.297403,0.297403,0.452476,0.019095,0.043603,0.000742,0.069261,0.006935,0.039695,0.070529,0.025662,0.126039,0.044507,0.794627,0.080867,0.021100,0.494529,0.014702,0.021970,0.013683,0.032351,0.008477,0.016455,0.024500,0.010638,0.047697,0.017101,0.011514,0.022074,0.015343,0.007969,1,1,0,0,0,0
1.462857,0.561450,0.444908,0.032644,0.126979,0.185176,0.560228,0.726898,0.726898,0.201263,0.009255,0.021492,0.004651,0.092679,0.004080,0.040318,0.035870,0.034991,0.134768,0.256525,0.595935,0.076061,0.025630,0.476045,0.016744,0.014574,0.011422,0.028356,0.013198,0.011825,0.016432,0.013076,0.041697,0.018780,0.011297,0.020564,0.006594,0.006172,0,0,1,0,0,0
1.486077,0.558020,0.385820,0.035078,0.111778,0.000000,0.817009,0.532679,0.532679,0.042474,0.004258,0.026164,0.004469,0.105466,0.011003,0.028288,0.024922,0.031289,0.077447,0.553711,0.644924,0.038379,0.030600,0.298266,0.018069,0.021409,0.017265,0.019164,0.013752,0.015955,0.019608,0.009249,0.039727,0.020634,0.007402,0.018937,0.004657,0.006178,0,0,0,0,0,0
1.509297,0.504644,0.243493,0.039965,0.127878,0.000000,0.638677,0.279965,0.279965,0.014051,0.004807,0.030185,0.005335,0.092480,0.013826,0.058000,0.041108,0.028395,0.027108,0.375536,0.921977,0.011457,0.037882,0.196427,0.017543,0.020525,0.018475,0.023619,0.012086,0.018785,0.022811,0.008464,0.039068,0.017592,0.005129,0.021463,0.004135,0.004439,0,0,0,0,0,0
1.532517,0.546324,0.112028,0.027946,0.110861,0.000000,0.302713,0.122580,0.122580,0.005993,0.006272,0.035263,0.007230,0.062973,0.002021,0.032245,0.057165,0.024092,0.016521,0.112751,0.747774,0.008158,0.018718,0.224757,0.013514,0.016685,0.013098,0.033763,0.015162,0.016986,0.018579,0.012457,0.038054,0.019458,0.005059,0.018643,0.003518,0.004046,0,0,0,0,0,0
1.555737,0.585330,0.039253,0.032450,0.184296,0.000000,0.086646,0.050002,0.050002,0.002004,0.007609,0.042643,0.005448,0.070851,0.008462,0.034846,0.189102,0.047259,0.027756,0.267012,1.000000,0.023668,0.068662,0.283289,0.019059,0.065458,0.088873,0.165552,0.077959,0.050440,0.064121,0.106309,0.153573,0.181214,0.051565,0.059596,0.051722,0.030278,0,0,0,0,0,0
1.578957,0.591261,0.023217,0.144431,0.227800,0.000000,0.060227,0.024947,0.024947,0.004298,0.001665,0.111854,0.155095,0.275126,0.089707,0.090374,0.536856,0.213497,0.044294,0.649765,1.000000,0.087113,0.108702,0.350021,0.041233,0.083929,0.142314,0.211596,0.148760,0.104330,0.114798,0.164988,0.200593,0.386692,0.123220,0.146994,0.139353,0.076644,0,0,0,0,0,0
1.602177,0.601761,0.104595,0.211865,0.116339,0.081378,0.053313,0.059570,0.059570,0.106172,0.244350,0.433856,0.315053,0.200219,0.068044,0.042155,0.192953,0.127627,0.027360,0.263435,0.511721,0.070812,0.029696,0.230734,0.033543,0.018758,0.066660,0.062046,0.077475,0.061946,0.101709,0.051227,0.082954,0.206553,0.078862,0.116171,0.074819,0.046388,0,0,0,1,0,0
1.625397,0.555567,0.186311,0.055904,0.074101,0.081716,0.028682,0.040762,0.040762,0.501270,0.320079,0.209234,0.035104,0.013089,0.001309,0.020782,0.086821,0.081795,0.010723,0.150090,0.087863,0.038075,0.014955,0.357879,0.025365,0.016434,0.062750,0.062707,0.042522,0.032464,0.089482,0.036563,0.048685,0.105593,0.031568,0.047199,0.030087,0.016801,1,1,0,0,0,0
1.648617,0.477574,0.190126,0.010868,0.062263,0.003815,0.133011,0.186622,0.186622,0.429603,0.014771,0.023114,0.001664,0.005632,0.000376,0.023555,0.222666,0.073634,0.044851,0.197367,0.059948,0.021784,0.016203,0.264663,0.006970,0.053379,0.069016,0.056570,0.037128,0.036972,0.052366,0.033996,0.046207,0.062862,0.013583,0.019437,0.013811,0.006469,0,0,1,0,0,0
1.671837,0.474115,0.367423,0.004827,0.041774,0.177297,0.461005,0.597205,0.597205,0.177575,0.004126,0.001550,0.000508,0.003119,0.000941,0.018018,0.130554,0.054788,0.067539,0.377969,0.046772,0.018357,0.010781,0.139180,0.009480,0.058996,0.040761,0.026420,0.023833,0.043158,0.037833,0.019179,0.035609,0.041352,0.007848,0.010222,0.005836,0.003502,0,0,0,0,1,1
1.695057,0.455608,0.357180,0.006134,0.032220,0.000000,0.725356,0.506119,0.506119,0.047575,0.000728,0.002486,0.000112,0.001035,0.001066,0.025969,0.129458,0.130047,0.065217,0.310803,0.053412,0.017628,0.012179,0.119378,0.008566,0.019311,0.024985,0.035300,0.010782,0.020662,0.035067,0.011946,0.023354,0.018062,0.005815,0.010919,0.007837,0.003064,0,0,0,0,0,0
1.718277,0.417440,0.216312,0.003693,0.035516,0.000000,0.526482,0.266052,0.266052,0.020911,0.002063,0.002635,0.000408,0.000513,0.000237,0.014674,0.133591,0.290456,0.026066,0.171003,0.044140,0.009831,0.028098,0.087135,0.018180,0.023312,0.032853,0.076600,0.006947,0.028060,0.070638,0.028319,0.061667,0.031970,0.010091,0.052899,0.045462,0.021502,0,0,0,0,0,0
1.741497,0.433092,0.082322,0.001631,0.050645,0.000000,0.191050,0.105721,0.105721,0.005464,0.003653,0.000248,0.000397,0.001089,0.001160,0.005262,0.067836,0.190358,0.006427,0.128393,0.022010,0.007469,0.056091,0.088178,0.029740,0.025965,0.074830,0.143015,0.018260,0.040897,0.076557,0.065590,0.139521,0.086260,0.013567,0.102530,0.093824,0.047520,0,0,0,0,0,0
1.764717,0.459865,0.035633,0.018582,0.067158,0.000000,0.058855,0.050825,0.050825,0.003181,0.014477,0.013023,0.001576,0.012421,0.009629,0.056262,0.079637,0.283225,0.057185,0.206096,0.038045,0.024306,0.099550,0.100103,0.022152,0.051270,0.089859,0.122773,0.039495,0.084030,0.100201,0.104267,0.177697,0.168016,0.031145,0.146450,0.156589,0.068656,0,0,0,0,0,0
1.787937,0.500418,0.035755,0.147659,0.064779,0.000122,0.081728,0.038009,0.038009,0.014501,0.006526,0.150996,0.179272,0.184545,0.081328,0.142152,0.247623,0.235566,0.135218,0.366692,0.034201,0.033015,0.121088,0.079768,0.018422,0.050923,0.056331,0.138745,0.033168,0.082129,0.087564,0.253612,0.255337,0.144419,0.083981,0.169556,0.179436,0.084170,0,0,0,0,0,0
1.811156,0.515618,0.131346,0.206452,0.046300,0.095591,0.066677,0.061678,0.061678,0.134945,0.331750,0.509024,0.289680,0.145680,0.034758,0.053115,0.272118,0.142856,0.041386,0.297965,0.015044,0.021899,0.048508,0.123072,0.012714,0.031350,0.036960,0.096514,0.016704,0.060230,0.056519,0.302585,0.212778,0.067560,0.067533,0.094342,0.105947,0.066558,0,0,0,1,0,0
1.834376,0.494423,0.223916,0.077003,0.036885,0.092570,0.016903,0.108822,0.108822,0.532960,0.352071,0.252938,0.015846,0.029220,0.017780,0.069231,0.095279,0.065369,0.028894,0.278429,0.026653,0.013902,0.040931,0.131438,0.008426,0.015927,0.027032,0.057853,0.011386,0.035302,0.027901,0.198750,0.110696,0.043106,0.023159,0.041842,0.051110,0.037908,1,1,1,0,0,0
1.857596,0.470581,0.157416,0.053418,0.021412,0.000000,0.036558,0.175475,0.175475,0.390438,0.009133,0.063988,0.004291,0.019980,0.031679,0.147153,0.048948,0.029682,0.031769,0.347417,0.017642,0.007836,0.022136,0.073505,0.004552,0.009715,0.013885,0.039264,0.009997,0.015585,0.019582,0.087363,0.063629,0.028971,0.009571,0.016417,0.020693,0.019847,0,0,0,0,0,0
1.880816,0.436031,0.257331,0.084698,0.016146,0.099915,0.283388,0.424281,0.424281,0.148536,0.006170,0.030592,0.006376,0.042109,0.177650,0.166762,0.023768,0.114193,0.127370,0.208701,0.015450,0.004108,0.012775,0.040153,0.005179,0.009285,0.009245,0.035753,0.007139,0.022376,0.015510,0.056728,0.033341,0.013375,0.007222,0.012314,0.007784,0.013594,0,0,0,0,0,0
1.904036,0.419451,0.243112,0.102008,0.015987,0.000000,0.487208,0.344357,0.344357,0.036950,0.002690,0.030265,0.016617,0.014896,0.312395,0.135867,0.020677,0.104619,0.189496,0.090937,0.010215,0.004003,0.048679,0.032106,0.004489,0.007928,0.005562,0.018082,0.007808,0.020997,0.008584,0.021775,0.019455,0.011999,0.004761,0.009573,0.007115,0.012175,0,0,0,0,0,0
1.927256,0.412588,0.122772,0.108747,0.014801,0.000000,0.276870,0.159732,0.159732,0.014736,0.002792,0.045936,0.029700,0.002288,0.262515,0.203298,0.058850,0.045209,0.328616,0.076833,0.014887,0.008347,0.055000,0.023636,0.004718,0.009325,0.004706,0.008887,0.005008,0.013499,0.007784,0.015558,0.010507,0.007372,0.003257,0.004708,0.006222,0.009864,0,0,0,0,0,0
1.950476,0.474000,0.038043,0.093783,0.016668,0.000000,0.054342,0.061719,0.061719,0.005682,0.006754,0.067393,0.030275,0.008092,0.178789,0.184368,0.095678,0.099943,0.217098,0.197119,0.025591,0.020914,0.031132,0.023726,0.005655,0.012884,0.009612,0.018002,0.007732,0.011428,0.010503,0.025319,0.019362,0.013181,0.003149,0.003526,0.005561,0.004849,0,0,0,0,0,0
1.973696,0.531132,0.023334,0.125468,0.100356,0.000000,0.032648,0.035098,0.035098,0.003748,0.010081,0.054216,0.024282,0.016618,0.124466,0.407758,0.218812,0.112906,0.186199,0.249746,0.062896,0.071185,0.077596,0.103654,0.096575,0.046430,0.151160,0.212915,0.090338,0.090814,0.080658,0.093041,0.169686,0.274605,0.029205,0.038760,0.071488,0.044682,0,0,0,0,0,0
1.996916,0.585460,0.036153,0.141401,0.174770,0.012819,0.053960,0.028996,0.028996,0.012427,0.056386,0.167893,0.131273,0.168884,0.119608,0.119346,0.382625,0.208562,0.223239,0.272281,0.135398,0.094466,0.169823,0.093276,0.246406,0.128751,0.210882,0.359924,0.129270,0.179498,0.163831,0.135632,0.238900,0.478043,0.061466,0.110577,0.115726,0.085274,0,0,0,0,0,0
2.020136,0.633376,0.153433,0.173591,0.129894,0.117280,0.074051,0.045911,0.045911,0.165125,0.436165,0.445381,0.231558,0.111378,0.022613,0.057026,0.144877,0.139543,0.103238,0.670344,0.150792,0.024996,0.280902,0.126819,0.173542,0.100830,0.057593,0.146128,0.088464,0.148873,0.147328,0.083556,0.122845,0.211607,0.048008,0.103484,0.063405,0.050637,0,0,0,1,0,0
2.043356,0.628882,0.240421,0.042182,0.148821,0.086988,0.038209,0.183862,0.183862,0.601806,0.194363,0.153169,0.022344,0.001611,0.013591,0.020196,0.051899,0.057844,0.177797,0.905085,0.367924,0.011974,0.408031,0.276743,0.043316,0.089233,0.038454,0.069775,0.084591,0.098171,0.062347,0.043273,0.067772,0.171696,0.064373,0.093289,0.067115,0.100375,1,1,0,0,0,0
2.066576,0.586031,0.189395,0.027900,0.155850,0.000000,0.008088,0.263009,0.263009,0.404681,0.008191,0.011751,0.004317,0.006586,0.017217,0.099629,0.120707,0.048093,0.165016,0.727950,0.486145,0.017318,0.550125,0.159226,0.030493,0.065829,0.060994,0.074418,0.050499,0.063456,0.039190,0.024660,0.053383,0.197398,0.114947,0.160840,0.110045,0.147608,0,0,0,0,0,0
2.089796,0.542901,0.188003,0.031934,0.105672,0.000000,0.165325,0.329387,0.329387,0.115100,0.000815,0.022667,0.004608,0.013768,0.017330,0.101297,0.111406,0.055276,0.175545,0.301883,0.293433,0.026062,0.391345,0.098446,0.051764,0.043197,0.043852,0.051885,0.025534,0.031202,0.032121,0.024214,0.051728,0.155032,0.166197,0.247484,0.180145,0.157467,0,0,0,0,0,0
2.113016,0.513814,0.148196,0.014624,0.056759,0.000000,0.287339,0.211097,0.211097,0.026719,0.004730,0.029293,0.005813,0.008905,0.007427,0.021682,0.140816,0.065039,0.157642,0.083488,0.095138,0.030683,0.200246,0.072849,0.040946,0.037109,0.015013,0.028948,0.022113,0.024547,0.021766,0.016016,0.054344,0.107456,0.129600,0.277599,0.213369,0.166982,0,0,1,0,0,0
2.136236,0.461873,0.060206,0.031046,0.105285,0.000000,0.126198,0.079868,0.079868,0.009049,0.006049,0.034458,0.008604,0.013542,0.020364,0.078261,0.176707,0.058639,0.117544,0.076511,0.114983,0.014569,0.657520,0.130320,0.028460,0.039093,0.011150,0.016673,0.015697,0.024383,0.024365,0.010932,0.060613,0.113403,0.079547,0.225167,0.180691,0.180576,0,0,0,0,0,0
2.159456,0.525317,0.012523,0.042129,0.123561,0.000000,0.003922,0.024130,0.024130,0.006442,0.003992,0.038180,0.009215,0.017122,0.010747,0.135379,0.176325,0.029799,0.197854,0.125348,0.234328,0.009951,0.759782,0.113495,0.010205,0.014205,0.014710,0.039312,0.013929,0.025691,0.034221,0.017072,0.076069,0.167941,0.105128,0.138285,0.164542,0.181704,0,0,0,0,0,0
2.182676,0.571830,0.016291,0.055308,0.158411,0.003768,0.031422,0.020186,0.020186,0.002851,0.006812,0.034406,0.024749,0.058753,0.041331,0.117301,0.215354,0.038480,0.176005,0.391544,0.521408,0.030273,0.485572,0.147045,0.023549,0.027806,0.036424,0.162895,0.035754,0.113387,0.062036,0.064620,0.112820,0.223166,0.145041,0.158528,0.176110,0.186946,0,0,0,0,0,0
2.205896,0.599434,0.042492,0.213384,0.155892,0.026201,0.055597,0.026955,0.026955,0.016766,0.086188,0.156151,0.181618,0.340930,0.147969,0.240249,0.311585,0.059398,0.186404,0.458666,0.609816,0.027977,0.288204,0.176901,0.032365,0.060885,0.046770,0.170931,0.040631,0.104440,0.051044,0.051624,0.127640,0.221384,0.162617,0.185895,0.244342,0.170921,0,0,0,0,0,0
2.229116,0.613731,0.154116,0.199610,0.122948,0.111623,0.086698,0.036541,0.036541,0.199140,0.411657,0.409715,0.356707,0.145779,0.043770,0.042078,0.206889,0.050692,0.345243,0.336495,0.342314,0.025214,0.403120,0.130836,0.017056,0.032445,0.026587,0.148114,0.060677,0.043116,0.024244,0.050030,0.067123,0.085632,0.075536,0.118025,0.126528,0.086944,0,0,0,1,0,0
2.252336,0.557155,0.282374,0.049502,0.097710,0.128258,0.089752,0.272058,0.272058,0.663351,0.114651,0.089069,0.066429,0.010219,0.045256,0.036538,0.146489,0.018929,0.261441,0.294306,0.156119,0.018603,0.408159,0.073749,0.009778,0.010834,0.013111,0.184812,0.074650,0.027286,0.040960,0.053253,0.036642,0.037109,0.020653,0.060077,0.062955,0.037738,1,1,0,0,0,0
2.275556,0.504209,0.288652,0.037741,0.052258,0.006278,0.071159,0.455160,0.455160,0.440267,0.021515,0.044332,0.063644,0.007272,0.014737,0.058721,0.056081,0.019089,0.109182,0.198669,0.100421,0.004710,0.146092,0.031510,0.005286,0.009064,0.009906,0.107813,0.052595,0.055187,0.053964,0.035934,0.028529,0.028450,0.012839,0.028346,0.030770,0.019580,0,0,0,0,0,0
2.298776,0.431573,0.190005,0.022745,0.048953,0.000000,0.166904,0.333853,0.333853,0.104168,0.011250,0.023655,0.045161,0.006834,0.000645,0.037431,0.057186,0.054844,0.078617,0.117045,0.111461,0.007286,0.075703,0.053447,0.012298,0.017149,0.010947,0.065813,0.048290,0.087139,0.039917,0.036497,0.032773,0.042982,0.020102,0.035804,0.023550,0.011910,0,0,1,0,0,0
2.321995,0.367396,0.096558,0.031705,0.044507,0.000000,0.200013,0.126710,0.126710,0.020135,0.009222,0.066606,0.071222,0.006862,0.004278,0.009557,0.053379,0.041883,0.085537,0.276979,0.109921,0.013214,0.046514,0.040926,0.011578,0.018386,0.012669,0.035153,0.071294,0.085415,0.042920,0.030484,0.030930,0.045745,0.016977,0.029787,0.017536,0.007612,0,0,0,0,0,0
2.345215,0.376292,0.028642,0.059277,0.030956,0.000000,0.091728,0.015231,0.015231,0.004865,0.016155,0.175480,0.083091,0.010303,0.005303,0.022207,0.049733,0.054507,0.055337,0.387267,0.076403,0.007698,0.023840,0.024348,0.009479,0.022831,0.010124,0.029898,0.044442,0.060498,0.025572,0.038470,0.026119,0.026560,0.009890,0.011421,0.016350,0.005361,0,0,0,0,0,0
2.368435,0.509310,0.013226,0.061866,0.048384,0.000000,0.038915,0.000286,0.000286,0.000955,0.025688,0.199016,0.089718,0.011464,0.002136,0.006994,0.127094,0.167908,0.064700,0.334184,0.140689,0.014169,0.045137,0.069977,0.012805,0.018859,0.037662,0.071275,0.029656,0.043612,0.039419,0.085038,0.050075,0.061420,0.027794,0.020106,0.047098,0.009047,0,0,0,0,0,0
2.391655,0.553312,0.019143,0.066958,0.221086,0.005917,0.056566,0.012140,0.012140,0.003064,0.011803,0.088182,0.083356,0.056486,0.036440,0.070329,0.225456,0.171855,0.258474,0.655139,0.422669,0.080399,0.265056,0.543242,0.043570,0.055417,0.175581,0.355966,0.125176,0.143782,0.102255,0.149663,0.287115,0.381719,0.120132,0.102373,0.115169,0.064369,0,0,0,0,0,0
2.414875,0.602361,0.042467,0.163984,0.221603,0.023324,0.051243,0.036374,0.036374,0.021443,0.066898,0.033069,0.218656,0.270845,0.106433,0.190916,0.305759,0.181649,0.315288,0.488202,0.362052,0.062465,0.379900,0.444099,0.041561,0.046582,0.114547,0.452013,0.160891,0.151923,0.130238,0.109730,0.210860,0.416928,0.165521,0.131519,0.139391,0.085251,0,0,0,0,0,0
2.438095,0.629941,0.140959,0.122912,0.133839,0.098493,0.101764,0.018479,0.018479,0.238856,0.327217,0.198698,0.118564,0.127984,0.014979,0.154338,0.159064,0.052792,0.094126,0.090189,0.271308,0.025616,0.400260,0.057844,0.008459,0.013782,0.040205,0.293944,0.146739,0.080236,0.123851,0.052761,0.080142,0.125725,0.066985,0.086551,0.064945,0.032207,0,0,0,0,0,0
2.461315,0.565342,0.324918,0.031922,0.103881,0.183959,0.171959,0.313046,0.313046,0.653130,0.173408,0.017121,0.033717,0.008325,0.000281,0.100167,0.064116,0.070043,0.060371,0.172316,0.176117,0.014563,0.412087,0.018669,0.005718,0.017033,0.040055,0.197202,0.107331,0.050039,0.158591,0.035028,0.055830,0.046231,0.021368,0.045066,0.025979,0.010350,1,1,0,1,1,1
2.484535,0.562208,0.396426,0.051100,0.110336,0.071508,0.224090,0.663427,0.663427,0.430971,0.000212,0.087648,0.107432,0.003415,0.000075,0.056928,0.080055,0.056390,0.034222,0.111393,0.072407,0.008687,0.439308,0.018997,0.005869,0.021838,0.035750,0.350462,0.105182,0.044864,0.110681,0.023205,0.049526,0.022001,0.010431,0.025325,0.008071,0.004047,0,0,1,0,0,0
2.507755,0.544736,0.274946,0.061502,0.129910,0.000000,0.361314,0.458344,0.458344,0.093728,0.002998,0.116283,0.124925,0.003062,0.000630,0.062608,0.150203,0.041988,0.050011,0.080442,0.105999,0.005077,0.726411,0.040127,0.005442,0.021774,0.018151,0.240049,0.101677,0.034397,0.061613,0.021461,0.036770,0.019421,0.010384,0.026762,0.005405,0.003444,0,0,0,0,0,0
2.530975,0.503830,0.151905,0.044411,0.129069,0.000000,0.377474,0.176402,0.176402,0.014656,0.014590,0.096748,0.046609,0.005183,0.005786,0.067728,0.148041,0.020260,0.180986,0.112131,0.137234,0.006113,0.863520,0.053959,0.006310,0.025252,0.011122,0.087493,0.068322,0.031362,0.066045,0.014036,0.037800,0.015109,0.008676,0.018645,0.004250,0.002725,0,0,0,0,0,0
2.554195,0.458473,0.064106,0.028865,0.126462,0.000000,0.218347,0.039609,0.039609,0.003093,0.019873,0.031824,0.005862,0.003920,0.004311,0.098406,0.177182,0.035278,0.123271,0.117916,0.095460,0.023874,0.781304,0.053549,0.007305,0.026709,0.012845,0.174807,0.057909,0.030860,0.048484,0.009056,0.039727,0.013573,0.005890,0.012595,0.002863,0.002275,0,0,0,0,0,0
2.577415,0.498058,0.028666,0.030824,0.080659,0.000000,0.110832,0.008180,0.008180,0.001267,0.014871,0.034375,0.012622,0.003030,0.002397,0.101694,0.154379,0.054905,0.086362,0.191036,0.030492,0.022134,0.340089,0.060223,0.003235,0.021819,0.013048,0.230523,0.042869,0.042157,0.091160,0.017612,0.031012,0.016428,0.006006,0.012226,0.006253,0.004512,0,0,0,0,0,0
2.600635,0.561777,0.021226,0.071320,0.084857,0.000000,0.067364,0.017255,0.017255,0.001781,0.002472,0.048954,0.052630,0.071541,0.039071,0.144405,0.412917,0.138869,0.296213,0.440768,0.127937,0.024451,0.128470,0.097019,0.012421,0.024738,0.033075,0.207905,0.074965,0.117593,0.234490,0.059421,0.077852,0.085682,0.048384,0.077160,0.073463,0.041238,0,0,0,0,0,0
2.623855,0.562741,0.052978,0.279385,0.105230,0.031752,0.046347,0.028851,0.028851,0.032074,0.128765,0.406016,0.451088,0.258604,0.133708,0.147506,0.458945,0.131164,0.239473,0.945966,0.461043,0.017297,0.109333,0.070293,0.013083,0.022593,0.024675,0.239681,0.031994,0.062309,0.166460,0.034393,0.091288,0.092324,0.087139,0.118345,0.137798,0.070493,0,0,0,0,0,0
2.647075,0.595967,0.178331,0.259466,0.060248,0.125354,0.082221,0.003466,0.003466,0.301759,0.500745,0.727706,0.402150,0.074081,0.022337,0.071053,0.090351,0.017550,0.136937,0.925607,0.247966,0.014003,0.054738,0.043804,0.009340,0.023564,0.013201,0.153015,0.015006,0.027843,0.073445,0.010776,0.077527,0.052684,0.040647,0.065692,0.082104,0.036507,0,0,0,1,0,0
2.670295,0.555813,0.291975,0.059311,0.034701,0.113644,0.161345,0.287141,0.287141,0.689191,0.035060,0.197593,0.060857,0.000941,0.004941,0.032221,0.050490,0.003070,0.044057,0.190227,0.095782,0.008954,0.072195,0.012827,0.009007,0.009041,0.022806,0.077539,0.012869,0.025985,0.033047,0.009217,0.063513,0.025953,0.013278,0.027742,0.031556,0.014905,1,1,1,0,0,0
2.693515,0.490898,0.487231,0.052834,0.031434,0.195255,0.363499,0.792760,0.792760,0.425653,0.061482,0.133050,0.020391,0.000438,0.018569,0.091724,0.040605,0.008730,0.040980,0.170046,0.092600,0.010052,0.079349,0.012795,0.013804,0.011962,0.014659,0.048712,0.009982,0.020429,0.018442,0.009969,0.027250,0.012440,0.008911,0.015032,0.013609,0.008573,0,0,0,0,1,1
2.716735,0.483407,0.400831,0.088082,0.035770,0.000000,0.617749,0.617344,0.617344,0.105020,0.046699,0.131138,0.017318,0.000204,0.031045,0.260704,0.019820,0.026217,0.024195,0.268136,0.127082,0.030232,0.057947,0.036881,0.014334,0.016963,0.007773,0.026753,0.013144,0.026592,0.015739,0.011108,0.020288,0.017691,0.008968,0.016624,0.009499,0.009276,0,0,0,0,0,0
2.739955,0.430195,0.222483,0.111682,0.032212,0.000000,0.552007,0.253056,0.253056,0.020251,0.034045,0.061332,0.010809,0.000488,0.024534,0.461246,0.015618,0.028977,0.017223,0.350830,0.090439,0.026830,0.056973,0.046435,0.008012,0.009667,0.006255,0.028852,0.018929,0.029727,0.011412,0.010936,0.016576,0.015525,0.009928,0.015365,0.013566,0.014741,0,0,0,0,0,0
2.763175,0.391505,0.093924,0.063232,0.029587,0.000000,0.310340,0.070327,0.070327,0.005236,0.013392,0.004791,0.002470,0.001924,0.026914,0.280061,0.093165,0.018901,0.014458,0.149081,0.049167,0.017793,0.056018,0.035737,0.004741,0.016420,0.003863,0.026272,0.024641,0.061221,0.025694,0.011925,0.025130,0.012229,0.030042,0.036510,0.022313,0.019342,0,0,0,0,0,0
2.786395,0.502320,0.037524,0.021046,0.072405,0.000000,0.126888,0.019724,0.019724,0.001463,0.019820,0.015734,0.005681,0.001425,0.008097,0.074294,0.203814,0.039683,0.029199,0.064934,0.209897,0.018984,0.052234,0.059905,0.018685,0.027539,0.029449,0.056519,0.052160,0.198672,0.084245,0.034306,0.117144,0.054572,0.028674,0.044961,0.029045,0.019765,0,0,0,0,0,0
2.809615,0.563704,0.027191,0.081309,0.211942,0.000000,0.051000,0.011781,0.011781,0.002385,0.059008,0.038145,0.033462,0.069523,0.024861,0.240555,0.471012,0.133517,0.028354,0.482765,0.786260,0.050759,0.108172,0.228689,0.086367,0.082661,0.138494,0.221173,0.094874,0.321971,0.164216,0.113295,0.294100,0.363973,0.053164,0.070493,0.115198,0.070457,0,0,0,0,0,0
2.832834,0.599940,0.087224,0.242723,0.152414,0.060033,0.030102,0.018933,0.018933,0.040236,0.327918,0.319150,0.281126,0.227706,0.100605,0.285028,0.347991,0.221532,0.043712,0.451240,0.751817,0.027502,0.114324,0.128144,0.047770,0.050508,0.062240,0.108265,0.062983,0.170590,0.109149,0.056951,0.124597,0.288273,0.055554,0.064592,0.097730,0.073409,0,0,0,0,0,0
