time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
14.466032,0.419313,0.000131,0.047762,0.259748,0.000000,0.000016,0.000174,0.000174,0.000111,0.000181,0.003670,0.052884,0.006375,0.167416,0.008465,0.044292,0.246361,0.040096,0.125749,0.422903,0.127165,0.364515,0.415060,0.089231,0.392249,0.238674,0.184344,0.240488,0.122854,0.172856,0.124276,0.117827,0.176062,0.081162,0.119718,0.048592,0.033899,0,0,0,0,0,0
14.489252,0.382536,0.000251,0.029069,0.226467,0.000120,0.000192,0.000365,0.000365,0.000233,0.000100,0.001271,0.034906,0.005369,0.094950,0.008850,0.019571,0.321639,0.100408,0.175255,0.539125,0.071547,0.369244,0.180102,0.050321,0.239924,0.402135,0.137380,0.160591,0.114301,0.143668,0.091904,0.138069,0.154316,0.040583,0.055453,0.027199,0.019270,0,0,0,0,0,0
14.512472,0.406586,0.000366,0.020430,0.190770,0.000115,0.000469,0.000433,0.000433,0.000136,0.000362,0.000941,0.016763,0.008848,0.048299,0.027296,0.046921,0.166272,0.199174,0.102795,0.375340,0.033297,0.280672,0.069299,0.054788,0.215472,0.314141,0.184576,0.276880,0.103239,0.145908,0.053378,0.121311,0.123562,0.036139,0.052378,0.020156,0.011842,0,0,0,0,0,0
14.535692,0.384163,0.000336,0.020731,0.185672,0.000000,0.000017,0.000257,0.000257,0.000305,0.000845,0.001615,0.006522,0.004771,0.018852,0.071894,0.295181,0.338154,0.054153,0.039292,0.131351,0.034404,0.560934,0.049994,0.031808,0.215572,0.190442,0.204608,0.345258,0.092349,0.190923,0.047010,0.126249,0.092534,0.063480,0.054454,0.022627,0.010140,0,0,0,0,0,0
14.558912,0.388279,0.000251,0.025817,0.167113,0.000000,0.000278,0.000257,0.000257,0.000171,0.000293,0.002166,0.004529,0.017754,0.052333,0.052301,0.205226,0.511001,0.026352,0.007649,0.040374,0.031804,0.635677,0.051207,0.021754,0.171997,0.148091,0.195806,0.208744,0.165677,0.137431,0.047836,0.199079,0.108812,0.111381,0.055857,0.028288,0.011669,0,0,0,0,0,0
14.582132,0.430085,0.000397,0.016685,0.136382,0.000146,0.000741,0.000283,0.000283,0.000119,0.000561,0.000695,0.009527,0.029234,0.031737,0.012232,0.021290,0.239366,0.042055,0.055996,0.088381,0.061595,0.396143,0.051870,0.021821,0.099928,0.172848,0.139721,0.185868,0.145646,0.134318,0.093157,0.369625,0.192197,0.201338,0.207183,0.088733,0.035064,0,0,0,0,0,0
14.605351,0.391486,0.000832,0.075137,0.244165,0.000434,0.000948,0.000205,0.000205,0.000781,0.002018,0.002100,0.006547,0.107149,0.221090,0.038800,0.004468,0.308675,0.087516,0.231497,0.275521,0.191840,0.512228,0.168693,0.033095,0.183989,0.203693,0.396862,0.343537,0.132193,0.216666,0.381357,0.714003,0.591176,0.482396,0.697916,0.439314,0.198514,0,0,0,0,0,0
14.628571,0.378868,0.001060,0.090889,0.167948,0.000229,0.000645,0.000071,0.000071,0.000522,0.003992,0.000540,0.003716,0.084604,0.336621,0.028963,0.005679,0.386348,0.042285,0.077799,0.091454,0.076379,0.263993,0.287171,0.040568,0.145961,0.095697,0.285029,0.250663,0.142570,0.293419,0.327112,0.461658,0.507000,0.425930,0.520822,0.412854,0.276548,0,0,0,0,0,0
14.651791,0.343641,0.002023,0.015527,0.088811,0.000963,0.000347,0.000090,0.000090,0.000722,0.008864,0.003062,0.005884,0.003706,0.060813,0.004169,0.007469,0.206306,0.036756,0.030151,0.020336,0.020777,0.249773,0.139306,0.019327,0.067993,0.056266,0.116234,0.132390,0.065703,0.220960,0.120051,0.219123,0.254143,0.201521,0.246628,0.155513,0.124868,0,0,0,0,0,0
14.675011,0.256572,0.004954,0.007918,0.055452,0.002932,0.000032,0.000048,0.000048,0.002889,0.021754,0.011082,0.006962,0.009158,0.009473,0.002914,0.003622,0.174138,0.023823,0.030827,0.013677,0.021893,0.151132,0.081229,0.012971,0.089231,0.050286,0.059347,0.046431,0.028320,0.104534,0.045416,0.143875,0.141211,0.096507,0.102576,0.060401,0.036038,0,0,0,0,0,0
14.698231,0.229461,0.006704,0.010807,0.046957,0.001749,0.000062,0.000096,0.000096,0.004479,0.028785,0.004699,0.010565,0.014633,0.021113,0.003025,0.001796,0.151179,0.022408,0.019929,0.021239,0.036822,0.053941,0.060383,0.015431,0.098877,0.058177,0.061593,0.035164,0.027940,0.070985,0.046570,0.119031,0.097995,0.056398,0.068628,0.030417,0.018134,0,0,0,0,0,0
14.721451,0.214547,0.005344,0.012796,0.047657,0.000000,0.000117,0.000434,0.000434,0.002625,0.023111,0.009722,0.009002,0.010500,0.027162,0.007593,0.003104,0.147110,0.023762,0.018192,0.028205,0.037432,0.030599,0.031333,0.033061,0.105816,0.068657,0.081228,0.035845,0.024394,0.060990,0.029727,0.068481,0.084007,0.037323,0.041781,0.015973,0.012582,0,0,0,0,0,0
14.744671,0.235145,0.004481,0.008174,0.049058,0.000000,0.000545,0.000492,0.000492,0.002451,0.018424,0.002412,0.006935,0.009155,0.017529,0.004840,0.003856,0.142469,0.021782,0.023448,0.016350,0.028555,0.035743,0.047827,0.048803,0.093636,0.089573,0.085489,0.022228,0.022375,0.053041,0.026886,0.053050,0.082161,0.033580,0.045113,0.025936,0.027799,0,0,0,0,0,0
14.767891,0.261206,0.003957,0.006566,0.056333,0.000000,0.000361,0.000464,0.000464,0.001889,0.016606,0.006298,0.004679,0.011006,0.005651,0.005197,0.011294,0.095039,0.064729,0.142041,0.010271,0.036789,0.055782,0.088683,0.038033,0.099208,0.102907,0.075406,0.025223,0.031029,0.086873,0.037135,0.101915,0.238141,0.084153,0.123548,0.120144,0.162368,0,0,0,0,0,0
14.791111,0.302038,0.001688,0.008765,0.082804,0.000000,0.000031,0.000489,0.000489,0.000708,0.006723,0.013979,0.007702,0.013931,0.000789,0.007423,0.011996,0.114269,0.193855,0.330531,0.022932,0.031725,0.142401,0.061717,0.027971,0.260403,0.145477,0.054033,0.043394,0.037985,0.125007,0.050854,0.190710,0.288546,0.142350,0.176672,0.146824,0.200994,0,0,0,0,0,0
14.814331,0.341856,0.000725,0.010797,0.132726,0.000000,0.000470,0.000785,0.000785,0.000904,0.000680,0.006308,0.004555,0.018761,0.013034,0.011328,0.006034,0.121701,0.242651,0.321711,0.038035,0.037553,0.474066,0.104172,0.035107,0.283702,0.201812,0.037701,0.071749,0.043362,0.120479,0.111213,0.474882,0.263092,0.241607,0.241241,0.169081,0.165760,0,0,0,0,0,0
14.837551,0.359864,0.000590,0.024192,0.171677,0.000000,0.000031,0.000582,0.000582,0.000447,0.001312,0.000470,0.006548,0.025767,0.037652,0.050521,0.048831,0.072814,0.126813,0.078025,0.052287,0.044775,0.674470,0.204729,0.091809,0.266793,0.214441,0.051164,0.072613,0.043692,0.126791,0.139847,0.631868,0.201662,0.287464,0.251265,0.166436,0.078633,0,0,0,0,0,0
14.860771,0.363236,0.000585,0.071278,0.179191,0.000000,0.000267,0.000452,0.000452,0.000410,0.001344,0.010000,0.008143,0.098460,0.156226,0.083562,0.091297,0.082886,0.056017,0.015353,0.037463,0.099408,0.277193,0.256001,0.196310,0.681622,0.121515,0.039702,0.048927,0.033765,0.092041,0.194335,0.393395,0.135834,0.149839,0.151628,0.092839,0.044464,0,0,0,0,0,0
14.883991,0.361078,0.000518,0.047108,0.149833,0.000000,0.000220,0.000151,0.000151,0.000396,0.001673,0.019509,0.010093,0.115578,0.068776,0.021586,0.054973,0.113712,0.038183,0.017558,0.054484,0.058461,0.312212,0.174287,0.150780,0.477705,0.165495,0.035977,0.049537,0.019391,0.071361,0.377411,0.470924,0.117384,0.105764,0.072501,0.040702,0.026083,0,0,0,0,0,0
14.907211,0.361884,0.000937,0.033493,0.127605,0.000419,0.000309,0.000440,0.000440,0.000323,0.003174,0.015620,0.006894,0.116190,0.018808,0.009952,0.065917,0.083478,0.039299,0.041423,0.084958,0.043154,0.304564,0.117909,0.062757,0.262986,0.241943,0.049239,0.072270,0.036272,0.090529,0.226907,1.000000,0.135725,0.128607,0.062887,0.037998,0.019521,0,0,0,0,0,0
14.930431,0.354264,0.000533,0.046928,0.162337,0.000000,0.000127,0.000258,0.000258,0.000222,0.001798,0.011810,0.004328,0.205818,0.005392,0.007292,0.060742,0.068621,0.016922,0.030518,0.133272,0.062681,0.422357,0.100893,0.085109,0.463257,0.205576,0.050225,0.068113,0.031891,0.086498,0.112912,1.000000,0.121440,0.170549,0.061048,0.039012,0.013580,0,0,0,0,0,0
14.953651,0.340209,0.000752,0.053882,0.138751,0.000220,0.000331,0.000001,0.000001,0.000042,0.003387,0.015197,0.004469,0.227653,0.008679,0.013414,0.023329,0.116487,0.033645,0.045538,0.111088,0.096407,0.365659,0.160095,0.073260,0.373790,0.096128,0.033411,0.061431,0.016245,0.062413,0.067855,0.870641,0.112754,0.155203,0.048164,0.029337,0.012841,0,0,0,0,0,0
14.976871,0.433184,0.000683,0.042366,0.098340,0.000000,0.000324,0.000080,0.000080,0.000056,0.002875,0.015467,0.005637,0.167263,0.005746,0.017716,0.014188,0.068356,0.070713,0.040509,0.091542,0.118995,0.232915,0.149041,0.040594,0.143537,0.089687,0.039584,0.060402,0.017102,0.042931,0.057747,0.237749,0.100085,0.103087,0.043270,0.026656,0.014546,0,0,0,0,0,0
15.000091,0.611250,0.000443,0.041746,0.268396,0.000000,0.000074,0.000065,0.000065,0.000035,0.001977,0.008340,0.005075,0.076279,0.039672,0.079363,0.084323,0.302577,0.433675,0.244483,0.270414,0.328496,0.115521,0.233784,0.072855,0.166431,0.390053,0.442421,0.344039,0.319948,0.205404,0.298175,0.239950,0.174163,0.101625,0.055206,0.036543,0.018736,0,0,0,0,0,0
15.023311,0.747094,0.003479,0.494420,0.470647,0.003035,0.000079,0.000411,0.000411,0.003215,0.013277,0.090587,0.242415,0.693154,0.793686,0.652256,0.493880,0.814909,1.000000,0.872588,0.468037,0.634666,0.149762,0.389645,0.122887,0.366335,0.618947,0.779055,0.614148,0.562990,0.339836,0.450098,0.543750,0.321850,0.286374,0.169359,0.084216,0.026068,0,0,0,0,0,0
15.046531,0.869381,0.143508,0.793305,0.094655,0.140030,0.000597,0.003657,0.003657,0.127736,0.581893,0.957165,1.000000,0.922073,0.739444,0.347843,0.196154,0.205353,0.195613,0.524608,0.107404,0.095569,0.050497,0.129675,0.019037,0.114973,0.094536,0.114724,0.119251,0.100879,0.148929,0.065437,1.000000,0.307922,0.436706,0.252237,0.152255,0.026456,0,0,0,1,0,0
15.069751,0.936828,0.367391,0.186884,0.069232,0.223882,0.010087,0.071698,0.071698,0.792825,0.890644,0.576023,0.281038,0.061121,0.013356,0.002883,0.000351,0.000501,0.003215,0.140140,0.025380,0.006743,0.044323,0.078410,0.003782,0.033519,0.028605,0.032414,0.066238,0.372910,0.206680,0.028502,1.000000,0.238970,0.231288,0.101808,0.158102,0.020494,1,1,1,0,1,1
15.092971,0.931777,0.396809,0.004785,0.109972,0.029419,0.062935,0.440525,0.440525,0.953944,0.086118,0.019831,0.003126,0.000741,0.000158,0.000069,0.000065,0.000380,0.001486,0.066987,0.005259,0.013796,0.011467,0.042617,0.002151,0.041223,0.021184,0.013841,0.075249,0.872928,0.214980,0.059649,1.000000,0.359533,0.173408,0.069623,0.094571,0.011062,0,0,0,0,0,0
15.116190,0.938798,0.522058,0.000536,0.060129,0.125249,0.280690,0.976107,0.976107,0.374151,0.003236,0.001671,0.000642,0.000247,0.000059,0.000061,0.000053,0.000370,0.000949,0.315862,0.001012,0.010311,0.010004,0.015445,0.002000,0.061799,0.018563,0.013805,0.077168,0.391180,0.478471,0.089933,1.000000,0.483083,0.207139,0.095443,0.045462,0.007456,0,0,0,0,0,0
15.139410,0.913266,0.545357,0.000290,0.036836,0.023299,0.749043,0.944018,0.944018,0.088757,0.000948,0.001277,0.000015,0.000078,0.000039,0.000041,0.000080,0.000399,0.002821,0.541187,0.001629,0.010174,0.021724,0.008375,0.002128,0.075931,0.010920,0.011663,0.071210,0.154602,0.450622,0.086853,0.738661,0.468266,0.215372,0.101226,0.050324,0.007923,0,0,0,0,0,0
15.162630,0.829828,0.475811,0.000123,0.036048,0.000000,1.000000,0.671730,0.671730,0.034339,0.001253,0.000328,0.000071,0.000124,0.000015,0.000074,0.000065,0.000341,0.001822,0.668944,0.002379,0.005081,0.016095,0.015694,0.003122,0.032289,0.007837,0.008996,0.110421,0.158566,0.558120,0.113446,0.841929,0.549491,0.151340,0.113396,0.069892,0.011518,0,0,0,0,0,0
15.185850,0.702923,0.284554,0.000066,0.040640,0.000000,0.734991,0.335356,0.335356,0.015839,0.001229,0.000128,0.000036,0.000066,0.000058,0.000042,0.000049,0.000787,0.002490,0.557907,0.005668,0.003964,0.010837,0.013551,0.002721,0.008954,0.006792,0.007143,0.120700,0.226073,0.515718,0.151793,0.581619,0.519176,0.098220,0.117275,0.066907,0.008216,0,0,0,0,0,0
15.209070,0.521096,0.092172,0.000038,0.017145,0.000000,0.281328,0.086615,0.086615,0.006096,0.000205,0.000074,0.000025,0.000014,0.000031,0.000047,0.000333,0.009737,0.010135,0.216700,0.008801,0.005525,0.009941,0.003453,0.001472,0.024958,0.005024,0.004174,0.046074,0.062032,0.148645,0.050218,0.177892,0.237273,0.034595,0.038193,0.032202,0.003652,0,0,0,0,0,0
15.232290,0.325574,0.015260,0.000071,0.008681,0.000000,0.054028,0.010832,0.010832,0.000584,0.000023,0.000000,0.000015,0.000039,0.000134,0.000165,0.002270,0.011902,0.004595,0.101505,0.001566,0.004084,0.008585,0.004468,0.001625,0.031498,0.005584,0.003081,0.005938,0.020385,0.046356,0.013379,0.071877,0.041771,0.015132,0.006176,0.008521,0.005253,0,0,0,0,0,0
15.255510,0.166533,0.001797,0.000033,0.007345,0.000000,0.006399,0.001262,0.001262,0.000059,0.000004,0.000006,0.000005,0.000022,0.000067,0.000068,0.001157,0.002620,0.000759,0.077713,0.001351,0.001045,0.016886,0.009062,0.000792,0.018720,0.003491,0.002479,0.004948,0.014681,0.030225,0.008730,0.048221,0.030672,0.012268,0.004776,0.005342,0.002645,0,0,0,0,0,0
15.278730,0.153380,0.000128,0.000051,0.007174,0.000000,0.000438,0.000091,0.000091,0.000017,0.000002,0.000034,0.000016,0.000023,0.000123,0.000058,0.000264,0.000539,0.001332,0.083911,0.001084,0.000790,0.016182,0.010337,0.001179,0.007489,0.003623,0.002897,0.007531,0.020630,0.033358,0.012073,0.038704,0.032042,0.011348,0.009364,0.016763,0.014408,0,0,0,0,0,0
15.301950,0.201964,0.000007,0.000411,0.036787,0.000000,0.000012,0.000006,0.000006,0.000006,0.000005,0.000050,0.000166,0.000413,0.001110,0.000313,0.000632,0.004315,0.006095,0.052949,0.079408,0.007714,0.015379,0.107994,0.002649,0.025260,0.017186,0.053255,0.028764,0.030259,0.072343,0.036027,0.093368,0.285309,0.060701,0.087551,0.189334,0.147549,0,0,0,0,0,0
15.325170,0.242686,0.000004,0.000261,0.160651,0.000000,0.000004,0.000003,0.000003,0.000004,0.000003,0.000031,0.000128,0.000335,0.000658,0.000155,0.000341,0.003335,0.002871,0.014138,0.193255,0.026253,0.009896,0.869984,0.040871,0.029502,0.039250,0.226708,0.077237,0.093550,0.081064,0.074526,0.198990,0.772582,0.138139,0.198607,0.276596,0.129311,0,0,0,0,0,0
15.348390,0.280042,0.000002,0.000018,0.220100,0.000000,0.000002,0.000001,0.000001,0.000004,0.000000,0.000008,0.000015,0.000012,0.000031,0.000021,0.000052,0.000592,0.000364,0.012307,0.038826,0.008061,0.006684,1.000000,0.361522,0.020678,0.091242,0.464746,0.078687,0.130550,0.051243,0.104454,0.357166,0.521080,0.128782,0.111174,0.069126,0.016533,0,0,0,0,0,0
15.371610,0.311546,0.000001,0.000009,0.238694,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000020,0.000011,0.000008,0.000005,0.000018,0.000359,0.000450,0.013573,0.005503,0.000902,0.006577,0.620802,0.324719,0.027201,0.322032,0.981919,0.030963,0.066322,0.114127,0.233012,0.310974,0.269193,0.118548,0.023043,0.021612,0.004141,0,0,0,0,0,0
15.394830,0.328001,0.000000,0.000006,0.303749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000008,0.000009,0.000003,0.000017,0.000117,0.000517,0.051605,0.003532,0.000831,0.008251,0.656317,0.148494,0.067959,1.000000,1.000000,0.023278,0.128831,0.189906,0.415503,0.309350,0.286655,0.187163,0.015698,0.025767,0.002984,0,0,0,0,0,0
15.418050,0.339610,0.000000,0.000005,0.334192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000016,0.000005,0.000002,0.000007,0.000049,0.000958,0.046860,0.004558,0.001582,0.005196,0.843244,0.169415,0.116230,1.000000,1.000000,0.051034,0.150656,0.184934,0.402077,0.318605,0.174877,0.179887,0.017052,0.026463,0.003189,0,0,0,0,0,0
15.441270,0.357218,0.000000,0.000008,0.324802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000002,0.000023,0.000011,0.000003,0.000012,0.000096,0.000446,0.037116,0.002473,0.001335,0.005167,0.761214,0.097387,0.244763,1.000000,0.992742,0.097928,0.045009,0.115300,0.213031,0.250401,0.106249,0.124439,0.013605,0.032002,0.003977,0,0,0,0,0,0
15.464490,0.335261,0.000000,0.000006,0.320372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000003,0.000010,0.000014,0.000003,0.000010,0.000195,0.000226,0.088133,0.004182,0.001080,0.004714,0.754760,0.041809,0.259612,1.000000,1.000000,0.126893,0.010668,0.077376,0.073959,0.493297,0.134805,0.158917,0.010912,0.049323,0.004575,0,0,0,0,0,0
15.487710,0.300954,0.000000,0.000003,0.229041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000002,0.000002,0.000005,0.000003,0.000012,0.000241,0.000165,0.163479,0.002849,0.000571,0.005509,0.461101,0.046712,0.128038,1.000000,0.549497,0.086805,0.009331,0.048017,0.027169,0.733668,0.093199,0.174109,0.014926,0.086057,0.003097,0,0,0,0,0,0
15.510930,0.265327,0.000000,0.000007,0.106833,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000001,0.000004,0.000021,0.000007,0.000012,0.000391,0.000688,0.139623,0.007838,0.000710,0.002646,0.230710,0.022758,0.074201,0.484425,0.214201,0.021881,0.008961,0.042765,0.015949,1.000000,0.033959,0.148871,0.014741,0.107682,0.001747,0,0,0,0,0,0
15.534150,0.221576,0.000000,0.000010,0.065524,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000002,0.000004,0.000031,0.000014,0.000016,0.000390,0.001635,0.176280,0.016615,0.001465,0.004358,0.180461,0.020202,0.053316,0.096433,0.240781,0.018529,0.023078,0.032138,0.023269,0.451054,0.026403,0.046908,0.013087,0.060264,0.003042,0,0,0,0,0,0
15.557370,0.229432,0.000000,0.000004,0.039542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000009,0.000007,0.000027,0.000111,0.001218,0.529445,0.008684,0.001442,0.002173,0.070706,0.013595,0.073147,0.076793,0.100766,0.017871,0.030244,0.023561,0.030239,0.077700,0.041413,0.015256,0.016824,0.016856,0.009316,0,0,0,0,0,0
15.580590,0.253987,0.000000,0.000004,0.076742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000001,0.000003,0.000007,0.000007,0.000052,0.000154,0.001680,0.702097,0.020234,0.005478,0.000725,0.151046,0.009237,0.162483,0.202844,0.099613,0.047484,0.068276,0.216082,0.060159,0.119750,0.050909,0.014195,0.022969,0.014685,0.013026,0,0,0,0,0,0
15.603810,0.259839,0.000000,0.000004,0.121232,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000002,0.000010,0.000005,0.000040,0.000164,0.002481,0.508857,0.036307,0.008342,0.002117,0.258654,0.012405,0.061127,0.369978,0.118533,0.067549,0.277308,0.561245,0.060037,0.380556,0.130107,0.027534,0.017243,0.011387,0.013075,0,0,0,0,0,0
15.627029,0.287089,0.000000,0.000004,0.088369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000001,0.000004,0.000009,0.000032,0.000151,0.001740,0.323065,0.038648,0.005467,0.002121,0.273560,0.007893,0.012550,0.141469,0.091121,0.050771,0.260087,0.415405,0.080244,0.571458,0.385628,0.065719,0.024966,0.009271,0.017170,0,0,0,0,0,0
15.650249,0.304693,0.000000,0.000007,0.079795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000002,0.000004,0.000012,0.000014,0.000027,0.000065,0.000207,0.297832,0.002129,0.004930,0.001779,0.337027,0.004814,0.023775,0.043913,0.041074,0.170055,0.168456,1.000000,0.131582,0.418818,0.401886,0.088161,0.053400,0.006911,0.024460,0,0,0,0,0,0
15.673469,0.293089,0.000000,0.000009,0.144071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000012,0.000029,0.000004,0.000013,0.000124,0.000223,0.515949,0.013473,0.005409,0.001335,0.254993,0.003753,0.025211,0.089680,0.047003,0.381843,0.618013,1.000000,0.221460,0.385802,0.231683,0.084343,0.041066,0.007287,0.018909,0,0,0,0,0,0
15.696689,0.278608,0.000000,0.000006,0.112371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000009,0.000007,0.000009,0.000044,0.002107,0.003150,0.999462,0.031617,0.006586,0.001362,0.054499,0.004121,0.023115,0.038167,0.052741,0.322340,0.589160,0.366208,0.146779,0.182756,0.130719,0.029127,0.015197,0.004306,0.005846,0,0,0,0,0,0
15.719909,0.226982,0.000001,0.000007,0.025975,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000000,0.000003,0.000008,0.000008,0.000014,0.000863,0.022093,0.011303,0.387117,0.011927,0.009545,0.003053,0.006161,0.003241,0.006811,0.013539,0.035458,0.071286,0.098724,0.061574,0.022024,0.052883,0.045281,0.007629,0.003882,0.001270,0.000995,0,0,0,0,0,0
15.743129,0.144638,0.000001,0.000007,0.010128,0.000001,0.000000,0.000001,0.000001,0.000003,0.000001,0.000001,0.000002,0.000004,0.000007,0.000022,0.003840,0.027723,0.006110,0.031546,0.003770,0.017609,0.001843,0.010555,0.003687,0.003027,0.008934,0.021456,0.012617,0.017777,0.017530,0.009364,0.028319,0.013089,0.005549,0.002489,0.000806,0.000496,0,0,0,0,0,0
15.766349,0.092002,0.000001,0.000009,0.010879,0.000000,0.000000,0.000001,0.000001,0.000002,0.000001,0.000000,0.000008,0.000006,0.000003,0.000029,0.004362,0.006773,0.000863,0.005971,0.002682,0.006040,0.000989,0.018385,0.003250,0.004474,0.003189,0.038609,0.019271,0.011906,0.019613,0.010673,0.022192,0.010698,0.003453,0.001751,0.000548,0.000316,0,0,0,0,0,0
15.789569,0.148872,0.000086,0.000599,0.011548,0.000085,0.000018,0.000019,0.000019,0.000118,0.000255,0.000338,0.000597,0.000886,0.000743,0.000433,0.004512,0.024723,0.016855,0.020356,0.001337,0.001399,0.001028,0.008796,0.003721,0.010629,0.006288,0.051409,0.011887,0.018988,0.027153,0.012754,0.021027,0.016626,0.010577,0.004153,0.007299,0.007535,0,0,0,0,0,0
15.812789,0.196384,0.000290,0.003940,0.021841,0.000204,0.000043,0.000085,0.000085,0.000443,0.000791,0.000963,0.000955,0.005314,0.001261,0.011207,0.043176,0.135384,0.188323,0.095753,0.009564,0.008754,0.007835,0.036719,0.012571,0.020092,0.012857,0.046879,0.027064,0.036080,0.033316,0.038441,0.066523,0.062366,0.037788,0.013056,0.034782,0.043862,0,0,0,0,0,0
