time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
8.753923,0.100675,0.000001,0.001076,0.003097,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000039,0.000024,0.000004,0.000022,0.005290,0.116923,0.035750,0.000466,0.007509,0.021823,0.001583,0.001592,0.000144,0.000939,0.001854,0.001086,0.000798,0.000819,0.000336,0.000243,0.000187,0.000196,0.000793,0.000051,0.001196,0.001417,0.000467,0,0,0,0,0,0
8.777143,0.106662,0.000000,0.001148,0.002089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000037,0.000027,0.000008,0.000082,0.005583,0.093687,0.009391,0.000408,0.003677,0.012902,0.000957,0.001192,0.000254,0.001347,0.002222,0.000488,0.000649,0.000674,0.000202,0.000300,0.000153,0.000152,0.000983,0.000040,0.001485,0.001063,0.000636,0,0,0,0,0,0
8.800363,0.102817,0.000004,0.001218,0.002611,0.000003,0.000000,0.000000,0.000000,0.000001,0.000017,0.000061,0.000014,0.000011,0.000326,0.005677,0.112561,0.005838,0.000145,0.010818,0.019411,0.000730,0.001129,0.000242,0.000770,0.002091,0.000234,0.000603,0.000478,0.000428,0.000292,0.000160,0.000199,0.000933,0.000031,0.002053,0.001649,0.000668,0,0,0,0,0,0
8.823583,0.108842,0.000002,0.003659,0.003039,0.000000,0.000000,0.000000,0.000000,0.000001,0.000010,0.000038,0.000008,0.000010,0.000768,0.017471,0.079879,0.002227,0.000065,0.051681,0.023524,0.000751,0.000959,0.000170,0.000800,0.002553,0.000197,0.000532,0.000551,0.000356,0.000193,0.000177,0.000266,0.001180,0.000032,0.001609,0.002011,0.000643,0,0,0,0,0,0
8.846803,0.102034,0.000001,0.010484,0.000864,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000019,0.000004,0.000039,0.000482,0.051876,0.039529,0.000769,0.000039,0.065976,0.002877,0.000711,0.000451,0.000119,0.000399,0.002902,0.000187,0.000563,0.000305,0.000125,0.000175,0.000193,0.000203,0.001321,0.000026,0.001016,0.001159,0.000750,0,0,0,0,0,0
8.870023,0.091300,0.000001,0.005739,0.000734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000013,0.000005,0.000025,0.000317,0.028337,0.043378,0.002110,0.000148,0.014575,0.003411,0.000298,0.000388,0.000083,0.000246,0.001974,0.000081,0.000657,0.000106,0.000097,0.000160,0.000095,0.000115,0.000748,0.000022,0.000814,0.000950,0.000390,0,0,0,0,0,0
8.893243,0.080662,0.000000,0.000453,0.000625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000007,0.000004,0.000768,0.001480,0.045641,0.002247,0.000474,0.006406,0.001910,0.000103,0.000754,0.000118,0.000328,0.002111,0.000116,0.000551,0.000167,0.000092,0.000117,0.000056,0.000133,0.000576,0.000033,0.000549,0.000624,0.000230,0,0,0,0,0,0
8.916463,0.062450,0.000000,0.000388,0.000904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000008,0.000011,0.000403,0.001518,0.041826,0.002307,0.000516,0.005987,0.003337,0.000323,0.000830,0.000133,0.000527,0.003139,0.000232,0.000286,0.000130,0.000106,0.000071,0.000065,0.000196,0.000679,0.000082,0.000685,0.000394,0.000209,0,0,0,0,0,0
8.939683,0.057736,0.000001,0.001289,0.001254,0.000001,0.000000,0.000000,0.000000,0.000001,0.000004,0.000005,0.000006,0.000032,0.000301,0.006099,0.027335,0.002271,0.000329,0.006245,0.005701,0.000295,0.000495,0.000111,0.000862,0.004290,0.000259,0.000375,0.000063,0.000091,0.000077,0.000067,0.000179,0.000657,0.000052,0.000691,0.000350,0.000124,0,0,0,0,0,0
8.962902,0.052268,0.000002,0.001191,0.001011,0.000001,0.000000,0.000000,0.000000,0.000001,0.000007,0.000023,0.000007,0.000107,0.000225,0.005592,0.021103,0.001074,0.000134,0.006698,0.002143,0.000126,0.000171,0.000097,0.001051,0.005601,0.000170,0.000614,0.000064,0.000074,0.000084,0.000044,0.000098,0.000613,0.000014,0.000683,0.000335,0.000073,0,0,0,0,0,0
8.986122,0.049774,0.000000,0.000952,0.000862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000012,0.000092,0.000466,0.004172,0.011991,0.001606,0.000156,0.004768,0.000302,0.000172,0.000077,0.000126,0.000662,0.006418,0.000187,0.000580,0.000055,0.000039,0.000057,0.000040,0.000060,0.000589,0.000016,0.000671,0.000313,0.000063,0,0,0,0,0,0
9.009342,0.045178,0.000001,0.001168,0.000686,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000027,0.000018,0.000031,0.000350,0.005414,0.010855,0.001445,0.000162,0.004880,0.000075,0.000093,0.000128,0.000121,0.000639,0.005124,0.000140,0.000443,0.000062,0.000034,0.000024,0.000030,0.000031,0.000315,0.000013,0.000329,0.000204,0.000053,0,0,0,0,0,0
9.032562,0.041028,0.000003,0.001677,0.000879,0.000002,0.000000,0.000000,0.000000,0.000001,0.000012,0.000054,0.000019,0.000009,0.000721,0.007582,0.012375,0.000808,0.000176,0.007345,0.000178,0.000116,0.000169,0.000042,0.000832,0.006920,0.000119,0.000264,0.000112,0.000044,0.000011,0.000027,0.000027,0.000138,0.000008,0.000150,0.000140,0.000037,0,0,0,0,0,0
9.055782,0.036182,0.000001,0.000542,0.001121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000037,0.000011,0.000021,0.000318,0.002323,0.006192,0.001132,0.000227,0.004047,0.000323,0.000401,0.000312,0.000018,0.001040,0.008043,0.000270,0.000445,0.000252,0.000106,0.000015,0.000019,0.000031,0.000128,0.000011,0.000109,0.000117,0.000033,0,0,0,0,0,0
9.079002,0.028428,0.000000,0.000168,0.001051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000016,0.000007,0.000010,0.000359,0.000447,0.001910,0.002132,0.000386,0.002591,0.000267,0.000488,0.000422,0.000046,0.000995,0.007280,0.000252,0.000522,0.000145,0.000094,0.000014,0.000022,0.000028,0.000157,0.000010,0.000075,0.000101,0.000031,0,0,0,0,0,0
9.102222,0.022878,0.000000,0.000110,0.001053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000006,0.000001,0.000460,0.000071,0.001839,0.002086,0.000563,0.006171,0.000492,0.000336,0.000490,0.000057,0.001569,0.007115,0.000098,0.000253,0.000062,0.000059,0.000011,0.000019,0.000034,0.000181,0.000008,0.000089,0.000096,0.000028,0,0,0,0,0,0
9.125442,0.027365,0.000000,0.000381,0.000974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000015,0.000007,0.000002,0.000719,0.001164,0.001151,0.000689,0.000452,0.008145,0.000608,0.000427,0.000307,0.000094,0.001199,0.006485,0.000157,0.000254,0.000119,0.000090,0.000037,0.000427,0.000274,0.000356,0.000011,0.000106,0.000117,0.000056,0,0,0,0,0,0
9.148662,0.029280,0.000001,0.000539,0.000949,0.000001,0.000000,0.000000,0.000000,0.000001,0.000005,0.000008,0.000006,0.000004,0.000632,0.002043,0.003620,0.000306,0.000194,0.007880,0.000907,0.000549,0.000288,0.000168,0.001354,0.005196,0.000357,0.000244,0.000290,0.000141,0.000099,0.001045,0.000636,0.000654,0.000014,0.000155,0.000159,0.000122,0,0,0,0,0,0
9.171882,0.030294,0.000001,0.000551,0.000939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000001,0.000002,0.000002,0.000183,0.002567,0.006891,0.000221,0.000211,0.003724,0.001070,0.000361,0.000282,0.000074,0.001066,0.006125,0.000109,0.000153,0.000120,0.000034,0.000036,0.000207,0.000168,0.000330,0.000015,0.000119,0.000127,0.000052,0,0,0,0,0,0
9.195102,0.028436,0.000000,0.000221,0.000935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000010,0.000004,0.000002,0.000074,0.001014,0.005269,0.000074,0.000390,0.004274,0.000317,0.000183,0.000193,0.000038,0.000899,0.007462,0.000032,0.000157,0.000042,0.000024,0.000011,0.000056,0.000069,0.000268,0.000014,0.000103,0.000111,0.000029,0,0,0,0,0,0
9.218322,0.025169,0.000001,0.000237,0.000967,0.000001,0.000000,0.000000,0.000000,0.000000,0.000004,0.000011,0.000002,0.000006,0.000126,0.001038,0.002714,0.000171,0.000501,0.005317,0.000197,0.000367,0.000149,0.000048,0.000715,0.007938,0.000021,0.000156,0.000036,0.000042,0.000008,0.000053,0.000070,0.000163,0.000010,0.000087,0.000076,0.000021,0,0,0,0,0,0
9.241542,0.022900,0.000000,0.000216,0.000868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000002,0.000008,0.000081,0.000987,0.001493,0.000931,0.000299,0.004741,0.000384,0.000375,0.000063,0.000081,0.000857,0.006694,0.000022,0.000144,0.000030,0.000028,0.000012,0.000043,0.000047,0.000079,0.000008,0.000064,0.000064,0.000015,0,0,0,0,0,0
9.264762,0.020850,0.000000,0.000315,0.000802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000020,0.000124,0.001430,0.001039,0.001643,0.000215,0.003588,0.000307,0.000129,0.000034,0.000088,0.000774,0.006452,0.000035,0.000157,0.000022,0.000022,0.000007,0.000032,0.000041,0.000062,0.000005,0.000040,0.000066,0.000015,0,0,0,0,0,0
9.287982,0.019237,0.000000,0.000253,0.000785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000001,0.000005,0.000105,0.001154,0.000951,0.001351,0.000238,0.002942,0.000166,0.000180,0.000055,0.000055,0.000645,0.006528,0.000032,0.000139,0.000031,0.000018,0.000006,0.000020,0.000042,0.000091,0.000004,0.000042,0.000049,0.000014,0,0,0,0,0,0
9.311202,0.023271,0.000000,0.000083,0.000757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000003,0.000140,0.000266,0.001057,0.000997,0.000484,0.004273,0.000120,0.000241,0.000170,0.000070,0.000770,0.006063,0.000026,0.000057,0.000040,0.000012,0.000007,0.000020,0.000025,0.000102,0.000005,0.000058,0.000042,0.000017,0,0,0,0,0,0
9.334422,0.020853,0.000000,0.000309,0.000794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000109,0.001433,0.002269,0.001201,0.001140,0.007030,0.000124,0.000099,0.000553,0.000091,0.001120,0.005761,0.000019,0.000114,0.000047,0.000014,0.000004,0.000011,0.000024,0.000078,0.000003,0.000041,0.000052,0.000015,0,0,0,0,0,0
9.357642,0.023827,0.000000,0.000274,0.000792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000168,0.001202,0.001169,0.000834,0.001118,0.005984,0.000117,0.000074,0.000488,0.000100,0.000692,0.006237,0.000019,0.000141,0.000038,0.000019,0.000004,0.000008,0.000025,0.000071,0.000002,0.000023,0.000043,0.000013,0,0,0,0,0,0
9.380862,0.026058,0.000000,0.000429,0.000695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000001,0.000269,0.001877,0.000508,0.000481,0.000819,0.001051,0.000094,0.000241,0.000220,0.000084,0.000357,0.005783,0.000020,0.000113,0.000024,0.000011,0.000006,0.000008,0.000015,0.000042,0.000002,0.000028,0.000036,0.000012,0,0,0,0,0,0
9.404082,0.023536,0.000000,0.000927,0.000689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000000,0.000473,0.004160,0.000941,0.000367,0.000777,0.001325,0.000413,0.000216,0.000337,0.000063,0.000426,0.005248,0.000043,0.000110,0.000017,0.000014,0.000004,0.000008,0.000012,0.000023,0.000002,0.000022,0.000031,0.000013,0,0,0,0,0,0
9.427302,0.025378,0.000000,0.000574,0.000763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000388,0.002481,0.001504,0.000447,0.001045,0.002749,0.000371,0.000143,0.000517,0.000037,0.000336,0.006027,0.000039,0.000137,0.000012,0.000011,0.000004,0.000008,0.000010,0.000018,0.000002,0.000018,0.000033,0.000011,0,0,0,0,0,0
9.450522,0.023999,0.000000,0.000213,0.000807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000073,0.000984,0.002220,0.001130,0.001290,0.002375,0.000303,0.000394,0.000386,0.000023,0.000468,0.006240,0.000032,0.000202,0.000013,0.000009,0.000006,0.000016,0.000015,0.000027,0.000002,0.000021,0.000027,0.000014,0,0,0,0,0,0
9.473741,0.022344,0.000000,0.000233,0.000795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000006,0.000445,0.000714,0.002674,0.001778,0.000952,0.003880,0.000449,0.000424,0.000193,0.000038,0.000314,0.006253,0.000038,0.000204,0.000015,0.000025,0.000013,0.000065,0.000061,0.000061,0.000002,0.000025,0.000023,0.000018,0,0,0,0,0,0
9.496961,0.020098,0.000000,0.000290,0.000773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000800,0.000644,0.002141,0.001619,0.000486,0.001427,0.000704,0.000235,0.000176,0.000072,0.000315,0.006028,0.000028,0.000126,0.000019,0.000029,0.000007,0.000034,0.000037,0.000044,0.000003,0.000027,0.000029,0.000012,0,0,0,0,0,0
9.520181,0.017696,0.000000,0.000217,0.000725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000007,0.000543,0.000534,0.000773,0.000907,0.000280,0.000731,0.000629,0.000246,0.000251,0.000069,0.000270,0.005570,0.000032,0.000147,0.000013,0.000025,0.000003,0.000006,0.000009,0.000027,0.000002,0.000022,0.000033,0.000010,0,0,0,0,0,0
9.543401,0.015524,0.000000,0.000112,0.000717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000015,0.000294,0.000251,0.000120,0.000458,0.000348,0.000982,0.000492,0.000363,0.000148,0.000071,0.000374,0.005531,0.000036,0.000129,0.000008,0.000019,0.000004,0.000005,0.000008,0.000020,0.000002,0.000020,0.000032,0.000010,0,0,0,0,0,0
9.566621,0.013839,0.000000,0.000137,0.000593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000038,0.000326,0.000317,0.000079,0.000328,0.000560,0.001646,0.000219,0.000196,0.000041,0.000079,0.000283,0.004925,0.000047,0.000118,0.000010,0.000014,0.000005,0.000007,0.000005,0.000015,0.000002,0.000017,0.000029,0.000009,0,0,0,0,0,0
9.589841,0.013956,0.000000,0.000207,0.000476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000027,0.000330,0.000673,0.000281,0.000473,0.000506,0.001183,0.000084,0.000095,0.000028,0.000041,0.000176,0.004139,0.000041,0.000129,0.000009,0.000015,0.000004,0.000008,0.000006,0.000020,0.000001,0.000019,0.000028,0.000007,0,0,0,0,0,0
9.613061,0.013966,0.000000,0.000189,0.000529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000002,0.000011,0.000303,0.000628,0.000368,0.000461,0.000330,0.001729,0.000076,0.000221,0.000094,0.000033,0.000196,0.004494,0.000025,0.000130,0.000008,0.000012,0.000003,0.000004,0.000006,0.000022,0.000001,0.000022,0.000027,0.000010,0,0,0,0,0,0
9.636281,0.013474,0.000000,0.000130,0.000516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000006,0.000295,0.000348,0.000376,0.000619,0.000231,0.000713,0.000173,0.000295,0.000169,0.000055,0.000236,0.004051,0.000033,0.000121,0.000014,0.000012,0.000003,0.000005,0.000007,0.000019,0.000001,0.000023,0.000030,0.000014,0,0,0,0,0,0
9.659501,0.014199,0.000000,0.000071,0.000458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000008,0.000049,0.000297,0.000445,0.000751,0.000167,0.001684,0.000206,0.000142,0.000251,0.000024,0.000284,0.003511,0.000027,0.000110,0.000014,0.000011,0.000003,0.000010,0.000007,0.000024,0.000001,0.000021,0.000026,0.000011,0,0,0,0,0,0
9.682721,0.013480,0.000000,0.000086,0.000428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000001,0.000004,0.000067,0.000355,0.000596,0.000421,0.000259,0.002951,0.000128,0.000072,0.000136,0.000028,0.000296,0.003440,0.000034,0.000118,0.000011,0.000015,0.000003,0.000011,0.000008,0.000044,0.000002,0.000017,0.000020,0.000008,0,0,0,0,0,0
9.705941,0.015349,0.000000,0.000082,0.000402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000005,0.000002,0.000001,0.000213,0.000189,0.000617,0.000134,0.000216,0.002389,0.000147,0.000124,0.000040,0.000034,0.000348,0.003161,0.000036,0.000100,0.000016,0.000010,0.000003,0.000008,0.000011,0.000046,0.000003,0.000018,0.000024,0.000009,0,0,0,0,0,0
9.729161,0.015205,0.000000,0.000194,0.000338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000001,0.000002,0.000391,0.000572,0.001330,0.000238,0.000037,0.001220,0.000059,0.000078,0.000063,0.000017,0.000281,0.002736,0.000031,0.000088,0.000017,0.000015,0.000002,0.000008,0.000013,0.000053,0.000003,0.000020,0.000037,0.000010,0,0,0,0,0,0
9.752381,0.014304,0.000000,0.000133,0.000351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000373,0.000290,0.000940,0.000285,0.000171,0.002205,0.000121,0.000027,0.000077,0.000009,0.000292,0.002879,0.000023,0.000047,0.000014,0.000023,0.000002,0.000006,0.000012,0.000060,0.000003,0.000025,0.000034,0.000010,0,0,0,0,0,0
9.775601,0.014587,0.000000,0.000100,0.000334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000236,0.000265,0.000422,0.000278,0.000255,0.001534,0.000140,0.000079,0.000054,0.000019,0.000300,0.002669,0.000013,0.000035,0.000010,0.000021,0.000002,0.000012,0.000012,0.000070,0.000005,0.000026,0.000027,0.000008,0,0,0,0,0,0
9.798821,0.012987,0.000000,0.000146,0.000270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000177,0.000551,0.000536,0.000132,0.000108,0.000587,0.000079,0.000054,0.000035,0.000017,0.000281,0.002161,0.000018,0.000041,0.000008,0.000008,0.000003,0.000012,0.000013,0.000065,0.000006,0.000026,0.000025,0.000009,0,0,0,0,0,0
9.822041,0.011682,0.000000,0.000114,0.000273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000003,0.000152,0.000412,0.000616,0.000455,0.000057,0.000475,0.000046,0.000031,0.000031,0.000025,0.000367,0.002134,0.000030,0.000047,0.000013,0.000005,0.000002,0.000006,0.000011,0.000032,0.000003,0.000020,0.000022,0.000009,0,0,0,0,0,0
9.845261,0.012613,0.000000,0.000039,0.000281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000010,0.000072,0.000111,0.000414,0.001162,0.000017,0.000339,0.000052,0.000131,0.000033,0.000017,0.000480,0.002006,0.000014,0.000062,0.000010,0.000004,0.000001,0.000004,0.000008,0.000015,0.000001,0.000013,0.000013,0.000007,0,0,0,0,0,0
9.868481,0.011854,0.000000,0.000080,0.000264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000010,0.000054,0.000335,0.000475,0.001701,0.000029,0.000358,0.000050,0.000119,0.000036,0.000035,0.000479,0.001857,0.000009,0.000049,0.000007,0.000002,0.000001,0.000003,0.000007,0.000014,0.000001,0.000010,0.000007,0.000006,0,0,0,0,0,0
9.891701,0.013045,0.000000,0.000112,0.000228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000003,0.000174,0.000379,0.000442,0.001619,0.000034,0.000263,0.000027,0.000045,0.000061,0.000041,0.000357,0.001712,0.000009,0.000024,0.000005,0.000002,0.000001,0.000003,0.000006,0.000026,0.000001,0.000010,0.000006,0.000005,0,0,0,0,0,0
9.914921,0.014882,0.000000,0.000137,0.000241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000001,0.000263,0.000420,0.000487,0.001082,0.000012,0.000333,0.000062,0.000156,0.000103,0.000026,0.000232,0.001783,0.000010,0.000029,0.000006,0.000002,0.000001,0.000003,0.000005,0.000030,0.000001,0.000007,0.000007,0.000005,0,0,0,0,0,0
9.938141,0.013265,0.000000,0.000244,0.000319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000176,0.001040,0.000844,0.000908,0.000012,0.000834,0.000162,0.000342,0.000250,0.000031,0.000218,0.002109,0.000013,0.000057,0.000010,0.000002,0.000001,0.000002,0.000006,0.000025,0.000001,0.000006,0.000007,0.000005,0,0,0,0,0,0
9.961361,0.015633,0.000000,0.000108,0.000253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000054,0.000483,0.000299,0.000683,0.000032,0.000522,0.000101,0.000212,0.000206,0.000037,0.000206,0.001701,0.000013,0.000042,0.000010,0.000003,0.000001,0.000002,0.000008,0.000026,0.000001,0.000006,0.000007,0.000005,0,0,0,0,0,0
9.984580,0.015641,0.000000,0.000181,0.000240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000020,0.000886,0.000216,0.000596,0.000031,0.000499,0.000041,0.000150,0.000101,0.000062,0.000251,0.001743,0.000009,0.000030,0.000007,0.000003,0.000001,0.000003,0.000004,0.000011,0.000000,0.000006,0.000006,0.000006,0,0,0,0,0,0
10.007800,0.014974,0.000000,0.000295,0.000257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000082,0.001393,0.000638,0.000811,0.000019,0.001505,0.000043,0.000310,0.000087,0.000041,0.000182,0.001860,0.000008,0.000032,0.000007,0.000002,0.000001,0.000002,0.000002,0.000006,0.000000,0.000007,0.000005,0.000007,0,0,0,0,0,0
10.031020,0.017704,0.000000,0.000087,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000069,0.000362,0.001193,0.001233,0.000011,0.001116,0.000048,0.000317,0.000112,0.000043,0.000168,0.001453,0.000013,0.000036,0.000007,0.000002,0.000001,0.000003,0.000003,0.000006,0.000001,0.000006,0.000006,0.000006,0,0,0,0,0,0
10.054240,0.016949,0.000000,0.000116,0.000217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000072,0.000501,0.001590,0.001191,0.000017,0.001052,0.000141,0.000152,0.000103,0.000027,0.000128,0.001552,0.000015,0.000046,0.000007,0.000002,0.000001,0.000003,0.000003,0.000008,0.000001,0.000005,0.000006,0.000006,0,0,0,0,0,0
10.077460,0.016750,0.000000,0.000202,0.000258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000002,0.000343,0.000664,0.001916,0.000524,0.000016,0.001112,0.000460,0.000240,0.000098,0.000041,0.000092,0.001586,0.000015,0.000041,0.000006,0.000002,0.000001,0.000003,0.000004,0.000012,0.000001,0.000006,0.000008,0.000006,0,0,0,0,0,0
10.100680,0.016288,0.000000,0.000143,0.000289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000401,0.000313,0.001405,0.000119,0.000023,0.001189,0.000535,0.000330,0.000121,0.000029,0.000121,0.001691,0.000020,0.000037,0.000004,0.000002,0.000001,0.000003,0.000004,0.000011,0.000001,0.000008,0.000008,0.000006,0,0,0,0,0,0
