time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
21.408798,0.211324,0.000003,0.001590,0.069016,0.000002,0.000003,0.000001,0.000001,0.000001,0.000007,0.000022,0.000118,0.000275,0.001004,0.006532,0.032130,0.094342,0.112235,0.040807,0.034306,0.037194,0.109737,0.046212,0.051967,0.009020,0.012387,0.045122,0.308313,0.035898,0.686457,0.260604,0.708822,0.859912,0.524392,0.776737,0.819085,0.748611,0,0,0,0,0,0
21.432018,0.220376,0.000003,0.004171,0.071957,0.000000,0.000002,0.000001,0.000001,0.000001,0.000009,0.000017,0.000277,0.000283,0.001494,0.018785,0.134218,0.066734,0.202049,0.037629,0.032021,0.038897,0.064525,0.078367,0.067881,0.007766,0.005770,0.041153,0.331329,0.051866,0.450267,0.324423,0.828528,1.000000,0.857544,1.000000,1.000000,0.943813,0,0,0,0,0,0
21.455238,0.221286,0.000000,0.001146,0.053687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000095,0.000027,0.000593,0.005012,0.073934,0.017456,0.120500,0.005751,0.010277,0.016721,0.009892,0.054248,0.106869,0.002070,0.001226,0.077801,0.208909,0.048861,0.564246,0.371592,0.608119,0.999610,0.906063,1.000000,1.000000,1.000000,0,0,0,0,0,0
21.478458,0.206791,0.000000,0.000325,0.046393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000007,0.000003,0.000093,0.001522,0.020098,0.017530,0.130879,0.003786,0.008607,0.011660,0.006922,0.028076,0.085188,0.001630,0.003429,0.104449,0.162054,0.051914,0.473500,0.320003,0.500161,0.667320,0.634768,0.977270,1.000000,0.973722,0,0,0,0,0,0
21.501678,0.201260,0.000000,0.000147,0.043813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000017,0.000712,0.005120,0.017109,0.206911,0.003194,0.010966,0.005752,0.006714,0.013700,0.055176,0.002369,0.005135,0.118509,0.166167,0.053639,0.597490,0.320173,0.508913,0.421622,0.561938,0.787441,0.798184,0.719761,0,0,0,0,0,0
21.524898,0.208659,0.000001,0.000192,0.064424,0.000001,0.000001,0.000000,0.000000,0.000001,0.000001,0.000001,0.000019,0.000207,0.000294,0.000440,0.008817,0.113847,0.111703,0.029219,0.029082,0.033737,0.046697,0.029389,0.039298,0.011877,0.010202,0.085085,0.294019,0.064858,0.681838,0.237812,0.587018,0.627201,0.607479,0.959910,0.694788,0.696826,0,0,0,0,0,0
21.548118,0.210649,0.000004,0.001103,0.091741,0.000003,0.000002,0.000002,0.000002,0.000001,0.000014,0.000045,0.000236,0.000521,0.000266,0.004448,0.084252,0.079016,0.149782,0.034904,0.029987,0.043590,0.036208,0.032441,0.046704,0.014414,0.010407,0.095956,0.570883,0.036819,0.771331,0.204759,0.444205,0.811981,0.684900,0.969383,0.686143,0.736575,0,0,0,0,0,0
21.571338,0.222293,0.000004,0.001284,0.056697,0.000000,0.000001,0.000000,0.000000,0.000003,0.000016,0.000039,0.000179,0.000117,0.000086,0.006001,0.104816,0.011622,0.115636,0.011297,0.009131,0.014640,0.011568,0.035606,0.060325,0.012315,0.004625,0.075100,0.307228,0.036436,0.722559,0.265369,0.522928,0.836146,0.904894,0.790202,0.681119,0.684688,0,0,0,0,0,0
21.594558,0.218824,0.000001,0.000321,0.045157,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000001,0.000011,0.000004,0.000128,0.001460,0.037768,0.060545,0.287271,0.005460,0.011001,0.006332,0.008724,0.030605,0.043145,0.016407,0.004662,0.046900,0.248690,0.035100,0.653640,0.230481,0.652966,0.807566,1.000000,0.787352,0.829008,0.748956,0,0,0,0,0,0
21.617778,0.207936,0.000000,0.000119,0.063418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000002,0.000001,0.000046,0.000543,0.006635,0.129124,0.546367,0.009519,0.017696,0.007729,0.030766,0.053092,0.029560,0.007781,0.003930,0.059216,0.382653,0.041754,0.693690,0.246915,0.562694,0.631884,0.921028,0.630346,0.662663,0.626642,0,0,0,0,0,0
21.640998,0.216171,0.000000,0.000208,0.069195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000033,0.000040,0.000127,0.000834,0.004051,0.067863,0.360161,0.058895,0.038294,0.018550,0.095709,0.041518,0.033633,0.003244,0.005948,0.049695,0.363028,0.042334,0.491823,0.317655,0.485597,0.419123,0.606854,0.564838,0.570560,0.540625,0,0,0,0,0,0
21.664218,0.215814,0.000000,0.001902,0.065040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000006,0.000085,0.000137,0.000555,0.008728,0.062428,0.082316,0.144075,0.056901,0.047999,0.030261,0.096189,0.046905,0.030160,0.004806,0.007779,0.037632,0.306369,0.042304,0.818305,0.382842,0.693294,0.493550,0.996295,0.577321,0.668495,0.670724,0,0,0,0,0,0
21.687438,0.218725,0.000000,0.001249,0.049705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000005,0.000088,0.000088,0.000519,0.005543,0.091041,0.045232,0.063714,0.020235,0.036849,0.022819,0.039179,0.031059,0.055578,0.004909,0.007033,0.053781,0.205502,0.040339,0.995876,0.497446,0.842526,0.948178,1.000000,0.758213,1.000000,0.999835,0,0,0,0,0,0
21.710658,0.219698,0.000000,0.000473,0.059025,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000053,0.000068,0.000144,0.002099,0.036567,0.094588,0.092935,0.009933,0.033555,0.025549,0.033737,0.019608,0.071735,0.003487,0.009509,0.044551,0.309373,0.039152,0.729791,0.383521,0.682613,1.000000,1.000000,0.870451,0.932087,1.000000,0,0,0,0,0,0
21.733878,0.209768,0.000000,0.000207,0.056897,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000001,0.000013,0.000031,0.000048,0.000940,0.008645,0.192787,0.107018,0.005963,0.021132,0.016811,0.015198,0.027378,0.042912,0.001790,0.006030,0.025244,0.391425,0.021050,0.810848,0.260730,0.767437,1.000000,0.633431,0.597389,0.634564,0.671199,0,0,0,0,0,0
21.757098,0.217542,0.000000,0.000054,0.054328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000010,0.000007,0.000053,0.000078,0.000123,0.004405,0.113761,0.057388,0.022270,0.032317,0.034431,0.022115,0.018381,0.038789,0.003497,0.009592,0.022793,0.342529,0.018834,0.558205,0.142442,0.587656,0.683031,0.652231,0.733784,0.665925,0.712242,0,0,0,0,0,0
21.780317,0.222526,0.000002,0.000603,0.093644,0.000002,0.000000,0.000000,0.000000,0.000002,0.000008,0.000039,0.000227,0.000490,0.000429,0.001830,0.051012,0.091775,0.092641,0.037186,0.040422,0.103296,0.112875,0.017725,0.046764,0.006667,0.017761,0.024870,0.531559,0.034498,0.474975,0.154466,0.762874,1.000000,0.620796,0.831604,0.684685,0.785184,0,0,0,0,0,0
21.803537,0.223670,0.000002,0.002346,0.104060,0.000000,0.000000,0.000000,0.000000,0.000003,0.000004,0.000014,0.000299,0.000362,0.000496,0.010555,0.112653,0.055526,0.152424,0.015418,0.035623,0.045428,0.108707,0.026486,0.086706,0.003611,0.006829,0.030924,0.662005,0.034279,0.597053,0.266849,1.000000,1.000000,0.776428,1.000000,0.922477,0.978963,0,0,0,0,0,0
21.826757,0.228990,0.000002,0.000782,0.078543,0.000000,0.000001,0.000001,0.000001,0.000001,0.000005,0.000012,0.000041,0.000011,0.000172,0.003671,0.063551,0.012849,0.056204,0.011444,0.032325,0.032782,0.029853,0.034442,0.135328,0.005731,0.001219,0.030288,0.453408,0.030050,0.708496,0.308282,0.771340,0.789293,0.853698,0.976322,0.906332,0.890597,0,0,0,0,0,0
21.849977,0.218101,0.000001,0.000266,0.063635,0.000000,0.000001,0.000000,0.000000,0.000000,0.000003,0.000000,0.000001,0.000015,0.000159,0.001153,0.015497,0.068603,0.081600,0.004291,0.028618,0.042572,0.020793,0.015218,0.076331,0.006593,0.001753,0.053438,0.360163,0.030867,0.577636,0.276135,1.000000,0.769241,0.708303,0.675555,0.998573,0.768254,0,0,0,0,0,0
21.873197,0.227148,0.000000,0.000228,0.059607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000013,0.000039,0.000039,0.000019,0.001031,0.003382,0.217097,0.138993,0.015529,0.031423,0.029780,0.025526,0.023369,0.065476,0.007802,0.008007,0.049035,0.330395,0.025259,0.440541,0.184025,0.957521,0.533587,0.562514,0.548291,0.863868,0.579530,0,0,0,0,0,0
21.896417,0.239799,0.000001,0.001446,0.087965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000009,0.000264,0.000395,0.000405,0.006155,0.055263,0.263582,0.523618,0.093450,0.037923,0.036416,0.086131,0.064732,0.086336,0.016906,0.019099,0.045372,0.457704,0.029032,0.480814,0.228203,0.683954,0.648165,0.536881,0.692029,0.759057,0.650506,0,0,0,0,0,0
21.919637,0.246256,0.000003,0.002313,0.073343,0.000002,0.000001,0.000000,0.000000,0.000003,0.000012,0.000015,0.000308,0.000356,0.001007,0.009880,0.162878,0.245083,0.644502,0.067413,0.030558,0.018590,0.048760,0.043690,0.088871,0.009489,0.010083,0.076294,0.361724,0.045373,0.616113,0.313513,0.677454,0.979787,0.690953,0.925123,0.883178,0.817013,0,0,0,0,0,0
21.942857,0.243963,0.000002,0.001292,0.045962,0.000000,0.000000,0.000001,0.000001,0.000005,0.000002,0.000018,0.000081,0.000078,0.000478,0.005807,0.077340,0.392216,0.633398,0.015936,0.017364,0.016594,0.016155,0.011127,0.089808,0.006373,0.006063,0.048124,0.212366,0.035649,0.644898,0.322495,0.700187,0.954144,0.881028,0.835239,0.839423,0.850355,0,0,0,0,0,0
21.966077,0.226687,0.000001,0.000306,0.047555,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000002,0.000005,0.000012,0.000105,0.001406,0.017996,0.150050,0.469156,0.007758,0.032603,0.018272,0.029177,0.026989,0.056355,0.004143,0.005361,0.038154,0.239688,0.024804,0.822680,0.180266,0.555830,0.973510,0.949914,0.695956,0.875050,0.793050,0,0,0,0,0,0
21.989297,0.224918,0.000001,0.000061,0.067347,0.000001,0.000000,0.000000,0.000000,0.000000,0.000005,0.000002,0.000011,0.000009,0.000034,0.000248,0.003535,0.011684,0.187445,0.017210,0.032194,0.026052,0.024822,0.062541,0.066435,0.003736,0.007341,0.038747,0.385088,0.026514,0.628306,0.224259,0.588185,0.813471,0.824093,0.888263,0.879648,0.791684,0,0,0,0,0,0
22.012517,0.230789,0.000006,0.000336,0.079462,0.000005,0.000002,0.000003,0.000003,0.000007,0.000016,0.000041,0.000261,0.000221,0.000142,0.001013,0.020434,0.063533,0.276486,0.065545,0.041439,0.042286,0.069136,0.047609,0.079386,0.011682,0.011751,0.035935,0.421173,0.034220,0.670568,0.270309,0.872319,0.584023,0.708458,0.858798,0.872902,1.000000,0,0,0,0,0,0
22.035737,0.237827,0.000004,0.001015,0.078007,0.000000,0.000003,0.000002,0.000002,0.000004,0.000008,0.000010,0.000357,0.000453,0.000550,0.003705,0.109187,0.193616,0.285173,0.064768,0.122101,0.041153,0.043881,0.020510,0.054197,0.011312,0.009947,0.036997,0.393758,0.046213,1.000000,0.314323,0.942162,0.858178,0.954321,0.867270,1.000000,0.879923,0,0,0,0,0,0
22.058957,0.244214,0.000000,0.000898,0.054569,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000002,0.000078,0.000082,0.000382,0.003947,0.105702,0.155488,0.329932,0.019663,0.104933,0.045507,0.011905,0.009198,0.070420,0.003507,0.007627,0.045441,0.201859,0.045294,1.000000,0.388994,0.708834,1.000000,0.980442,0.848409,1.000000,0.885907,0,0,0,0,0,0
22.082177,0.236656,0.000001,0.000465,0.061574,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000004,0.000008,0.000266,0.002045,0.033377,0.057365,0.244477,0.006606,0.062825,0.045964,0.017774,0.018629,0.058918,0.002088,0.006515,0.025635,0.348223,0.029172,1.000000,0.311441,0.832200,1.000000,0.878677,0.994333,1.000000,1.000000,0,0,0,0,0,0
22.105397,0.233536,0.000000,0.000062,0.065773,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000002,0.000004,0.000004,0.000025,0.000276,0.005107,0.035332,0.325271,0.013175,0.052475,0.038507,0.044311,0.026276,0.044687,0.001080,0.004090,0.020220,0.389837,0.036245,0.703391,0.265448,0.959906,0.868699,1.000000,1.000000,0.976701,1.000000,0,0,0,0,0,0
22.128617,0.240882,0.000000,0.000654,0.077808,0.000000,0.000000,0.000001,0.000001,0.000000,0.000001,0.000012,0.000058,0.000041,0.000140,0.003018,0.013650,0.104908,0.381668,0.097275,0.068695,0.039186,0.098051,0.022428,0.067858,0.004608,0.017939,0.013811,0.409939,0.035561,0.587289,0.280861,1.000000,0.663078,0.898225,0.952027,1.000000,1.000000,0,0,0,0,0,0
22.151837,0.242915,0.000002,0.002579,0.109789,0.000002,0.000002,0.000001,0.000001,0.000002,0.000004,0.000012,0.000437,0.000168,0.000477,0.011798,0.119848,0.123574,0.361490,0.109147,0.057732,0.030244,0.096253,0.041950,0.069357,0.005570,0.016769,0.016972,0.730648,0.032395,0.522288,0.427215,0.894591,0.927224,0.832616,0.999142,0.720509,0.988884,0,0,0,0,0,0
22.175057,0.238221,0.000004,0.001485,0.087331,0.000002,0.000003,0.000000,0.000000,0.000004,0.000013,0.000036,0.000431,0.000161,0.000241,0.006558,0.121848,0.058405,0.370184,0.017723,0.062333,0.030687,0.102090,0.028852,0.103400,0.002440,0.007650,0.033581,0.463721,0.038555,0.469906,0.495162,0.643090,1.000000,1.000000,1.000000,0.790934,0.978723,0,0,0,0,0,0
22.198277,0.229366,0.000003,0.001001,0.067051,0.000000,0.000001,0.000000,0.000000,0.000002,0.000011,0.000023,0.000050,0.000016,0.000344,0.004572,0.036618,0.005983,0.236835,0.011804,0.053576,0.027669,0.066160,0.016350,0.112764,0.006050,0.004722,0.032855,0.306720,0.043641,0.533029,0.348889,0.819282,0.867755,0.814585,0.929886,0.798264,0.723762,0,0,0,0,0,0
22.221497,0.223931,0.000000,0.000554,0.069310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000096,0.002670,0.008471,0.031164,0.239412,0.022041,0.051558,0.068466,0.025992,0.014157,0.085642,0.008427,0.003215,0.040575,0.366918,0.028146,0.443912,0.515481,0.996938,0.570757,0.476373,0.615935,0.648809,0.780812,0,0,0,0,0,0
22.244717,0.227044,0.000001,0.000146,0.090264,0.000001,0.000001,0.000000,0.000000,0.000000,0.000003,0.000012,0.000045,0.000087,0.000136,0.000450,0.008350,0.129020,0.566703,0.041359,0.048400,0.143692,0.124477,0.017329,0.069748,0.015465,0.005863,0.057730,0.386336,0.033597,0.395769,0.417386,1.000000,0.548197,0.514640,0.775186,0.789189,0.921271,0,0,0,0,0,0
22.267937,0.235074,0.000003,0.000667,0.113063,0.000002,0.000003,0.000001,0.000001,0.000001,0.000008,0.000035,0.000255,0.000708,0.000603,0.001736,0.084413,0.126721,0.313787,0.052989,0.106012,0.115977,0.222736,0.021854,0.123356,0.015812,0.008311,0.060866,0.412634,0.043069,0.498376,0.237169,0.978908,0.727739,0.734852,1.000000,0.834170,0.940754,0,0,0,0,0,0
22.291156,0.239922,0.000002,0.001379,0.067468,0.000000,0.000003,0.000000,0.000000,0.000001,0.000005,0.000002,0.000162,0.000445,0.000461,0.005827,0.144300,0.036043,0.265618,0.030518,0.117897,0.053658,0.095186,0.010401,0.109010,0.014692,0.004989,0.036829,0.183042,0.048975,0.445562,0.359387,0.971161,0.948762,1.000000,1.000000,0.877122,0.998618,0,0,0,0,0,0
22.314376,0.239908,0.000000,0.000523,0.054859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000029,0.000043,0.000062,0.002475,0.060530,0.004509,0.604350,0.015900,0.045338,0.050656,0.082979,0.008046,0.100508,0.014136,0.009131,0.022778,0.178508,0.036510,0.408715,0.548764,0.593682,0.851921,1.000000,0.898200,0.774548,1.000000,0,0,0,0,0,0
22.337596,0.236719,0.000000,0.000303,0.080852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000014,0.000106,0.001391,0.018026,0.027665,0.959386,0.017326,0.034831,0.073011,0.146785,0.019019,0.098897,0.020078,0.009706,0.025156,0.354490,0.026542,0.412736,0.391281,0.561626,0.634734,0.799297,0.671043,0.841304,0.837329,0,0,0,0,0,0
22.360816,0.239243,0.000000,0.000370,0.087779,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000002,0.000024,0.000085,0.000184,0.001553,0.006702,0.325765,0.661751,0.040590,0.029167,0.043579,0.177721,0.022608,0.055376,0.010519,0.007087,0.051513,0.452579,0.027635,0.305735,0.403153,0.590075,0.497180,0.431932,0.503091,0.738974,0.829809,0,0,0,0,0,0
22.384036,0.253716,0.000002,0.001782,0.085184,0.000001,0.000001,0.000000,0.000000,0.000002,0.000006,0.000009,0.000083,0.000432,0.000626,0.007759,0.056325,0.449626,0.673126,0.109837,0.044474,0.067280,0.139414,0.026743,0.043190,0.005613,0.015274,0.053845,0.431040,0.024968,0.399430,0.331503,0.527277,0.762113,0.359902,0.426093,0.563030,0.635987,0,0,0,0,0,0
22.407256,0.250838,0.000002,0.001551,0.063366,0.000000,0.000003,0.000001,0.000001,0.000002,0.000001,0.000026,0.000145,0.000180,0.000313,0.007092,0.132017,0.219001,1.000000,0.034820,0.055725,0.029314,0.058383,0.017189,0.047413,0.004547,0.012461,0.033367,0.345905,0.029359,0.741742,0.441213,0.508553,0.886980,0.708434,0.669026,0.717175,0.716149,0,0,0,0,0,0
22.430476,0.243176,0.000002,0.000728,0.059454,0.000001,0.000000,0.000001,0.000001,0.000001,0.000007,0.000032,0.000082,0.000023,0.000221,0.003280,0.079359,0.170889,0.817519,0.015376,0.022181,0.019087,0.036980,0.005353,0.071867,0.007154,0.006810,0.031281,0.359227,0.034597,1.000000,0.573456,0.499792,0.853661,0.937536,0.952528,0.745125,0.801959,0,0,0,0,0,0
22.453696,0.233368,0.000001,0.000781,0.077057,0.000000,0.000001,0.000001,0.000001,0.000001,0.000004,0.000003,0.000006,0.000029,0.000281,0.003585,0.021238,0.086236,0.276136,0.006748,0.010490,0.033496,0.087796,0.011691,0.060436,0.010824,0.007805,0.024109,0.489422,0.034505,0.558142,0.333028,0.648971,0.464406,0.649296,0.615553,0.661467,0.799380,0,0,0,0,0,0
22.476916,0.228870,0.000000,0.000206,0.084160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000012,0.000021,0.000074,0.000922,0.004974,0.040383,0.202524,0.013882,0.015683,0.049840,0.132976,0.011973,0.054667,0.007654,0.005585,0.027429,0.494768,0.041028,0.415838,0.433724,0.809619,0.470539,0.414487,0.486659,0.745872,0.649970,0,0,0,0,0,0
22.500136,0.232558,0.000000,0.000287,0.097645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000120,0.000420,0.000159,0.000734,0.028085,0.290236,0.283775,0.058467,0.033043,0.166079,0.157251,0.013185,0.083573,0.008190,0.012269,0.035564,0.416713,0.050584,0.593405,0.709515,0.645285,0.772810,0.847171,0.705104,0.789662,0.770019,0,0,0,0,0,0
22.523356,0.236817,0.000003,0.001286,0.091972,0.000002,0.000001,0.000001,0.000001,0.000003,0.000009,0.000015,0.000309,0.000533,0.000687,0.004889,0.099159,0.218959,0.608366,0.025164,0.026673,0.125292,0.092594,0.011167,0.049594,0.010472,0.012750,0.022953,0.519960,0.048266,0.512768,0.686020,0.552847,1.000000,1.000000,0.898271,1.000000,1.000000,0,0,0,0,0,0
22.546576,0.241435,0.000002,0.001035,0.064473,0.000000,0.000001,0.000000,0.000000,0.000002,0.000007,0.000039,0.000239,0.000051,0.000253,0.004591,0.074688,0.055396,0.406026,0.008021,0.010022,0.049688,0.094919,0.010886,0.074549,0.012601,0.006121,0.021575,0.321134,0.043236,0.546525,0.462117,0.582904,0.701198,0.898874,0.825915,1.000000,0.976814,0,0,0,0,0,0
22.569796,0.218277,0.000001,0.000710,0.074814,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000004,0.000048,0.000012,0.000072,0.003411,0.017560,0.091675,0.230652,0.009646,0.016713,0.062604,0.096015,0.010512,0.105510,0.010441,0.002626,0.032928,0.352660,0.058131,0.605986,0.423189,0.885842,0.630969,0.836855,0.707299,0.886565,0.840455,0,0,0,0,0,0
