time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
17.298866,0.764047,0.359132,0.056613,0.030324,0.082650,0.591880,0.272655,0.272655,0.143011,0.515458,0.042575,0.003471,0.006285,0.216901,0.013834,0.083222,0.003796,0.118533,0.021560,0.035972,0.007263,0.015411,0.020426,0.028757,0.075567,0.037807,0.024264,0.027430,0.030344,0.018757,0.062476,0.050931,0.084709,0.062913,0.028909,0.013557,0.009512,0,0,0,1,0,0
17.322086,0.828143,0.437772,0.089311,0.014088,0.078640,0.792064,0.366204,0.366204,0.167842,0.496544,0.064879,0.001661,0.008419,0.360397,0.011199,0.051364,0.011517,0.115975,0.012632,0.005924,0.005762,0.010299,0.018018,0.007027,0.017542,0.021867,0.019455,0.023629,0.011357,0.021795,0.029513,0.015027,0.055217,0.026424,0.011147,0.004730,0.004181,0,0,0,0,0,0
17.345306,0.847768,0.449845,0.111311,0.011301,0.012073,0.740681,0.429355,0.429355,0.163306,0.486525,0.035719,0.002781,0.007214,0.485784,0.025057,0.044552,0.005527,0.079177,0.007824,0.007954,0.004836,0.011280,0.009168,0.005244,0.013217,0.022292,0.021106,0.008955,0.008954,0.021701,0.023353,0.010094,0.026922,0.011378,0.004751,0.004108,0.004525,0,0,1,0,0,0
17.368526,0.809287,0.409025,0.136924,0.011068,0.000000,0.617813,0.339026,0.339026,0.197257,0.552003,0.064257,0.000742,0.025902,0.519847,0.073869,0.020385,0.002307,0.071035,0.010971,0.010708,0.004061,0.010391,0.007142,0.004072,0.013673,0.019442,0.025827,0.007158,0.008206,0.013633,0.024575,0.012392,0.025244,0.009420,0.004190,0.004673,0.007264,0,0,0,0,0,0
17.391746,0.761378,0.360010,0.088217,0.009803,0.000000,0.543159,0.256129,0.256129,0.163750,0.580880,0.058981,0.000469,0.006684,0.311845,0.063109,0.016439,0.008329,0.094916,0.013378,0.012950,0.003540,0.009766,0.007445,0.005362,0.008599,0.016911,0.018860,0.007182,0.007415,0.008657,0.020315,0.013333,0.033198,0.007227,0.003603,0.004781,0.009022,0,0,0,0,0,0
17.414966,0.721588,0.348792,0.095118,0.010543,0.000000,0.461779,0.281956,0.281956,0.195639,0.522633,0.043502,0.001898,0.007332,0.375894,0.046965,0.068248,0.008680,0.057262,0.010481,0.017690,0.004689,0.006337,0.011122,0.009454,0.008719,0.011410,0.023907,0.006688,0.005412,0.007733,0.023917,0.009562,0.026887,0.007953,0.003163,0.005305,0.009106,0,0,0,0,0,0
17.438186,0.678254,0.284925,0.115385,0.029180,0.000000,0.245950,0.218214,0.218214,0.181069,0.561178,0.055951,0.001285,0.009823,0.491024,0.018842,0.059821,0.005750,0.079547,0.010181,0.023127,0.007184,0.006843,0.023992,0.059569,0.084248,0.028402,0.037078,0.010938,0.010415,0.024482,0.030537,0.018923,0.044383,0.022389,0.006222,0.012102,0.011529,0,0,0,0,0,0
17.461406,0.642918,0.209651,0.120490,0.030738,0.000000,0.039121,0.042268,0.042268,0.287436,0.637161,0.062816,0.001521,0.009921,0.516573,0.011620,0.026832,0.007413,0.054376,0.007316,0.037145,0.010829,0.011848,0.028454,0.055580,0.073605,0.034637,0.033248,0.009147,0.012891,0.025616,0.025559,0.018842,0.038141,0.028227,0.006365,0.010364,0.007860,1,0,0,0,0,0
17.484626,0.578230,0.178517,0.112538,0.012004,0.000000,0.000803,0.000520,0.000520,0.196290,0.694451,0.066895,0.000757,0.008102,0.481613,0.005321,0.021117,0.010072,0.110537,0.007007,0.023259,0.004155,0.009505,0.018047,0.011417,0.007119,0.021632,0.015139,0.005079,0.004689,0.006851,0.018696,0.007318,0.007035,0.005185,0.001311,0.001301,0.001993,0,0,0,0,0,0
17.507846,0.550413,0.182889,0.105556,0.012110,0.004372,0.000047,0.000151,0.000151,0.215067,0.699029,0.064427,0.001430,0.011466,0.444526,0.005931,0.029487,0.006962,0.095010,0.035948,0.028445,0.003208,0.005999,0.016918,0.007800,0.008944,0.020343,0.021196,0.005036,0.003212,0.005280,0.022047,0.004235,0.004061,0.001051,0.000578,0.000483,0.001542,0,0,0,0,0,0
17.531066,0.613075,0.193755,0.115580,0.070923,0.010866,0.000018,0.000230,0.000230,0.236289,0.732010,0.068791,0.001001,0.018482,0.400045,0.089583,0.047131,0.006196,0.122580,0.034937,0.042888,0.004023,0.009277,0.028743,0.082442,0.089760,0.113142,0.172077,0.114992,0.051892,0.242929,0.119344,0.092737,0.054242,0.016450,0.014417,0.023412,0.013112,0,0,1,0,0,0
17.554286,0.642705,0.208257,0.276822,0.301628,0.014502,0.000021,0.000380,0.000380,0.261440,0.779066,0.058351,0.001653,0.026720,0.661731,0.635655,0.124995,0.024612,0.133977,0.038114,0.053882,0.005743,0.017330,0.043945,0.386235,0.304722,0.350542,0.761366,0.852768,0.239752,0.950145,0.523875,0.346296,0.185594,0.077466,0.058406,0.098366,0.056218,0,0,0,0,0,0
17.577506,0.646677,0.231269,0.316024,0.277988,0.023011,0.000110,0.000130,0.000130,0.289732,0.866241,0.093980,0.000803,0.007081,0.926994,0.551264,0.076049,0.028867,0.110135,0.052213,0.029777,0.006889,0.013254,0.034354,0.365984,0.155306,0.192521,0.664201,0.848476,0.469118,0.461454,0.600590,0.241566,0.159081,0.129793,0.055896,0.082182,0.057253,0,0,0,0,0,0
17.600726,0.643152,0.224446,0.127844,0.102582,0.000000,0.000017,0.000881,0.000881,0.258500,0.861949,0.081009,0.001970,0.008481,0.532214,0.015544,0.023741,0.005392,0.107369,0.021057,0.015626,0.010708,0.005617,0.022431,0.081274,0.077707,0.053574,0.196056,0.297767,0.265064,0.110934,0.333096,0.134125,0.105129,0.111808,0.041019,0.052025,0.029383,0,0,0,0,0,0
17.623946,0.607666,0.220158,0.106980,0.036112,0.000000,0.000074,0.000022,0.000022,0.249878,0.850794,0.082750,0.001301,0.004184,0.443856,0.002810,0.032387,0.019943,0.098887,0.004157,0.015940,0.009706,0.009961,0.034646,0.016894,0.034652,0.031310,0.098321,0.052181,0.057508,0.068978,0.118389,0.069415,0.047102,0.055456,0.021132,0.025610,0.015671,0,0,0,0,0,0
17.647166,0.609635,0.234292,0.164364,0.024991,0.014134,0.000008,0.000137,0.000137,0.253523,0.917655,0.100942,0.001695,0.006085,0.701351,0.011748,0.052752,0.035177,0.029278,0.009981,0.012288,0.010172,0.022613,0.025038,0.014142,0.025606,0.032743,0.044122,0.033789,0.029402,0.043030,0.091041,0.029997,0.020582,0.028242,0.011684,0.021118,0.013309,1,0,0,0,0,0
17.670385,0.637228,0.251410,0.233260,0.026247,0.017118,0.000054,0.000303,0.000303,0.256457,0.999933,0.125770,0.000832,0.004916,1.000000,0.034782,0.053184,0.016988,0.074777,0.022891,0.016349,0.010205,0.018954,0.022665,0.015770,0.039327,0.042412,0.043058,0.028259,0.025475,0.028543,0.062382,0.017051,0.021289,0.020058,0.010892,0.015914,0.013337,0,0,0,0,0,0
17.693605,0.643775,0.254973,0.236054,0.057224,0.003563,0.000104,0.000003,0.000003,0.274757,1.000000,0.141585,0.000825,0.006605,1.000000,0.031256,0.050656,0.008801,0.160528,0.029182,0.055055,0.021185,0.007799,0.040438,0.053529,0.173961,0.122538,0.044792,0.023575,0.029364,0.042530,0.079384,0.029375,0.038234,0.023945,0.018051,0.019687,0.018669,0,0,0,0,0,0
17.716825,0.638915,0.250864,0.206836,0.054741,0.000000,0.000024,0.000289,0.000289,0.262668,0.991048,0.118773,0.001529,0.004778,0.879612,0.029488,0.078114,0.018653,0.122250,0.021447,0.061409,0.025455,0.008617,0.054453,0.043574,0.137450,0.123975,0.032925,0.024589,0.034960,0.036731,0.067470,0.030963,0.029924,0.017905,0.015668,0.022392,0.018257,0,0,1,0,0,0
17.740045,0.622524,0.233740,0.143928,0.025022,0.000000,0.000071,0.000066,0.000066,0.255001,0.913499,0.094540,0.001258,0.005862,0.613144,0.004835,0.057566,0.028157,0.034860,0.009777,0.018639,0.011651,0.006419,0.038163,0.021817,0.034231,0.041982,0.022749,0.024274,0.030291,0.023716,0.057831,0.026385,0.019575,0.012811,0.007514,0.014531,0.011656,0,0,0,0,0,0
17.763265,0.610446,0.231743,0.143481,0.019737,0.000000,0.000113,0.000152,0.000152,0.263305,0.894992,0.090811,0.001176,0.005740,0.615176,0.004505,0.033202,0.014371,0.033126,0.004242,0.014764,0.016591,0.008332,0.025894,0.018985,0.031105,0.028838,0.018614,0.014323,0.019921,0.019558,0.042893,0.020748,0.016760,0.011148,0.005600,0.010166,0.004874,0,0,0,0,0,0
17.786485,0.612405,0.234117,0.176765,0.034086,0.002374,0.000035,0.000121,0.000121,0.290270,0.880038,0.077897,0.001234,0.008623,0.781623,0.014450,0.015269,0.006994,0.097907,0.003252,0.019968,0.009814,0.005180,0.031309,0.059521,0.122888,0.049555,0.013221,0.010311,0.019093,0.024699,0.056408,0.018778,0.018168,0.013463,0.011364,0.011640,0.007316,0,0,0,0,0,0
17.809705,0.626386,0.235623,0.176016,0.033853,0.001506,0.000041,0.000436,0.000436,0.284974,0.892225,0.080600,0.001371,0.006270,0.776120,0.015720,0.017326,0.012446,0.076403,0.008296,0.037184,0.010136,0.003882,0.031218,0.054985,0.130275,0.039100,0.006658,0.011271,0.013824,0.021035,0.039169,0.013235,0.014676,0.010983,0.010213,0.010125,0.006798,0,0,0,0,0,0
17.832925,0.637358,0.225171,0.123578,0.012728,0.000000,0.000511,0.004075,0.004075,0.405232,0.711963,0.073986,0.001460,0.048177,0.481016,0.013248,0.018758,0.012050,0.062091,0.008801,0.015679,0.010084,0.003697,0.015895,0.011766,0.052452,0.007922,0.003626,0.003797,0.002366,0.003799,0.005361,0.003919,0.002965,0.002865,0.001906,0.003067,0.002148,1,0,0,0,0,0
17.856145,0.636872,0.183241,0.060861,0.012333,0.000000,0.000475,0.003699,0.003699,0.649060,0.259270,0.014630,0.003323,0.199822,0.071709,0.014821,0.022296,0.015964,0.055226,0.018683,0.019347,0.009474,0.004757,0.020436,0.010711,0.023950,0.016914,0.011982,0.003462,0.002302,0.003456,0.003277,0.002739,0.001342,0.001486,0.000974,0.005960,0.010103,0,0,0,0,0,0
17.879365,0.676289,0.170039,0.072922,0.028295,0.000000,0.000128,0.000781,0.000781,0.722581,0.125922,0.003705,0.008664,0.296859,0.050894,0.004488,0.011490,0.043504,0.024911,0.035076,0.096783,0.020410,0.005536,0.035075,0.020151,0.024424,0.018861,0.047349,0.007151,0.007211,0.011144,0.010190,0.008016,0.005828,0.003797,0.002771,0.014724,0.016943,0,0,0,0,0,0
17.902585,0.674923,0.202797,0.120261,0.049722,0.032758,0.000007,0.002207,0.002207,0.796900,0.212663,0.015080,0.003747,0.173649,0.304913,0.103916,0.024458,0.073180,0.084730,0.087732,0.157665,0.022611,0.012215,0.040981,0.030330,0.038105,0.021750,0.141811,0.015154,0.016596,0.033084,0.028557,0.019376,0.018701,0.009804,0.006750,0.025519,0.017124,0,0,1,0,0,0
17.925805,0.720307,0.185140,0.130564,0.125342,0.000000,0.000496,0.000987,0.000987,0.747215,0.176016,0.025304,0.007367,0.190010,0.164734,0.265404,0.098718,0.156747,0.169904,0.111323,0.531256,0.032890,0.017655,0.058532,0.048546,0.085356,0.065333,0.190190,0.035693,0.187972,0.117130,0.098387,0.064151,0.075547,0.034937,0.019266,0.048716,0.026889,0,0,0,0,0,0
17.949025,0.720948,0.158943,0.219870,0.350055,0.000000,0.001040,0.002224,0.002224,0.621518,0.167708,0.020038,0.007233,0.150169,0.316502,0.605409,0.413322,0.128721,0.353195,0.189992,0.673002,0.025634,0.022787,0.093545,0.193820,0.238199,0.531313,0.612888,0.218830,0.890530,0.608160,0.560347,0.297208,0.309340,0.148413,0.075442,0.151866,0.088070,0,0,0,0,0,0
17.972245,0.682385,0.159292,0.210363,0.332832,0.000350,0.000401,0.000896,0.000896,0.580382,0.213886,0.002008,0.022056,0.201432,0.144734,0.681586,0.413383,0.024930,0.595388,0.208358,0.615776,0.019172,0.024136,0.086746,0.263099,0.292116,0.568756,0.546013,0.380596,0.531911,0.709900,0.602151,0.297400,0.203076,0.131255,0.088759,0.172802,0.102045,0,0,0,0,0,0
17.995465,0.694594,0.135027,0.101649,0.159843,0.000000,0.000020,0.001247,0.001247,0.563210,0.109410,0.003106,0.031768,0.254598,0.139342,0.079431,0.227206,0.067806,0.415490,0.619675,0.290441,0.042176,0.016884,0.047645,0.123821,0.203668,0.109414,0.297222,0.217590,0.249564,0.261698,0.404143,0.199605,0.090234,0.091490,0.057557,0.119802,0.062834,0,0,0,0,0,0
18.018685,0.649543,0.128555,0.122461,0.092901,0.000000,0.000267,0.000589,0.000589,0.545705,0.095625,0.002985,0.011412,0.408620,0.178687,0.010600,0.049334,0.098945,0.822429,1.000000,0.321446,0.041669,0.010171,0.036151,0.016983,0.068722,0.035866,0.147908,0.151749,0.098345,0.144723,0.168839,0.119051,0.054198,0.052267,0.032980,0.046434,0.027489,0,0,0,0,0,0
18.041905,0.671008,0.139450,0.093855,0.104338,0.010895,0.000115,0.000773,0.000773,0.567616,0.127971,0.000773,0.000951,0.276964,0.136566,0.054021,0.011917,0.025305,1.000000,1.000000,0.419878,0.118504,0.010070,0.033919,0.058603,0.084907,0.035640,0.060342,0.181010,0.040507,0.348794,0.125507,0.060767,0.039361,0.023384,0.020522,0.033649,0.015844,0,0,0,0,0,0
18.065125,0.684156,0.144363,0.077160,0.074191,0.004913,0.000087,0.001056,0.001056,0.602852,0.116763,0.000472,0.000515,0.178815,0.066781,0.139217,0.016700,0.013048,0.698218,1.000000,0.147555,0.087200,0.009845,0.026189,0.057365,0.097643,0.029985,0.094358,0.161599,0.030171,0.425047,0.102468,0.053041,0.031114,0.012384,0.012169,0.040938,0.016597,0,0,0,0,0,0
18.088345,0.682960,0.157260,0.058202,0.148956,0.012898,0.000035,0.001515,0.001515,0.645020,0.138216,0.001940,0.000056,0.174470,0.060833,0.053713,0.122557,0.019840,0.144866,1.000000,1.000000,0.019586,0.017465,0.019806,0.013327,0.037283,0.025374,0.232738,0.109490,0.014488,0.230680,0.044247,0.027582,0.009045,0.003873,0.003802,0.089046,0.034675,0,0,0,0,0,0
18.111565,0.693467,0.158367,0.047788,0.189941,0.001107,0.000101,0.000466,0.000466,0.644672,0.146131,0.001616,0.000991,0.175889,0.052483,0.007961,0.414490,0.019370,0.075944,0.244837,1.000000,0.017601,0.033268,0.030368,0.029129,0.056884,0.048528,0.626270,0.041330,0.016035,0.157438,0.065777,0.023877,0.008878,0.006463,0.006324,0.152763,0.084631,0,0,0,0,0,0
18.134785,0.681589,0.155807,0.057096,0.185914,0.000000,0.000066,0.001333,0.001333,0.642753,0.133549,0.000416,0.001016,0.203659,0.076042,0.004350,0.565960,0.086983,0.123306,0.015323,1.000000,0.026248,0.014612,0.062849,0.067748,0.060964,0.146237,0.432127,0.025409,0.022944,0.095599,0.132569,0.031285,0.016071,0.010781,0.013660,0.103199,0.112037,0,0,0,0,0,0
18.158005,0.713806,0.154508,0.062865,0.115277,0.000000,0.000405,0.000390,0.000390,0.641394,0.129962,0.002051,0.000256,0.227146,0.078968,0.005906,0.954002,0.385900,0.111023,0.016627,0.650081,0.017767,0.005365,0.047390,0.061754,0.036949,0.149345,0.127161,0.030677,0.026283,0.037330,0.073928,0.029734,0.025739,0.014789,0.019541,0.060669,0.052178,0,0,0,0,0,0
18.181224,0.726582,0.167398,0.081745,0.045901,0.012889,0.000035,0.000919,0.000919,0.665884,0.169230,0.000689,0.000526,0.271656,0.132252,0.003600,0.964566,1.000000,0.208093,0.036865,0.127740,0.025039,0.005904,0.084577,0.030017,0.040375,0.049469,0.051051,0.022909,0.021934,0.022865,0.036108,0.019524,0.027469,0.017910,0.018482,0.034313,0.017052,0,0,1,0,0,0
18.204444,0.733421,0.171089,0.092269,0.054355,0.003692,0.000106,0.000359,0.000359,0.673242,0.181380,0.000873,0.000797,0.311447,0.145806,0.002422,0.449103,1.000000,0.172896,0.039677,0.041456,0.048630,0.006363,0.086550,0.053510,0.125181,0.056734,0.065628,0.028555,0.030941,0.039062,0.056844,0.029634,0.043333,0.023190,0.021231,0.028351,0.019908,0,0,0,0,0,0
18.227664,0.741907,0.164665,0.092040,0.052957,0.000000,0.000041,0.000547,0.000547,0.646957,0.175233,0.000140,0.000191,0.309559,0.149450,0.000860,0.201755,1.000000,0.092007,0.026927,0.049036,0.042299,0.014651,0.080060,0.052215,0.115402,0.058160,0.059403,0.027469,0.030876,0.037285,0.065409,0.035432,0.046860,0.024002,0.017369,0.022027,0.014616,0,0,0,0,0,0
18.250884,0.711072,0.151789,0.079509,0.029840,0.000000,0.000074,0.000415,0.000415,0.619141,0.138901,0.001012,0.000130,0.309567,0.085506,0.001332,0.157299,1.000000,0.060733,0.012379,0.043765,0.027316,0.011074,0.060283,0.013704,0.055855,0.025679,0.022789,0.016314,0.021619,0.019722,0.037695,0.028143,0.074058,0.018129,0.014247,0.013324,0.006562,0,0,0,0,0,0
18.274104,0.743601,0.150851,0.082710,0.019094,0.000000,0.000068,0.001292,0.001292,0.628843,0.122759,0.000459,0.000658,0.324329,0.051401,0.036703,0.118318,1.000000,0.096596,0.012578,0.017207,0.018566,0.005512,0.056046,0.011047,0.035003,0.013495,0.009208,0.009301,0.015556,0.014714,0.021864,0.017144,0.123106,0.010526,0.016827,0.011884,0.002968,0,0,0,0,0,0
18.297324,0.811272,0.155114,0.442931,0.032447,0.004263,0.000388,0.002689,0.002689,0.550161,0.219640,0.046446,0.097838,0.939389,0.489338,0.641645,0.339500,1.000000,0.306511,0.046209,0.033869,0.021315,0.007475,0.057454,0.033667,0.092409,0.034383,0.011006,0.011927,0.020963,0.022104,0.042720,0.021432,0.145836,0.018168,0.028187,0.019827,0.003823,0,0,0,0,0,0
18.320544,0.884588,0.108124,0.737328,0.032856,0.000000,0.006439,0.004782,0.004782,0.450976,0.073643,0.761668,0.916960,1.000000,0.433045,0.574965,0.338726,1.000000,0.156714,0.022203,0.054142,0.014671,0.006016,0.053523,0.030509,0.086072,0.047911,0.009099,0.011223,0.015395,0.016186,0.037093,0.022505,0.099072,0.012233,0.026263,0.014987,0.002792,0,0,0,0,0,0
18.343764,0.914420,0.355793,0.396650,0.009477,0.247668,0.077436,0.094443,0.094443,1.000000,0.512641,0.729871,0.643159,0.201405,0.339576,0.069240,0.077220,0.998963,0.107687,0.022036,0.020710,0.007940,0.003416,0.030470,0.003878,0.011282,0.008817,0.002743,0.002913,0.002602,0.003384,0.016160,0.035608,0.038549,0.001496,0.010503,0.004754,0.000364,1,1,0,1,1,1
18.366984,0.997457,0.387853,0.126200,0.006545,0.032061,0.188563,0.383092,0.383092,0.954634,0.029887,0.253584,0.034830,0.192947,0.095999,0.053640,0.070153,1.000000,0.145705,0.009978,0.003671,0.005328,0.002752,0.021734,0.003034,0.012357,0.008289,0.002692,0.002196,0.003396,0.004368,0.014841,0.026909,0.019628,0.001584,0.004489,0.002325,0.000813,0,0,1,0,0,0
18.390204,0.954641,0.493971,0.104624,0.007195,0.106117,0.253067,0.479205,0.479205,0.712141,0.546234,0.063684,0.014888,0.212665,0.182497,0.049387,0.029647,1.000000,0.142577,0.017095,0.002827,0.006104,0.004099,0.012865,0.004096,0.011078,0.012981,0.005800,0.004660,0.007445,0.008114,0.011594,0.014652,0.010424,0.004261,0.003769,0.003314,0.002269,0,0,0,0,0,0
18.413424,0.954068,0.506497,0.098089,0.016347,0.012527,0.216076,0.561765,0.561765,1.000000,0.192880,0.029189,0.010884,0.237834,0.183522,0.029016,0.074238,0.933837,0.124195,0.012465,0.015197,0.019781,0.004030,0.027279,0.009092,0.013861,0.030658,0.018210,0.011632,0.013732,0.012729,0.022405,0.015023,0.011839,0.008045,0.004951,0.008374,0.004466,0,0,0,0,0,0
18.436644,0.953817,0.356814,0.052803,0.047565,0.000000,0.368903,0.483754,0.483754,0.309990,0.137667,0.019802,0.036690,0.163693,0.016605,0.027225,0.083897,0.590878,0.397870,0.013323,0.021149,0.076399,0.015260,0.028205,0.038997,0.036314,0.052974,0.130582,0.045807,0.029967,0.021915,0.045703,0.044037,0.016483,0.010648,0.009061,0.024382,0.009667,0,0,0,0,0,0
18.459864,0.904765,0.400527,0.146294,0.093379,0.043713,0.613759,0.453254,0.453254,0.402721,0.079647,0.074723,0.071670,0.444995,0.120380,0.019702,0.069047,0.269252,0.393013,0.029483,0.044738,0.149057,0.023586,0.045588,0.086356,0.091113,0.075483,0.257010,0.110661,0.050202,0.033824,0.068035,0.099350,0.035650,0.019450,0.013861,0.030651,0.017516,0,0,0,0,0,0
18.483084,0.860462,0.444207,0.150947,0.081120,0.043679,0.512439,0.450118,0.450118,0.582361,0.225997,0.043178,0.104449,0.404198,0.188976,0.013936,0.083435,0.245968,0.381762,0.028567,0.055670,0.195058,0.010767,0.077126,0.068756,0.074977,0.126804,0.118246,0.056515,0.027281,0.037331,0.043706,0.057465,0.024532,0.018471,0.010119,0.021138,0.020241,0,0,0,0,0,0
18.506304,0.762067,0.259618,0.047074,0.063474,0.000000,0.168363,0.163962,0.163962,0.713625,0.088180,0.009437,0.007186,0.148878,0.063009,0.006860,0.057967,0.372202,0.132451,0.013860,0.029605,0.189009,0.007274,0.163587,0.020422,0.052246,0.089555,0.049719,0.016756,0.016567,0.035734,0.029516,0.021035,0.012055,0.015601,0.010961,0.025209,0.034857,0,0,0,0,0,0
18.529524,0.720204,0.125821,0.055951,0.067105,0.000000,0.012799,0.013887,0.013887,0.425502,0.163031,0.000522,0.001025,0.167215,0.106090,0.004905,0.034912,0.566178,0.067010,0.010953,0.032674,0.174084,0.005108,0.191386,0.023489,0.053530,0.093438,0.057793,0.019863,0.019689,0.048420,0.045412,0.022985,0.017370,0.016841,0.020503,0.039687,0.055571,0,0,0,0,0,0
18.552744,0.621679,0.127634,0.054441,0.164795,0.001813,0.000206,0.001192,0.001192,0.514003,0.121575,0.000993,0.000114,0.174948,0.055025,0.041125,0.036991,0.563369,0.054112,0.035858,0.063284,0.140677,0.007782,0.178436,0.144561,0.196409,0.249939,0.278632,0.050257,0.337974,0.176632,0.233915,0.126108,0.088108,0.066855,0.038490,0.077469,0.040422,0,0,0,0,0,0
18.575964,0.644478,0.113088,0.174148,0.414212,0.000000,0.000169,0.000775,0.000775,0.484988,0.078736,0.003576,0.003959,0.207811,0.233299,0.422097,0.065488,0.497920,0.076371,0.101912,0.126694,0.144639,0.013216,0.223918,0.260830,0.425638,0.857947,1.000000,0.287887,0.801350,0.697661,0.736080,0.329088,0.214117,0.176022,0.073796,0.176225,0.073661,0,0,0,0,0,0
18.599184,0.658976,0.120223,0.127339,0.234038,0.007134,0.000009,0.000795,0.000795,0.505406,0.094108,0.012268,0.005867,0.181653,0.096460,0.340446,0.027310,0.567275,0.111091,0.042711,0.024758,0.119601,0.007360,0.088805,0.235130,0.211401,0.452692,0.518554,0.358240,0.323840,0.514355,0.578926,0.223808,0.129268,0.128688,0.064281,0.123785,0.063214,0,0,0,0,0,0
18.622404,0.652589,0.153576,0.045371,0.086924,0.033353,0.000271,0.000177,0.000177,0.582943,0.184310,0.000158,0.002609,0.139242,0.063464,0.021384,0.007983,0.513908,0.112743,0.006582,0.003098,0.099301,0.004459,0.020842,0.124102,0.073225,0.065712,0.158090,0.176487,0.143925,0.126712,0.356092,0.122132,0.059851,0.063550,0.037826,0.046434,0.019578,0,0,0,0,0,0
18.645624,0.634094,0.153218,0.050306,0.035704,0.000000,0.000024,0.001272,0.001272,0.626247,0.137276,0.002221,0.000194,0.182404,0.060734,0.005975,0.002199,0.351117,0.191558,0.008828,0.006550,0.104638,0.011376,0.015044,0.053844,0.017011,0.013487,0.055614,0.055191,0.024290,0.026031,0.074518,0.028437,0.014880,0.014550,0.012206,0.008929,0.005285,0,0,1,0,0,0
