time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
14.396372,0.210228,0.006599,0.077367,0.000063,0.000000,0.000023,0.000154,0.000154,0.009101,0.023563,0.000050,0.005228,0.101281,0.272287,0.007990,0.015172,0.000332,0.003302,0.005395,0.000048,0.000085,0.000064,0.000346,0.000037,0.000010,0.000010,0.000006,0.000007,0.000014,0.000014,0.000010,0.000059,0.000015,0.000034,0.000039,0.000006,0.000003,0,0,0,0,0,0
14.419592,0.224915,0.005039,0.051163,0.000023,0.000000,0.000061,0.000051,0.000051,0.007140,0.017892,0.000671,0.002917,0.079034,0.160786,0.012407,0.005488,0.000747,0.002149,0.000077,0.000038,0.000045,0.000035,0.000029,0.000036,0.000004,0.000011,0.000011,0.000006,0.000017,0.000020,0.000012,0.000099,0.000038,0.000052,0.000070,0.000014,0.000008,0,0,0,0,0,0
14.442812,0.339686,0.005884,0.021534,0.006113,0.000845,0.000253,0.000919,0.000919,0.009902,0.017426,0.000579,0.009698,0.041222,0.031983,0.024188,0.010426,0.001819,0.014707,0.130444,0.024489,0.005022,0.003837,0.009327,0.005058,0.001753,0.000863,0.003465,0.003293,0.004029,0.005055,0.002004,0.009539,0.006739,0.007409,0.005037,0.002564,0.001171,0,0,0,0,0,0
14.466032,0.396348,0.036463,0.097112,0.032055,0.030579,0.009162,0.008536,0.008536,0.050518,0.105564,0.023180,0.107567,0.136481,0.076135,0.142196,0.078423,0.009280,0.153922,0.668214,0.064218,0.028040,0.027332,0.042504,0.069426,0.013812,0.002820,0.015984,0.017920,0.038498,0.035314,0.014030,0.041451,0.028255,0.024862,0.014222,0.008324,0.003730,0,0,0,0,0,0
14.489252,0.449112,0.064955,0.220211,0.052372,0.028491,0.017033,0.008274,0.008274,0.065709,0.225483,0.029467,0.095563,0.273936,0.489059,0.213031,0.105913,0.015199,0.207031,0.326710,0.035535,0.032639,0.055220,0.038855,0.216819,0.017115,0.001415,0.006769,0.008696,0.110659,0.045087,0.021590,0.049424,0.023001,0.011780,0.004843,0.003496,0.003660,0,0,0,0,0,0
14.512472,0.486331,0.029252,0.194074,0.061166,0.000000,0.004344,0.000557,0.000557,0.045779,0.095023,0.000398,0.007300,0.219751,0.688599,0.054322,0.047045,0.005203,0.132240,0.055134,0.094063,0.080403,0.039467,0.018183,0.186996,0.022720,0.000682,0.000551,0.001248,0.167346,0.042693,0.030013,0.037842,0.014939,0.006361,0.001385,0.001890,0.007366,0,0,0,0,0,0
14.535692,0.463520,0.033685,0.115257,0.076990,0.004433,0.000319,0.000982,0.000982,0.044520,0.121623,0.001895,0.005349,0.179194,0.381863,0.007982,0.034089,0.008061,0.122221,0.060456,0.151474,0.278339,0.058806,0.005744,0.090505,0.035384,0.002196,0.000712,0.001508,0.145235,0.055070,0.036397,0.041772,0.011142,0.005119,0.003001,0.002600,0.010181,0,0,0,0,0,0
14.558912,0.481485,0.042863,0.044721,0.097413,0.009178,0.001200,0.000809,0.000809,0.057930,0.153565,0.001263,0.011912,0.141541,0.063886,0.005001,0.028738,0.017175,0.155838,0.074517,0.167192,0.521710,0.073943,0.003303,0.044825,0.033921,0.003300,0.001068,0.002223,0.122641,0.083924,0.053194,0.041658,0.012928,0.010028,0.003514,0.003198,0.010953,0,0,0,0,0,0
14.582132,0.525804,0.034091,0.074666,0.139919,0.000000,0.000676,0.000895,0.000895,0.044038,0.123955,0.003300,0.015690,0.156686,0.187980,0.009675,0.029777,0.019505,0.121696,0.127225,0.159795,0.888732,0.102431,0.009361,0.034705,0.030741,0.002786,0.002703,0.005249,0.162683,0.105845,0.081713,0.045031,0.047464,0.026192,0.004684,0.003690,0.008157,0,0,0,0,0,0
14.605351,0.503861,0.016710,0.106480,0.149127,0.000000,0.000323,0.000648,0.000648,0.023072,0.058859,0.003973,0.015653,0.154035,0.337266,0.021473,0.045253,0.031181,0.106648,0.608673,0.159985,0.920214,0.074617,0.042724,0.024188,0.039348,0.005437,0.014249,0.014371,0.196141,0.042637,0.057688,0.050030,0.050424,0.035246,0.012015,0.007669,0.007146,0,0,0,0,0,0
14.628571,0.447597,0.004845,0.068363,0.087765,0.000000,0.000432,0.001150,0.001150,0.005777,0.015719,0.000545,0.012388,0.067934,0.175546,0.085402,0.042967,0.011921,0.068484,0.383782,0.119489,0.468553,0.048676,0.045146,0.017550,0.025187,0.005946,0.009564,0.014621,0.122915,0.012988,0.017285,0.019411,0.013643,0.014393,0.006203,0.004028,0.004532,0,0,0,0,0,0
14.651791,0.357672,0.002237,0.024431,0.032705,0.000000,0.002628,0.000887,0.000887,0.001737,0.005049,0.001297,0.001123,0.015490,0.028454,0.075789,0.008942,0.001948,0.016608,0.126922,0.082368,0.184996,0.016015,0.009625,0.004482,0.006444,0.002231,0.000657,0.003150,0.017082,0.004970,0.003555,0.003940,0.002003,0.001438,0.000414,0.000367,0.000416,0,0,0,0,0,0
14.675011,0.185421,0.000439,0.005305,0.003853,0.000000,0.000986,0.000308,0.000308,0.000156,0.000437,0.000027,0.000260,0.000768,0.001184,0.024286,0.003825,0.000414,0.000833,0.030702,0.016233,0.017406,0.001558,0.001099,0.000397,0.000524,0.000297,0.000050,0.000162,0.000805,0.000535,0.000286,0.000331,0.000227,0.000115,0.000069,0.000027,0.000012,0,0,0,0,0,0
14.698231,0.079684,0.000046,0.000684,0.000043,0.000000,0.000039,0.000009,0.000009,0.000074,0.000098,0.000037,0.000045,0.000028,0.000282,0.003027,0.001861,0.000097,0.000196,0.001089,0.000160,0.000073,0.000063,0.000053,0.000014,0.000010,0.000007,0.000004,0.000010,0.000033,0.000059,0.000037,0.000029,0.000014,0.000023,0.000028,0.000004,0.000006,0,0,0,0,0,0
14.721451,0.216549,0.000111,0.001936,0.001093,0.000066,0.000000,0.000052,0.000052,0.000180,0.000273,0.000120,0.000410,0.002161,0.004823,0.002164,0.004389,0.001244,0.003908,0.013037,0.004575,0.000897,0.000746,0.001883,0.000798,0.000206,0.000264,0.000498,0.000460,0.000602,0.000637,0.000313,0.002004,0.001155,0.001446,0.001180,0.000557,0.000245,0,0,0,0,0,0
14.744671,0.268055,0.005790,0.036277,0.014261,0.005678,0.000173,0.000110,0.000110,0.004895,0.023661,0.008465,0.017726,0.048764,0.065244,0.041185,0.027644,0.007248,0.022996,0.351957,0.045083,0.014056,0.010316,0.026741,0.007491,0.005302,0.002330,0.010500,0.010491,0.010295,0.011659,0.004722,0.023705,0.013824,0.016953,0.010459,0.006241,0.002531,0,0,0,0,0,0
14.767891,0.311626,0.021685,0.060821,0.015246,0.015896,0.001926,0.002506,0.002506,0.030679,0.070810,0.001013,0.039389,0.132619,0.059506,0.071578,0.026289,0.015547,0.184733,0.494841,0.024962,0.012792,0.012564,0.044784,0.007196,0.009787,0.002678,0.012160,0.012922,0.012618,0.015902,0.005808,0.021858,0.011815,0.015256,0.008572,0.005315,0.002241,0,0,0,0,0,0
14.791111,0.343744,0.030469,0.080861,0.003151,0.008784,0.005262,0.003408,0.003408,0.041868,0.098400,0.006403,0.021787,0.155256,0.121714,0.099145,0.031481,0.010756,0.243430,0.145315,0.001249,0.003412,0.003179,0.013259,0.001951,0.002188,0.000798,0.001404,0.001799,0.002276,0.007489,0.001223,0.005023,0.001215,0.001794,0.000839,0.000381,0.000282,0,0,0,0,0,0
14.814331,0.293387,0.025894,0.107321,0.000530,0.000000,0.002058,0.001504,0.001504,0.039564,0.084840,0.000821,0.026339,0.150695,0.333714,0.025036,0.061002,0.007162,0.118337,0.024113,0.000530,0.001244,0.000449,0.001329,0.000248,0.000231,0.000309,0.000194,0.000185,0.000579,0.007848,0.000329,0.001358,0.000349,0.000272,0.000123,0.000021,0.000153,0,0,0,0,0,0
14.837551,0.262313,0.020408,0.071655,0.000234,0.000000,0.000043,0.001169,0.001169,0.027020,0.072640,0.000059,0.040809,0.098989,0.204457,0.013962,0.044651,0.008431,0.180930,0.013915,0.000271,0.000584,0.000151,0.000118,0.000051,0.000105,0.000189,0.000147,0.000114,0.000610,0.007025,0.000158,0.000537,0.000301,0.000362,0.000064,0.000007,0.000103,0,0,0,0,0,0
14.860771,0.320915,0.012623,0.043246,0.000562,0.000000,0.000329,0.000213,0.000213,0.018997,0.043364,0.002487,0.055569,0.059394,0.091849,0.006931,0.025188,0.010128,0.114710,0.017789,0.001890,0.000356,0.000482,0.000681,0.000472,0.000219,0.000301,0.000355,0.000263,0.000604,0.005164,0.000161,0.001479,0.000635,0.000645,0.000559,0.000230,0.000153,0,0,0,0,0,0
14.883991,0.322746,0.014663,0.037651,0.012610,0.002040,0.000290,0.000175,0.000175,0.023573,0.049103,0.002076,0.056350,0.065277,0.029787,0.034765,0.079917,0.012813,0.249775,0.395120,0.045866,0.009235,0.008097,0.021317,0.007754,0.004711,0.002603,0.008330,0.008048,0.010140,0.013760,0.004055,0.021896,0.013855,0.014912,0.009691,0.005575,0.002227,0,0,0,0,0,0
14.907211,0.316767,0.023864,0.074986,0.019992,0.009200,0.000579,0.000678,0.000678,0.030522,0.086862,0.008496,0.069133,0.053374,0.075830,0.168099,0.089221,0.017757,0.247685,0.761277,0.044516,0.014246,0.013403,0.053947,0.010444,0.010876,0.003553,0.015854,0.015667,0.017412,0.023010,0.007464,0.027924,0.017984,0.021604,0.012672,0.007221,0.002916,0,0,0,0,0,0
14.930431,0.307075,0.017885,0.051364,0.005263,0.000000,0.001614,0.001749,0.001749,0.019448,0.064865,0.002562,0.042038,0.033987,0.059481,0.118751,0.020360,0.005152,0.075520,0.201046,0.003142,0.003029,0.004014,0.024790,0.003548,0.003560,0.001103,0.003432,0.002934,0.003080,0.012857,0.001561,0.003615,0.002352,0.003556,0.002028,0.000926,0.000391,0,0,0,0,0,0
14.953651,0.188677,0.007793,0.018841,0.000943,0.000000,0.001511,0.000646,0.000646,0.010232,0.025929,0.002379,0.011240,0.014895,0.026325,0.039367,0.005721,0.001669,0.022217,0.053344,0.000548,0.000777,0.000874,0.002604,0.001062,0.000635,0.000590,0.000918,0.000518,0.000905,0.009706,0.000140,0.000299,0.000207,0.000194,0.000299,0.000136,0.000064,0,0,0,0,0,0
14.976871,0.114583,0.002296,0.004710,0.000478,0.000000,0.000007,0.000416,0.000416,0.003342,0.007299,0.000025,0.002219,0.002143,0.003653,0.015509,0.002682,0.000419,0.003875,0.006235,0.000229,0.000385,0.000286,0.000606,0.000341,0.000202,0.001156,0.000609,0.000335,0.000630,0.001928,0.000094,0.000329,0.000484,0.000349,0.000382,0.000176,0.000162,0,0,0,0,0,0
15.000091,0.287323,0.001111,0.001499,0.001399,0.000000,0.000159,0.000060,0.000060,0.001610,0.003664,0.000019,0.001069,0.001895,0.001854,0.002661,0.001700,0.001076,0.011510,0.004953,0.001377,0.003345,0.003932,0.000912,0.001608,0.000467,0.000852,0.000451,0.000398,0.000647,0.000871,0.001412,0.004324,0.001719,0.003217,0.002483,0.002877,0.006563,0,0,0,0,0,0
15.023311,0.374895,0.000792,0.004020,0.043033,0.000000,0.000028,0.000049,0.000049,0.001348,0.002486,0.000090,0.001566,0.008304,0.006768,0.003372,0.060321,0.150596,0.367926,0.193530,0.040065,0.100505,0.138302,0.025374,0.071983,0.011603,0.009562,0.008957,0.014025,0.009955,0.012897,0.042043,0.127096,0.051611,0.111818,0.112104,0.191472,0.297142,0,0,0,0,0,0
15.046531,0.422594,0.000642,0.010325,0.066322,0.000000,0.000039,0.000023,0.000023,0.001245,0.001882,0.000193,0.010037,0.018738,0.011336,0.011323,0.282231,0.465499,0.487996,0.286714,0.090540,0.142203,0.181259,0.035271,0.111003,0.014983,0.012604,0.016495,0.030203,0.028657,0.036949,0.086428,0.318959,0.206686,0.354356,0.523183,0.797623,0.803698,0,0,0,0,0,0
15.069751,0.447048,0.000839,0.004711,0.019453,0.000197,0.000461,0.000141,0.000141,0.000543,0.002912,0.000743,0.005249,0.005395,0.006800,0.005369,0.151278,0.125789,0.083903,0.040582,0.026685,0.045784,0.036697,0.008061,0.025411,0.002567,0.004886,0.006880,0.013263,0.024298,0.039399,0.087207,0.314249,0.272464,0.390172,0.711014,1.000000,1.000000,0,0,0,0,0,0
15.092971,0.347506,0.000613,0.001623,0.004696,0.000000,0.001007,0.000047,0.000047,0.000414,0.001551,0.000394,0.001654,0.001147,0.000614,0.004304,0.049593,0.002767,0.022055,0.006265,0.001706,0.004558,0.013669,0.001563,0.004693,0.000863,0.001456,0.002923,0.005000,0.010531,0.022340,0.054937,0.214517,0.206373,0.319176,0.506086,0.716116,0.890572,0,0,0,0,0,0
15.116190,0.246861,0.000415,0.000545,0.001346,0.000000,0.000272,0.000070,0.000070,0.000625,0.001038,0.000124,0.000712,0.000317,0.000200,0.001371,0.002862,0.000318,0.001850,0.002937,0.000513,0.000964,0.002610,0.000434,0.001071,0.000139,0.000268,0.000757,0.002487,0.004220,0.008106,0.020364,0.075993,0.069955,0.128257,0.197223,0.258711,0.348132,0,0,0,0,0,0
15.139410,0.181037,0.000241,0.000224,0.000076,0.000000,0.000027,0.000018,0.000018,0.000423,0.000718,0.000001,0.000023,0.000278,0.000644,0.000174,0.000254,0.000086,0.000361,0.000241,0.000068,0.000044,0.000086,0.000048,0.000066,0.000014,0.000017,0.000034,0.000097,0.000283,0.000430,0.000883,0.004210,0.004240,0.009981,0.011919,0.011927,0.019133,0,0,0,0,0,0
15.162630,0.202248,0.000137,0.001419,0.004100,0.000000,0.000004,0.000029,0.000029,0.000092,0.000532,0.000015,0.000763,0.001465,0.000950,0.003902,0.001745,0.000983,0.005880,0.088266,0.017583,0.003344,0.002271,0.006425,0.002358,0.001076,0.000615,0.002322,0.002023,0.002977,0.002415,0.001225,0.006018,0.004555,0.005104,0.003378,0.001830,0.000805,0,0,0,0,0,0
15.185850,0.219275,0.000279,0.013225,0.018140,0.000142,0.000060,0.000154,0.000154,0.000131,0.000897,0.000941,0.006681,0.004945,0.003139,0.050419,0.004193,0.006230,0.015642,0.542113,0.051954,0.015367,0.011696,0.039552,0.008388,0.008410,0.002739,0.014461,0.013304,0.015528,0.016322,0.006147,0.024598,0.018157,0.020513,0.011695,0.007341,0.002975,0,0,0,0,0,0
15.209070,0.222742,0.000548,0.021989,0.010084,0.000269,0.000692,0.000550,0.000550,0.000322,0.000629,0.000697,0.004441,0.001811,0.000891,0.102105,0.009718,0.005031,0.005594,0.330312,0.012239,0.006493,0.007583,0.039316,0.005114,0.006497,0.001718,0.007356,0.007384,0.007142,0.008246,0.002987,0.009487,0.006798,0.008835,0.004636,0.002977,0.001131,0,0,0,0,0,0
15.232290,0.198505,0.000556,0.013893,0.001226,0.000008,0.001796,0.000413,0.000413,0.000056,0.000103,0.000170,0.000684,0.000065,0.000102,0.068446,0.006433,0.000747,0.001270,0.092879,0.000590,0.001238,0.001216,0.006642,0.000795,0.000627,0.000212,0.000329,0.000363,0.000244,0.000219,0.000191,0.000529,0.000310,0.000426,0.000151,0.000073,0.000025,0,0,0,0,0,0
15.255510,0.097053,0.000137,0.004910,0.000132,0.000000,0.000373,0.000103,0.000103,0.000059,0.000046,0.000022,0.000582,0.000083,0.000074,0.023787,0.001823,0.000267,0.000036,0.015628,0.000061,0.000149,0.000063,0.000885,0.000068,0.000028,0.000019,0.000015,0.000023,0.000011,0.000006,0.000006,0.000013,0.000007,0.000007,0.000007,0.000004,0.000004,0,0,0,0,0,0
15.278730,0.385969,0.000495,0.009520,0.001672,0.000358,0.000074,0.000018,0.000018,0.000382,0.001983,0.002370,0.011024,0.008535,0.006928,0.018742,0.007265,0.003094,0.004147,0.006805,0.003791,0.004769,0.001678,0.000697,0.001374,0.000509,0.000362,0.001672,0.000811,0.001058,0.003297,0.002952,0.000744,0.000457,0.000214,0.000087,0.000038,0.000010,0,0,0,0,0,0
15.301950,0.560469,0.062641,0.281776,0.046720,0.062146,0.014941,0.014933,0.014933,0.055816,0.212582,0.064507,0.251093,0.467723,0.291321,0.334236,0.106330,0.138400,0.216494,0.121773,0.075607,0.135738,0.042059,0.038089,0.049808,0.010955,0.009719,0.042207,0.023023,0.039993,0.060410,0.059253,0.024483,0.011305,0.009164,0.005245,0.002445,0.000906,0,0,0,0,0,0
15.325170,0.616000,0.327886,0.375813,0.110989,0.265245,0.159519,0.190078,0.190078,0.293761,0.805994,0.108346,0.274729,0.798627,0.372652,0.324711,0.191960,0.295506,0.305607,0.709114,0.117827,0.293932,0.090252,0.150924,0.106775,0.027578,0.017596,0.113568,0.053825,0.137613,0.070636,0.082270,0.068769,0.032974,0.035209,0.024643,0.010710,0.004381,1,1,1,1,1,1
15.348390,0.656577,0.357613,0.141978,0.108351,0.029727,0.553197,0.316030,0.316030,0.092630,0.510178,0.242876,0.111757,0.214707,0.038051,0.102499,0.220151,0.342632,0.169632,0.586371,0.057256,0.174404,0.155912,0.259301,0.081472,0.030795,0.010593,0.119603,0.052644,0.141530,0.023999,0.066220,0.038192,0.023742,0.027991,0.019361,0.007259,0.002737,0,0,0,0,0,0
15.371610,0.589923,0.113027,0.162789,0.067784,0.000000,0.214114,0.109825,0.109825,0.005770,0.125600,0.308489,0.226613,0.084418,0.021611,0.172816,0.085065,0.348419,0.144998,0.112642,0.010476,0.048492,0.059446,0.252695,0.066649,0.019358,0.003879,0.064441,0.046738,0.105670,0.009680,0.039545,0.017822,0.008912,0.012812,0.006718,0.003214,0.000657,0,0,0,0,0,0
15.394830,0.484894,0.037083,0.225837,0.072322,0.000000,0.009780,0.044377,0.044377,0.017224,0.069655,0.371069,0.417338,0.130848,0.028297,0.181635,0.018032,0.211925,0.032337,0.109840,0.011816,0.045000,0.040780,0.270894,0.064583,0.015922,0.003167,0.048054,0.039987,0.183015,0.011720,0.030466,0.010629,0.008230,0.007786,0.005946,0.001730,0.000479,0,0,0,0,0,0
15.418050,0.475426,0.055047,0.250213,0.063927,0.017965,0.031743,0.030874,0.030874,0.003847,0.177900,0.416146,0.305002,0.156999,0.030118,0.342801,0.009247,0.102456,0.057420,0.072214,0.018199,0.049391,0.035523,0.238527,0.039039,0.012139,0.002244,0.070367,0.020326,0.153517,0.010789,0.030175,0.012154,0.006593,0.005678,0.004563,0.001095,0.000390,0,0,0,0,0,0
15.441270,0.550684,0.029379,0.252127,0.059751,0.000000,0.066719,0.017013,0.017013,0.006781,0.039369,0.419751,0.343738,0.130867,0.006097,0.360181,0.006816,0.121820,0.037994,0.131026,0.043422,0.028282,0.023162,0.150603,0.025677,0.017359,0.003287,0.193255,0.030691,0.081775,0.012707,0.031322,0.019690,0.006928,0.005990,0.004798,0.001502,0.000530,0,0,0,0,0,0
15.464490,0.583308,0.096128,0.350350,0.084253,0.066749,0.103748,0.026628,0.026628,0.005225,0.318412,0.590135,0.448702,0.130738,0.009363,0.572812,0.021519,0.190115,0.038146,0.640945,0.137680,0.040375,0.065631,0.131771,0.021929,0.014156,0.006280,0.292621,0.054348,0.077743,0.021169,0.021799,0.064516,0.029293,0.019524,0.013682,0.008209,0.003091,0,0,0,0,0,0
15.487710,0.598078,0.093649,0.440720,0.115065,0.000000,0.152012,0.046596,0.046596,0.003766,0.219277,0.652546,0.350099,0.193946,0.007010,1.000000,0.033684,0.272437,0.046298,0.890246,0.114944,0.037611,0.091243,0.204489,0.033058,0.010923,0.008597,0.468335,0.044356,0.137096,0.023470,0.060291,0.048694,0.030561,0.021817,0.015001,0.007738,0.002818,0,0,0,0,0,0
15.510930,0.605090,0.101780,0.425673,0.092450,0.008130,0.159234,0.066536,0.066536,0.002687,0.213905,0.643289,0.425409,0.201379,0.013457,0.844831,0.056872,0.210053,0.017031,0.202791,0.038467,0.017826,0.093410,0.213559,0.040495,0.009653,0.006496,0.358778,0.043151,0.102664,0.020108,0.049839,0.015907,0.008688,0.006404,0.003903,0.001045,0.000353,0,0,0,0,0,0
15.534150,0.548122,0.120384,0.328147,0.066716,0.018604,0.150733,0.076859,0.076859,0.002791,0.294676,0.635735,0.329047,0.195657,0.007190,0.473107,0.025692,0.193357,0.012703,0.150825,0.020802,0.037686,0.061677,0.122995,0.036177,0.014193,0.009225,0.170604,0.109931,0.083868,0.027896,0.027792,0.018496,0.004941,0.003503,0.002199,0.000440,0.000149,0,0,0,0,0,0
15.557370,0.487122,0.145068,0.229057,0.054481,0.024684,0.109703,0.074308,0.074308,0.026623,0.440399,0.389504,0.244338,0.177947,0.030542,0.302955,0.059476,0.330405,0.072573,0.090557,0.011539,0.069766,0.051335,0.044612,0.036789,0.012670,0.013495,0.082471,0.158050,0.064084,0.073077,0.065507,0.017637,0.002883,0.003525,0.002340,0.000447,0.000129,0,0,1,0,0,0
15.580590,0.603617,0.165083,0.135900,0.054129,0.020015,0.006652,0.025566,0.025566,0.049231,0.718401,0.147480,0.101600,0.169502,0.024372,0.236548,0.067972,0.391011,0.087369,0.058319,0.030707,0.108280,0.056629,0.025371,0.039913,0.014865,0.013609,0.048624,0.169234,0.034062,0.098257,0.092239,0.016173,0.004221,0.004251,0.001977,0.000539,0.000114,0,0,0,0,0,0
15.603810,0.632750,0.209160,0.434341,0.097145,0.044077,0.033297,0.010156,0.010156,0.133351,0.858843,0.181690,0.318791,0.617314,0.360069,0.693841,0.125435,0.573829,0.274072,0.067952,0.085455,0.230791,0.109793,0.111965,0.116977,0.030621,0.014907,0.085747,0.117032,0.068157,0.096236,0.119741,0.031258,0.013502,0.008523,0.005060,0.001512,0.000484,1,1,0,1,0,0
15.627029,0.636349,0.316753,0.296993,0.101439,0.107593,0.295284,0.203908,0.203908,0.298656,0.582010,0.001990,0.367472,0.511843,0.295411,0.308248,0.216125,0.606040,0.252669,0.076372,0.040694,0.219013,0.108229,0.211547,0.113364,0.021961,0.012662,0.094120,0.075332,0.117472,0.042602,0.083684,0.030808,0.013107,0.014195,0.010290,0.003126,0.000729,0,0,0,0,1,1
15.650249,0.656060,0.250013,0.154695,0.089740,0.000000,0.540213,0.221934,0.221934,0.039742,0.226240,0.201000,0.130160,0.155903,0.029241,0.257173,0.290100,0.560745,0.274777,0.081783,0.023268,0.100569,0.114422,0.247730,0.063964,0.018421,0.009892,0.113757,0.061518,0.143857,0.009088,0.051932,0.025488,0.012158,0.014309,0.009160,0.003876,0.000718,0,0,0,0,0,0
15.673469,0.535879,0.054013,0.228427,0.067773,0.000000,0.073592,0.072129,0.072129,0.009890,0.042325,0.273588,0.387618,0.098714,0.021361,0.360853,0.092293,0.360130,0.130742,0.175993,0.011040,0.039870,0.045727,0.229427,0.068016,0.020986,0.004505,0.070835,0.054248,0.133074,0.011444,0.030030,0.018865,0.008923,0.010695,0.006322,0.002912,0.000574,0,0,0,0,0,0
15.696689,0.487583,0.051835,0.239739,0.074129,0.000000,0.033086,0.044863,0.044863,0.018784,0.117582,0.369009,0.392971,0.152879,0.035166,0.248669,0.013686,0.157037,0.026123,0.131866,0.015959,0.040428,0.043989,0.268225,0.061757,0.014309,0.003067,0.048681,0.040176,0.204697,0.012081,0.028387,0.011610,0.008627,0.007521,0.005858,0.001628,0.000400,0,0,0,0,0,0
15.719909,0.488988,0.047891,0.255117,0.063385,0.000000,0.043819,0.029587,0.029587,0.003879,0.132582,0.411753,0.315669,0.150912,0.016655,0.380598,0.009431,0.084893,0.058183,0.078740,0.023861,0.039814,0.028861,0.208674,0.042445,0.013745,0.002776,0.112244,0.023644,0.137785,0.011771,0.028836,0.013884,0.006095,0.005537,0.005010,0.001044,0.000305,0,0,0,0,0,0
15.743129,0.514441,0.050179,0.284336,0.063567,0.002288,0.098016,0.023929,0.023929,0.009374,0.095648,0.495368,0.374873,0.148503,0.008132,0.394804,0.007717,0.130738,0.032275,0.168312,0.042297,0.021137,0.022575,0.126762,0.027134,0.018334,0.004713,0.240093,0.045740,0.086888,0.014327,0.026876,0.018605,0.006612,0.004624,0.004429,0.000844,0.000268,0,0,0,0,0,0
