time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
27.817506,0.620131,0.233177,0.198786,0.731926,0.096249,0.004925,0.001268,0.001268,0.242979,0.915446,0.098015,0.021603,0.013426,0.019905,0.840984,0.663878,0.123852,0.138905,0.459535,0.089146,0.430982,1.000000,1.000000,1.000000,0.751561,0.850843,0.724998,0.872421,0.599309,0.519260,0.504087,0.959995,0.790151,0.386109,0.420906,0.320426,0.396626,1,1,0,0,0,0
27.840726,0.564808,0.153308,0.079590,0.378636,0.000000,0.000971,0.000296,0.000296,0.246228,0.518751,0.012255,0.000458,0.002582,0.006571,0.376084,0.449843,0.101109,0.124533,0.268270,0.048533,0.065747,0.527033,0.384774,0.205999,0.111813,0.396845,0.991800,0.543735,0.510084,0.389969,0.291829,0.672318,0.640335,0.242570,0.150343,0.141863,0.150987,0,0,0,0,0,0
27.863946,0.465171,0.082218,0.010652,0.229999,0.000000,0.000100,0.000082,0.000082,0.157618,0.253206,0.006435,0.000232,0.001612,0.001806,0.043176,0.151103,0.127310,0.149982,0.291664,0.021325,0.072322,0.209029,0.212643,0.139774,0.070064,0.452689,0.532982,0.212907,0.376257,0.165629,0.179559,0.395895,0.296703,0.127117,0.099077,0.113973,0.073042,0,0,0,0,0,0
27.887166,0.370656,0.037381,0.014735,0.160148,0.000000,0.000030,0.000037,0.000037,0.084389,0.102411,0.001303,0.000132,0.000859,0.001981,0.069399,0.040269,0.086393,0.202879,0.392209,0.016360,0.053893,0.110148,0.252150,0.178600,0.112813,0.436615,0.075381,0.200194,0.165328,0.140402,0.122325,0.215688,0.319012,0.216789,0.267478,0.560858,0.432834,0,0,0,0,0,0
27.910385,0.325938,0.016903,0.015330,0.113941,0.000000,0.000002,0.000048,0.000048,0.042297,0.042119,0.000503,0.000060,0.000277,0.001028,0.074784,0.012658,0.017738,0.185949,0.577338,0.017971,0.037835,0.053693,0.131175,0.152887,0.084168,0.233723,0.073898,0.161822,0.192234,0.138962,0.184897,0.200239,0.579032,0.523536,0.536302,0.541411,0.568624,0,0,0,0,0,0
27.933605,0.317818,0.007276,0.013594,0.077770,0.000000,0.000005,0.000016,0.000016,0.020200,0.016145,0.000391,0.000010,0.000011,0.000248,0.067312,0.042499,0.002435,0.195019,0.717550,0.011825,0.034339,0.042363,0.079975,0.168348,0.051549,0.090213,0.060028,0.072935,0.166119,0.080138,0.229992,0.183598,0.635971,0.533381,0.500506,0.269611,0.290644,0,0,0,0,0,0
27.956825,0.304835,0.003049,0.002854,0.058679,0.000000,0.000005,0.000013,0.000013,0.009609,0.005605,0.000104,0.000003,0.000024,0.000261,0.013880,0.041140,0.000228,0.162477,0.895338,0.013420,0.102599,0.028852,0.053710,0.146429,0.060033,0.031139,0.033162,0.035541,0.081902,0.051096,0.182276,0.146351,0.455087,0.482402,0.414524,0.229668,0.281968,0,0,0,0,0,0
27.980045,0.388571,0.001465,0.002180,0.059105,0.000000,0.000009,0.000016,0.000016,0.004854,0.002430,0.000428,0.000396,0.000586,0.000581,0.008908,0.024679,0.006550,0.069318,0.904486,0.011453,0.135068,0.034200,0.033702,0.146976,0.082293,0.032563,0.021581,0.021835,0.071374,0.085681,0.199400,0.143716,0.665769,0.490739,0.440662,0.259135,0.351064,0,0,0,0,0,0
28.003265,0.591190,0.002876,0.232256,0.213985,0.001411,0.000847,0.002336,0.002336,0.005059,0.003804,0.064194,0.195829,0.371905,0.314538,0.214815,0.081681,0.413730,0.080433,0.806985,0.445127,0.684110,0.273956,0.031297,0.232874,0.179379,0.076611,0.036367,0.045959,0.134167,0.087322,0.232531,0.149857,0.916524,0.447178,0.436522,0.636905,0.681702,0,0,0,0,0,0
28.026485,0.751028,0.195157,0.897635,0.278183,0.192280,0.006590,0.059401,0.059401,0.310023,0.540369,0.836458,0.971167,0.999856,0.963679,0.717016,0.196382,0.706787,0.179171,0.315857,0.803572,0.859059,0.344297,0.024734,0.178181,0.181587,0.100960,0.074434,0.050748,0.164259,0.066961,0.129520,0.201706,0.763499,0.220434,0.219231,0.500696,0.598294,1,1,0,1,0,0
28.049705,0.898190,0.457378,0.314094,0.051991,0.262222,0.052799,0.390821,0.390821,1.000000,0.452450,0.506953,0.439353,0.247076,0.149757,0.227332,0.098253,0.069144,0.036930,0.017454,0.077261,0.094500,0.033107,0.006425,0.039210,0.029920,0.041573,0.062521,0.033440,0.101954,0.067853,0.068011,0.157703,0.400851,0.059141,0.064425,0.061949,0.080166,0,0,1,0,1,1
28.072925,0.989860,0.564766,0.040578,0.036893,0.107388,0.497501,0.972948,0.972948,0.314279,0.066155,0.027754,0.041509,0.093573,0.019137,0.020916,0.004066,0.001228,0.005986,0.000434,0.003700,0.008879,0.018519,0.010670,0.035098,0.016080,0.046204,0.092758,0.041472,0.095552,0.060384,0.067542,0.056004,0.175352,0.035716,0.019930,0.020691,0.016829,0,0,0,0,0,0
28.096145,0.933739,0.524245,0.017708,0.053436,0.000000,1.000000,0.772122,0.772122,0.051951,0.025027,0.010616,0.018068,0.033983,0.012394,0.013478,0.002038,0.001699,0.004377,0.001618,0.005594,0.009551,0.018382,0.011352,0.039317,0.008603,0.132356,0.125457,0.084519,0.099232,0.044372,0.069429,0.067010,0.202208,0.021840,0.010556,0.012297,0.010073,0,0,0,0,0,0
28.119365,0.837956,0.275968,0.029790,0.121517,0.000000,0.614539,0.366410,0.366410,0.031182,0.001301,0.000487,0.004497,0.002709,0.003146,0.138113,0.136948,0.008864,0.009503,0.083646,0.073398,0.020056,0.129692,0.057828,0.109527,0.043159,0.206828,0.188467,0.220689,0.165527,0.057947,0.092883,0.152700,0.239225,0.033961,0.060381,0.323607,0.194959,0,0,0,0,0,0
28.142585,0.764996,0.056931,0.125865,0.204767,0.000000,0.117567,0.056595,0.056595,0.053539,0.000361,0.000402,0.000494,0.001920,0.002511,0.623997,0.720981,0.010790,0.005176,0.235594,0.106147,0.012209,0.373811,0.249088,0.105842,0.091687,0.160313,0.460799,0.213280,0.274495,0.084022,0.122130,0.196440,0.309350,0.052880,0.107398,0.510286,0.326274,0,0,0,0,0,0
28.165805,0.682563,0.123115,0.133894,0.311640,0.066183,0.254013,0.163116,0.163116,0.035272,0.000057,0.000662,0.000314,0.002810,0.006075,0.659611,0.855215,0.005793,0.007702,0.134424,0.043148,0.068687,0.898312,0.446073,0.191485,0.185868,0.352183,0.531815,0.182405,0.216418,0.083808,0.115518,0.205342,0.386828,0.045609,0.032956,0.076887,0.053882,0,0,0,0,0,0
28.189025,0.637518,0.226911,0.143600,0.368983,0.103796,0.388271,0.354199,0.354199,0.037633,0.000252,0.000527,0.000951,0.003056,0.001531,0.711937,0.713844,0.006906,0.008730,0.095674,0.054754,0.148667,1.000000,0.319024,0.201077,0.229060,0.882161,0.294500,0.390059,0.170532,0.095061,0.108401,0.258090,0.338026,0.039347,0.018826,0.019732,0.013655,0,0,0,0,0,0
28.212245,0.623078,0.163377,0.154028,0.239893,0.000000,0.158016,0.302959,0.302959,0.052906,0.000046,0.000006,0.000461,0.002813,0.007586,0.759272,0.443853,0.001323,0.001366,0.049443,0.034415,0.050903,0.605563,0.119494,0.247060,0.066057,0.445158,0.281538,0.378471,0.170273,0.108502,0.104325,0.218493,0.346875,0.035402,0.010592,0.014415,0.007408,0,0,0,0,0,0
28.235465,0.583840,0.102597,0.085653,0.119764,0.000000,0.024022,0.217778,0.217778,0.053392,0.000016,0.000453,0.000226,0.002103,0.009123,0.416357,0.066248,0.001317,0.000851,0.024494,0.005363,0.027749,0.265336,0.044062,0.145694,0.033098,0.088109,0.209920,0.095998,0.282313,0.258397,0.323965,0.302233,0.337697,0.326581,0.175190,0.384589,0.247508,0,0,0,0,0,0
28.258685,0.528624,0.151109,0.028059,0.123415,0.048512,0.144131,0.279431,0.279431,0.052528,0.000024,0.000149,0.000094,0.002697,0.005987,0.131368,0.036660,0.003006,0.001090,0.022689,0.005918,0.031392,0.073365,0.028662,0.166492,0.034575,0.092799,0.104573,0.071937,0.624437,0.854291,1.000000,0.945230,0.814683,0.953764,0.839653,1.000000,0.835973,0,0,0,0,0,0
28.281905,0.532530,0.174689,0.006076,0.111722,0.023580,0.179250,0.322610,0.322610,0.048797,0.000180,0.000011,0.000056,0.002553,0.006728,0.021032,0.015427,0.000806,0.000646,0.024792,0.008990,0.029970,0.052570,0.040336,0.095585,0.048602,0.086630,0.084068,0.039423,0.631047,0.683013,0.639812,1.000000,0.518848,0.583957,0.726530,0.702464,0.551498,0,0,0,0,0,0
28.305125,0.549292,0.149116,0.004846,0.065404,0.000000,0.105928,0.294496,0.294496,0.050540,0.000118,0.000163,0.000181,0.002270,0.008440,0.013175,0.012297,0.000317,0.001634,0.018714,0.006128,0.027092,0.042860,0.034330,0.036429,0.023537,0.050943,0.104073,0.024761,0.303892,0.187898,0.212511,0.536923,0.204678,0.199614,0.265658,0.323275,0.259961,0,0,1,0,0,0
28.328345,0.506826,0.143760,0.004938,0.035597,0.000000,0.102555,0.281092,0.281092,0.053863,0.000200,0.000184,0.000206,0.002050,0.007608,0.014639,0.016736,0.000141,0.002573,0.026880,0.004228,0.044149,0.022714,0.028695,0.017505,0.022430,0.025997,0.057675,0.017036,0.115541,0.099015,0.129417,0.293695,0.155752,0.133255,0.133401,0.115887,0.098863,0,0,0,0,0,0
28.351565,0.449341,0.139852,0.008795,0.032622,0.000000,0.119519,0.260108,0.260108,0.058650,0.000874,0.000660,0.000067,0.003086,0.004521,0.035639,0.030393,0.000191,0.001480,0.010699,0.005279,0.032226,0.017510,0.017862,0.030680,0.023029,0.038762,0.035599,0.016024,0.109253,0.098986,0.114476,0.276928,0.227903,0.074908,0.128559,0.182265,0.186478,0,0,0,0,0,0
28.374785,0.387387,0.079666,0.003084,0.036876,0.000000,0.072741,0.137881,0.137881,0.049182,0.000644,0.000484,0.000128,0.001578,0.003614,0.009616,0.024904,0.000306,0.000685,0.002711,0.005807,0.020886,0.011548,0.013566,0.047828,0.017626,0.086561,0.035080,0.026079,0.103782,0.114729,0.138178,0.441927,0.574903,0.061588,0.116504,0.435524,0.468488,0,0,0,0,0,0
28.398005,0.294268,0.016159,0.002690,0.046145,0.000000,0.014338,0.028219,0.028219,0.009795,0.000226,0.000066,0.000038,0.000100,0.000523,0.012722,0.017878,0.000368,0.002452,0.013083,0.015968,0.030490,0.031921,0.070199,0.069232,0.040197,0.068002,0.034543,0.025929,0.074970,0.080168,0.117906,0.330239,0.548031,0.042516,0.057121,0.134366,0.159234,0,0,0,0,0,0
28.421224,0.180390,0.001452,0.007543,0.091503,0.000000,0.001295,0.002483,0.002483,0.000951,0.000051,0.000019,0.000007,0.000043,0.000080,0.037563,0.012762,0.000147,0.003458,0.040877,0.061357,0.090043,0.045417,0.215065,0.190420,0.111004,0.081390,0.039281,0.018342,0.062711,0.096119,0.080632,0.148139,0.216301,0.032714,0.035569,0.024710,0.041311,0,0,0,0,0,0
28.444444,0.159450,0.000086,0.008105,0.050603,0.000000,0.000077,0.000140,0.000140,0.000064,0.000009,0.000005,0.000002,0.000019,0.000162,0.040336,0.002649,0.000538,0.001233,0.024688,0.043979,0.046331,0.019568,0.090923,0.098679,0.050137,0.052685,0.036252,0.013283,0.054193,0.110092,0.064442,0.099209,0.169256,0.021468,0.029415,0.020081,0.023488,0,0,0,0,0,0
28.467664,0.452598,0.000661,0.043976,0.106683,0.000575,0.000083,0.000088,0.000088,0.000410,0.002635,0.008141,0.018864,0.048660,0.040061,0.104153,0.040854,0.113934,0.028994,0.006433,0.120094,0.146672,0.124985,0.038711,0.064197,0.033043,0.057546,0.176041,0.221424,0.084118,0.096913,0.168889,0.107003,0.143878,0.018587,0.052051,0.087778,0.212704,0,0,0,0,0,0
28.490884,0.614122,0.048100,0.695843,0.497640,0.047439,0.004401,0.017911,0.017911,0.063275,0.136999,0.393052,0.608321,0.856724,0.793593,0.827526,0.217070,0.810095,0.196839,0.043122,0.993893,0.954707,0.626559,0.093729,0.170702,0.092143,0.099754,0.620618,0.697628,0.626673,0.304880,0.500036,0.131899,0.103209,0.038567,0.127577,0.369389,0.733627,0,0,0,0,0,0
28.514104,0.731091,0.311751,0.703415,0.268861,0.263651,0.002428,0.116501,0.116501,0.650080,0.673244,0.887585,0.840107,0.638175,0.484102,0.667108,0.173976,0.361350,0.113751,0.043550,0.507581,0.396660,0.363383,0.116299,0.128245,0.059854,0.050635,0.232373,0.177539,0.656038,0.339291,0.238300,0.112913,0.140763,0.019599,0.038780,0.140055,0.210728,1,1,0,1,1,1
28.537324,0.832496,0.351947,0.095066,0.102409,0.040197,0.111157,0.450817,0.450817,0.635049,0.111898,0.138774,0.122653,0.099778,0.027261,0.086863,0.060653,0.002653,0.013532,0.020151,0.012906,0.054135,0.288383,0.250486,0.119206,0.042270,0.019757,0.036475,0.022563,0.177909,0.128112,0.069586,0.087133,0.078969,0.008004,0.008020,0.006537,0.011884,0,0,1,0,0,0
28.560544,0.803177,0.330285,0.030636,0.067121,0.000000,0.541724,0.490924,0.490924,0.053877,0.073977,0.014244,0.024704,0.067386,0.018368,0.028477,0.018829,0.000456,0.008108,0.013678,0.017460,0.026960,0.273609,0.175010,0.056849,0.024753,0.013758,0.017854,0.023113,0.041845,0.046206,0.060046,0.070240,0.044697,0.004405,0.004058,0.004582,0.006446,0,0,0,0,0,0
28.583764,0.747996,0.217956,0.008143,0.048170,0.000000,0.666589,0.204311,0.204311,0.008979,0.005589,0.004421,0.009685,0.009543,0.003951,0.013115,0.008158,0.000927,0.007548,0.008102,0.013587,0.025999,0.172896,0.120358,0.051932,0.018098,0.016178,0.013814,0.011535,0.037297,0.027814,0.043389,0.049236,0.063032,0.002854,0.007688,0.070800,0.090777,0,0,0,0,0,0
28.606984,0.670549,0.141040,0.001232,0.025962,0.000000,0.488956,0.107225,0.107225,0.001751,0.000042,0.000085,0.001002,0.000344,0.001127,0.003599,0.001338,0.001319,0.001966,0.005826,0.005108,0.017130,0.059828,0.041223,0.032329,0.011037,0.019657,0.012141,0.007243,0.053921,0.036577,0.054727,0.060525,0.059685,0.005736,0.039865,0.476637,0.526976,0,0,0,0,0,0
28.630204,0.550455,0.076221,0.001553,0.027837,0.000000,0.287880,0.046225,0.046225,0.000758,0.000015,0.000005,0.000309,0.000191,0.000247,0.007014,0.004419,0.000772,0.000358,0.003454,0.004571,0.009229,0.068095,0.030733,0.027896,0.009391,0.026215,0.008759,0.010987,0.082492,0.033411,0.066550,0.050688,0.064288,0.004497,0.022350,0.224713,0.227701,0,0,0,0,0,0
28.653424,0.423027,0.038994,0.001319,0.022317,0.000000,0.149679,0.022457,0.022457,0.000332,0.000045,0.000047,0.000040,0.000050,0.000048,0.006411,0.010970,0.000472,0.001662,0.003186,0.003178,0.019829,0.038752,0.030935,0.017216,0.014484,0.030831,0.006129,0.013134,0.048679,0.020007,0.037071,0.038138,0.092061,0.002004,0.001513,0.004098,0.005616,0,0,0,0,0,0
28.676644,0.305233,0.019127,0.000319,0.018257,0.000000,0.075831,0.009822,0.009822,0.000157,0.000002,0.000049,0.000007,0.000002,0.000051,0.001487,0.011900,0.000536,0.002714,0.007890,0.001365,0.008511,0.021869,0.045430,0.029709,0.012354,0.017183,0.004587,0.009048,0.032517,0.022610,0.035060,0.038422,0.076607,0.001902,0.000729,0.000970,0.001409,0,0,0,0,0,0
28.699864,0.295929,0.010140,0.000506,0.029056,0.000000,0.041200,0.004699,0.004699,0.000088,0.000014,0.000011,0.000002,0.000002,0.000146,0.002367,0.005359,0.000992,0.002402,0.007939,0.006965,0.013898,0.019858,0.048509,0.084681,0.020330,0.010079,0.009407,0.009575,0.067258,0.083516,0.116998,0.081277,0.114796,0.054655,0.021235,0.040667,0.087331,0,0,0,0,0,0
28.723084,0.348612,0.006511,0.001603,0.276007,0.000000,0.025797,0.003330,0.003330,0.000072,0.000026,0.000002,0.000001,0.000006,0.000292,0.007716,0.004853,0.002489,0.002909,0.032060,0.071041,0.183037,0.316112,0.509909,0.560964,0.282625,0.168404,0.066342,0.044259,0.557373,0.567438,0.703478,0.546854,0.808123,0.574194,0.434693,0.535375,0.957485,0,0,0,0,0,0
28.746304,0.349433,0.004382,0.014366,0.704929,0.000000,0.014787,0.003515,0.003515,0.000090,0.000005,0.000009,0.000004,0.000072,0.001812,0.069933,0.015385,0.002949,0.010820,0.091188,0.141415,0.942728,0.745427,1.000000,1.000000,1.000000,0.992910,0.136974,0.089838,1.000000,0.802684,0.800381,1.000000,1.000000,0.848866,0.949880,0.800842,0.938566,0,0,0,0,0,0
28.769524,0.355158,0.001458,0.025203,0.590752,0.000000,0.005008,0.001095,0.001095,0.000082,0.000011,0.000019,0.000002,0.000122,0.005129,0.120742,0.007566,0.003400,0.014355,0.057386,0.103531,0.774139,0.347659,1.000000,1.000000,1.000000,1.000000,0.117804,0.057654,0.506729,0.353696,0.466009,0.710380,0.672888,0.385282,0.515681,0.421862,0.399872,0,0,0,0,0,0
28.792744,0.294292,0.000251,0.010376,0.286741,0.000000,0.000949,0.000146,0.000146,0.000013,0.000002,0.000006,0.000002,0.000020,0.002507,0.049343,0.000672,0.000637,0.003296,0.013631,0.022334,0.077931,0.086521,0.242595,0.682925,1.000000,0.460676,0.083302,0.016137,0.194993,0.111503,0.249024,0.311559,0.275522,0.165365,0.208569,0.182561,0.164319,0,0,0,0,0,0
28.815964,0.193732,0.000036,0.001766,0.250064,0.000000,0.000144,0.000017,0.000017,0.000001,0.000001,0.000000,0.000001,0.000012,0.000784,0.008032,0.000757,0.000154,0.001917,0.013622,0.007760,0.044819,0.062612,0.222989,0.693165,1.000000,0.319178,0.039748,0.019165,0.091208,0.100624,0.133780,0.255815,0.214768,0.121962,0.129185,0.117382,0.086321,0,0,0,0,0,0
28.839184,0.175736,0.000005,0.000200,0.140884,0.000000,0.000020,0.000003,0.000003,0.000000,0.000000,0.000001,0.000001,0.000011,0.000164,0.000823,0.000430,0.000690,0.005763,0.014013,0.010219,0.120899,0.038508,0.199466,0.192610,0.522253,0.209385,0.031637,0.020181,0.063681,0.084262,0.142242,0.224770,0.160509,0.071573,0.186417,0.311621,0.420358,0,0,0,0,0,0
28.862404,0.146057,0.000001,0.000190,0.114009,0.000000,0.000003,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000003,0.000339,0.000609,0.000277,0.000526,0.004556,0.021292,0.012769,0.114577,0.074693,0.234649,0.103638,0.315490,0.136938,0.035784,0.020797,0.090753,0.126238,0.153849,0.144941,0.178663,0.041711,0.154463,0.258465,0.344796,0,0,0,0,0,0
28.885624,0.147315,0.000000,0.001080,0.081540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.000001,0.000472,0.004927,0.001245,0.000165,0.001291,0.012933,0.014861,0.022523,0.068120,0.193528,0.073826,0.262205,0.050096,0.027324,0.009605,0.093317,0.142370,0.193202,0.121298,0.156865,0.037136,0.047609,0.042811,0.056108,0,0,0,0,0,0
28.908844,0.123229,0.000000,0.003833,0.058603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000261,0.018902,0.002421,0.000064,0.001516,0.005136,0.009602,0.045719,0.104615,0.064434,0.102316,0.140272,0.033620,0.011230,0.009991,0.064230,0.093122,0.302650,0.097901,0.129983,0.024691,0.029779,0.029987,0.030074,0,0,0,0,0,0
28.932063,0.294400,0.000024,0.003868,0.056507,0.000024,0.000001,0.000004,0.000004,0.000026,0.000087,0.000159,0.000259,0.000508,0.000292,0.018122,0.002283,0.004639,0.002843,0.009600,0.011187,0.051197,0.109415,0.098125,0.140725,0.063327,0.018259,0.009415,0.008997,0.054426,0.066418,0.241382,0.076894,0.116145,0.013284,0.025482,0.028151,0.028447,0,0,0,0,0,0
28.955283,0.552606,0.003218,0.257176,0.206665,0.003194,0.000817,0.001811,0.001811,0.002730,0.008921,0.073505,0.194329,0.374067,0.335653,0.308326,0.114259,0.441208,0.074883,0.024962,0.513566,0.474909,0.335546,0.129365,0.248920,0.127775,0.042769,0.041656,0.042551,0.109588,0.091069,0.161196,0.076620,0.110248,0.015001,0.054999,0.256405,0.442448,0,0,0,0,0,0
28.978503,0.741619,0.204732,0.960301,0.278757,0.201514,0.008082,0.062756,0.062756,0.296294,0.593773,0.921988,1.000000,1.000000,1.000000,0.879516,0.193553,0.775779,0.141115,0.042990,0.863973,0.754664,0.446870,0.077405,0.220642,0.142306,0.058271,0.049999,0.049874,0.123566,0.109378,0.119389,0.069904,0.099629,0.019398,0.068729,0.302218,0.516129,1,1,0,1,0,0
29.001723,0.901968,0.474199,0.333678,0.044280,0.269466,0.051197,0.402202,0.402202,1.000000,0.515393,0.532231,0.461109,0.252814,0.160638,0.261595,0.067193,0.080410,0.026834,0.006999,0.082023,0.079534,0.042416,0.041242,0.028493,0.091491,0.023557,0.007935,0.005881,0.040224,0.069221,0.095155,0.055010,0.108445,0.009176,0.016158,0.030289,0.043691,0,0,1,0,1,1
29.024943,0.997019,0.574335,0.046784,0.025206,0.100136,0.494387,0.989318,0.989318,0.326229,0.072423,0.025515,0.041290,0.098347,0.028557,0.040209,0.004839,0.001341,0.001800,0.002001,0.001695,0.016176,0.014589,0.086649,0.019680,0.063040,0.016101,0.007041,0.006222,0.020871,0.066832,0.082909,0.049817,0.097749,0.004741,0.005487,0.004180,0.006575,0,0,0,0,0,0
29.048163,0.932579,0.532887,0.017951,0.017649,0.000000,1.000000,0.792244,0.792244,0.054279,0.025666,0.011373,0.017120,0.033642,0.020431,0.007189,0.001330,0.001730,0.000728,0.001337,0.002428,0.010453,0.010682,0.032883,0.027741,0.032242,0.011810,0.008733,0.007977,0.031538,0.078354,0.090769,0.057004,0.092030,0.004536,0.004246,0.004214,0.007142,0,0,0,0,0,0
29.071383,0.816097,0.284291,0.002511,0.015487,0.000000,0.624938,0.381184,0.381184,0.033164,0.000987,0.001221,0.004179,0.002419,0.002286,0.002447,0.000887,0.001807,0.004483,0.002463,0.002550,0.004855,0.016546,0.006690,0.021550,0.026496,0.015219,0.004261,0.006876,0.049829,0.047367,0.130140,0.149739,0.217840,0.010675,0.041213,0.221659,0.229009,0,0,0,0,0,0
29.094603,0.744549,0.059372,0.002159,0.113044,0.000000,0.114467,0.063166,0.063166,0.055940,0.000124,0.000101,0.000762,0.001431,0.004633,0.003868,0.000514,0.001480,0.009346,0.007196,0.003938,0.013328,0.028954,0.088085,0.163972,0.551377,0.213399,0.012088,0.007559,0.047740,0.059607,0.078524,0.252047,0.430170,0.017041,0.063971,0.417783,0.357068,0,0,0,0,0,0
29.117823,0.639718,0.133669,0.006550,0.343982,0.074297,0.267818,0.179990,0.179990,0.040495,0.000052,0.000078,0.000842,0.001198,0.006130,0.024501,0.003291,0.001646,0.014434,0.025989,0.030228,0.085615,0.041962,0.424835,0.702396,1.000000,1.000000,0.059567,0.007981,0.087231,0.078272,0.122521,0.192243,0.322570,0.007056,0.008028,0.060280,0.041129,0,0,0,0,0,0
29.141043,0.602426,0.243438,0.008496,0.327694,0.109768,0.417475,0.379744,0.379744,0.040050,0.000177,0.000504,0.000309,0.001824,0.002977,0.036867,0.003616,0.001226,0.017586,0.033905,0.062863,0.093853,0.047613,0.340462,0.573851,1.000000,0.999526,0.060554,0.008874,0.089342,0.061991,0.127111,0.074876,0.150904,0.002191,0.001259,0.002167,0.002601,0,0,0,0,0,0
29.164263,0.607904,0.170254,0.005475,0.228720,0.000000,0.166329,0.315924,0.315924,0.052671,0.000423,0.000251,0.000168,0.002013,0.005288,0.019654,0.000739,0.000285,0.016635,0.009619,0.024702,0.033297,0.051979,0.071310,0.548754,1.000000,0.449536,0.041383,0.016095,0.050149,0.074630,0.061304,0.051130,0.129934,0.003144,0.001462,0.002246,0.002381,0,0,0,0,0,0
