time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
1.277098,0.103738,0.000157,0.001007,0.100177,0.000119,0.000026,0.000032,0.000032,0.000042,0.000655,0.003070,0.000641,0.000512,0.000600,0.000213,0.002805,0.018536,0.033243,0.029134,0.019046,0.003442,0.333484,0.151297,0.102301,0.012031,0.251247,0.082538,0.013050,0.033334,0.042888,0.050579,0.028365,0.004728,0.001379,0.000510,0.000407,0.000096,0,0,0,0,0,0
1.300317,0.103323,0.000100,0.000969,0.065537,0.000000,0.000029,0.000006,0.000006,0.000014,0.000445,0.002603,0.000510,0.000894,0.000372,0.000465,0.002620,0.019316,0.020572,0.012281,0.016242,0.002696,0.125733,0.102167,0.106237,0.014797,0.146859,0.062036,0.007982,0.070626,0.025965,0.020378,0.005430,0.002012,0.001082,0.000430,0.000157,0.000034,0,0,0,0,0,0
1.323537,0.100893,0.000029,0.000235,0.076770,0.000000,0.000033,0.000008,0.000008,0.000008,0.000087,0.000337,0.000210,0.000529,0.000019,0.000077,0.002446,0.027729,0.015528,0.006856,0.013472,0.003637,0.097974,0.075952,0.339924,0.027888,0.120988,0.037941,0.006140,0.043783,0.006017,0.002270,0.000390,0.000113,0.000068,0.000023,0.000006,0.000002,0,0,0,0,0,0
1.346757,0.113344,0.000033,0.000177,0.102159,0.000004,0.000024,0.000014,0.000014,0.000019,0.000093,0.000152,0.000365,0.000314,0.000044,0.000011,0.002320,0.029698,0.020776,0.002073,0.010297,0.005477,0.089481,0.039466,0.644583,0.018898,0.174302,0.022758,0.004887,0.011438,0.001116,0.000705,0.000235,0.000030,0.000012,0.000003,0.000002,0.000002,0,0,0,0,0,0
1.369977,0.128273,0.000033,0.000122,0.126866,0.000000,0.000050,0.000017,0.000017,0.000026,0.000056,0.000031,0.000212,0.000303,0.000052,0.000015,0.002067,0.030981,0.023190,0.001687,0.009998,0.007407,0.081813,0.017287,0.887388,0.028448,0.204713,0.019778,0.006010,0.005820,0.000813,0.000914,0.000226,0.000025,0.000017,0.000003,0.000001,0.000003,0,0,0,0,0,0
1.393197,0.132023,0.000047,0.000075,0.154673,0.000014,0.000072,0.000018,0.000018,0.000012,0.000115,0.000007,0.000141,0.000211,0.000008,0.000008,0.002261,0.032970,0.014530,0.001267,0.007210,0.009710,0.085662,0.008338,1.000000,0.047827,0.352768,0.022777,0.007876,0.004559,0.001254,0.001216,0.000275,0.000034,0.000023,0.000003,0.000001,0.000003,0,0,0,0,0,0
1.416417,0.132855,0.000054,0.000184,0.155513,0.000007,0.000042,0.000012,0.000012,0.000018,0.000185,0.000488,0.000307,0.000100,0.000005,0.000021,0.001212,0.033474,0.026779,0.001017,0.006046,0.010730,0.074191,0.009524,0.947327,0.044255,0.423582,0.026894,0.007810,0.004775,0.002882,0.002761,0.000536,0.000149,0.000036,0.000008,0.000007,0.000006,0,0,0,0,0,0
1.439637,0.122771,0.000029,0.000353,0.123681,0.000000,0.000030,0.000010,0.000010,0.000020,0.000075,0.000532,0.000172,0.000669,0.000208,0.000184,0.000713,0.033231,0.035356,0.004258,0.008813,0.012088,0.077606,0.019270,0.682973,0.091838,0.292301,0.021679,0.007326,0.022918,0.026561,0.043905,0.009219,0.002865,0.000323,0.000120,0.000122,0.000069,0,0,0,0,0,0
1.462857,0.108271,0.000078,0.000645,0.096173,0.000049,0.000076,0.000005,0.000005,0.000040,0.000262,0.000681,0.000139,0.001093,0.000861,0.000453,0.001096,0.031076,0.023389,0.003069,0.013476,0.013914,0.053589,0.024239,0.298692,0.200716,0.205728,0.051032,0.012904,0.087445,0.053113,0.058459,0.011286,0.003801,0.000934,0.000384,0.000185,0.000100,0,0,0,0,0,0
1.486077,0.099771,0.000088,0.000510,0.085416,0.000011,0.000110,0.000038,0.000038,0.000020,0.000237,0.000488,0.000177,0.000734,0.000392,0.000758,0.000774,0.014178,0.019157,0.002696,0.015130,0.025045,0.022722,0.059861,0.221329,0.130423,0.215658,0.064406,0.016396,0.083188,0.016566,0.009341,0.001330,0.000698,0.000323,0.000134,0.000041,0.000021,0,0,0,0,0,0
1.509297,0.091455,0.000022,0.000121,0.069865,0.000000,0.000048,0.000013,0.000013,0.000014,0.000021,0.000035,0.000078,0.000256,0.000036,0.000203,0.000325,0.008538,0.027588,0.002714,0.022223,0.027774,0.028490,0.075644,0.295583,0.036944,0.153997,0.029886,0.011473,0.016641,0.002853,0.000785,0.000088,0.000026,0.000020,0.000005,0.000001,0.000002,0,0,0,0,0,0
1.532517,0.091133,0.000018,0.000152,0.070063,0.000000,0.000019,0.000002,0.000002,0.000016,0.000050,0.000065,0.000058,0.000561,0.000050,0.000027,0.000187,0.009862,0.025122,0.002494,0.021326,0.017972,0.045449,0.013216,0.351023,0.028415,0.192875,0.015723,0.008262,0.006372,0.002144,0.000650,0.000075,0.000020,0.000016,0.000003,0.000001,0.000002,0,0,0,0,0,0
1.555737,0.094492,0.000024,0.000159,0.065621,0.000006,0.000020,0.000005,0.000005,0.000007,0.000080,0.000270,0.000068,0.000390,0.000022,0.000042,0.000624,0.011620,0.026414,0.002843,0.018249,0.018249,0.050535,0.006205,0.388370,0.021857,0.122587,0.015882,0.009609,0.004666,0.001803,0.000673,0.000076,0.000022,0.000011,0.000003,0.000001,0.000001,0,0,0,0,0,0
1.578957,0.093280,0.000016,0.000120,0.069941,0.000000,0.000018,0.000027,0.000027,0.000004,0.000005,0.000278,0.000068,0.000034,0.000059,0.000163,0.000853,0.015658,0.032450,0.005715,0.019967,0.016173,0.066201,0.025363,0.406513,0.016305,0.111839,0.021739,0.011075,0.004234,0.001442,0.000667,0.000089,0.000028,0.000013,0.000003,0.000001,0.000002,0,0,0,0,0,0
1.602177,0.094038,0.000028,0.000217,0.072408,0.000012,0.000030,0.000021,0.000021,0.000015,0.000052,0.000490,0.000151,0.000099,0.000172,0.000171,0.000751,0.015728,0.029775,0.004890,0.023867,0.016445,0.072305,0.067695,0.388428,0.023549,0.087193,0.027521,0.012010,0.005066,0.001904,0.006378,0.003926,0.000428,0.000130,0.000042,0.000034,0.000007,0,0,0,0,0,0
1.625397,0.093538,0.000038,0.000225,0.070612,0.000010,0.000066,0.000002,0.000002,0.000026,0.000092,0.000334,0.000059,0.000155,0.000385,0.000191,0.000287,0.008675,0.013225,0.006953,0.017526,0.013374,0.078531,0.084295,0.309449,0.042056,0.057312,0.062348,0.014319,0.026913,0.018455,0.051978,0.035071,0.003684,0.001026,0.000410,0.000292,0.000048,0,0,0,0,0,0
1.648617,0.091005,0.000065,0.000132,0.076816,0.000028,0.000186,0.000047,0.000047,0.000044,0.000003,0.000091,0.000017,0.000083,0.000353,0.000115,0.000634,0.009158,0.016056,0.005540,0.012513,0.006131,0.061528,0.063868,0.288300,0.029824,0.091045,0.116803,0.032603,0.065543,0.031291,0.036348,0.021345,0.003378,0.001105,0.000534,0.000308,0.000046,0,0,0,0,0,0
1.671837,0.091550,0.000089,0.000036,0.065205,0.000024,0.000175,0.000107,0.000107,0.000021,0.000038,0.000007,0.000045,0.000011,0.000076,0.000039,0.001761,0.013558,0.032809,0.008950,0.017470,0.004293,0.020511,0.088166,0.312212,0.015762,0.061011,0.074010,0.030380,0.028234,0.009162,0.003742,0.001265,0.000439,0.000182,0.000075,0.000038,0.000007,0,0,0,0,0,0
1.695057,0.091523,0.000031,0.000066,0.061160,0.000000,0.000064,0.000023,0.000023,0.000004,0.000040,0.000160,0.000118,0.000011,0.000009,0.000032,0.002441,0.016003,0.041274,0.016438,0.019591,0.002366,0.040793,0.139998,0.306920,0.024460,0.044355,0.014850,0.012266,0.006004,0.001343,0.000966,0.000160,0.000020,0.000015,0.000003,0.000002,0.000001,0,0,0,0,0,0
1.718277,0.093631,0.000016,0.000120,0.061228,0.000000,0.000033,0.000017,0.000017,0.000008,0.000004,0.000175,0.000261,0.000105,0.000032,0.000024,0.004562,0.020749,0.043040,0.025468,0.023556,0.002076,0.104626,0.153318,0.264055,0.024523,0.020936,0.006443,0.009979,0.002766,0.001362,0.000903,0.000106,0.000017,0.000009,0.000003,0.000002,0.000002,0,0,0,0,0,0
1.741497,0.097699,0.000012,0.000152,0.066320,0.000000,0.000020,0.000001,0.000001,0.000018,0.000022,0.000139,0.000334,0.000245,0.000024,0.000019,0.004434,0.020084,0.040426,0.033631,0.020652,0.002766,0.133719,0.170709,0.264588,0.009174,0.040111,0.008861,0.010504,0.002115,0.002105,0.000707,0.000076,0.000019,0.000008,0.000002,0.000001,0.000002,0,0,0,0,0,0
1.764717,0.097839,0.000031,0.000253,0.080130,0.000018,0.000032,0.000028,0.000028,0.000011,0.000053,0.000117,0.000516,0.000629,0.000002,0.000002,0.003568,0.013121,0.044612,0.040546,0.025549,0.002925,0.126760,0.258648,0.242579,0.010641,0.109954,0.011712,0.010592,0.001944,0.002477,0.000741,0.000108,0.000018,0.000013,0.000003,0.000002,0.000003,0,0,0,0,0,0
1.787937,0.101973,0.000027,0.000284,0.073935,0.000000,0.000036,0.000029,0.000029,0.000013,0.000030,0.000050,0.000351,0.000780,0.000101,0.000138,0.004206,0.018808,0.043428,0.038362,0.025041,0.002621,0.113141,0.269832,0.213982,0.022610,0.070064,0.009201,0.009361,0.003500,0.006225,0.006077,0.005540,0.001153,0.000397,0.000218,0.000152,0.000091,0,0,0,0,0,0
1.811156,0.100264,0.000042,0.001084,0.072255,0.000015,0.000011,0.000006,0.000006,0.000028,0.000162,0.000539,0.000630,0.002756,0.000962,0.000532,0.010551,0.040181,0.056804,0.045926,0.034380,0.005341,0.088139,0.211772,0.169426,0.026921,0.145714,0.015613,0.007213,0.018031,0.039679,0.044877,0.029610,0.006579,0.002006,0.001033,0.000629,0.000353,0,0,0,0,0,0
1.834376,0.095013,0.000081,0.000851,0.073787,0.000038,0.000070,0.000064,0.000064,0.000109,0.000096,0.000614,0.000727,0.000915,0.000967,0.001032,0.006835,0.027995,0.041708,0.053627,0.052132,0.005673,0.071825,0.145222,0.214615,0.016307,0.131018,0.041508,0.007835,0.051731,0.058394,0.036797,0.012207,0.003671,0.001476,0.000667,0.000245,0.000107,0,0,0,0,0,0
1.857596,0.092069,0.000088,0.000252,0.062206,0.000007,0.000091,0.000115,0.000115,0.000041,0.000076,0.000411,0.000289,0.000135,0.000079,0.000344,0.002102,0.017622,0.036191,0.040897,0.054245,0.003949,0.102941,0.109664,0.177636,0.016864,0.049111,0.044079,0.006765,0.056808,0.018023,0.006382,0.000629,0.000274,0.000172,0.000069,0.000013,0.000005,0,0,0,0,0,0
1.880816,0.083526,0.000022,0.000048,0.055052,0.000000,0.000015,0.000012,0.000012,0.000012,0.000061,0.000039,0.000154,0.000023,0.000010,0.000014,0.002962,0.022156,0.042911,0.030261,0.063232,0.003579,0.120249,0.061095,0.134055,0.039689,0.064430,0.035816,0.008384,0.019990,0.003486,0.000939,0.000175,0.000026,0.000020,0.000006,0.000001,0.000002,0,0,0,0,0,0
1.904036,0.081169,0.000011,0.000045,0.049042,0.000000,0.000001,0.000010,0.000010,0.000020,0.000015,0.000025,0.000129,0.000047,0.000014,0.000011,0.002610,0.027922,0.042881,0.016130,0.071859,0.005294,0.100628,0.045429,0.120968,0.058220,0.029280,0.029045,0.019584,0.010113,0.001165,0.000563,0.000135,0.000017,0.000012,0.000003,0.000001,0.000001,0,0,0,0,0,0
1.927256,0.078854,0.000015,0.000072,0.049109,0.000004,0.000019,0.000018,0.000018,0.000008,0.000013,0.000013,0.000174,0.000130,0.000031,0.000014,0.001534,0.031631,0.041352,0.011412,0.063976,0.006606,0.106559,0.029854,0.130965,0.050276,0.035582,0.029545,0.030857,0.006872,0.000760,0.000551,0.000143,0.000015,0.000014,0.000003,0.000001,0.000001,0,0,0,0,0,0
1.950476,0.078952,0.000012,0.000117,0.049218,0.000000,0.000022,0.000012,0.000012,0.000005,0.000008,0.000030,0.000219,0.000225,0.000019,0.000092,0.001687,0.030779,0.034358,0.006847,0.058220,0.008630,0.100605,0.012298,0.173382,0.029150,0.032603,0.031921,0.040626,0.004747,0.000861,0.000655,0.000177,0.000026,0.000022,0.000004,0.000002,0.000002,0,0,0,0,0,0
1.973696,0.079489,0.000024,0.000159,0.044631,0.000012,0.000028,0.000025,0.000025,0.000008,0.000035,0.000300,0.000103,0.000267,0.000038,0.000087,0.002220,0.029548,0.038518,0.015692,0.039434,0.015803,0.086035,0.003676,0.179884,0.036376,0.013068,0.026699,0.041024,0.004312,0.015161,0.017885,0.002937,0.001780,0.000178,0.000063,0.000085,0.000019,0,0,0,0,0,0
1.996916,0.079717,0.000123,0.000334,0.044589,0.000099,0.000273,0.000066,0.000066,0.000028,0.000183,0.000558,0.000187,0.000580,0.000243,0.000102,0.003455,0.023179,0.032136,0.028534,0.015557,0.021154,0.076204,0.002303,0.157863,0.048686,0.041313,0.016155,0.037319,0.029338,0.063807,0.053953,0.007730,0.005219,0.000994,0.000330,0.000266,0.000055,0,0,0,0,0,0
2.020136,0.082707,0.000195,0.000239,0.053352,0.000072,0.000523,0.000186,0.000186,0.000043,0.000035,0.000255,0.000220,0.000423,0.000082,0.000215,0.001338,0.013192,0.012819,0.006925,0.009159,0.016396,0.035606,0.002079,0.161513,0.074998,0.114888,0.023809,0.024783,0.070290,0.039654,0.020440,0.001965,0.002060,0.000766,0.000226,0.000119,0.000024,0,0,0,0,0,0
2.043356,0.085580,0.000118,0.000096,0.069322,0.000000,0.000298,0.000100,0.000100,0.000007,0.000083,0.000171,0.000017,0.000149,0.000056,0.000087,0.000120,0.005500,0.022453,0.000963,0.014980,0.028885,0.020359,0.006338,0.195314,0.158125,0.200561,0.032242,0.010556,0.025859,0.004499,0.001752,0.000175,0.000094,0.000062,0.000013,0.000004,0.000003,0,0,0,0,0,0
2.066576,0.095202,0.000065,0.000116,0.075108,0.000000,0.000082,0.000078,0.000078,0.000012,0.000076,0.000047,0.000014,0.000261,0.000174,0.000083,0.000221,0.004609,0.034102,0.001525,0.019387,0.043394,0.030352,0.010687,0.253061,0.244075,0.111506,0.025952,0.007668,0.004996,0.001342,0.000494,0.000091,0.000018,0.000017,0.000004,0.000002,0.000002,0,0,0,0,0,0
2.089796,0.099636,0.000039,0.000227,0.100116,0.000000,0.000013,0.000067,0.000067,0.000006,0.000042,0.000055,0.000033,0.000909,0.000108,0.000031,0.000199,0.005675,0.029542,0.002809,0.016846,0.045320,0.048325,0.005721,0.340979,0.244208,0.261332,0.023963,0.009494,0.004975,0.001809,0.000792,0.000116,0.000021,0.000023,0.000003,0.000002,0.000002,0,0,0,0,0,0
2.113016,0.101991,0.000033,0.000297,0.102226,0.000000,0.000033,0.000032,0.000032,0.000010,0.000060,0.000092,0.000070,0.001072,0.000147,0.000106,0.000223,0.009351,0.030774,0.003179,0.018543,0.040864,0.057947,0.001614,0.377577,0.205686,0.280947,0.024523,0.009900,0.004661,0.001414,0.000972,0.000121,0.000028,0.000020,0.000003,0.000002,0.000002,0,0,0,0,0,0
2.136236,0.103389,0.000036,0.000176,0.090519,0.000003,0.000025,0.000000,0.000000,0.000035,0.000121,0.000055,0.000155,0.000344,0.000184,0.000141,0.000209,0.010144,0.026900,0.003450,0.018009,0.034634,0.065567,0.005215,0.375145,0.207225,0.153320,0.029627,0.012307,0.004137,0.000932,0.002222,0.000311,0.000082,0.000024,0.000005,0.000004,0.000004,0,0,0,0,0,0
2.159456,0.097980,0.000042,0.000376,0.078539,0.000006,0.000044,0.000017,0.000017,0.000021,0.000115,0.000723,0.000101,0.000509,0.000474,0.000074,0.001107,0.010871,0.022621,0.008667,0.010877,0.029304,0.065803,0.013236,0.341251,0.185420,0.085702,0.028923,0.015293,0.009586,0.009651,0.060754,0.010245,0.002424,0.000449,0.000051,0.000080,0.000042,0,0,0,0,0,0
2.182676,0.094220,0.000238,0.000654,0.073680,0.000195,0.000493,0.000194,0.000194,0.000051,0.000255,0.000665,0.000052,0.000955,0.001361,0.000237,0.001876,0.016997,0.011357,0.009151,0.008197,0.013267,0.055553,0.018936,0.282187,0.091666,0.108986,0.088909,0.028780,0.040316,0.022211,0.110416,0.017831,0.004459,0.001463,0.000172,0.000157,0.000074,0,0,0,0,0,0
2.205896,0.092742,0.000495,0.000392,0.069242,0.000258,0.000928,0.000669,0.000669,0.000109,0.000099,0.000103,0.000071,0.000678,0.000787,0.000323,0.001954,0.015319,0.007877,0.004806,0.010399,0.003113,0.089448,0.026679,0.221908,0.019299,0.115186,0.144184,0.028693,0.033512,0.012836,0.026728,0.004084,0.001083,0.000622,0.000087,0.000044,0.000019,0,0,0,0,0,0
2.229116,0.094793,0.000221,0.000204,0.064366,0.000000,0.000511,0.000281,0.000281,0.000022,0.000008,0.000022,0.000019,0.000790,0.000071,0.000119,0.001621,0.017345,0.005411,0.008226,0.017319,0.003813,0.215414,0.059421,0.181080,0.017744,0.070518,0.058278,0.009398,0.010673,0.004845,0.001240,0.000342,0.000044,0.000029,0.000007,0.000004,0.000003,0,0,0,0,0,0
2.252336,0.099399,0.000072,0.000160,0.082792,0.000000,0.000190,0.000068,0.000068,0.000001,0.000036,0.000033,0.000127,0.000556,0.000055,0.000029,0.002626,0.021438,0.001694,0.016603,0.024963,0.004285,0.365530,0.107698,0.198633,0.023466,0.074227,0.018683,0.005945,0.004490,0.002466,0.000767,0.000149,0.000024,0.000012,0.000004,0.000003,0.000002,0,0,0,0,0,0
2.275556,0.105402,0.000047,0.000141,0.099929,0.000000,0.000038,0.000056,0.000056,0.000009,0.000075,0.000147,0.000143,0.000310,0.000080,0.000024,0.004040,0.019193,0.002129,0.024268,0.023587,0.003501,0.499940,0.133222,0.179660,0.015021,0.122836,0.011482,0.006315,0.003729,0.001690,0.000878,0.000129,0.000028,0.000014,0.000005,0.000002,0.000002,0,0,0,0,0,0
2.298776,0.110113,0.000036,0.000133,0.099070,0.000000,0.000028,0.000019,0.000019,0.000008,0.000107,0.000052,0.000233,0.000146,0.000102,0.000131,0.004453,0.015634,0.002704,0.032984,0.024622,0.002766,0.542036,0.161994,0.155771,0.012508,0.069801,0.010353,0.007577,0.003272,0.001189,0.000760,0.000105,0.000025,0.000010,0.000004,0.000002,0.000002,0,0,0,0,0,0
2.321995,0.109560,0.000024,0.000113,0.101035,0.000000,0.000004,0.000015,0.000015,0.000006,0.000081,0.000216,0.000179,0.000050,0.000029,0.000093,0.005313,0.018032,0.004686,0.049258,0.028413,0.004374,0.552448,0.209699,0.105208,0.019149,0.068678,0.012834,0.007174,0.002370,0.002647,0.006135,0.000913,0.000365,0.000065,0.000024,0.000022,0.000008,0,0,0,0,0,0
2.345215,0.108290,0.000039,0.000336,0.094329,0.000015,0.000056,0.000038,0.000038,0.000012,0.000051,0.000854,0.000529,0.000186,0.000017,0.000095,0.005368,0.021436,0.010673,0.047434,0.030890,0.003328,0.452687,0.200923,0.084777,0.013930,0.118614,0.022643,0.006512,0.008985,0.035925,0.085336,0.013015,0.004520,0.000695,0.000289,0.000262,0.000072,0,0,0,0,0,0
2.368435,0.106126,0.000161,0.000610,0.082604,0.000122,0.000220,0.000050,0.000050,0.000034,0.000451,0.002027,0.000735,0.000153,0.000009,0.000129,0.004440,0.013774,0.022926,0.071851,0.052680,0.004122,0.196243,0.164244,0.153264,0.010034,0.154258,0.053254,0.013130,0.024814,0.068969,0.101729,0.011540,0.005195,0.001067,0.000547,0.000335,0.000060,0,0,0,0,0,0
2.391655,0.105056,0.000142,0.000181,0.082630,0.000000,0.000137,0.000044,0.000044,0.000039,0.000449,0.000085,0.000553,0.000074,0.000061,0.000133,0.003067,0.011174,0.027751,0.085630,0.063122,0.003561,0.083146,0.202153,0.259656,0.016778,0.125957,0.043696,0.006962,0.021265,0.037266,0.023219,0.001274,0.001188,0.000316,0.000196,0.000107,0.000019,0,0,0,0,0,0
2.414875,0.106643,0.000064,0.000283,0.085823,0.000000,0.000026,0.000002,0.000002,0.000009,0.000280,0.000717,0.000376,0.000016,0.000217,0.000089,0.002386,0.015365,0.031058,0.058374,0.082354,0.003587,0.087746,0.180809,0.380172,0.027423,0.065423,0.018518,0.003088,0.009111,0.009351,0.004195,0.000578,0.000503,0.000187,0.000059,0.000093,0.000027,0,0,0,0,0,0
2.438095,0.110833,0.000043,0.000135,0.090381,0.000000,0.000014,0.000000,0.000000,0.000020,0.000178,0.000109,0.000248,0.000082,0.000143,0.000094,0.002656,0.020168,0.043478,0.047500,0.101373,0.005951,0.101738,0.098505,0.502744,0.040504,0.026349,0.017194,0.003502,0.005947,0.004769,0.001837,0.000207,0.000097,0.000073,0.000025,0.000019,0.000009,0,0,0,0,0,0
2.461315,0.112137,0.000015,0.000144,0.103395,0.000000,0.000021,0.000003,0.000003,0.000011,0.000038,0.000056,0.000265,0.000246,0.000105,0.000049,0.001961,0.020072,0.044221,0.035319,0.110012,0.003867,0.108768,0.074047,0.597358,0.044798,0.057622,0.026693,0.005113,0.005675,0.003330,0.001064,0.000158,0.000042,0.000025,0.000014,0.000006,0.000005,0,0,0,0,0,0
2.484535,0.113711,0.000029,0.000279,0.101740,0.000013,0.000020,0.000019,0.000019,0.000004,0.000080,0.000487,0.000320,0.000234,0.000341,0.000014,0.002807,0.035060,0.038010,0.022105,0.094374,0.006103,0.110329,0.043793,0.644969,0.028679,0.056165,0.024074,0.004250,0.004663,0.001649,0.000752,0.000157,0.000035,0.000016,0.000009,0.000005,0.000005,0,0,0,0,0,0
2.507755,0.109823,0.000049,0.000294,0.091775,0.000021,0.000034,0.000023,0.000023,0.000011,0.000155,0.000125,0.000593,0.000259,0.000361,0.000134,0.002118,0.034905,0.034621,0.024165,0.068614,0.011522,0.101116,0.029073,0.639684,0.024235,0.018692,0.017513,0.002775,0.004523,0.006638,0.010178,0.002352,0.000968,0.000098,0.000020,0.000027,0.000017,0,0,0,0,0,0
2.530975,0.098814,0.000093,0.001034,0.076767,0.000043,0.000055,0.000047,0.000047,0.000023,0.000292,0.000770,0.001114,0.002179,0.000824,0.000285,0.000727,0.027027,0.023308,0.023744,0.028500,0.012704,0.106196,0.043565,0.457551,0.041172,0.021330,0.025408,0.015220,0.016027,0.049072,0.060998,0.011262,0.005745,0.000889,0.000185,0.000162,0.000064,0,0,0,0,0,0
2.554195,0.094886,0.000139,0.000662,0.058552,0.000046,0.000118,0.000129,0.000129,0.000041,0.000278,0.000425,0.000557,0.001415,0.000655,0.000259,0.000821,0.034298,0.009140,0.004417,0.011063,0.010600,0.053173,0.036861,0.221680,0.062798,0.046202,0.053217,0.049911,0.040014,0.047642,0.040407,0.004945,0.003527,0.001036,0.000276,0.000124,0.000024,0,0,0,0,0,0
2.577415,0.088228,0.000069,0.000081,0.059168,0.000000,0.000102,0.000061,0.000061,0.000005,0.000118,0.000142,0.000030,0.000135,0.000073,0.000026,0.001722,0.057001,0.017172,0.002338,0.018706,0.018945,0.019750,0.054141,0.197556,0.151549,0.040747,0.044190,0.022822,0.023272,0.008180,0.004397,0.000322,0.000277,0.000157,0.000051,0.000023,0.000004,0,0,0,0,0,0
2.600635,0.088101,0.000029,0.000173,0.067226,0.000000,0.000032,0.000011,0.000011,0.000002,0.000087,0.000321,0.000026,0.000295,0.000141,0.000080,0.002862,0.103373,0.020948,0.000915,0.019467,0.037646,0.027574,0.076408,0.178605,0.224645,0.063042,0.033796,0.006121,0.004952,0.002107,0.000628,0.000121,0.000055,0.000026,0.000013,0.000006,0.000002,0,0,0,0,0,0
2.623855,0.095453,0.000013,0.000110,0.064111,0.000000,0.000010,0.000014,0.000014,0.000004,0.000024,0.000080,0.000090,0.000197,0.000129,0.000054,0.001529,0.126692,0.025196,0.001671,0.019819,0.057592,0.040378,0.038992,0.118273,0.246692,0.079342,0.029829,0.006347,0.003847,0.002753,0.000601,0.000124,0.000070,0.000035,0.000012,0.000004,0.000003,0,0,0,0,0,0
2.647075,0.098245,0.000014,0.000075,0.077382,0.000001,0.000032,0.000015,0.000015,0.000002,0.000008,0.000029,0.000052,0.000194,0.000014,0.000083,0.001820,0.115154,0.034327,0.002484,0.021280,0.059150,0.047987,0.023649,0.255089,0.256195,0.067423,0.030424,0.008685,0.003942,0.002771,0.000509,0.000099,0.000069,0.000038,0.000008,0.000006,0.000002,0,0,0,0,0,0
2.670295,0.102646,0.000037,0.000094,0.087199,0.000023,0.000069,0.000049,0.000049,0.000004,0.000016,0.000069,0.000036,0.000258,0.000013,0.000096,0.001516,0.111706,0.037213,0.003571,0.018731,0.041593,0.047277,0.008121,0.397375,0.242330,0.070674,0.033927,0.009147,0.002817,0.002826,0.000492,0.000133,0.000079,0.000044,0.000008,0.000011,0.000002,0,0,0,0,0,0
2.693515,0.101635,0.000045,0.000126,0.083443,0.000008,0.000033,0.000074,0.000074,0.000024,0.000022,0.000129,0.000128,0.000271,0.000019,0.000084,0.002221,0.114965,0.028828,0.005225,0.013991,0.028071,0.053344,0.009483,0.436086,0.197796,0.044518,0.035508,0.009313,0.006315,0.008826,0.021117,0.003547,0.002014,0.000313,0.000059,0.000049,0.000013,0,0,0,0,0,0
2.716735,0.101100,0.000070,0.000314,0.068555,0.000025,0.000026,0.000071,0.000071,0.000027,0.000158,0.000244,0.000093,0.000681,0.000330,0.000219,0.004421,0.084485,0.028372,0.003916,0.011310,0.020164,0.056404,0.026709,0.292385,0.103600,0.062269,0.056344,0.018393,0.037966,0.035151,0.082311,0.008841,0.006825,0.001684,0.000516,0.000139,0.000036,0,0,0,0,0,0
2.739955,0.101560,0.000051,0.000311,0.076155,0.000000,0.000093,0.000039,0.000039,0.000024,0.000058,0.000159,0.000112,0.000377,0.000289,0.000620,0.001742,0.028573,0.050436,0.002215,0.010841,0.007700,0.106735,0.021132,0.249444,0.048901,0.060546,0.161273,0.033406,0.061573,0.027220,0.037541,0.002408,0.002475,0.001284,0.000509,0.000056,0.000018,0,0,0,0,0,0
2.763175,0.100883,0.000007,0.000148,0.087461,0.000000,0.000021,0.000003,0.000003,0.000005,0.000005,0.000116,0.000097,0.000179,0.000055,0.000295,0.000611,0.014781,0.067388,0.005600,0.012387,0.005554,0.212869,0.025141,0.301516,0.037537,0.106970,0.131745,0.018394,0.022495,0.005102,0.003283,0.000201,0.000103,0.000112,0.000039,0.000010,0.000004,0,0,0,0,0,0
2.786395,0.105694,0.000010,0.000132,0.088359,0.000003,0.000008,0.000003,0.000003,0.000005,0.000033,0.000181,0.000118,0.000195,0.000096,0.000072,0.001266,0.016109,0.067149,0.009307,0.021282,0.004897,0.298248,0.049652,0.283217,0.029236,0.127446,0.056408,0.006882,0.006319,0.003090,0.000907,0.000196,0.000029,0.000046,0.000012,0.000010,0.000003,0,0,0,0,0,0
2.809615,0.106737,0.000017,0.000265,0.086033,0.000007,0.000007,0.000007,0.000007,0.000024,0.000039,0.000035,0.000207,0.000935,0.000110,0.000036,0.001803,0.019893,0.064735,0.011911,0.020329,0.004723,0.347133,0.078794,0.264692,0.023001,0.068297,0.042756,0.005395,0.005215,0.005383,0.000989,0.000191,0.000048,0.000035,0.000012,0.000009,0.000003,0,0,0,0,0,0
2.832834,0.108237,0.000018,0.000513,0.087566,0.000001,0.000005,0.000001,0.000001,0.000015,0.000070,0.000028,0.000503,0.001891,0.000041,0.000101,0.002459,0.020870,0.062977,0.017733,0.014290,0.002879,0.345846,0.108635,0.220957,0.026737,0.118268,0.026811,0.005545,0.005688,0.007311,0.000786,0.000197,0.000046,0.000028,0.000016,0.000008,0.000002,0,0,0,0,0,0
