time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
22.778776,0.407187,0.071990,0.028729,0.016624,0.000000,0.231386,0.051072,0.051072,0.002249,0.024173,0.055686,0.020116,0.008184,0.040557,0.019103,0.042346,0.008681,0.006603,0.004113,0.004533,0.002774,0.005907,0.007750,0.009306,0.010764,0.017525,0.013063,0.071387,0.023228,0.069545,0.042062,0.056472,0.010443,0.016245,0.006856,0.027020,0.010662,0,0,0,0,0,0
22.801995,0.518072,0.110630,0.112135,0.101149,0.038640,0.282212,0.056774,0.056774,0.017921,0.139470,0.100444,0.075052,0.008830,0.236358,0.139992,0.072403,0.028395,0.014987,0.021347,0.010266,0.006640,0.007665,0.038440,0.054524,0.118670,0.086345,0.085732,0.449795,0.153409,0.445040,0.274257,0.333789,0.127567,0.127964,0.059346,0.207442,0.081761,0,0,0,1,0,0
22.825215,0.623334,0.337763,0.148879,0.146647,0.227133,0.303575,0.111357,0.111357,0.456745,0.705781,0.260409,0.087396,0.013789,0.177948,0.204854,0.036465,0.022400,0.047911,0.081478,0.016373,0.014869,0.020638,0.043969,0.093049,0.134509,0.119158,0.110583,0.653096,0.260226,0.500363,0.357025,0.371029,0.213899,0.167682,0.084400,0.198242,0.114656,0,1,0,0,1,1
22.848435,0.705835,0.261116,0.115085,0.113398,0.000000,0.372280,0.017038,0.017038,0.750404,0.148819,0.116588,0.013895,0.009479,0.043478,0.391982,0.060475,0.018752,0.138817,0.419719,0.039087,0.084235,0.028670,0.015469,0.084992,0.071165,0.089094,0.057238,0.462744,0.201291,0.281161,0.251229,0.274900,0.132997,0.168968,0.096675,0.114911,0.312344,0,0,0,0,0,0
22.871655,0.708770,0.371331,0.082069,0.061361,0.110215,0.546471,0.340757,0.340757,0.601533,0.027138,0.014552,0.007145,0.005831,0.181699,0.201116,0.030137,0.017863,0.046385,0.244852,0.042976,0.172433,0.023639,0.011810,0.032902,0.041347,0.028755,0.018495,0.145499,0.095753,0.162148,0.104760,0.094494,0.057783,0.211788,0.140958,0.202171,0.752032,0,0,0,0,0,0
22.894875,0.658539,0.291968,0.037845,0.040115,0.000000,0.541690,0.337993,0.337993,0.232309,0.009855,0.007287,0.000284,0.010745,0.139655,0.031256,0.006888,0.013617,0.007237,0.026960,0.015879,0.051161,0.006015,0.009923,0.013896,0.027353,0.030191,0.032326,0.130144,0.084260,0.156826,0.085569,0.059615,0.065362,0.435585,0.283121,0.375400,1.000000,1,0,1,0,0,0
22.918095,0.651369,0.093480,0.019376,0.045994,0.000000,0.227827,0.075622,0.075622,0.074164,0.014164,0.011519,0.001489,0.005555,0.035512,0.042807,0.013111,0.006692,0.003922,0.006348,0.005204,0.018469,0.007373,0.009064,0.027508,0.049366,0.069251,0.028723,0.135178,0.109803,0.234926,0.201023,0.130517,0.079903,0.645687,0.627158,0.682990,1.000000,0,0,0,0,0,0
22.941315,0.653932,0.024621,0.043331,0.162455,0.000000,0.063416,0.000206,0.000206,0.033444,0.025832,0.018985,0.004623,0.004255,0.012183,0.176609,0.075515,0.076380,0.034116,0.027702,0.034273,0.077067,0.040241,0.165858,0.277726,0.129153,0.107188,0.078994,0.475390,0.238656,0.651548,0.393865,0.267338,0.175783,0.714861,0.800900,1.000000,1.000000,0,0,0,0,0,0
22.964535,0.688485,0.028773,0.118986,0.319367,0.004152,0.075498,0.009809,0.009809,0.018660,0.030088,0.019415,0.010115,0.006340,0.002181,0.556882,0.131337,0.256088,0.167215,0.061481,0.066671,0.151680,0.301753,0.416220,0.714105,0.360561,0.196501,0.107438,0.593840,0.284904,0.968888,0.647984,0.381366,0.282434,0.537792,0.780163,0.941724,1.000000,0,0,0,0,0,0
22.987755,0.688741,0.027978,0.144162,0.317564,0.000000,0.067898,0.024841,0.024841,0.020847,0.001466,0.017238,0.013270,0.001552,0.002486,0.686264,0.034372,0.097342,0.080459,0.063645,0.018790,0.087615,0.225737,1.000000,0.387521,0.376262,0.129867,0.111770,0.591293,0.246781,0.545573,0.610998,0.334041,0.201406,0.462200,0.593991,0.651081,1.000000,0,0,0,0,0,0
23.010975,0.656517,0.025928,0.157107,0.213570,0.000000,0.045774,0.029991,0.029991,0.007036,0.016850,0.036837,0.004440,0.000334,0.002374,0.741549,0.022778,0.038739,0.039001,0.052574,0.006388,0.039130,0.182710,1.000000,0.106381,0.160204,0.064287,0.125833,0.278454,0.172315,0.239014,0.196499,0.199655,0.119731,0.255318,0.197775,0.252766,0.298660,0,0,0,0,0,0
23.034195,0.587155,0.032169,0.181169,0.176127,0.006241,0.044963,0.023651,0.023651,0.008021,0.060560,0.088040,0.015189,0.001041,0.000398,0.801175,0.004678,0.018773,0.042617,0.039234,0.006694,0.062399,0.094553,1.000000,0.117916,0.060559,0.033185,0.107774,0.172265,0.105926,0.124595,0.102627,0.112503,0.050117,0.083626,0.058784,0.059229,0.057443,0,0,0,0,0,0
23.057415,0.668266,0.027580,0.208472,0.175075,0.000000,0.036399,0.018320,0.018320,0.002305,0.062554,0.169050,0.037794,0.000502,0.000815,0.834202,0.012910,0.023411,0.031260,0.019406,0.013220,0.097761,0.026452,0.996606,0.158204,0.078978,0.024920,0.132236,0.106034,0.116338,0.103079,0.098442,0.084364,0.037981,0.056127,0.029321,0.018073,0.018717,0,0,0,0,0,0
23.080635,0.776474,0.038734,0.280976,0.227886,0.011155,0.010931,0.009163,0.009163,0.056516,0.107898,0.043527,0.337803,0.161888,0.201203,0.660458,0.041187,0.057075,0.159280,0.525863,0.168028,0.161889,0.081392,0.867191,0.231057,0.194935,0.109531,0.136138,0.081986,0.246717,0.399963,0.634810,0.615858,0.350437,0.591403,0.174337,0.086510,0.046926,0,0,0,0,0,0
23.103855,0.852942,0.133249,0.544213,0.228770,0.094515,0.036964,0.029549,0.029549,0.283684,0.286500,0.081291,0.399674,0.844150,0.584908,0.811043,0.083937,0.108640,0.225463,0.722401,0.212797,0.156368,0.231210,0.688148,0.179660,0.243186,0.135370,0.082279,0.086023,0.272658,0.395927,0.596767,0.833700,0.613682,0.749863,0.259431,0.201324,0.122937,0,0,0,1,0,0
23.127075,0.944773,0.283893,0.394942,0.169912,0.150644,0.113653,0.190884,0.190884,0.383137,0.540909,0.179185,0.150819,0.644440,0.108598,0.891668,0.076010,0.175393,0.061125,0.128909,0.068809,0.118335,0.262742,0.564734,0.085916,0.237846,0.049089,0.041013,0.073074,0.197558,0.212693,0.340021,0.579179,0.820279,0.588517,0.245874,0.330168,0.193197,1,1,0,0,0,0
23.150295,0.946844,0.419704,0.371148,0.115716,0.135811,0.327057,0.504846,0.504846,0.591600,0.170173,0.650323,0.230672,0.270424,0.138806,0.565514,0.115914,0.060895,0.033132,0.058808,0.018794,0.064527,0.084520,0.414644,0.132136,0.154036,0.028391,0.043071,0.055528,0.161517,0.162554,0.348018,0.558945,0.487195,0.496863,0.276009,0.250440,0.181757,0,0,1,0,0,0
23.173515,0.916222,0.603414,0.305072,0.057748,0.183710,0.620594,0.755901,0.755901,0.675675,0.209001,0.747894,0.153761,0.061860,0.145852,0.415992,0.048701,0.024688,0.025539,0.036774,0.010777,0.066968,0.070299,0.121667,0.110429,0.046126,0.015467,0.025961,0.026378,0.083406,0.111362,0.134805,0.248849,0.225908,0.232564,0.171006,0.117084,0.085261,0,0,0,0,1,1
23.196735,0.877034,0.543711,0.291683,0.028663,0.000000,0.761054,0.716851,0.716851,0.355500,0.168298,0.851619,0.244322,0.008578,0.047941,0.305957,0.071768,0.036086,0.016461,0.030653,0.006614,0.044422,0.052662,0.072248,0.046823,0.017768,0.005920,0.007215,0.011592,0.021364,0.039575,0.039131,0.075501,0.056560,0.069048,0.038988,0.052640,0.032568,0,0,0,0,0,0
23.219955,0.819979,0.461862,0.287246,0.015832,0.000000,0.758125,0.548627,0.548627,0.206607,0.247327,0.932327,0.205078,0.006884,0.012817,0.279127,0.088346,0.043731,0.008100,0.022254,0.006737,0.017238,0.030356,0.040171,0.032188,0.005923,0.005733,0.005471,0.006735,0.007764,0.012893,0.013020,0.028008,0.016049,0.011991,0.009364,0.011684,0.010219,0,0,0,0,0,0
23.243175,0.738690,0.347978,0.313879,0.018864,0.000000,0.631669,0.381154,0.381154,0.099178,0.246734,0.914375,0.201117,0.004208,0.007750,0.441946,0.060398,0.025760,0.003324,0.164550,0.041577,0.026646,0.007439,0.024586,0.017123,0.005798,0.017878,0.033289,0.010202,0.004099,0.016407,0.014237,0.021262,0.031073,0.023838,0.008305,0.008434,0.016160,0,0,0,0,0,0
23.266395,0.663749,0.253875,0.286717,0.024914,0.000000,0.510450,0.251094,0.251094,0.056346,0.200390,0.769767,0.215696,0.002056,0.014611,0.431458,0.087361,0.012036,0.009154,0.623233,0.075653,0.035028,0.005636,0.015799,0.020939,0.004075,0.016070,0.056266,0.016053,0.003621,0.019483,0.028600,0.020025,0.042485,0.030711,0.011700,0.018206,0.027496,0,0,0,0,0,0
23.289615,0.578905,0.176696,0.161723,0.010508,0.000000,0.411423,0.155175,0.155175,0.021984,0.139723,0.425728,0.135348,0.000837,0.040788,0.205914,0.041875,0.006596,0.015738,0.416341,0.014897,0.011256,0.004724,0.006964,0.011931,0.002125,0.008723,0.025942,0.014237,0.004277,0.015713,0.017566,0.010334,0.034656,0.024341,0.013278,0.017475,0.025437,0,0,0,0,0,0
23.312834,0.499296,0.112023,0.081937,0.005834,0.000000,0.305873,0.096048,0.096048,0.012658,0.049489,0.133054,0.041636,0.002110,0.079495,0.153392,0.027456,0.003287,0.013182,0.162782,0.012564,0.005777,0.002059,0.001669,0.003304,0.001371,0.004994,0.012730,0.010769,0.003098,0.011047,0.015276,0.007787,0.014974,0.016816,0.011119,0.014720,0.027618,0,0,0,0,0,0
23.336054,0.440446,0.076972,0.107666,0.002700,0.000000,0.235638,0.061261,0.061261,0.002792,0.023911,0.019151,0.009354,0.001938,0.280507,0.227378,0.002066,0.000829,0.014640,0.013927,0.003471,0.004816,0.000845,0.000528,0.001089,0.000295,0.002632,0.004071,0.006084,0.003175,0.008166,0.009067,0.023025,0.014143,0.055650,0.080790,0.085746,0.064342,0,0,0,0,0,0
23.359274,0.521145,0.068049,0.080015,0.021703,0.000000,0.213673,0.047700,0.047700,0.001385,0.029786,0.004146,0.002546,0.003303,0.239159,0.150919,0.011627,0.002058,0.017808,0.004206,0.007969,0.009978,0.006975,0.009132,0.006163,0.006782,0.015375,0.021095,0.096474,0.037087,0.110805,0.087070,0.162612,0.067029,0.404147,0.446304,0.552775,0.267419,0,0,0,0,0,0
23.382494,0.632042,0.154561,0.102813,0.132405,0.086512,0.236850,0.052263,0.052263,0.040484,0.390943,0.202300,0.075288,0.007080,0.101698,0.127700,0.130362,0.025734,0.018201,0.011711,0.114712,0.071473,0.051815,0.121161,0.047564,0.084204,0.085718,0.084746,0.402759,0.259893,0.472926,0.533978,0.475994,0.245080,0.685217,0.724348,0.904863,0.370078,0,0,0,0,0,0
23.405714,0.711124,0.359276,0.234946,0.249842,0.204715,0.213077,0.069942,0.069942,0.443421,1.000000,0.664463,0.107594,0.005927,0.196905,0.199842,0.204488,0.054351,0.026414,0.097152,0.290239,0.191454,0.163662,0.134285,0.159165,0.140360,0.154775,0.141545,0.726011,0.396920,0.498513,0.602077,0.536382,0.329651,0.524715,0.821462,0.766099,0.373588,1,1,0,1,1,1
23.428934,0.767305,0.188600,0.239865,0.258252,0.000000,0.269655,0.021285,0.021285,0.589519,0.041256,0.626712,0.194029,0.030656,0.102329,0.245599,0.130968,0.034942,0.024930,0.190777,0.288569,0.229949,0.339144,0.074287,0.143384,0.138482,0.145311,0.111395,0.871273,0.240724,0.451168,0.345963,0.425911,0.172241,0.427730,0.611819,0.487689,0.215691,0,0,0,0,0,0
23.452154,0.728518,0.296742,0.198831,0.164722,0.108142,0.377810,0.262871,0.262871,0.378109,0.202049,0.534465,0.180000,0.037113,0.049855,0.192720,0.054814,0.016661,0.032882,0.215462,0.184820,0.130992,0.269082,0.168797,0.056452,0.067344,0.070138,0.022755,0.526875,0.149970,0.300753,0.167797,0.208492,0.077544,0.360695,0.291053,0.240100,0.111692,0,0,0,0,0,0
23.475374,0.638712,0.190662,0.155311,0.149846,0.000000,0.334792,0.195420,0.195420,0.146678,0.080999,0.438578,0.139162,0.011907,0.007822,0.179083,0.028150,0.031551,0.007910,0.160251,0.124128,0.047477,0.226703,0.411044,0.071725,0.033392,0.030175,0.016864,0.314347,0.222605,0.285559,0.065981,0.107040,0.054536,0.194168,0.078642,0.063072,0.036942,0,0,0,0,0,0
23.498594,0.591319,0.054135,0.117139,0.128139,0.000000,0.125658,0.023573,0.023573,0.053842,0.044032,0.353438,0.115006,0.008501,0.009781,0.098969,0.034249,0.069594,0.003620,0.052025,0.039414,0.108484,0.145808,0.340396,0.141387,0.025264,0.017689,0.013010,0.218247,0.231690,0.291227,0.063491,0.085299,0.057340,0.116843,0.019517,0.023598,0.017715,0,0,0,0,0,0
23.521814,0.545655,0.042030,0.142485,0.155727,0.000000,0.077971,0.010076,0.010076,0.039338,0.072687,0.436036,0.122840,0.012586,0.034016,0.106946,0.043367,0.121135,0.044524,0.136955,0.025084,0.295289,0.047414,0.318212,0.215459,0.044405,0.016392,0.028824,0.180986,0.385204,0.219602,0.071643,0.103135,0.090354,0.098632,0.018935,0.020018,0.017887,0,0,0,0,0,0
23.545034,0.549638,0.088894,0.204214,0.141449,0.046864,0.124534,0.019715,0.019715,0.026457,0.254049,0.579701,0.128279,0.016738,0.028906,0.267446,0.032056,0.182806,0.054059,0.394518,0.031283,0.340957,0.013954,0.188978,0.177978,0.031661,0.027647,0.072808,0.184266,0.344957,0.310769,0.046361,0.130614,0.316981,0.210602,0.052747,0.034901,0.026585,0,0,0,0,0,0
23.568254,0.566942,0.062698,0.186197,0.130376,0.000000,0.103683,0.040118,0.040118,0.025832,0.103739,0.585141,0.139204,0.016851,0.016257,0.173530,0.028359,0.226446,0.012207,0.638796,0.026958,0.182384,0.016204,0.177414,0.330210,0.020766,0.028251,0.066754,0.298851,0.155965,0.242728,0.052090,0.113860,0.391114,0.323248,0.059256,0.048626,0.026886,0,0,0,0,0,0
23.591474,0.539125,0.071546,0.166324,0.114048,0.008848,0.080536,0.054043,0.054043,0.016699,0.152408,0.587407,0.148589,0.014774,0.035437,0.045413,0.024699,0.229199,0.013208,0.290720,0.016708,0.128285,0.042594,0.207432,0.310590,0.014336,0.013558,0.038092,0.230076,0.138815,0.096106,0.069063,0.090855,0.095391,0.116255,0.014060,0.025436,0.011618,0,0,0,0,0,0
23.614694,0.516871,0.071714,0.164227,0.095303,0.000169,0.079708,0.042784,0.042784,0.013258,0.180038,0.606291,0.144616,0.012969,0.012890,0.044366,0.004626,0.206212,0.002755,0.126503,0.054947,0.104612,0.070282,0.268281,0.062592,0.012459,0.005814,0.020793,0.112174,0.241077,0.082324,0.053941,0.054074,0.022637,0.045568,0.007110,0.015229,0.010552,0,0,0,0,0,0
23.637914,0.616339,0.075007,0.177216,0.067828,0.003292,0.072713,0.029555,0.029555,0.001827,0.241383,0.486465,0.127280,0.021392,0.091134,0.159807,0.029407,0.174540,0.009027,0.071922,0.058485,0.160803,0.053462,0.127872,0.026377,0.009665,0.012023,0.008065,0.048101,0.173423,0.080394,0.043721,0.043174,0.036569,0.051431,0.131063,0.186574,0.237905,0,0,0,0,0,0
23.661134,0.651040,0.135428,0.446004,0.048225,0.060421,0.052906,0.032013,0.032013,0.014912,0.545296,0.228745,0.255227,0.200728,1.000000,0.545323,0.336875,0.165496,0.050788,0.069375,0.045009,0.083729,0.092461,0.053854,0.026987,0.020535,0.025614,0.012794,0.025418,0.095847,0.132741,0.133936,0.116276,0.106144,0.247992,0.574619,1.000000,1.000000,0,0,1,1,0,0
23.684354,0.720450,0.251123,0.465351,0.028892,0.115695,0.059735,0.110729,0.110729,0.372812,0.601610,0.174477,0.510951,0.332281,0.942227,0.366822,0.232680,0.104258,0.060486,0.056954,0.027091,0.050031,0.048406,0.026844,0.014456,0.018714,0.013257,0.012034,0.025433,0.052656,0.109532,0.083524,0.135995,0.116169,0.568457,0.925323,1.000000,1.000000,1,1,0,0,1,1
23.707574,0.867483,0.307915,0.093150,0.082584,0.056791,0.158979,0.321844,0.321844,0.412997,0.323909,0.053040,0.285637,0.043868,0.038600,0.044603,0.272601,0.084749,0.018542,0.019746,0.157773,0.203561,0.008355,0.097571,0.020215,0.010666,0.034776,0.152978,0.082600,0.057346,0.142161,0.036278,0.121434,0.074528,0.331563,0.522752,0.546605,0.403506,0,0,0,0,0,0
23.730794,0.893014,0.511512,0.092622,0.273969,0.203597,0.438872,0.638345,0.638345,0.765553,0.076445,0.323251,0.095220,0.014326,0.012138,0.018175,0.237870,0.050993,0.004280,0.007795,0.277885,0.249872,0.011882,0.471532,0.115696,0.058518,0.333203,0.829796,0.191311,0.199994,0.243272,0.092703,0.153252,0.063701,0.099006,0.063551,0.072298,0.083673,0,0,0,0,0,0
23.754014,0.960027,0.606162,0.095356,0.283349,0.094650,0.619546,0.809010,0.809010,0.690462,0.102782,0.331759,0.114764,0.007211,0.010706,0.012339,0.052634,0.009890,0.001289,0.003342,0.094133,0.038562,0.010144,0.332020,0.347611,0.060895,0.658969,1.000000,0.077009,0.214147,0.272815,0.105925,0.188834,0.124854,0.113235,0.017651,0.039252,0.029236,0,0,0,0,0,0
23.777234,0.981600,0.503223,0.088017,0.275693,0.000000,0.727911,0.698993,0.698993,0.339896,0.050324,0.290534,0.113516,0.006450,0.008853,0.020731,0.016575,0.034861,0.002431,0.005158,0.041526,0.033701,0.003706,0.131944,0.638780,0.044778,0.737805,1.000000,0.033205,0.091483,0.246382,0.092297,0.302280,0.205452,0.133664,0.011817,0.042136,0.015012,0,0,0,0,0,0
23.800454,0.908108,0.413809,0.057211,0.285009,0.000000,0.760837,0.532642,0.532642,0.181454,0.061470,0.213213,0.030373,0.002204,0.009367,0.030898,0.010582,0.046356,0.003495,0.003550,0.022786,0.030151,0.004798,0.073936,0.871684,0.032085,0.718579,1.000000,0.040914,0.055160,0.170538,0.060766,0.463535,0.276545,0.095380,0.012295,0.030717,0.011960,0,0,0,0,0,0
23.823673,0.853552,0.307243,0.067826,0.284158,0.000000,0.646456,0.377913,0.377913,0.101488,0.032444,0.189478,0.053960,0.000823,0.029541,0.065328,0.006942,0.035058,0.020227,0.004475,0.031131,0.065064,0.018219,0.057964,0.909644,0.025625,0.632313,1.000000,0.040563,0.061058,0.133950,0.038842,0.601225,0.303826,0.083851,0.009658,0.017362,0.008001,0,0,0,0,0,0
23.846893,0.786436,0.229720,0.071848,0.265351,0.000000,0.521329,0.248934,0.248934,0.052697,0.076705,0.204549,0.047925,0.001316,0.058230,0.047219,0.011453,0.024674,0.038912,0.002291,0.023501,0.056517,0.021993,0.069081,0.681602,0.032377,0.577478,1.000000,0.097224,0.093741,0.126786,0.028576,0.765583,0.268698,0.097164,0.007117,0.011269,0.003855,0,0,0,0,0,0
23.870113,0.710346,0.157992,0.065202,0.283085,0.000000,0.386469,0.150336,0.150336,0.020609,0.082212,0.174424,0.033480,0.001206,0.073613,0.043289,0.016122,0.013405,0.041231,0.001792,0.041932,0.013970,0.029339,0.140339,0.465466,0.013532,0.453608,1.000000,0.540280,0.132385,0.188129,0.038180,0.954350,0.209873,0.170649,0.007520,0.014865,0.003443,0,0,0,0,0,0
23.893333,0.608568,0.107724,0.036421,0.277596,0.000000,0.287082,0.088526,0.088526,0.008932,0.065553,0.087604,0.021858,0.000766,0.034744,0.037135,0.038527,0.005372,0.022453,0.003992,0.139722,0.030170,0.068749,0.239935,0.193447,0.022420,0.260745,1.000000,0.669450,0.151323,0.168333,0.037487,0.914976,0.128917,0.165504,0.007167,0.016959,0.006200,0,0,0,0,0,0
23.916553,0.530545,0.074839,0.005393,0.112281,0.000000,0.230499,0.057479,0.057479,0.002697,0.026038,0.015212,0.004034,0.001083,0.003351,0.003285,0.155492,0.004189,0.002784,0.004943,0.121960,0.024930,0.072768,0.107854,0.029182,0.038199,0.140453,0.359754,0.140369,0.087340,0.053455,0.016389,0.317084,0.039276,0.061759,0.003383,0.008047,0.006454,0,0,0,0,0,0
23.939773,0.529574,0.074759,0.016163,0.051476,0.000000,0.222680,0.044647,0.044647,0.004824,0.056999,0.021707,0.007192,0.004846,0.028486,0.018583,0.442040,0.003441,0.004831,0.001973,0.051482,0.005000,0.007187,0.014272,0.017634,0.064310,0.064906,0.053390,0.165141,0.071438,0.170902,0.094437,0.148294,0.034007,0.039702,0.019069,0.067111,0.031346,0,0,0,0,0,0
23.962993,0.538190,0.213210,0.124641,0.139071,0.138451,0.273718,0.072451,0.072451,0.077949,0.569481,0.321398,0.128944,0.019433,0.111931,0.041498,0.483845,0.024409,0.014639,0.011403,0.111936,0.004716,0.015864,0.064991,0.088215,0.164151,0.120191,0.132383,0.523079,0.165181,0.495540,0.295974,0.396735,0.186417,0.139983,0.072118,0.229921,0.092941,1,1,0,1,0,0
23.986213,0.612681,0.332188,0.103891,0.184244,0.118978,0.260725,0.073947,0.073947,0.599447,0.652872,0.339510,0.096117,0.006762,0.049495,0.027571,0.144620,0.032827,0.007819,0.059694,0.488851,0.005925,0.027471,0.046635,0.098216,0.104938,0.149516,0.204237,0.522359,0.194290,0.329794,0.297802,0.513732,0.426580,0.158076,0.068866,0.174808,0.072272,0,0,0,0,0,0
24.009433,0.670518,0.234173,0.031291,0.104871,0.000000,0.361029,0.049743,0.049743,0.705134,0.005214,0.066558,0.010316,0.001457,0.005101,0.073024,0.030051,0.034803,0.003764,0.087553,0.299800,0.002766,0.010348,0.012767,0.051356,0.066721,0.065779,0.165965,0.249917,0.123294,0.192447,0.166378,0.404789,0.526516,0.127110,0.071780,0.128317,0.066118,0,0,1,0,0,0
24.032653,0.600776,0.363799,0.017129,0.022424,0.129626,0.545079,0.381588,0.381588,0.454401,0.056337,0.016168,0.003627,0.002093,0.016299,0.047461,0.008207,0.039509,0.002522,0.015730,0.012287,0.001133,0.001806,0.002579,0.016315,0.027126,0.012056,0.039586,0.073397,0.037951,0.057188,0.032916,0.135934,0.226693,0.151214,0.204302,0.237392,0.215122,0,0,0,0,1,1
24.055873,0.532869,0.231869,0.004429,0.007072,0.000000,0.464808,0.255648,0.255648,0.168046,0.015196,0.008858,0.000407,0.001157,0.007514,0.004207,0.001064,0.016621,0.001240,0.000306,0.001351,0.000318,0.000483,0.001292,0.001650,0.009374,0.006453,0.006641,0.028569,0.014593,0.012564,0.010983,0.084584,0.146080,0.126638,0.207780,0.199648,0.209017,0,0,0,0,0,0
24.079093,0.468475,0.062259,0.006713,0.019759,0.000000,0.164681,0.034909,0.034909,0.063711,0.013084,0.019502,0.001062,0.000579,0.008722,0.003699,0.001943,0.004762,0.000379,0.001696,0.000764,0.000854,0.000805,0.005039,0.007766,0.011209,0.012761,0.018088,0.111237,0.029066,0.039944,0.035925,0.045958,0.046085,0.049095,0.036516,0.033718,0.031298,0,0,0,0,0,0
24.102313,0.375042,0.031678,0.012076,0.119208,0.000000,0.072056,0.004870,0.004870,0.037947,0.038648,0.023898,0.002920,0.000667,0.008828,0.024070,0.005080,0.001833,0.000834,0.011159,0.002058,0.006482,0.011981,0.048084,0.059369,0.136527,0.064476,0.093878,0.589087,0.180136,0.293900,0.244978,0.208225,0.123720,0.141037,0.046926,0.074889,0.042823,0,0,0,0,0,0
24.125533,0.424412,0.033540,0.012734,0.201620,0.001862,0.103059,0.014273,0.014273,0.023453,0.012643,0.007604,0.007427,0.000126,0.013591,0.034919,0.066703,0.004957,0.003494,0.030269,0.015631,0.027579,0.018029,0.049501,0.100995,0.169015,0.139348,0.160072,0.962820,0.373211,0.363708,0.376112,0.340372,0.194399,0.159830,0.070825,0.102327,0.089199,0,0,0,0,0,0
