time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
26.656508,0.062007,0.000159,0.000002,0.025146,0.000000,0.000622,0.000084,0.000084,0.000006,0.000000,0.000000,0.000000,0.000000,0.000001,0.000006,0.000023,0.000009,0.000261,0.012624,0.000290,0.003343,0.001244,0.006907,0.033516,0.048935,0.033952,0.023141,0.013183,0.086951,0.190374,0.074421,0.053543,0.039249,0.007778,0.001777,0.000572,0.000363,0,0,0,0,0,0
26.679728,0.047771,0.000023,0.000003,0.027541,0.000000,0.000092,0.000011,0.000011,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000010,0.000036,0.000036,0.000152,0.015595,0.000273,0.005069,0.002856,0.011026,0.012937,0.045132,0.027767,0.028265,0.018427,0.123661,0.122141,0.080034,0.041412,0.032246,0.010874,0.002304,0.000641,0.000351,0,0,0,0,0,0
26.702948,0.042640,0.000003,0.000002,0.026940,0.000000,0.000012,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000008,0.000029,0.000040,0.000947,0.016007,0.000298,0.006192,0.001399,0.006230,0.019073,0.030857,0.029565,0.025008,0.013840,0.136938,0.087647,0.080816,0.047261,0.036342,0.011474,0.002890,0.000593,0.000337,0,0,0,0,0,0
26.726168,0.038082,0.000000,0.000006,0.024713,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000019,0.000035,0.000008,0.000905,0.007161,0.000251,0.004099,0.000255,0.003673,0.031267,0.025748,0.017335,0.027794,0.010355,0.126356,0.093382,0.083088,0.041357,0.030852,0.009025,0.001996,0.000594,0.000277,0,0,0,0,0,0
26.749388,0.032327,0.000000,0.000005,0.020524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000010,0.000020,0.000017,0.000522,0.002639,0.000035,0.001080,0.000215,0.004981,0.050605,0.018046,0.013142,0.022724,0.009765,0.084643,0.140887,0.080983,0.034660,0.024423,0.007881,0.001104,0.000396,0.000305,0,0,0,0,0,0
26.772608,0.028034,0.000000,0.000002,0.019028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000004,0.000015,0.000050,0.000430,0.002090,0.000012,0.000413,0.000297,0.003514,0.050951,0.015961,0.016970,0.012831,0.013607,0.075726,0.111209,0.056767,0.036186,0.040152,0.009735,0.000948,0.000454,0.000272,0,0,0,0,0,0
26.795828,0.364644,0.000395,0.006888,0.072592,0.000395,0.000005,0.000018,0.000018,0.000210,0.001724,0.002703,0.004492,0.009510,0.006027,0.011709,0.067220,0.046784,0.012416,0.002919,0.042269,0.039825,0.062312,0.128298,0.159745,0.096384,0.052249,0.014627,0.018240,0.111968,0.106741,0.079942,0.078972,0.048819,0.016661,0.014935,0.021208,0.009055,0,0,0,0,0,0
26.819048,0.593394,0.020789,0.494121,0.578959,0.020394,0.002689,0.007680,0.007680,0.021902,0.063992,0.229198,0.430730,0.658886,0.613760,0.538032,0.812741,0.918510,0.179475,0.016693,0.785568,0.754779,0.778637,1.000000,0.874909,0.780603,0.413821,0.060296,0.083793,0.257180,0.214352,0.234349,0.272577,0.068482,0.084280,0.112267,0.168126,0.067710,0,0,0,0,0,0
26.842268,0.782061,0.364452,0.904702,0.365073,0.343664,0.009955,0.118218,0.118218,0.604685,0.971187,1.000000,1.000000,0.838927,0.776038,0.908546,0.856270,0.771841,0.164011,0.017986,0.637904,0.587100,0.492564,0.491868,0.498807,0.473167,0.253090,0.037684,0.056491,0.122057,0.123533,0.132611,0.140009,0.043062,0.050347,0.055881,0.085757,0.033145,1,1,0,1,1,1
26.865488,0.973769,0.531526,0.186077,0.021218,0.167073,0.118502,0.594940,0.594940,1.000000,0.349246,0.297358,0.252205,0.145806,0.044581,0.190437,0.166209,0.021292,0.010452,0.003711,0.014531,0.010032,0.005548,0.008764,0.036394,0.023166,0.026877,0.011024,0.012275,0.063572,0.100110,0.055691,0.035168,0.018273,0.006542,0.001632,0.001669,0.000740,0,0,1,0,0,0
26.888707,1.000000,0.609730,0.036529,0.019839,0.078205,0.749414,1.000000,1.000000,0.174538,0.124699,0.021722,0.030300,0.084091,0.022298,0.024231,0.009992,0.001912,0.000754,0.003389,0.000233,0.000445,0.000938,0.002723,0.025297,0.022794,0.031286,0.012227,0.020464,0.081982,0.147839,0.065892,0.031636,0.022810,0.006858,0.001359,0.000839,0.000418,0,0,0,0,0,0
26.911927,0.911148,0.495592,0.010742,0.019315,0.000000,1.000000,0.704049,0.704049,0.055453,0.014411,0.008757,0.013840,0.018353,0.011087,0.001673,0.003379,0.001081,0.000635,0.004532,0.000108,0.000146,0.000613,0.004444,0.029789,0.021488,0.029378,0.015672,0.022559,0.068952,0.163393,0.073951,0.026044,0.021867,0.012310,0.001286,0.000584,0.000376,0,0,0,0,0,0
26.935147,0.789455,0.208084,0.001557,0.020325,0.000000,0.459158,0.267762,0.267762,0.044882,0.000858,0.000214,0.001897,0.001813,0.002740,0.001121,0.000734,0.000098,0.000802,0.004088,0.000038,0.000049,0.000467,0.004692,0.039807,0.019234,0.026213,0.015990,0.018879,0.077884,0.192500,0.073937,0.030786,0.026480,0.011873,0.001269,0.000744,0.000375,0,0,0,0,0,0
26.958367,0.666674,0.055417,0.001370,0.022797,0.000000,0.104623,0.055636,0.055636,0.060889,0.000299,0.000131,0.000522,0.001731,0.004175,0.000289,0.000052,0.000043,0.000172,0.001245,0.000024,0.000022,0.000296,0.004681,0.031928,0.028139,0.028431,0.022693,0.023191,0.088568,0.148828,0.067444,0.052817,0.042257,0.014152,0.001264,0.000667,0.000444,0,0,0,0,0,0
26.981587,0.582521,0.194990,0.001530,0.019643,0.139573,0.383499,0.272354,0.272354,0.046672,0.000070,0.000297,0.000519,0.001742,0.005069,0.000022,0.000030,0.000042,0.000237,0.000446,0.000014,0.000037,0.000584,0.003226,0.028554,0.023457,0.033565,0.019138,0.023052,0.064797,0.139380,0.073319,0.042391,0.032386,0.010322,0.000749,0.000685,0.000329,0,0,0,0,0,0
27.004807,0.579856,0.252785,0.001383,0.021258,0.057795,0.400864,0.405824,0.405824,0.051357,0.000053,0.000373,0.000306,0.001525,0.004666,0.000043,0.000035,0.000039,0.000412,0.000558,0.000016,0.000070,0.000580,0.004426,0.016045,0.027492,0.028161,0.019539,0.027520,0.088727,0.164217,0.089026,0.027062,0.021000,0.007893,0.000520,0.000628,0.000408,0,0,0,0,0,0
27.028027,0.596109,0.145225,0.001506,0.020850,0.000000,0.099267,0.283525,0.283525,0.059658,0.000148,0.000526,0.000218,0.001530,0.005212,0.000047,0.000039,0.000047,0.000431,0.000539,0.000013,0.000085,0.000265,0.005559,0.013068,0.018135,0.013118,0.046554,0.020625,0.091075,0.180229,0.085525,0.035144,0.021113,0.007319,0.000468,0.000636,0.000412,0,0,0,0,0,0
27.051247,0.529033,0.119261,0.001627,0.022642,0.000000,0.050371,0.241401,0.241401,0.063072,0.000061,0.000234,0.000293,0.001923,0.005644,0.000042,0.000043,0.000041,0.000469,0.000831,0.000013,0.000073,0.000204,0.002955,0.017416,0.025597,0.020241,0.053379,0.027690,0.078848,0.134732,0.070594,0.040800,0.021599,0.006414,0.000499,0.000616,0.000315,0,0,0,0,0,0
27.074467,0.511151,0.184562,0.001784,0.036977,0.065301,0.197100,0.330925,0.330925,0.063693,0.000167,0.000143,0.000277,0.001868,0.006616,0.000015,0.000040,0.000031,0.000220,0.000846,0.000011,0.000049,0.000293,0.008443,0.018225,0.034694,0.021440,0.029017,0.068646,0.188950,0.112607,0.085001,0.055648,0.022014,0.006994,0.000773,0.000627,0.000406,1,1,1,1,0,0
27.097687,0.538699,0.190512,0.001748,0.035732,0.005950,0.186772,0.353335,0.353335,0.059040,0.000079,0.000234,0.000302,0.002043,0.006092,0.000068,0.000036,0.000022,0.000195,0.000505,0.000014,0.000089,0.000653,0.010486,0.020457,0.026337,0.019261,0.031761,0.044508,0.203751,0.137318,0.082015,0.065903,0.021776,0.006411,0.001295,0.000591,0.000374,0,0,0,0,0,0
27.120907,0.535858,0.161712,0.002019,0.030688,0.000000,0.112763,0.316638,0.316638,0.062520,0.000003,0.000754,0.000275,0.002018,0.006993,0.000057,0.000060,0.000012,0.000211,0.000481,0.000016,0.000123,0.000628,0.010732,0.046656,0.019450,0.016162,0.018291,0.031996,0.162827,0.109365,0.075661,0.040124,0.025672,0.008160,0.001751,0.000532,0.000332,0,0,0,0,0,0
27.144127,0.510247,0.159319,0.002165,0.034483,0.000000,0.120651,0.305876,0.305876,0.064161,0.000033,0.000925,0.000334,0.002287,0.007230,0.000048,0.000081,0.000006,0.000095,0.000567,0.000012,0.000155,0.000322,0.015621,0.068535,0.024256,0.038436,0.018906,0.022034,0.156558,0.174599,0.089532,0.036958,0.028141,0.017864,0.001516,0.000459,0.000297,0,0,0,0,0,0
27.167347,0.434756,0.145458,0.001716,0.031129,0.000000,0.128423,0.260018,0.260018,0.076156,0.002674,0.001190,0.000165,0.002160,0.005040,0.000026,0.000157,0.000007,0.000206,0.000906,0.000007,0.000110,0.000444,0.019408,0.085600,0.027405,0.038669,0.012183,0.019489,0.107976,0.180395,0.091723,0.036276,0.033108,0.012005,0.000951,0.000319,0.000452,0,0,0,0,0,0
27.190567,0.363211,0.065637,0.000626,0.024041,0.000000,0.059905,0.109963,0.109963,0.047064,0.001291,0.000306,0.000125,0.000656,0.002025,0.000017,0.000045,0.000008,0.000756,0.001532,0.000008,0.000119,0.000269,0.006726,0.056734,0.039483,0.021140,0.010285,0.016869,0.088776,0.225055,0.063730,0.042580,0.044153,0.006393,0.000368,0.000360,0.000445,0,0,0,0,0,0
27.213787,0.251729,0.009855,0.000120,0.026748,0.000000,0.008551,0.017028,0.017028,0.006286,0.000383,0.000104,0.000011,0.000098,0.000377,0.000011,0.000004,0.000011,0.001466,0.002055,0.000038,0.000169,0.000321,0.005106,0.038887,0.068818,0.026111,0.007065,0.018437,0.102527,0.185640,0.057269,0.039872,0.020695,0.004207,0.000772,0.000368,0.000301,0,0,0,0,0,0
27.237007,0.088455,0.000824,0.000015,0.026016,0.000000,0.000777,0.001354,0.001354,0.000621,0.000012,0.000016,0.000001,0.000010,0.000042,0.000005,0.000014,0.000014,0.001587,0.002719,0.000047,0.000157,0.000281,0.002475,0.054337,0.046189,0.037206,0.009641,0.012204,0.097629,0.139423,0.048278,0.040269,0.018272,0.003541,0.000730,0.000343,0.000236,0,0,0,0,0,0
27.260227,0.208722,0.000042,0.000052,0.026024,0.000000,0.000043,0.000058,0.000058,0.000035,0.000018,0.000007,0.000007,0.000024,0.000072,0.000148,0.000510,0.000251,0.001641,0.002871,0.000225,0.000285,0.001272,0.006855,0.041795,0.062471,0.032889,0.021876,0.010325,0.082248,0.126867,0.044300,0.037020,0.015299,0.003735,0.000977,0.000850,0.000465,0,0,0,0,0,0
27.283447,0.508402,0.001439,0.119460,0.272668,0.001397,0.000392,0.000665,0.000665,0.001015,0.004457,0.025572,0.077845,0.180526,0.153236,0.160122,0.368925,0.312569,0.052069,0.008517,0.310218,0.300898,0.381483,0.464561,0.528931,0.336430,0.155713,0.043849,0.055152,0.149450,0.193966,0.125067,0.125954,0.039043,0.044462,0.055842,0.072738,0.037872,0,0,0,0,0,0
27.306667,0.646235,0.150926,0.910480,0.592645,0.149488,0.006065,0.035645,0.035645,0.179015,0.498262,0.720068,0.859571,0.986729,1.000000,0.986031,1.000000,1.000000,0.164136,0.020523,0.986811,0.903370,0.942482,0.852557,0.860638,0.625336,0.334674,0.067809,0.111536,0.241232,0.231843,0.180378,0.244005,0.066148,0.091096,0.101551,0.136907,0.067246,0,0,0,0,0,0
27.329887,0.777196,0.437194,0.542511,0.111433,0.286268,0.008171,0.189829,0.189829,0.935066,0.863076,0.787291,0.667170,0.387558,0.317436,0.553099,0.535919,0.209356,0.053023,0.004547,0.207624,0.170576,0.143531,0.100754,0.111987,0.095507,0.065510,0.034740,0.030534,0.153568,0.082082,0.061009,0.058870,0.029434,0.017681,0.012507,0.018218,0.008209,1,1,1,1,1,1
27.353107,0.852348,0.388378,0.064807,0.023579,0.000000,0.222015,0.578231,0.578231,0.489103,0.074309,0.061364,0.072450,0.095226,0.032959,0.062035,0.040578,0.015729,0.003662,0.000127,0.000584,0.000861,0.000519,0.007648,0.040814,0.030254,0.017256,0.028696,0.012224,0.096932,0.099070,0.065712,0.020134,0.020579,0.004465,0.000795,0.001225,0.000500,0,0,0,0,0,0
27.376327,0.797551,0.324545,0.021723,0.017350,0.000000,0.690531,0.417964,0.417964,0.027821,0.068444,0.013046,0.020193,0.052736,0.012777,0.009866,0.014471,0.031917,0.002203,0.000292,0.000175,0.000582,0.000239,0.006299,0.056158,0.015251,0.014529,0.012003,0.011983,0.056283,0.078640,0.062552,0.022393,0.026770,0.005921,0.000953,0.000730,0.000291,0,0,0,0,0,0
27.399546,0.740294,0.211224,0.002932,0.017482,0.000000,0.688892,0.178615,0.178615,0.004252,0.005748,0.002682,0.006811,0.003550,0.000223,0.001394,0.020686,0.049142,0.074779,0.001428,0.000170,0.000448,0.000272,0.002363,0.033700,0.030037,0.019794,0.007502,0.012640,0.067891,0.063319,0.067376,0.045591,0.026287,0.006092,0.000865,0.000391,0.000260,0,0,0,0,0,0
27.422766,0.633793,0.130071,0.000798,0.024622,0.000000,0.465829,0.090941,0.090941,0.002584,0.000060,0.000049,0.000864,0.000282,0.000237,0.002558,0.014470,0.051654,0.467102,0.001882,0.000698,0.000697,0.000349,0.004637,0.027825,0.039219,0.027570,0.007858,0.013313,0.124054,0.080126,0.087123,0.051999,0.024196,0.007382,0.000902,0.000441,0.000380,0,0,0,0,0,0
27.445986,0.509615,0.067566,0.001309,0.020106,0.000000,0.259789,0.038765,0.038765,0.000366,0.000145,0.000031,0.000171,0.000108,0.000069,0.006164,0.021223,0.066711,0.765345,0.001082,0.002943,0.001115,0.000196,0.005324,0.027892,0.029494,0.025341,0.010417,0.018660,0.079679,0.083963,0.054512,0.041200,0.024948,0.007759,0.001049,0.000297,0.000320,0,0,0,0,0,0
27.469206,0.385165,0.033872,0.001755,0.016089,0.000000,0.132707,0.018099,0.018099,0.000413,0.000041,0.000014,0.000017,0.000007,0.000003,0.008734,0.027411,0.085537,0.722481,0.000974,0.004056,0.001219,0.000389,0.005510,0.023219,0.034786,0.019656,0.009404,0.016464,0.046191,0.068243,0.046520,0.029270,0.015182,0.005478,0.000685,0.000389,0.000215,0,0,0,0,0,0
27.492426,0.292997,0.016764,0.002556,0.017316,0.000000,0.067558,0.008031,0.008031,0.000147,0.000050,0.000005,0.000005,0.000003,0.000009,0.012757,0.038658,0.109090,0.697196,0.001247,0.003922,0.001120,0.000545,0.005508,0.011787,0.034346,0.039074,0.011394,0.014205,0.051260,0.071423,0.066688,0.029037,0.018694,0.005763,0.000437,0.000386,0.000230,0,0,0,0,0,0
27.515646,0.231134,0.009363,0.003109,0.018084,0.000000,0.038116,0.004303,0.004303,0.000071,0.000024,0.000006,0.000001,0.000005,0.000080,0.015451,0.043324,0.128241,0.482777,0.019637,0.003682,0.001934,0.000763,0.005074,0.014811,0.020526,0.032611,0.016347,0.013504,0.071585,0.090389,0.080192,0.028033,0.022366,0.009227,0.000369,0.000428,0.000217,0,0,0,0,0,0
27.538866,0.189518,0.006314,0.001350,0.021997,0.000000,0.024379,0.003521,0.003521,0.000116,0.000036,0.000010,0.000004,0.000007,0.000163,0.006569,0.047483,0.127344,0.149087,0.068016,0.004118,0.006125,0.001781,0.005612,0.028512,0.017435,0.022346,0.018801,0.020477,0.094766,0.105504,0.075443,0.027296,0.025519,0.007574,0.000411,0.000249,0.000289,0,0,0,0,0,0
27.562086,0.162215,0.003838,0.000223,0.021183,0.000000,0.012881,0.003088,0.003088,0.000120,0.000011,0.000009,0.000006,0.000002,0.000099,0.001001,0.043993,0.124678,0.112090,0.096889,0.001660,0.010488,0.000744,0.004126,0.030905,0.018329,0.024173,0.026294,0.020218,0.074898,0.084492,0.067349,0.030415,0.033202,0.006447,0.000422,0.000383,0.000278,0,0,0,0,0,0
27.585306,0.157558,0.001053,0.000065,0.015985,0.000000,0.003767,0.000719,0.000719,0.000053,0.000010,0.000003,0.000003,0.000001,0.000018,0.000300,0.040764,0.134279,0.110961,0.128204,0.001193,0.011138,0.000402,0.004935,0.027731,0.017133,0.018449,0.017726,0.016374,0.044772,0.134911,0.045001,0.024866,0.019347,0.005093,0.000255,0.000489,0.000229,0,0,0,0,0,0
27.608526,0.164855,0.000172,0.000007,0.020297,0.000000,0.000660,0.000096,0.000096,0.000005,0.000002,0.000001,0.000000,0.000001,0.000007,0.000028,0.043014,0.143596,0.110617,0.223065,0.002753,0.013945,0.000358,0.006439,0.034011,0.016818,0.010375,0.019116,0.022307,0.076850,0.170631,0.049751,0.031567,0.016562,0.004535,0.000503,0.000455,0.000187,0,0,0,0,0,0
27.631746,0.195023,0.000023,0.000020,0.024314,0.000000,0.000093,0.000011,0.000011,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000098,0.052621,0.134818,0.133308,0.363577,0.004401,0.018540,0.001440,0.003860,0.043014,0.016976,0.018214,0.041991,0.019625,0.075081,0.145045,0.063392,0.037933,0.016751,0.003276,0.000596,0.000539,0.000166,0,0,0,0,0,0
27.654966,0.225047,0.000003,0.000073,0.025267,0.000000,0.000012,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000361,0.040365,0.067786,0.185267,0.577365,0.005115,0.028155,0.003104,0.005557,0.034118,0.018833,0.025616,0.045766,0.030435,0.055970,0.091075,0.056114,0.028442,0.018655,0.004043,0.000536,0.000500,0.000246,0,0,0,0,0,0
27.678186,0.257758,0.000000,0.000067,0.035121,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000006,0.000324,0.009833,0.009127,0.135842,0.763964,0.004401,0.034640,0.001737,0.016006,0.043996,0.022476,0.023667,0.026822,0.051992,0.125476,0.074264,0.086154,0.038197,0.020174,0.004672,0.000588,0.000586,0.000227,0,0,0,0,0,0
27.701406,0.276470,0.000000,0.000026,0.036013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000007,0.000108,0.001167,0.001090,0.147006,0.956496,0.002051,0.043824,0.003302,0.015225,0.041013,0.025646,0.021667,0.022472,0.036504,0.148423,0.095574,0.074602,0.035451,0.021000,0.005040,0.000595,0.000483,0.000271,0,0,0,0,0,0
27.724626,0.284027,0.000000,0.000014,0.030832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000013,0.000013,0.000042,0.000273,0.000112,0.122480,1.000000,0.003138,0.056817,0.005478,0.014231,0.041311,0.011817,0.021915,0.016273,0.022181,0.115154,0.138334,0.050019,0.035205,0.020486,0.005115,0.001026,0.000676,0.000241,0,0,0,0,0,0
27.747846,0.439065,0.000317,0.005397,0.077364,0.000317,0.000011,0.000032,0.000032,0.000155,0.001356,0.002728,0.003607,0.007565,0.004805,0.008282,0.065518,0.029652,0.068527,0.915463,0.035702,0.076525,0.064264,0.133497,0.173587,0.084033,0.077927,0.015138,0.024745,0.088220,0.151366,0.096841,0.053504,0.029046,0.014035,0.017197,0.016739,0.011203,0,0,0,0,0,0
27.771066,0.622373,0.018429,0.461031,0.567696,0.018112,0.001812,0.006733,0.006733,0.020832,0.056035,0.202067,0.393953,0.619686,0.589327,0.500124,0.750094,0.593754,0.089989,0.739881,0.598972,0.603136,0.848596,0.980154,1.000000,0.837279,0.494605,0.057128,0.110596,0.146492,0.221875,0.269013,0.249809,0.098209,0.079222,0.126087,0.137609,0.082144,0,0,0,0,0,0
27.794286,0.785497,0.350943,0.908743,0.376367,0.332514,0.009620,0.107476,0.107476,0.581075,0.949068,0.987362,1.000000,0.831178,0.843725,0.881448,0.794040,0.517956,0.095342,0.191558,0.528869,0.471150,0.568018,0.502646,0.595994,0.543199,0.310634,0.042484,0.065724,0.134953,0.229517,0.135032,0.155171,0.059633,0.040807,0.061101,0.073616,0.037935,1,1,0,1,1,1
27.817506,0.966708,0.527220,0.193735,0.024762,0.176278,0.120780,0.583030,0.583030,1.000000,0.349261,0.320480,0.257948,0.150300,0.053345,0.186602,0.168184,0.014514,0.012671,0.005679,0.015428,0.011402,0.008421,0.010301,0.025633,0.053514,0.025688,0.011618,0.008906,0.076708,0.142533,0.029512,0.026570,0.012249,0.003264,0.001415,0.001515,0.000703,0,0,1,0,0,0
27.840726,1.000000,0.608978,0.035636,0.015828,0.081758,0.742458,1.000000,1.000000,0.179362,0.123073,0.023745,0.027057,0.081192,0.021635,0.024550,0.007765,0.000731,0.003088,0.000542,0.000472,0.000868,0.000520,0.004226,0.020366,0.040476,0.021002,0.008856,0.008117,0.053374,0.097358,0.028771,0.022453,0.008489,0.002365,0.000590,0.000560,0.000373,0,0,0,0,0,0
27.863946,0.909899,0.497413,0.011203,0.017713,0.000000,1.000000,0.707385,0.707385,0.054920,0.017376,0.011231,0.014544,0.018076,0.011188,0.000976,0.002456,0.000662,0.003806,0.000728,0.000387,0.000275,0.000732,0.006733,0.019239,0.053092,0.021826,0.016726,0.011143,0.046974,0.087162,0.033362,0.027354,0.006628,0.002223,0.000347,0.000446,0.000333,0,0,0,0,0,0
27.887166,0.792339,0.212786,0.001396,0.016376,0.000000,0.477357,0.270839,0.270839,0.043651,0.001246,0.000283,0.002101,0.001925,0.002141,0.000532,0.000873,0.000433,0.001962,0.002584,0.000327,0.000396,0.000889,0.005468,0.024757,0.031700,0.016467,0.015816,0.009805,0.058132,0.056224,0.034537,0.018760,0.006696,0.002543,0.000355,0.000464,0.000220,0,0,0,0,0,0
27.910385,0.662906,0.053386,0.001108,0.015433,0.000000,0.108100,0.049679,0.049679,0.059084,0.000388,0.000259,0.000563,0.001488,0.003099,0.000132,0.000281,0.000553,0.001206,0.006167,0.000141,0.000652,0.000504,0.002047,0.018536,0.019440,0.017630,0.020378,0.011458,0.063547,0.051601,0.032706,0.026091,0.008140,0.004305,0.000595,0.000401,0.000362,0,0,0,0,0,0
27.933605,0.574335,0.183656,0.001370,0.015553,0.130270,0.369369,0.252961,0.252961,0.042901,0.000089,0.000305,0.000497,0.001440,0.004545,0.000061,0.000115,0.000481,0.000998,0.011010,0.000136,0.000827,0.000276,0.002326,0.020047,0.023268,0.016411,0.022472,0.012036,0.057734,0.073351,0.038379,0.022187,0.011139,0.003617,0.000634,0.000334,0.000419,0,0,0,0,0,0
27.956825,0.570519,0.243607,0.001507,0.015879,0.059951,0.393136,0.388627,0.388627,0.047625,0.000019,0.000366,0.000257,0.001540,0.005319,0.000052,0.000229,0.000421,0.000967,0.017690,0.000263,0.001051,0.000436,0.003265,0.046888,0.014330,0.009719,0.014228,0.012476,0.056136,0.073730,0.047368,0.014888,0.014564,0.002885,0.000653,0.000338,0.000334,0,0,0,0,0,0
27.980045,0.588209,0.142701,0.001785,0.016152,0.000000,0.101571,0.276945,0.276945,0.057979,0.000064,0.000604,0.000241,0.001981,0.006002,0.000095,0.000460,0.000269,0.000722,0.026889,0.000422,0.001858,0.000451,0.003794,0.044682,0.009394,0.017396,0.014747,0.011527,0.057250,0.074977,0.039040,0.022490,0.024083,0.006841,0.000711,0.000343,0.000259,0,0,0,0,0,0
28.003265,0.525563,0.114374,0.001680,0.015281,0.000000,0.044403,0.232123,0.232123,0.063204,0.000016,0.000155,0.000219,0.001878,0.005998,0.000147,0.000395,0.000132,0.001485,0.035028,0.000265,0.002252,0.000726,0.002218,0.036664,0.015667,0.021948,0.010088,0.012552,0.050430,0.081063,0.043721,0.030603,0.024634,0.006491,0.000442,0.000323,0.000212,0,0,0,0,0,0
